device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,144,8,2,4,11.3906,100.295,8.05,0,1.173,3.849,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,8,2,8,11.3906,100.264,8.097,0.001,1,3.869,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,8,2,16,11.3906,100.373,8.077,0,1.026,3.875,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,8,4,1,11.3906,105.182,8.092,0.001,1.813,3.897,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,8,4,2,11.3906,100.284,8.111,0.001,1.144,3.891,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,8,4,4,11.3906,100.216,8.047,0.001,1.023,3.86,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,8,4,8,11.3906,101.502,8.151,0,1.028,3.871,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,8,4,16,11.3906,100.259,8.04,0,1.038,3.857,0.195
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,1,11.3906,105.217,8.057,0,1.143,3.851,0.158
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,2,11.3906,100.369,8.034,0.001,1.001,3.853,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,4,11.3906,101.198,8.076,0,1.08,3.862,0.164
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,100.295,8.066,0,1.035,3.89,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,16,11.3906,100.275,8.026,0,1.053,3.884,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,8,16,1,11.3906,100.422,8.018,0,1.002,3.851,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,8,16,2,11.3906,100.437,8.039,0.001,1.019,3.851,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,8,16,4,11.3906,100.321,8.056,0.001,1.033,3.837,0.158
Tesla K20Xm,Array3dAverage,THREE_D,144,8,16,8,11.3906,100.251,8.055,0.001,1.06,3.855,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,1,11.3906,105.079,8.051,0,2.713,3.869,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,2,11.3906,100.699,8.112,0.001,1.702,3.861,0.169
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,4,11.3906,100.914,8.058,0.001,1.084,3.861,0.164
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,8,11.3906,100.289,8.03,0,0.76,3.89,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,16,11.3906,100.245,8.102,0,0.79,3.854,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,1,11.3906,105.223,8.056,0.001,1.66,3.853,0.165
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,2,11.3906,100.388,8.09,0.001,1.048,3.97,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,4,11.3906,100.177,8.087,0.001,0.754,3.864,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,8,11.3906,100.22,8.063,0.001,0.784,3.866,0.158
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,16,11.3906,100.419,8.071,0,0.821,3.858,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,1,11.3906,105.2,8.055,0.001,1.06,3.854,0.158
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,2,11.3906,100.292,8.017,0,0.748,3.854,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,4,11.3906,100.36,8.041,0.001,0.783,3.855,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,8,11.3906,100.264,8.1,0.001,0.794,3.854,0.158
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,16,11.3906,100.3,8.093,0,0.859,3.889,0.17
Tesla K20Xm,Array3dAverage,THREE_D,144,16,8,1,11.3906,100.322,8.063,0.001,0.743,3.935,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,16,8,2,11.3906,100.226,8.053,0.001,0.778,3.857,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,16,8,4,11.3906,101.355,8.135,0,0.819,3.893,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,16,8,8,11.3906,100.245,8.023,0,0.856,3.864,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,16,16,1,11.3906,100.359,8.061,0,0.754,3.857,0.158
Tesla K20Xm,Array3dAverage,THREE_D,144,16,16,2,11.3906,100.293,8.068,0,0.785,3.866,0.164
Tesla K20Xm,Array3dAverage,THREE_D,144,16,16,4,11.3906,100.357,8.048,0.001,0.87,3.857,0.158
Tesla K20Xm,Array3dAverage,THREE_D,144,1,1,4,11.3906,100.407,3.958,0.001,11.911,3.789,0.164
Tesla K20Xm,Array3dAverage,THREE_D,144,1,1,8,11.3906,100.33,3.971,0,7.301,3.836,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,1,1,16,11.3906,100.247,3.962,0.001,5.452,3.843,0.166
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,105.185,3.985,0.001,1.018,3.877,0.165
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,100.363,3.978,0,1.041,3.841,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,100.684,3.981,0,0.808,3.868,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,100.442,3.948,0,1.039,3.852,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,1,2,4,11.3906,100.615,4.004,0.001,7.309,3.833,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,1,2,8,11.3906,101.049,3.939,0,5.453,3.852,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,1,2,16,11.3906,100.246,3.939,0.001,5.043,3.821,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,105.316,3.979,0,1.035,3.908,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,100.293,3.934,0,1.037,3.84,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,100.339,3.945,0.001,1.013,3.835,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,1,4,1,11.3906,100.399,3.959,0.001,11.679,3.843,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,1,4,2,11.3906,100.327,3.936,0.001,7.271,3.835,0.165
Tesla K20Xm,Array3dAverage,THREE_D,144,1,4,4,11.3906,100.433,4.01,0.001,5.47,3.867,0.17
Tesla K20Xm,Array3dAverage,THREE_D,144,1,4,8,11.3906,100.289,3.956,0,5.039,3.845,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,1,4,16,11.3906,100.336,3.945,0.001,4.946,3.824,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,105.258,3.989,0,1.113,3.873,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,100.362,3.95,0.001,1.015,3.835,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,1,8,1,11.3906,100.436,3.958,0.001,7.273,3.867,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,1,8,2,11.3906,100.328,3.953,0,5.451,3.837,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,1,8,4,11.3906,100.741,3.941,0.001,5.04,3.853,0.166
Tesla K20Xm,Array3dAverage,THREE_D,144,1,8,8,11.3906,100.915,3.941,0.001,4.956,3.828,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,1,8,16,11.3906,100.325,3.948,0.001,4.949,3.87,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,105.372,3.939,0,1.025,3.877,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,1,16,1,11.3906,100.284,3.952,0.001,5.447,3.829,0.164
Tesla K20Xm,Array3dAverage,THREE_D,144,1,16,2,11.3906,100.408,3.947,0.001,5.037,3.879,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,1,16,4,11.3906,100.401,3.986,0.001,4.95,3.83,0.169
Tesla K20Xm,Array3dAverage,THREE_D,144,1,16,8,11.3906,100.246,3.955,0.001,4.924,3.831,0.166
Tesla K20Xm,Array3dAverage,THREE_D,144,1,16,16,11.3906,100.562,3.957,0.001,4.974,3.849,0.186
Tesla K20Xm,Array3dAverage,THREE_D,144,2,1,4,11.3906,100.402,3.932,0.001,6.167,3.805,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,2,1,8,11.3906,100.324,3.926,0,3.856,3.839,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,2,1,16,11.3906,100.385,3.986,0,2.964,3.908,0.166
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,105.183,3.935,0,1.014,3.834,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,100.365,3.943,0,1.012,3.836,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,100.483,3.947,0,1.036,3.846,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,2,2,4,11.3906,100.33,3.984,0.001,3.856,3.8,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,2,2,8,11.3906,100.734,3.962,0.001,2.962,3.843,0.167
Tesla K20Xm,Array3dAverage,THREE_D,144,2,2,16,11.3906,100.918,3.943,0.001,2.694,3.854,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,105.172,3.986,0.001,1.012,3.886,0.183
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,100.429,3.941,0.001,1.04,3.877,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,2,4,1,11.3906,100.292,3.979,0,6.086,3.837,0.165
Tesla K20Xm,Array3dAverage,THREE_D,144,2,4,2,11.3906,100.358,3.981,0.001,3.88,3.835,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,2,4,4,11.3906,100.357,3.955,0.001,2.957,3.847,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,2,4,8,11.3906,100.328,3.953,0.001,2.69,3.841,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,2,4,16,11.3906,100.54,4.022,0,2.751,3.87,0.166
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,105.157,3.944,0.001,1.036,3.839,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,2,8,1,11.3906,100.368,3.94,0.001,3.886,3.878,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,2,8,2,11.3906,100.441,3.954,0,2.969,3.868,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,2,8,4,11.3906,100.329,3.943,0,2.739,3.838,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,2,8,8,11.3906,100.321,3.954,0.001,2.683,3.849,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,2,8,16,11.3906,100.41,3.976,0,2.727,3.844,0.208
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,1,11.3906,105.337,3.979,0.001,2.945,3.839,0.165
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,2,11.3906,100.328,3.954,0,2.713,3.825,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,4,11.3906,100.323,3.942,0.001,2.71,3.848,0.189
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,8,11.3906,100.412,3.958,0.001,2.707,3.902,0.164
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,16,11.3906,100.285,3.958,0.001,2.746,3.825,0.169
Tesla K20Xm,Array3dAverage,THREE_D,144,4,1,1,11.3906,105.483,3.94,0.001,9.65,3.828,0.164
Tesla K20Xm,Array3dAverage,THREE_D,144,4,1,2,11.3906,100.359,3.982,0.001,5.638,3.842,0.175
Tesla K20Xm,Array3dAverage,THREE_D,144,4,1,4,11.3906,100.416,4.01,0,3.314,3.918,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,4,1,8,11.3906,101.002,3.957,0.001,2.153,3.881,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,4,1,16,11.3906,100.253,3.987,0.001,1.597,3.844,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,105.291,4.009,0,1.016,3.829,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,100.369,3.947,0,0.808,3.83,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,4,2,1,11.3906,100.329,3.953,0.001,5.513,3.852,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,4,2,2,11.3906,100.389,3.989,0,3.271,3.869,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,4,2,4,11.3906,100.332,3.932,0.001,2.15,3.868,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,4,2,8,11.3906,100.252,3.937,0.001,1.588,3.837,0.165
Tesla K20Xm,Array3dAverage,THREE_D,144,4,2,16,11.3906,100.532,3.941,0,1.592,3.847,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,105.254,3.976,0.001,1.013,3.876,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,4,4,1,11.3906,100.643,3.975,0,3.038,3.897,0.182
Tesla K20Xm,Array3dAverage,THREE_D,144,4,4,2,11.3906,100.407,3.946,0,2.147,3.84,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,4,4,4,11.3906,100.751,3.945,0,1.583,3.852,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,4,4,8,11.3906,100.333,3.945,0.001,1.566,3.844,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,4,4,16,11.3906,100.345,3.944,0,1.579,3.838,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,4,8,1,11.3906,105.156,3.947,0,2.128,3.883,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,4,8,2,11.3906,100.315,3.937,0,1.563,3.834,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,4,8,4,11.3906,100.441,3.934,0.001,1.569,3.844,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,4,8,8,11.3906,100.469,3.946,0,1.577,3.843,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,4,8,16,11.3906,100.291,3.984,0.001,1.604,3.871,0.168
Tesla K20Xm,Array3dAverage,THREE_D,144,4,16,1,11.3906,105.275,3.951,0,1.556,3.871,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,4,16,2,11.3906,100.251,3.94,0.001,1.568,3.858,0.165
Tesla K20Xm,Array3dAverage,THREE_D,144,4,16,4,11.3906,100.592,3.965,0.001,1.574,3.832,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,4,16,8,11.3906,100.25,3.946,0,1.598,3.852,0.158
Tesla K20Xm,Array3dAverage,THREE_D,144,4,16,16,11.3906,100.332,3.937,0.001,1.633,3.884,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,8,1,1,11.3906,105.823,3.983,0.001,5.048,3.823,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,8,1,2,11.3906,100.328,3.99,0,3.035,3.833,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,8,1,4,11.3906,100.328,3.939,0.001,1.865,3.844,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,8,1,8,11.3906,100.362,3.945,0.001,1.158,3.828,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,8,1,16,11.3906,100.481,3.95,0.001,1.006,3.837,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,105.156,3.971,0.001,1.013,3.841,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,8,2,1,11.3906,100.331,3.946,0.001,2.962,3.833,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,8,2,2,11.3906,100.335,3.93,0.001,1.849,3.836,0.164
Tesla K20Xm,Array3dAverage,THREE_D,144,8,2,4,11.3906,100.652,3.94,0,1.177,3.835,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,8,2,8,11.3906,100.333,3.989,0.001,1.025,3.845,0.158
Tesla K20Xm,Array3dAverage,THREE_D,144,8,2,16,11.3906,100.283,4.001,0,1.063,3.847,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,8,4,1,11.3906,105.104,3.949,0,1.815,3.841,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,8,4,2,11.3906,100.404,3.942,0.001,1.165,3.842,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,8,4,4,11.3906,100.355,3.947,0,1.022,3.873,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,8,4,8,11.3906,100.362,4.019,0.001,1.085,3.893,0.174
Tesla K20Xm,Array3dAverage,THREE_D,144,8,4,16,11.3906,101.088,3.946,0.001,1.015,3.844,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,1,11.3906,105.211,3.948,0,1.193,3.849,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,2,11.3906,100.283,3.946,0,1.024,3.855,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,4,11.3906,100.72,3.973,0.001,1.003,3.841,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,100.326,3.986,0,1.015,3.826,0.164
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,16,11.3906,100.42,3.96,0,1.042,3.859,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,8,16,1,11.3906,100.351,3.95,0.001,1.022,3.847,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,8,16,2,11.3906,100.326,3.992,0.001,1.028,3.842,0.158
Tesla K20Xm,Array3dAverage,THREE_D,144,8,16,4,11.3906,100.332,3.949,0,1.013,3.836,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,8,16,8,11.3906,100.455,3.957,0.001,1.037,3.836,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,1,11.3906,105.392,3.937,0.001,2.712,3.906,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,2,11.3906,100.34,3.941,0,1.724,3.829,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,4,11.3906,100.336,3.943,0,1.08,3.836,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,8,11.3906,101.071,4.029,0.001,0.759,3.871,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,16,11.3906,100.378,3.943,0,0.77,3.841,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,1,11.3906,105.312,3.956,0.001,1.655,3.842,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,2,11.3906,100.475,3.933,0,1.069,3.849,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,4,11.3906,100.247,3.955,0.001,0.757,3.844,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,8,11.3906,100.404,3.945,0.001,0.766,3.848,0.158
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,16,11.3906,100.387,3.935,0.001,0.823,3.824,0.169
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,1,11.3906,106.216,4.3,0,1.085,4.191,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,2,11.3906,100.797,3.986,0.001,0.82,3.881,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,4,11.3906,100.408,3.939,0.001,0.783,3.834,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,8,11.3906,100.32,3.94,0.001,0.815,3.878,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,16,11.3906,100.398,3.983,0,0.861,3.872,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,16,8,1,11.3906,100.291,3.949,0,0.767,3.864,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,16,8,2,11.3906,100.366,3.993,0,0.781,3.855,0.166
Tesla K20Xm,Array3dAverage,THREE_D,144,16,8,4,11.3906,100.388,3.954,0.001,0.794,3.866,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,16,8,8,11.3906,100.33,3.938,0.001,0.853,3.836,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,16,16,1,11.3906,100.934,3.99,0,0.779,3.899,0.166
Tesla K20Xm,Array3dAverage,THREE_D,144,16,16,2,11.3906,100.5,3.945,0,0.81,3.842,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,16,16,4,11.3906,100.293,3.989,0,0.872,3.827,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,1,1,4,11.3906,98.521,3.907,0,11.908,4.123,0.172
Tesla K20Xm,Array3dAverage,THREE_D,144,1,1,8,11.3906,98.235,3.935,0.002,7.281,4.174,0.166
Tesla K20Xm,Array3dAverage,THREE_D,144,1,1,16,11.3906,98.428,3.894,0.001,5.45,4.182,0.164
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.224,3.914,0.001,1.014,4.174,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.513,3.904,0.001,1.035,4.166,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.31,3.915,0.002,1.025,4.211,0.168
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.346,3.912,0.001,1.012,4.164,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,1,2,4,11.3906,98.809,3.921,0,7.071,4.126,0.164
Tesla K20Xm,Array3dAverage,THREE_D,144,1,2,8,11.3906,98.238,3.906,0,5.467,4.184,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,1,2,16,11.3906,98.441,3.966,0,5.021,4.279,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.209,3.907,0.001,1.03,4.2,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.347,3.899,0.001,1.035,4.174,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.237,3.894,0.001,1.033,4.164,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,1,4,1,11.3906,98.755,3.919,0.001,11.698,4.167,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,1,4,2,11.3906,98.353,3.908,0,7.281,4.241,0.169
Tesla K20Xm,Array3dAverage,THREE_D,144,1,4,4,11.3906,98.299,3.895,0.001,5.508,4.163,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,1,4,8,11.3906,98.287,3.907,0.001,5.018,4.176,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,1,4,16,11.3906,98.297,3.894,0.001,4.946,4.225,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.161,3.896,0.003,1.063,4.18,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.291,3.91,0,1.025,4.176,0.168
Tesla K20Xm,Array3dAverage,THREE_D,144,1,8,1,11.3906,98.339,3.942,0.002,7.269,4.173,0.215
Tesla K20Xm,Array3dAverage,THREE_D,144,1,8,2,11.3906,98.246,3.907,0.001,5.443,4.174,0.167
Tesla K20Xm,Array3dAverage,THREE_D,144,1,8,4,11.3906,98.525,3.904,0,5.021,4.182,0.178
Tesla K20Xm,Array3dAverage,THREE_D,144,1,8,8,11.3906,98.229,3.941,0,4.921,4.171,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,1,8,16,11.3906,98.358,3.938,0.002,4.95,4.22,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.12,3.901,0.001,1.013,4.238,0.166
Tesla K20Xm,Array3dAverage,THREE_D,144,1,16,1,11.3906,98.287,3.962,0,5.447,4.186,0.173
Tesla K20Xm,Array3dAverage,THREE_D,144,1,16,2,11.3906,98.235,3.913,0.001,5.036,4.174,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,1,16,4,11.3906,98.506,3.911,0.001,4.943,4.173,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,1,16,8,11.3906,98.344,3.945,0.001,4.93,4.178,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,1,16,16,11.3906,98.426,3.933,0,4.975,4.175,0.172
Tesla K20Xm,Array3dAverage,THREE_D,144,2,1,4,11.3906,98.338,3.905,0.001,6.247,4.154,0.165
Tesla K20Xm,Array3dAverage,THREE_D,144,2,1,8,11.3906,98.368,3.92,0.001,3.88,4.167,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,2,1,16,11.3906,98.402,3.963,0.001,2.995,4.178,0.164
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.186,3.906,0,1.033,4.181,0.171
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.53,3.898,0.001,1.065,4.178,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.3,3.915,0.002,1.014,4.165,0.166
Tesla K20Xm,Array3dAverage,THREE_D,144,2,2,4,11.3906,98.585,3.909,0.001,3.856,4.134,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,2,2,8,11.3906,98.243,3.9,0,2.959,4.319,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,2,2,16,11.3906,98.36,3.895,0,2.713,4.217,0.165
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.921,3.95,0.001,1.02,4.26,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.577,3.937,0.001,1.016,4.178,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,2,4,1,11.3906,98.245,3.898,0.002,6.085,4.169,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,2,4,2,11.3906,98.359,3.901,0.001,3.88,4.174,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,2,4,4,11.3906,98.259,3.928,0.001,2.98,4.207,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,2,4,8,11.3906,98.448,3.904,0,2.91,4.178,0.171
Tesla K20Xm,Array3dAverage,THREE_D,144,2,4,16,11.3906,98.417,3.913,0.001,2.686,4.168,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.136,3.909,0.001,1.036,4.171,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,2,8,1,11.3906,98.459,3.895,0,3.861,4.2,0.164
Tesla K20Xm,Array3dAverage,THREE_D,144,2,8,2,11.3906,98.341,3.9,0.001,2.94,4.183,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,2,8,4,11.3906,98.288,3.909,0,2.74,4.171,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,2,8,8,11.3906,98.294,3.916,0.001,2.706,4.173,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,2,8,16,11.3906,98.685,3.947,0,2.707,4.268,0.177
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,1,11.3906,103.556,3.946,0.001,2.943,4.168,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,2,11.3906,98.242,3.966,0.001,2.69,4.172,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,4,11.3906,98.738,3.928,0.002,2.707,4.17,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,8,11.3906,98.837,3.916,0,2.707,4.16,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,16,11.3906,98.293,3.913,0.001,2.743,4.166,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,4,1,1,11.3906,103.372,3.904,0,9.663,4.213,0.167
