device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,16,4,1,19,203.643,14.565,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,16,8,1,19,203.268,14.541,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,16,16,1,19,203.396,14.551,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,16,32,1,19,203.495,14.524,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,16,64,1,19,203.836,14.623,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,32,1,1,19,203.87,14.52,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,32,2,1,19,203.367,14.525,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,32,4,1,19,203.427,14.554,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,32,8,1,19,203.372,14.476,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,32,16,1,19,203.603,14.545,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,32,32,1,19,203.627,14.566,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,64,1,1,19,203.976,14.586,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,64,2,1,19,204.127,14.53,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,64,4,1,19,203.86,14.586,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,64,8,1,19,204.081,14.548,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,64,16,1,19,203.444,14.584,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,128,1,1,19,203.348,14.532,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,128,2,1,19,203.226,14.608,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,128,4,1,19,203.421,14.551,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,128,8,1,19,203.348,14.528,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,256,1,1,19,203.387,14.51,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,256,2,1,19,203.215,14.58,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,256,4,1,19,204.538,14.709,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,512,1,1,19,203.511,14.526,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,512,2,1,19,203.07,14.6,0.002,-1,-1,-1
