device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,32,1,31,330.622,22.792,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,64,1,31,330.359,22.858,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,128,1,31,330.616,22.807,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,256,1,31,330.303,22.872,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,1,1,31,330.975,23.125,0.003,3483.07,16.59,0.956
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,2,1,31,330.503,22.889,0.002,1807.08,16.654,0.941
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,4,1,31,331.519,22.795,0.003,1000.59,16.743,0.941
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,8,1,31,330.317,22.848,0.003,796.364,16.575,0.927
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,16,1,31,330.658,22.782,0.002,807.684,16.681,0.938
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,32,1,31,332.906,22.811,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,64,1,31,331.363,22.82,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,128,1,31,330.391,22.816,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,1,1,31,330.393,22.897,0.003,1759.71,16.627,0.923
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,2,1,31,331.939,22.96,0.003,913.526,16.784,0.923
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,4,1,31,331.331,22.834,0.002,525.991,16.609,0.935
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,8,1,31,330.95,22.809,0.003,511.515,16.603,0.936
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,16,1,31,331.329,22.848,0.002,491.531,16.6,0.939
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,32,1,31,330.29,22.784,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,64,1,31,330.479,22.811,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,1,1,31,331.248,22.926,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,2,1,31,331.427,22.892,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,4,1,31,330.371,22.758,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,8,1,31,330.291,22.834,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,16,1,31,330.431,22.813,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,32,1,31,330.382,22.805,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,1,1,31,330.508,23.2,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,2,1,31,331.214,22.875,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,4,1,31,330.441,22.877,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,8,1,31,330.371,22.884,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,16,1,31,330.325,22.862,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,1,1,31,330.282,22.759,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,2,1,31,331.646,22.844,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,4,1,31,330.5,22.82,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,8,1,31,330.309,22.885,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,256,1,1,31,330.46,22.757,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,256,2,1,31,330.464,22.804,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,256,4,1,31,331.154,22.434,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,512,1,1,31,330.378,22.83,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,512,2,1,31,330.447,22.691,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1024,1,1,31,330.495,22.837,0.002,-1,-1,-1
