device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,32,1,32,87.692,30.484,0.002,470.532,16.856,4.91
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,1,1,32,87.866,30.394,0.003,763.03,16.869,4.934
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,2,1,32,88.598,30.787,0.003,702.743,16.812,4.943
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,4,1,32,87.761,30.33,0.002,635.679,16.79,4.956
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,8,1,32,87.7,30.841,0.003,389.316,16.803,4.934
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,64,16,1,32,87.738,30.356,0.002,470.583,16.792,4.957
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,1,1,32,87.76,30.412,0.003,702.689,16.9,5.01
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,2,1,32,87.702,30.386,0.003,635.606,16.831,4.923
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,4,1,32,87.747,30.465,0.002,389.029,16.849,4.925
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,128,8,1,32,87.851,30.382,0.002,470.531,16.789,4.946
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,1,1,32,87.739,30.458,0.002,635.609,16.818,5.045
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,2,1,32,87.721,30.516,0.002,389.071,16.788,4.997
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,256,4,1,32,87.714,30.666,0.002,470.409,16.822,4.922
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,512,1,1,32,87.668,30.494,0.002,389.163,16.82,4.945
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,512,2,1,32,88.308,30.547,0.003,470.676,16.84,4.913
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1024,1,1,32,87.705,30.376,0.003,470.29,16.782,5.02
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,1,1,32,85.204,30.699,0.002,7505.24,16.353,4.923
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,2,1,32,87.642,30.341,0.003,3803.53,16.351,4.957
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,4,1,32,87.693,30.478,0.003,2180.37,16.383,4.961
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,8,1,32,87.619,30.326,0.003,1473.34,16.349,4.923
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,16,1,32,87.722,30.401,0.003,1036.9,16.384,4.911
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,32,1,32,87.668,30.385,0.002,799.754,16.522,4.926
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,64,1,32,87.626,30.463,0.003,762.918,16.49,4.943
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,128,1,32,87.7,30.262,0.003,702.772,16.879,5.017
