device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,64,4,1,7,39.745,5.788,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,64,8,1,7,39.561,5.801,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,64,16,1,7,39.589,5.808,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,128,1,1,7,39.515,5.84,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,128,2,1,7,39.603,5.853,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,128,4,1,7,39.597,5.786,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,128,8,1,7,39.769,5.805,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,256,1,1,7,39.587,5.817,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,256,2,1,7,39.623,5.808,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,256,4,1,7,39.562,5.864,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,512,1,1,7,39.59,5.819,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,512,2,1,7,39.517,5.822,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,1024,1,1,7,39.68,5.826,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,1,1,1,7,39.643,2.891,0.001,8.789,1.887,0.164
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,1,2,1,7,39.655,2.884,0,4.904,3.001,0.161
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,1,4,1,7,39.686,2.892,0.001,2.791,3.007,0.159
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,1,8,1,7,39.731,2.893,0,1.567,3.002,0.159
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,1,16,1,7,39.576,2.872,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,1,32,1,7,39.682,2.881,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,1,64,1,7,39.658,2.891,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,1,128,1,7,39.628,2.88,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,1,256,1,7,39.512,2.883,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,1,512,1,7,39.623,2.889,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,1,1024,1,7,39.662,2.87,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,2,1,1,7,39.52,2.879,0,4.489,3,0.157
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,2,2,1,7,39.558,2.88,0.001,2.643,2.996,0.156
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,2,4,1,7,39.962,2.908,0,1.576,3.044,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,2,8,1,7,39.851,2.943,0.001,1.05,3.027,0.176
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,2,16,1,7,39.946,2.934,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,2,32,1,7,39.639,2.885,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,2,64,1,7,39.678,2.881,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,2,128,1,7,39.645,2.867,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,2,256,1,7,39.661,2.883,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,2,512,1,7,39.573,2.947,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,4,1,1,7,39.573,2.922,0.001,2.426,3.023,0.157
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,4,2,1,7,39.652,2.881,0,1.472,3.002,0.156
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,4,4,1,7,39.58,2.877,0.001,1.019,3.029,0.157
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,4,8,1,7,39.699,2.924,0,0.511,3.015,0.157
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,4,16,1,7,39.537,2.877,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,4,32,1,7,39.522,2.961,0.001,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,4,64,1,7,39.578,2.876,0,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,1448,1448,4,128,1,7,39.585,2.889,0.001,-1,-1,-1
