device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,32,1,319,3313.92,218.331,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,64,1,319,3313.8,218.046,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,4,1,319,3316.16,218.027,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,8,1,319,3315.04,218.206,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,16,1,319,3315.03,218.019,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,32,1,319,3326.7,218.099,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,64,4,1,319,3313.84,219.385,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,64,8,1,319,3314.28,218.239,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,64,16,1,319,3314.95,218.085,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,128,4,1,319,3314.74,218.448,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,128,8,1,319,3315.34,218.249,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,256,4,1,319,3314.42,218.021,0.002,-1,-1,-1
