device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,2,1,4,39.445,2.99,0.001,120.564,1.372,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,4,1,4,39.507,2.985,0.001,64.848,1.367,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,8,1,4,39.616,2.987,0,48.911,1.374,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,16,1,4,39.546,2.975,0,47.154,1.371,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,32,1,4,39.59,2.969,0.001,47.129,1.371,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,64,1,4,39.55,2.989,0.001,47.232,1.377,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,128,1,4,39.885,2.984,0,47.043,1.38,0.205
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,256,1,4,39.507,3.001,0.001,47.152,1.376,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,1,1,4,39.465,3.029,0.001,118.135,1.375,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,2,1,4,39.468,2.992,0.001,60.457,1.376,0.204
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,4,1,4,39.425,2.988,0.001,32.799,1.367,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,8,1,4,39.516,2.99,0.001,26.745,1.38,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,16,1,4,39.585,2.991,0.001,26.511,1.375,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,32,1,4,39.521,2.977,0,26.348,1.368,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,64,1,4,39.511,2.98,0.001,26.218,1.375,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,128,1,4,39.633,2.985,0.001,26.48,1.37,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,1,1,4,39.449,2.987,0.001,58.568,1.385,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,2,1,4,39.918,3.078,0.001,29.816,1.383,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,4,1,4,39.436,2.975,0.001,16.837,1.38,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,8,1,4,39.557,2.977,0,16.723,1.38,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,16,1,4,39.469,2.997,0,16.373,1.385,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,32,1,4,39.476,2.986,0.001,16.346,1.379,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,64,1,4,39.55,2.983,0.001,16.332,1.373,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,1,1,4,39.427,2.98,0.001,29.754,1.4,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,2,1,4,39.561,3.004,0,15.983,1.372,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,4,1,4,39.503,2.992,0.001,13.194,1.374,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,8,1,4,39.474,2.978,0,13.054,1.371,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,16,1,4,39.581,3.017,0,13.024,1.468,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,32,1,4,39.509,2.984,0,13.191,1.383,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,1,1,4,39.59,2.981,0.001,15.916,1.367,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,2,1,4,39.478,2.994,0.001,13.396,1.374,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,4,1,4,39.477,2.977,0,13.136,1.372,0.205
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,8,1,4,39.518,2.988,0.001,12.98,1.385,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,16,1,4,39.433,2.986,0.001,13.205,1.41,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,128,1,1,4,39.849,2.985,0,13.689,1.371,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,128,2,1,4,39.434,2.979,0.001,13.239,1.403,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,128,4,1,4,39.588,2.981,0,12.999,1.375,0.197
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,128,8,1,4,39.475,3.029,0.001,13.188,1.377,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,256,1,1,4,39.473,2.993,0,13.649,1.375,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,256,2,1,4,39.551,2.981,0.001,13.289,1.375,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,256,4,1,4,39.434,2.979,0.001,13.193,1.376,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,512,1,1,4,39.623,2.997,0.001,13.67,1.378,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,512,2,1,4,39.445,2.987,0.001,13.197,1.376,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1024,1,1,4,39.504,2.992,0.001,13.373,1.372,0.206
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,1,1,4,40.148,2.979,0.003,930.735,2.263,0.214
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,2,1,4,39.628,2.975,0.001,466.734,1.499,0.22
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,4,1,4,39.638,2.962,0.001,243.875,1.494,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,8,1,4,39.917,2.959,0.001,192.068,1.503,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,16,1,4,39.609,2.955,0.002,179.611,1.498,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,32,1,4,39.608,2.96,0,173.993,1.497,0.205
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,64,1,4,39.639,2.951,0.001,173.382,1.492,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,128,1,4,39.778,2.983,0.001,173.963,1.502,0.206
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,256,1,4,39.598,2.963,0.001,174.471,1.499,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,512,1,4,39.557,2.947,0.001,174.762,1.499,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,1024,1,4,39.591,2.962,0.001,175.136,1.502,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,1,1,4,39.629,2.956,0,466.294,1.495,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,2,1,4,39.645,2.985,0.001,234.422,1.495,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,4,1,4,39.595,2.958,0.001,124.426,1.531,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,8,1,4,39.643,2.962,0,96.476,1.497,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,16,1,4,39.603,2.96,0.001,89.93,1.498,0.219
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,32,1,4,40.175,2.946,0,89.09,1.503,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,64,1,4,39.621,2.96,0.001,89.194,1.497,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,128,1,4,39.631,2.958,0,89.355,1.498,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,256,1,4,39.621,2.948,0.001,89.628,1.499,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,512,1,4,39.548,2.96,0.001,89.553,1.495,0.208
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,1,1,4,39.639,2.956,0.001,236.865,1.496,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,2,1,4,39.592,3.024,0,120.507,1.498,0.208
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,4,1,4,39.676,3.025,0.001,64.813,1.493,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,8,1,4,39.638,2.946,0.001,48.9,1.502,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,16,1,4,39.63,2.949,0.001,47.157,1.494,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,32,1,4,39.642,2.999,0.001,47.106,1.5,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,64,1,4,39.628,2.945,0.004,47.089,1.497,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,128,1,4,39.615,2.953,0,47.255,1.5,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,256,1,4,39.614,2.978,0,47.125,1.497,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,1,1,4,39.636,2.953,0.001,118.143,1.497,0.211
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,2,1,4,39.846,2.987,0,60.472,1.495,0.204
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,4,1,4,39.64,2.955,0.001,32.822,1.5,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,8,1,4,39.588,2.956,0.001,26.742,1.497,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,16,1,4,39.62,2.952,0,26.527,1.5,0.205
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,32,1,4,39.639,2.95,0.001,26.337,1.493,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,64,1,4,39.569,2.961,0,26.271,1.499,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,128,1,4,39.61,2.958,0.001,26.446,1.497,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,1,1,4,39.592,2.952,0.001,58.58,1.493,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,2,1,4,39.601,2.961,0,29.808,1.487,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,4,1,4,39.718,2.959,0.001,16.84,1.494,0.209
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,8,1,4,39.681,2.957,0.001,16.686,1.493,0.206
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,16,1,4,39.633,2.944,0.001,16.412,1.495,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,32,1,4,39.584,2.961,0.001,16.337,1.493,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,64,1,4,39.617,2.944,0,16.341,1.495,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,1,1,4,39.69,2.959,0,29.752,1.499,0.224
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,2,1,4,39.604,2.953,0.001,16.001,1.5,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,4,1,4,39.583,2.992,0.001,13.191,1.496,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,8,1,4,39.598,2.973,0,13.078,1.501,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,16,1,4,39.613,2.953,0.001,12.99,1.491,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,32,1,4,39.643,2.958,0.001,13.202,1.5,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,1,1,4,39.584,2.946,0.001,15.912,1.499,0.256
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,2,1,4,39.573,2.954,0,13.394,1.49,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,4,1,4,39.584,2.981,0,13.126,1.499,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,8,1,4,39.626,2.954,0,12.981,1.497,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,16,1,4,39.593,2.949,0,13.184,1.498,0.208
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,128,1,1,4,39.597,2.973,0,13.609,1.508,0.218
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,128,2,1,4,39.633,2.964,0.001,13.281,1.502,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,128,4,1,4,39.663,2.955,0.001,13.042,1.493,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,128,8,1,4,39.602,2.95,0,13.158,1.498,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,256,1,1,4,39.597,2.993,0.001,13.625,1.493,0.205
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,256,2,1,4,40.026,3.023,0.001,13.276,1.496,0.206
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,256,4,1,4,39.735,2.985,0.001,13.198,1.495,0.204
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,512,1,1,4,40.149,2.958,0.001,13.639,1.495,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,512,2,1,4,39.601,2.954,0,13.201,1.514,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1024,1,1,4,39.55,2.96,0.001,13.373,1.497,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,1,1,4,40.122,2.981,0.001,930.245,1.46,0.205
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,2,1,4,39.572,2.982,0.001,466.732,1.498,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,4,1,4,39.584,3.009,0.001,243.71,1.495,0.204
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,8,1,4,39.568,2.968,0,192.042,1.494,0.206
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,16,1,4,39.674,2.961,0.001,179.609,1.498,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,32,1,4,39.613,2.974,0,174.093,1.493,0.205
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,64,1,4,39.575,2.967,0,173.374,1.492,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,128,1,4,39.558,2.972,0,173.763,1.495,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,256,1,4,40.021,3.007,0,174.276,1.492,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,512,1,4,39.643,2.975,0.001,174.49,1.498,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,1024,1,4,39.595,2.978,0,175.459,1.499,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,1,1,4,39.559,2.969,0.001,466.224,1.494,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,2,1,4,39.559,2.97,0.001,234.374,1.52,0.22
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,4,1,4,39.576,2.97,0,124.385,1.497,0.206
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,8,1,4,39.661,2.968,0.001,96.484,1.493,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,16,1,4,39.645,2.974,0,90.047,1.505,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,32,1,4,39.561,2.973,0.001,89.078,1.418,0.211
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,64,1,4,40.52,2.974,0,89.524,1.498,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,128,1,4,39.602,2.982,0.001,89.371,1.491,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,256,1,4,39.65,2.972,0.001,89.427,1.506,0.207
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,512,1,4,39.65,2.974,0,89.565,1.508,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,1,1,4,39.593,2.975,0.001,236.957,1.501,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,2,1,4,39.548,2.972,0.001,120.6,1.499,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,4,1,4,39.725,3.277,0.001,64.793,1.498,0.204
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,8,1,4,39.659,2.974,0,48.863,1.497,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,16,1,4,39.619,3.012,0.001,47.15,1.506,0.197
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,32,1,4,39.662,2.97,0,47.112,1.504,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,64,1,4,39.559,2.978,0,47.081,1.5,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,128,1,4,39.886,2.968,0.001,47.268,1.494,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,256,1,4,39.573,2.971,0,47.155,1.526,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,1,1,4,39.874,2.977,0,118.274,1.5,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,2,1,4,39.643,2.984,0.001,60.589,1.505,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,4,1,4,40.064,2.992,0.001,32.899,1.502,0.219
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,8,1,4,40.522,2.966,0.001,26.722,1.543,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,16,1,4,39.555,2.966,0.001,26.541,1.494,0.206
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,32,1,4,39.616,2.975,0.001,26.324,1.495,0.204
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,64,1,4,39.647,2.975,0.001,26.207,1.502,0.204
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,128,1,4,39.596,2.978,0.001,26.442,1.496,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,1,1,4,39.564,2.967,0.001,58.584,1.495,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,2,1,4,39.561,2.975,0,29.84,1.499,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,4,1,4,39.593,2.972,0.001,16.863,1.489,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,8,1,4,39.631,2.954,0.001,16.684,1.491,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,16,1,4,39.562,2.972,0.001,16.397,1.495,0.204
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,32,1,4,39.704,2.976,0,16.393,1.496,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,64,1,4,39.57,2.968,0.001,16.32,1.502,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,1,1,4,39.552,2.988,0.001,29.72,1.495,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,2,1,4,39.663,3.007,0.001,16.005,1.502,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,4,1,4,39.743,3.017,0.001,13.187,1.507,0.238
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,8,1,4,39.881,2.996,0.001,13.06,1.499,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,16,1,4,39.55,3.003,0,12.986,1.502,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,32,1,4,39.614,2.967,0.001,13.197,1.505,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,1,1,4,39.684,3.007,0,15.921,1.501,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,2,1,4,39.551,2.973,0.001,13.4,1.504,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,4,1,4,39.677,2.979,0,13.135,1.5,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,8,1,4,39.563,2.967,0.001,12.982,1.498,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,16,1,4,39.563,2.971,0.001,13.199,1.501,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,128,1,1,4,39.604,2.992,0.001,13.659,1.499,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,128,2,1,4,39.667,2.973,0,13.25,1.499,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,128,4,1,4,39.661,2.968,0,13.011,1.501,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,128,8,1,4,39.634,2.979,0.001,13.072,1.5,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,256,1,1,4,39.72,2.968,0.001,13.607,1.495,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,256,2,1,4,39.56,2.968,0,13.221,1.497,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,256,4,1,4,39.55,2.994,0.001,13.186,1.5,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,512,1,1,4,39.663,3.006,0.001,13.636,1.514,0.253
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,512,2,1,4,39.791,2.982,0.001,13.231,1.503,0.219
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1024,1,1,4,40.314,2.967,0.001,13.38,1.498,0.256
