device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,Array3dAverage,THREE_D,128,1,32,8,8,69.823,2.84,0,2.612,2.936,0.146
GTX 780,Array3dAverage,THREE_D,128,1,32,16,8,69.662,2.795,0.001,2.618,2.894,0.145
GTX 780,Array3dAverage,THREE_D,128,1,32,32,8,69.184,2.788,0,2.653,2.895,0.144
GTX 780,Array3dAverage,THREE_D,128,1,64,1,8,69.057,2.799,0.001,2.591,2.967,0.143
GTX 780,Array3dAverage,THREE_D,128,1,64,2,8,69.204,2.793,0.001,2.592,2.898,0.144
GTX 780,Array3dAverage,THREE_D,128,1,64,4,8,69.187,2.789,0,2.606,2.89,0.144
GTX 780,Array3dAverage,THREE_D,128,1,64,8,8,69.323,2.791,0,2.623,2.91,0.144
GTX 780,Array3dAverage,THREE_D,128,1,64,16,8,69.007,2.836,0.001,2.649,2.898,0.143
GTX 780,Array3dAverage,THREE_D,128,1,128,1,8,69.252,2.796,0.001,2.597,2.896,0.149
GTX 780,Array3dAverage,THREE_D,128,1,128,2,8,69.392,2.797,0,2.608,2.896,0.146
GTX 780,Array3dAverage,THREE_D,128,1,128,4,8,69.188,2.791,0.001,2.615,2.953,0.145
GTX 780,Array3dAverage,THREE_D,128,1,128,8,8,69.277,2.789,0,2.646,2.895,0.143
GTX 780,Array3dAverage,THREE_D,128,2,1,1,8,69.011,2.802,0.001,9.875,3.029,0.145
GTX 780,Array3dAverage,THREE_D,128,2,1,2,8,69.201,2.794,0.001,5.738,2.885,0.144
GTX 780,Array3dAverage,THREE_D,128,2,1,4,8,69.363,2.797,0.001,3.256,2.897,0.145
GTX 780,Array3dAverage,THREE_D,128,2,1,8,8,69.189,2.786,0,1.98,2.912,0.144
GTX 780,Array3dAverage,THREE_D,128,2,1,16,8,72.959,2.825,0.001,1.526,2.909,0.155
GTX 780,Array3dAverage,THREE_D,128,2,1,32,8,69.111,2.806,0.001,1.385,2.914,0.146
GTX 780,Array3dAverage,THREE_D,128,2,1,64,8,69.19,2.815,0,1.412,2.903,0.151
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.491,2.837,0.001,0.479,2.907,0.145
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.298,2.803,0,0.479,2.903,0.145
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.212,2.847,0,0.48,2.939,0.145
GTX 780,Array3dAverage,THREE_D,128,2,2,1,8,69.644,2.803,0,5.564,2.905,0.146
GTX 780,Array3dAverage,THREE_D,128,2,2,2,8,69.239,2.796,0.001,3.21,2.921,0.144
GTX 780,Array3dAverage,THREE_D,128,2,2,4,8,69.313,2.796,0.001,1.984,2.91,0.145
GTX 780,Array3dAverage,THREE_D,128,2,2,8,8,69.476,2.835,0,1.52,2.961,0.145
GTX 780,Array3dAverage,THREE_D,128,2,2,16,8,69.916,3.076,0,1.384,3.014,0.146
GTX 780,Array3dAverage,THREE_D,128,2,2,32,8,69.311,2.803,0.001,1.382,2.9,0.144
GTX 780,Array3dAverage,THREE_D,128,2,2,64,8,69.189,2.811,0.001,1.392,2.912,0.144
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.269,2.791,0.001,0.478,2.904,0.144
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.149,2.837,0.001,0.478,2.902,0.143
GTX 780,Array3dAverage,THREE_D,128,2,4,1,8,69.19,2.795,0.001,3.145,2.908,0.144
GTX 780,Array3dAverage,THREE_D,128,2,4,2,8,69.255,2.804,0.001,1.982,2.921,0.143
GTX 780,Array3dAverage,THREE_D,128,2,4,4,8,69.187,2.798,0,1.516,2.906,0.143
GTX 780,Array3dAverage,THREE_D,128,2,4,8,8,69.165,2.833,0.001,1.382,2.968,0.162
GTX 780,Array3dAverage,THREE_D,128,2,4,16,8,69.226,2.81,0,1.382,2.909,0.152
GTX 780,Array3dAverage,THREE_D,128,2,4,32,8,69.232,2.795,0.001,1.393,2.905,0.144
GTX 780,Array3dAverage,THREE_D,128,2,4,64,8,69.264,2.798,0.001,1.398,2.915,0.144
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.076,2.872,0.001,0.479,2.91,0.143
GTX 780,Array3dAverage,THREE_D,128,2,8,1,8,69.233,2.804,0,1.987,2.912,0.144
GTX 780,Array3dAverage,THREE_D,128,2,8,2,8,69.497,2.795,0,1.507,2.918,0.144
GTX 780,Array3dAverage,THREE_D,128,2,8,4,8,69.191,2.804,0,1.378,2.895,0.156
GTX 780,Array3dAverage,THREE_D,128,2,8,8,8,69.275,2.806,0.001,1.381,2.909,0.143
GTX 780,Array3dAverage,THREE_D,128,2,8,16,8,69.111,2.809,0,1.392,2.903,0.144
GTX 780,Array3dAverage,THREE_D,128,2,8,32,8,69.183,2.795,0.001,1.403,2.889,0.142
GTX 780,Array3dAverage,THREE_D,128,2,8,64,8,69.303,2.812,0.001,1.43,2.907,0.146
GTX 780,Array3dAverage,THREE_D,128,2,16,1,8,69.181,2.808,0.001,1.509,2.918,0.144
GTX 780,Array3dAverage,THREE_D,128,2,16,2,8,69.148,2.812,0,1.38,2.942,0.148
GTX 780,Array3dAverage,THREE_D,128,2,16,4,8,69.336,2.805,0.001,1.382,2.902,0.144
GTX 780,Array3dAverage,THREE_D,128,2,16,8,8,69.261,2.81,0,1.392,2.907,0.148
GTX 780,Array3dAverage,THREE_D,128,2,16,16,8,69.264,2.802,0,1.398,2.905,0.143
GTX 780,Array3dAverage,THREE_D,128,2,16,32,8,69.359,2.874,0.001,1.43,2.978,0.144
GTX 780,Array3dAverage,THREE_D,128,2,32,1,8,69.674,2.835,0.001,1.384,2.941,0.148
GTX 780,Array3dAverage,THREE_D,128,2,32,2,8,69.583,2.806,0,1.382,2.904,0.144
GTX 780,Array3dAverage,THREE_D,128,2,32,4,8,69.224,2.802,0,1.392,2.91,0.144
GTX 780,Array3dAverage,THREE_D,128,2,32,8,8,69.192,2.844,0,1.398,2.905,0.143
GTX 780,Array3dAverage,THREE_D,128,2,32,16,8,69.15,2.798,0,1.428,2.914,0.143
GTX 780,Array3dAverage,THREE_D,128,2,64,1,8,69.187,2.809,0.001,1.382,2.935,0.149
GTX 780,Array3dAverage,THREE_D,128,2,64,2,8,69.301,2.8,0,1.393,2.923,0.144
GTX 780,Array3dAverage,THREE_D,128,2,64,4,8,69.152,2.802,0.001,1.4,2.901,0.15
GTX 780,Array3dAverage,THREE_D,128,2,64,8,8,69.147,2.8,0,1.427,2.909,0.143
GTX 780,Array3dAverage,THREE_D,128,2,128,1,8,69.378,2.806,0.001,1.391,2.945,0.144
GTX 780,Array3dAverage,THREE_D,128,2,128,2,8,69.187,2.8,0.001,1.395,2.955,0.144
GTX 780,Array3dAverage,THREE_D,128,2,128,4,8,69.266,2.808,0.001,1.429,2.9,0.143
GTX 780,Array3dAverage,THREE_D,128,4,1,1,8,69.078,2.803,0.001,5.031,2.922,0.166
GTX 780,Array3dAverage,THREE_D,128,4,1,2,8,69.371,2.804,0,2.951,2.908,0.151
GTX 780,Array3dAverage,THREE_D,128,4,1,4,8,69.572,2.812,0,1.693,2.913,0.145
GTX 780,Array3dAverage,THREE_D,128,4,1,8,8,69.258,2.809,0.001,1.061,2.9,0.144
GTX 780,Array3dAverage,THREE_D,128,4,1,16,8,69.196,2.813,0.001,0.801,2.925,0.144
GTX 780,Array3dAverage,THREE_D,128,4,1,32,8,69.148,2.804,0.001,0.786,2.912,0.143
GTX 780,Array3dAverage,THREE_D,128,4,1,64,8,69.185,2.807,0,0.797,2.908,0.144
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.301,2.802,0.001,0.478,2.903,0.147
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.128,2.818,0.001,0.479,2.91,0.143
GTX 780,Array3dAverage,THREE_D,128,4,2,1,8,69.194,2.816,0.001,2.852,2.925,0.144
GTX 780,Array3dAverage,THREE_D,128,4,2,2,8,69.42,2.798,0.001,1.677,2.907,0.143
GTX 780,Array3dAverage,THREE_D,128,4,2,4,8,69.185,2.805,0.001,1.065,2.917,0.143
GTX 780,Array3dAverage,THREE_D,128,4,2,8,8,69.275,2.841,0.001,0.776,2.92,0.144
GTX 780,Array3dAverage,THREE_D,128,4,2,16,8,69.204,2.847,0,0.785,2.958,0.15
GTX 780,Array3dAverage,THREE_D,128,4,2,32,8,69.708,2.826,0.001,0.79,2.962,0.144
GTX 780,Array3dAverage,THREE_D,128,4,2,64,8,69.693,2.792,0,0.802,2.906,0.144
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.184,2.875,0,0.48,2.893,0.144
GTX 780,Array3dAverage,THREE_D,128,4,4,1,8,69.115,2.796,0,1.642,2.91,0.144
GTX 780,Array3dAverage,THREE_D,128,4,4,2,8,69.225,2.803,0.001,1.056,2.916,0.143
GTX 780,Array3dAverage,THREE_D,128,4,4,4,8,69.186,2.811,0,0.772,2.91,0.143
GTX 780,Array3dAverage,THREE_D,128,4,4,8,8,69.304,2.806,0.001,0.782,2.907,0.144
GTX 780,Array3dAverage,THREE_D,128,4,4,16,8,69.069,2.812,0,0.789,2.945,0.143
GTX 780,Array3dAverage,THREE_D,128,4,4,32,8,69.227,2.813,0,0.796,2.91,0.149
GTX 780,Array3dAverage,THREE_D,128,4,4,64,8,69.337,2.83,0,0.819,2.902,0.143
GTX 780,Array3dAverage,THREE_D,128,4,8,1,8,69.225,2.844,0,1.058,2.909,0.144
GTX 780,Array3dAverage,THREE_D,128,4,8,2,8,69.189,2.832,0,0.774,2.918,0.161
GTX 780,Array3dAverage,THREE_D,128,4,8,4,8,69.111,2.803,0,0.787,2.889,0.147
GTX 780,Array3dAverage,THREE_D,128,4,8,8,8,69.274,2.797,0.001,0.788,2.919,0.144
GTX 780,Array3dAverage,THREE_D,128,4,8,16,8,69.566,2.814,0,0.8,2.894,0.148
GTX 780,Array3dAverage,THREE_D,128,4,8,32,8,69.112,2.804,0.001,0.821,2.898,0.143
GTX 780,Array3dAverage,THREE_D,128,4,16,1,8,69.225,2.807,0.001,0.772,2.904,0.142
GTX 780,Array3dAverage,THREE_D,128,4,16,2,8,69.263,2.805,0.001,0.785,2.91,0.143
GTX 780,Array3dAverage,THREE_D,128,4,16,4,8,69.182,2.803,0,0.788,2.918,0.144
GTX 780,Array3dAverage,THREE_D,128,4,16,8,8,69.208,2.828,0.001,0.799,2.909,0.143
GTX 780,Array3dAverage,THREE_D,128,4,16,16,8,69.152,2.796,0.001,0.823,2.902,0.143
GTX 780,Array3dAverage,THREE_D,128,4,32,1,8,69.224,2.805,0.001,0.787,2.897,0.149
GTX 780,Array3dAverage,THREE_D,128,4,32,2,8,69.376,2.814,0,0.789,2.889,0.148
GTX 780,Array3dAverage,THREE_D,128,4,32,4,8,69.223,2.812,0.001,0.797,2.933,0.15
GTX 780,Array3dAverage,THREE_D,128,4,32,8,8,69.152,2.8,0.001,0.822,2.905,0.143
GTX 780,Array3dAverage,THREE_D,128,4,64,1,8,69.245,2.801,0.001,0.796,2.91,0.144
GTX 780,Array3dAverage,THREE_D,128,4,64,2,8,69.699,2.814,0.001,0.798,2.912,0.144
GTX 780,Array3dAverage,THREE_D,128,4,64,4,8,70.154,2.832,0,0.823,2.901,0.148
GTX 780,Array3dAverage,THREE_D,128,4,128,1,8,69.07,2.794,0.001,0.802,2.917,0.144
GTX 780,Array3dAverage,THREE_D,128,4,128,2,8,69.262,2.839,0.001,0.821,2.906,0.143
GTX 780,Array3dAverage,THREE_D,128,8,1,1,8,69.229,2.798,0.001,2.581,2.902,0.145
GTX 780,Array3dAverage,THREE_D,128,8,1,2,8,69.226,2.804,0.001,1.54,2.901,0.149
GTX 780,Array3dAverage,THREE_D,128,8,1,4,8,69.191,2.787,0,0.927,2.894,0.149
GTX 780,Array3dAverage,THREE_D,128,8,1,8,8,69.148,2.802,0.001,0.544,2.906,0.155
GTX 780,Array3dAverage,THREE_D,128,8,1,16,8,69.268,2.811,0.001,0.48,2.905,0.144
GTX 780,Array3dAverage,THREE_D,128,8,1,32,8,69.345,2.812,0.001,0.48,2.908,0.143
GTX 780,Array3dAverage,THREE_D,128,8,1,64,8,69.193,2.856,0,0.489,2.926,0.143
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.185,2.804,0,0.483,2.898,0.153
GTX 780,Array3dAverage,THREE_D,128,8,2,1,8,69.227,2.802,0.001,1.488,2.913,0.145
GTX 780,Array3dAverage,THREE_D,128,8,2,2,8,69.234,2.8,0,0.902,2.915,0.144
GTX 780,Array3dAverage,THREE_D,128,8,2,4,8,69.543,2.794,0,0.544,2.956,0.145
GTX 780,Array3dAverage,THREE_D,128,8,2,8,8,69.112,2.812,0,0.477,2.897,0.155
GTX 780,Array3dAverage,THREE_D,128,8,2,16,8,69.26,2.817,0,0.479,2.907,0.143
GTX 780,Array3dAverage,THREE_D,128,8,2,32,8,69.263,2.801,0.001,0.48,2.913,0.142
GTX 780,Array3dAverage,THREE_D,128,8,2,64,8,69.15,2.822,0,0.507,2.902,0.143
GTX 780,Array3dAverage,THREE_D,128,8,4,1,8,69.148,2.795,0.001,0.883,2.958,0.145
GTX 780,Array3dAverage,THREE_D,128,8,4,2,8,69.227,2.794,0.001,0.537,2.905,0.143
GTX 780,Array3dAverage,THREE_D,128,8,4,4,8,69.223,2.802,0,0.479,2.91,0.143
GTX 780,Array3dAverage,THREE_D,128,8,4,8,8,69.197,2.84,0,0.479,2.928,0.142
GTX 780,Array3dAverage,THREE_D,128,8,4,16,8,69.301,2.813,0,0.48,2.909,0.143
GTX 780,Array3dAverage,THREE_D,128,8,4,32,8,69.188,2.811,0.001,0.488,2.918,0.144
GTX 780,Array3dAverage,THREE_D,128,8,8,1,8,69.263,2.81,0.001,0.532,2.891,0.143
GTX 780,Array3dAverage,THREE_D,128,8,8,2,8,69.625,2.846,0.001,0.485,2.947,0.145
GTX 780,Array3dAverage,THREE_D,128,8,8,4,8,70.108,2.825,0.001,0.478,2.899,0.144
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.232,2.8,0,0.482,2.921,0.143
GTX 780,Array3dAverage,THREE_D,128,8,8,16,8,69.187,2.789,0.001,0.491,2.894,0.155
GTX 780,Array3dAverage,THREE_D,128,8,16,1,8,69.225,2.799,0,0.496,2.905,0.145
GTX 780,Array3dAverage,THREE_D,128,8,16,2,8,69.113,2.806,0.001,0.476,2.907,0.149
GTX 780,Array3dAverage,THREE_D,128,8,16,4,8,69.185,2.844,0,0.477,2.91,0.143
GTX 780,Array3dAverage,THREE_D,128,8,16,8,8,69.265,2.811,0.001,0.492,2.921,0.143
GTX 780,Array3dAverage,THREE_D,128,8,32,1,8,69.151,2.836,0.001,0.477,2.913,0.143
GTX 780,Array3dAverage,THREE_D,128,8,32,2,8,69.149,2.812,0,0.48,2.909,0.144
GTX 780,Array3dAverage,THREE_D,128,8,32,4,8,69.341,2.798,0.001,0.491,2.898,0.147
GTX 780,Array3dAverage,THREE_D,128,8,64,1,8,69.182,2.809,0,0.476,2.911,0.143
GTX 780,Array3dAverage,THREE_D,128,8,64,2,8,69.264,2.815,0,0.49,2.912,0.143
GTX 780,Array3dAverage,THREE_D,128,8,128,1,8,69.072,2.8,0.001,0.497,2.936,0.143
GTX 780,Array3dAverage,THREE_D,128,16,1,1,8,69.266,2.798,0,1.359,2.914,0.152
GTX 780,Array3dAverage,THREE_D,128,16,1,2,8,69.547,2.808,0,0.834,2.898,0.143
GTX 780,Array3dAverage,THREE_D,128,16,1,4,8,69.192,2.806,0,0.492,2.918,0.144
GTX 780,Array3dAverage,THREE_D,128,16,1,8,8,69.2,2.826,0.001,0.336,2.898,0.143
GTX 780,Array3dAverage,THREE_D,128,16,1,16,8,69.186,2.807,0.001,0.341,2.915,0.146
GTX 780,Array3dAverage,THREE_D,128,16,1,32,8,69.182,2.814,0,0.355,2.894,0.155
GTX 780,Array3dAverage,THREE_D,128,16,1,64,8,69.3,2.808,0,0.383,2.918,0.143
GTX 780,Array3dAverage,THREE_D,128,16,2,1,8,69.112,2.802,0.001,0.807,2.911,0.143
GTX 780,Array3dAverage,THREE_D,128,16,2,2,8,69.227,2.797,0,0.493,2.903,0.149
GTX 780,Array3dAverage,THREE_D,128,16,2,4,8,69.301,2.81,0,0.328,2.993,0.144
GTX 780,Array3dAverage,THREE_D,128,16,2,8,8,69.188,2.81,0,0.334,2.897,0.147
GTX 780,Array3dAverage,THREE_D,128,16,2,16,8,69.187,2.81,0.001,0.353,2.907,0.142
GTX 780,Array3dAverage,THREE_D,128,16,2,32,8,69.171,2.84,0.001,0.382,2.94,0.143
GTX 780,Array3dAverage,THREE_D,128,16,4,1,8,69.734,2.87,0.001,0.49,2.777,0.143
GTX 780,Array3dAverage,THREE_D,128,16,4,2,8,70.037,2.804,0,0.326,2.905,0.143
GTX 780,Array3dAverage,THREE_D,128,16,4,4,8,69.186,2.807,0.001,0.333,2.901,0.144
GTX 780,Array3dAverage,THREE_D,128,16,4,8,8,69.189,2.805,0.001,0.348,2.926,0.144
GTX 780,Array3dAverage,THREE_D,128,16,4,16,8,69.263,2.797,0,0.382,2.9,0.142
GTX 780,Array3dAverage,THREE_D,128,16,8,1,8,69.186,2.799,0,0.323,2.924,0.143
GTX 780,Array3dAverage,THREE_D,128,16,8,2,8,69.229,2.796,0.001,0.331,2.949,0.143
GTX 780,Array3dAverage,THREE_D,128,16,8,4,8,69.111,2.811,0.001,0.347,2.916,0.143
GTX 780,Array3dAverage,THREE_D,128,16,8,8,8,69.222,2.804,0,0.377,2.905,0.147
GTX 780,Array3dAverage,THREE_D,128,16,16,1,8,69.304,2.804,0.001,0.329,2.919,0.143
GTX 780,Array3dAverage,THREE_D,128,16,16,2,8,69.231,2.846,0,0.345,2.946,0.154
GTX 780,Array3dAverage,THREE_D,128,16,16,4,8,69.145,2.793,0.001,0.375,2.898,0.144
GTX 780,Array3dAverage,THREE_D,128,16,32,1,8,69.222,2.796,0.001,0.346,2.92,0.143
GTX 780,Array3dAverage,THREE_D,128,16,32,2,8,69.347,2.785,0.001,0.373,2.899,0.142
GTX 780,Array3dAverage,THREE_D,128,16,64,1,8,69.601,2.83,0.001,0.381,2.922,0.143
GTX 780,Array3dAverage,THREE_D,128,32,1,1,8,69.111,2.802,0,0.749,2.909,0.149
GTX 780,Array3dAverage,THREE_D,128,32,1,2,8,69.189,2.803,0.001,0.457,2.943,0.144
GTX 780,Array3dAverage,THREE_D,128,32,1,4,8,69.225,2.816,0,0.309,2.906,0.148
GTX 780,Array3dAverage,THREE_D,128,32,1,8,8,69.144,2.846,0.001,0.315,2.904,0.144
GTX 780,Array3dAverage,THREE_D,128,32,1,16,8,69.149,2.798,0,0.33,2.904,0.145
GTX 780,Array3dAverage,THREE_D,128,32,1,32,8,69.603,2.804,0.001,0.355,2.911,0.143
GTX 780,Array3dAverage,THREE_D,128,32,2,1,8,69.229,2.801,0.001,0.446,2.901,0.149
GTX 780,Array3dAverage,THREE_D,128,32,2,2,8,69.461,2.882,0,0.308,2.955,0.148
GTX 780,Array3dAverage,THREE_D,128,32,2,4,8,69.324,2.804,0.001,0.316,2.91,0.143
GTX 780,Array3dAverage,THREE_D,128,32,2,8,8,69.19,2.848,0,0.326,2.912,0.143
GTX 780,Array3dAverage,THREE_D,128,32,2,16,8,69.231,2.802,0.001,0.355,2.906,0.143
GTX 780,Array3dAverage,THREE_D,128,32,4,1,8,69.626,2.805,0.001,0.303,2.935,0.151
GTX 780,Array3dAverage,THREE_D,128,32,4,2,8,69.991,2.845,0,0.316,2.939,0.145
GTX 780,Array3dAverage,THREE_D,128,32,4,4,8,69.145,2.803,0,0.325,2.928,0.143
GTX 780,Array3dAverage,THREE_D,128,32,4,8,8,69.186,2.809,0,0.354,2.905,0.149
GTX 780,Array3dAverage,THREE_D,128,32,8,1,8,69.225,2.841,0,0.311,2.923,0.144
GTX 780,Array3dAverage,THREE_D,128,32,8,2,8,69.146,2.803,0,0.325,2.944,0.143
GTX 780,Array3dAverage,THREE_D,128,32,8,4,8,69.19,2.799,0,0.352,2.914,0.146
GTX 780,Array3dAverage,THREE_D,128,32,16,1,8,69.265,2.8,0.001,0.326,2.915,0.144
GTX 780,Array3dAverage,THREE_D,128,32,16,2,8,69.148,2.867,0,0.354,2.903,0.143
GTX 780,Array3dAverage,THREE_D,128,32,32,1,8,69.148,2.84,0,0.355,2.909,0.143
GTX 780,Array3dAverage,THREE_D,128,64,1,1,8,69.308,2.809,0,0.446,2.905,0.15
GTX 780,Array3dAverage,THREE_D,128,64,1,2,8,69.188,2.802,0,0.307,2.908,0.143
GTX 780,Array3dAverage,THREE_D,128,64,1,4,8,69.26,2.8,0.001,0.313,2.906,0.144
GTX 780,Array3dAverage,THREE_D,128,64,1,8,8,69.075,2.831,0,0.326,2.905,0.143
GTX 780,Array3dAverage,THREE_D,128,64,1,16,8,69.287,2.81,0,0.361,2.907,0.148
GTX 780,Array3dAverage,THREE_D,128,64,2,1,8,69.497,2.799,0,0.303,2.901,0.144
GTX 780,Array3dAverage,THREE_D,128,64,2,2,8,69.185,2.799,0.001,0.311,2.911,0.143
GTX 780,Array3dAverage,THREE_D,128,64,2,4,8,69.191,2.807,0,0.324,2.917,0.144
GTX 780,Array3dAverage,THREE_D,128,64,2,8,8,69.184,2.797,0,0.357,2.906,0.146
GTX 780,Array3dAverage,THREE_D,128,64,4,1,8,69.184,2.793,0,0.309,2.904,0.144
GTX 780,Array3dAverage,THREE_D,128,64,4,2,8,69.308,2.801,0.001,0.325,2.913,0.143
GTX 780,Array3dAverage,THREE_D,128,64,4,4,8,69.115,2.807,0.001,0.351,2.911,0.144
GTX 780,Array3dAverage,THREE_D,128,64,8,1,8,69.225,2.799,0.001,0.331,2.905,0.143
GTX 780,Array3dAverage,THREE_D,128,64,8,2,8,69.398,2.808,0.001,0.353,2.953,0.147
GTX 780,Array3dAverage,THREE_D,128,64,16,1,8,69.27,2.794,0,0.359,2.905,0.145
GTX 780,Array3dAverage,THREE_D,128,128,1,1,8,69.184,2.817,0.001,0.303,2.911,0.144
GTX 780,Array3dAverage,THREE_D,128,128,1,2,8,69.167,2.838,0,0.316,2.944,0.149
GTX 780,Array3dAverage,THREE_D,128,128,1,4,8,69.744,2.84,0,0.327,2.931,0.151
GTX 780,Array3dAverage,THREE_D,128,128,1,8,8,69.875,2.8,0.001,0.353,2.904,0.145
GTX 780,Array3dAverage,THREE_D,128,128,2,1,8,69.113,2.811,0.001,0.31,2.899,0.144
GTX 780,Array3dAverage,THREE_D,128,128,2,2,8,69.231,2.804,0.001,0.325,2.903,0.143
GTX 780,Array3dAverage,THREE_D,128,128,2,4,8,69.265,2.803,0.001,0.355,2.917,0.143
GTX 780,Array3dAverage,THREE_D,128,128,4,1,8,69.192,2.805,0.001,0.326,2.918,0.143
GTX 780,Array3dAverage,THREE_D,128,128,4,2,8,69.228,2.804,0.001,0.352,2.916,0.145
GTX 780,Array3dAverage,THREE_D,128,128,8,1,8,69.145,2.81,0,0.355,2.907,0.142
GTX 780,Array3dAverage,THREE_D,128,1,1,32,8,68.953,2.819,0,2.979,2.572,0.147
GTX 780,Array3dAverage,THREE_D,128,1,1,64,8,68.844,2.83,0,2.932,2.914,0.149
GTX 780,Array3dAverage,THREE_D,128,1,2,32,8,68.849,2.796,0,2.927,2.566,0.145
GTX 780,Array3dAverage,THREE_D,128,1,2,64,8,69.01,2.784,0.001,2.925,2.896,0.145
GTX 780,Array3dAverage,THREE_D,128,1,4,32,8,69.452,2.791,0.001,2.936,2.582,0.147
GTX 780,Array3dAverage,THREE_D,128,1,4,64,8,69.679,2.796,0.001,2.942,2.917,0.154
GTX 780,Array3dAverage,THREE_D,128,1,8,32,8,68.934,2.794,0.001,2.945,2.561,0.146
GTX 780,Array3dAverage,THREE_D,128,1,8,64,8,69,2.8,0.001,2.955,2.904,0.146
GTX 780,Array3dAverage,THREE_D,128,1,16,32,8,68.864,2.815,0.001,2.955,2.563,0.149
GTX 780,Array3dAverage,THREE_D,128,1,16,64,8,69.045,2.79,0.001,3.04,2.897,0.151
GTX 780,Array3dAverage,THREE_D,128,1,32,1,8,68.932,2.785,0.001,2.981,2.902,0.144
GTX 780,Array3dAverage,THREE_D,128,1,32,2,8,69.413,2.831,0.001,2.934,2.948,0.171
GTX 780,Array3dAverage,THREE_D,128,1,32,4,8,69.341,2.8,0.001,2.945,3.003,0.148
GTX 780,Array3dAverage,THREE_D,128,1,32,8,8,68.899,2.795,0,2.946,2.901,0.151
GTX 780,Array3dAverage,THREE_D,128,1,32,16,8,68.926,2.79,0.001,2.951,2.904,0.146
GTX 780,Array3dAverage,THREE_D,128,1,32,32,8,68.927,2.784,0,2.996,2.896,0.147
GTX 780,Array3dAverage,THREE_D,128,1,64,1,8,68.891,2.788,0.001,2.925,2.909,0.146
GTX 780,Array3dAverage,THREE_D,128,1,64,2,8,68.851,2.792,0,2.928,2.895,0.144
GTX 780,Array3dAverage,THREE_D,128,1,64,4,8,68.978,2.794,0.001,2.944,2.9,0.145
GTX 780,Array3dAverage,THREE_D,128,1,64,8,8,68.929,2.795,0,2.951,2.907,0.147
GTX 780,Array3dAverage,THREE_D,128,1,64,16,8,68.926,2.786,0.001,2.988,2.9,0.153
GTX 780,Array3dAverage,THREE_D,128,1,128,1,8,68.866,2.796,0,2.926,2.918,0.15
GTX 780,Array3dAverage,THREE_D,128,1,128,2,8,68.95,2.793,0,2.944,2.901,0.145
GTX 780,Array3dAverage,THREE_D,128,1,128,4,8,68.95,2.787,0.001,2.952,2.896,0.146
GTX 780,Array3dAverage,THREE_D,128,1,128,8,8,68.926,2.791,0.001,2.991,2.888,0.152
GTX 780,Array3dAverage,THREE_D,128,2,1,32,8,68.875,2.787,0,1.555,2.567,0.146
GTX 780,Array3dAverage,THREE_D,128,2,1,64,8,69.341,2.79,0,1.565,2.896,0.15
GTX 780,Array3dAverage,THREE_D,128,2,2,32,8,68.927,2.788,0,1.554,2.558,0.154
GTX 780,Array3dAverage,THREE_D,128,2,2,64,8,68.897,2.794,0.001,1.565,2.941,0.147
GTX 780,Array3dAverage,THREE_D,128,2,4,32,8,68.924,2.789,0.001,1.564,2.57,0.148
GTX 780,Array3dAverage,THREE_D,128,2,4,64,8,68.928,2.785,0.001,1.57,2.907,0.145
GTX 780,Array3dAverage,THREE_D,128,2,8,32,8,68.927,2.787,0.001,1.57,2.565,0.151
GTX 780,Array3dAverage,THREE_D,128,2,8,64,8,68.967,2.796,0.001,1.602,2.915,0.15
GTX 780,Array3dAverage,THREE_D,128,2,16,32,8,69.051,2.787,0.001,1.605,2.571,0.148
GTX 780,Array3dAverage,THREE_D,128,2,32,1,8,69,2.785,0.001,1.549,2.906,0.148
GTX 780,Array3dAverage,THREE_D,128,2,32,2,8,68.878,2.785,0.001,1.553,2.928,0.145
GTX 780,Array3dAverage,THREE_D,128,2,32,4,8,68.885,2.792,0,1.567,2.901,0.146
GTX 780,Array3dAverage,THREE_D,128,2,32,8,8,68.926,2.8,0.001,1.57,2.911,0.145
GTX 780,Array3dAverage,THREE_D,128,2,32,16,8,68.971,2.79,0.001,1.607,2.902,0.15
GTX 780,Array3dAverage,THREE_D,128,2,64,1,8,68.884,2.833,0.001,1.554,2.917,0.145
GTX 780,Array3dAverage,THREE_D,128,2,64,2,8,68.859,2.775,0,1.563,2.915,0.143
GTX 780,Array3dAverage,THREE_D,128,2,64,4,8,69.016,2.786,0,1.57,2.906,0.15
GTX 780,Array3dAverage,THREE_D,128,2,64,8,8,68.977,2.783,0.001,1.598,2.898,0.144
