device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0,0,1.645,0,1.236
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0,0,0.648,0.001,0.875
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0,0,0.354,0,0.999
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0,0,0.001,0.344,0,0.977
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0.001,0.001,0,0.328,0,0.992
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0.001,0.001,0,0.316,0.001,0.986
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0,0.001,0.307,0.001,0.978
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0,0,0.284,0,1.012
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0.001,0.001,0,0.322,0,1.001
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0.001,0,0,0.283,0,0.99
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0,0,1.415,0.001,0.825
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0,0,0.83,0,0.933
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0,0,0.446,0,0.901
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0.001,0,0,0.24,0.001,0.976
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0,0,0.454,0.001,0.94
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0,0,0,0.391,0,1.007
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0,0,0.27,0,0.994
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0,0.001,0.446,0,0.917
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0.001,0.398,0.001,0.938
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0.001,0,0,0.32,0.001,0.986
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0,0,1.384,0.001,1.191
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0,0.001,0.589,0.001,0.984
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0,0.001,0.348,0.001,1.095
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0,0,0,0.398,0.001,1.006
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0,0.001,0.333,0.001,1.027
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0,0,0.001,0.497,0,0.996
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0,0,0.312,0.001,1.077
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0.001,0,0.001,0.293,0,1.022
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0.001,0,0.323,0,0.932
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0,0,0.342,0,0.991
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0,0,1.328,0,0.82
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0.001,0.001,0,0.783,0.001,1.006
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0.001,0,0,0.443,0.001,0.974
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0,0.001,0,0.394,0.001,1.056
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0,0,0.384,0.001,0.99
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0.001,0,0,0.333,0.001,1.029
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0,0.001,0.471,0.001,1.068
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0,0.001,0.35,0.001,1.016
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0.001,0.001,0,0.344,0,0.99
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0,0,0.33,0.001,0.995
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0.001,0,0,1.412,0,1.87
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0.001,0,0,0.401,0.001,0.953
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0.001,0,0,0.416,0,0.958
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0,0.001,0,0.372,0,0.998
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0.001,0,0.342,0,0.998
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0,0,0,0.435,0,0.889
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0.001,0,0,0.507,0.001,0.898
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0.001,0.001,0,0.343,0,0.953
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0.001,0.42,0.001,0.949
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0.001,0,0.372,0,0.979
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0,0,1.281,0.001,1.181
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0.001,0,0.631,0,0.984
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0,0,0.549,0,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0,0.001,0,0.366,0.001,0.929
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0,0,0.408,0,0.93
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0,0.001,0,0.351,0,0.937
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0,0,0.332,0,0.939
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0,0,0.356,0.001,0.946
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0,0.366,0.001,0.935
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0,0,0.34,0.001,0.93
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0.001,0,0,1.398,0.001,1.353
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0,0,0.515,0,0.929
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0,0.001,0.393,0,0.96
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0,0,0,0.346,0.001,0.978
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0.001,0.001,0,0.336,0,0.965
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0,0,0,0.328,0,0.972
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0.001,0,0,0.33,0,0.964
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0.001,0,0,0.306,0,0.971
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0,0.315,0.001,1.085
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0.001,0,0.366,0.001,0.954
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0.001,0,0,1.322,0.001,1.41
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0,0,0.566,0.001,0.899
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0.001,0,0,0.415,0,0.947
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0.001,0,0,0.566,0.001,0.938
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0.001,0,0.001,0.398,0,0.939
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0,0,0,0.409,0.001,0.94
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0,0.001,0.405,0.001,1.011
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0,0,0.328,0.001,1.04
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0.001,0.327,0,0.953
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0.001,0,0.001,0.412,0.001,0.929
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0.001,0.001,0,1.56,0.001,0.749
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0,0,0.762,0.001,0.947
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0,0.001,0.391,0.001,0.968
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0.001,0.001,0,0.335,0,1.005
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0.001,0.001,0,0.614,0,0.976
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0,0,0.001,0.331,0.001,0.982
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0,0,0.501,0.001,1.036
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0,0,0.266,0,1.136
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0,0.309,0.001,1.002
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0.001,0,0.001,0.346,0.001,0.92
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0.001,0,1.291,0.001,1.558
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0,0,0.498,0,1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0,0,0.393,0.001,0.941
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0,0,0,0.35,0,0.974
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0.001,0,0.335,0,0.967
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0.001,0.001,0,0.354,0.001,0.968
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0.001,0.001,0,0.334,0,1.023
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0,0.001,0.311,0.001,1.033
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0.001,0,0,0.291,0.001,1.021
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0.001,0,0.001,0.221,0,0.965
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0,0.001,1.453,0,0.66
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0,0,0.893,0.001,1.012
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0.001,0,0,0.299,0,1.058
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0,0,0,0.263,0.001,0.999
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0,0.001,0.237,0.001,1.015
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0,0,0,0.223,0.001,1.017
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0,0,0.218,0,1.003
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0.001,0,0.216,0.001,0.977
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0.001,0.191,0,0.986
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0,0,0.179,0,0.949
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0,0,1.388,0.001,1.571
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0.001,0.001,0,0.592,0.001,0.923
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0,0,0.351,0,0.996
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0.001,0,0.001,0.33,0,1.009
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0,0,0.58,0,0.982
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0.001,0,0,0.522,0.001,1.259
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0.001,0,0.423,0.001,0.929
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0,0,0.299,0,0.983
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0,0.277,0,0.952
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0,0,0.325,0.001,0.918
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0.009,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0.001,0,0,1.453,0.001,1.177
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0,0,0.485,0,1.001
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0,0.001,0.35,0.001,1.042
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0.001,0,0,0.332,0.001,1.016
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0,0,0.332,0.001,1.015
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0,0,0.001,0.333,0.001,1.009
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0.001,0,0,0.313,0,1.025
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0,0,0.317,0.001,0.982
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0.001,0,0.001,0.3,0.001,0.953
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0,0,0.312,0.001,0.969
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0.001,0,1.355,0.001,1.25
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0.001,0,0,0.504,0.001,0.978
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0.001,0,0,0.28,0.001,1.033
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0.001,0.001,0,0.264,0.001,1.007
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0,0,0.247,0.001,1.027
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0,0,0,0.249,0.001,0.996
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0,0,0.224,0,0.963
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0,0,0.23,0.001,0.958
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0.001,0.201,0,0.962
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0.001,0,0.001,0.191,0,0.969
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0,0,1.252,0.001,1.559
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0,0.001,0.51,0.001,0.972
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0.001,0.001,0,0.36,0,1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0.001,0,0,0.453,0.001,0.964
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0.001,0,0,0.33,0,0.964
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0.001,0,0,0.351,0.001,0.967
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0.001,0,0,0.32,0.001,0.969
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0,0,0.319,0.001,0.99
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0,0.302,0.001,0.987
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0.001,0,0.305,0,0.981
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0.001,0,0,1.492,0.001,1.362
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0.001,0,0,0.541,0,0.984
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0,0,0.514,0,0.921
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0.001,0,0,0.48,0.001,0.952
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0,0.001,0.33,0,0.925
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0.001,0,0.001,0.402,0.001,0.899
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0.001,0.001,0,0.387,0,0.884
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0.001,0,0.361,0,0.982
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0,0.3,0,0.978
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0.001,0,0.295,0,0.966
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0.001,0,1.395,0.001,1.186
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0.001,0,0,0.613,0.001,0.945
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0.001,0,0,0.347,0.001,1.14
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0.001,0,0,0.342,0.001,0.98
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0.001,0.001,0,0.323,0,1.304
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0.001,0,0,0.318,0,0.947
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0,0,0.374,0.001,0.902
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0.001,0,0,0.362,0.001,0.963
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0,0.33,0,0.935
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0,0,0.344,0,0.923
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0,0.001,0,-1,-1,-1
