device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2,1,1,32,168.09,24.727,0.009,212.574,13.548,1.379
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4,1,1,32,162.257,24.643,0.009,158.902,17.837,1.333
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8,1,1,32,163.316,24.075,0.009,131.237,24.606,1.325
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,16,1,1,32,164.025,26.152,0.014,38.905,15.209,1.289
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,32,1,1,32,162.861,29.637,0.008,35.87,12.74,1.771
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,64,1,1,32,163.718,24.536,0.009,26.935,12.841,1.84
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,128,1,1,32,168.231,24.535,0.009,26.657,14.8,1.525
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,256,1,1,32,167.548,24.85,0.009,26.266,13.834,1.541
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,512,1,1,32,169.358,24.572,0.009,24.344,13.049,1.392
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1024,1,1,32,167.825,24.863,0.009,24.736,18.126,1.637
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2048,1,1,32,174.863,24.807,0.008,23.523,14.178,1.71
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4096,1,1,32,170.241,24.936,0.01,28.361,13.143,1.822
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8192,1,1,32,169.427,25.563,0.009,25.972,12.871,1.289
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1,1,1,32,176.786,23.58,0.009,319.217,13.219,1.264
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2,1,1,32,168.908,24.967,0.008,213.307,13.344,1.035
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4,1,1,32,167.097,25.454,0.009,158.73,10.061,1.059
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8,1,1,32,167.311,26.626,0.008,130.414,14.799,1.073
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,16,1,1,32,166.941,25.336,0.009,38.623,14.163,1.036
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,32,1,1,32,167.097,25.174,0.01,30.915,15.225,1.068
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,64,1,1,32,166.84,25.72,0.01,26.346,12.148,1.061
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,128,1,1,32,166.856,24.967,0.009,23.875,18.198,1.262
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,256,1,1,32,166.55,25.199,0.01,23.502,12.316,1.09
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,512,1,1,32,167.102,25.009,0.009,23.715,16.104,1.128
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1024,1,1,32,167.495,25.497,0.009,21.934,13.089,1.154
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2048,1,1,32,167.579,25.255,0.008,21.602,15.839,1.14
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4096,1,1,32,166.762,25.734,0.01,23.249,12.889,1.126
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8192,1,1,32,166.872,24.892,0.009,28.628,12.052,1.41
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1,1,1,32,172.984,23.636,0.009,319.668,11.977,1.786
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2,1,1,32,163.941,25.16,0.01,213.556,14.53,1.333
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4,1,1,32,162.098,25.366,0.023,158.958,13.27,1.496
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8,1,1,32,162.834,29.506,0.012,128.654,12.1,1.905
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,16,1,1,32,211.021,25.204,0.007,39.571,14.196,1.506
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,32,1,1,32,172.839,25.17,0.009,31.465,16.833,2.01
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,64,1,1,32,227.769,28.765,0.007,27.519,12.755,1.393
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,128,1,1,32,216.037,28.501,0.009,27.776,14.517,1.846
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,256,1,1,32,216.507,28.759,0.009,24.621,13.528,1.761
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,512,1,1,32,218.382,28.114,0.009,25.825,14.665,1.503
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1024,1,1,32,216.544,27.994,0.009,24.22,15.031,1.441
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2048,1,1,32,215.669,28.112,0.009,25.633,12.723,1.428
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4096,1,1,32,215.812,27.768,0.009,25.529,14.387,1.436
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8192,1,1,32,215.207,27.934,0.008,29.714,15.757,1.663
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1,1,1,32,175.177,23.396,0.01,318.971,10.883,1.563
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2,1,1,32,162.645,25.39,0.01,213.403,13.462,1.248
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4,1,1,32,162.874,30.253,0.009,158.595,12.822,1.817
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8,1,1,32,218.186,25.271,0.009,130.708,16.472,1.509
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,16,1,1,32,169.463,25.046,0.008,40.155,17.323,1.428
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,32,1,1,32,171.359,25.142,0.009,31.242,15.809,2.024
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,64,1,1,32,227.269,28.33,0.008,28.962,12.593,1.419
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,128,1,1,32,215.941,28.753,0.009,25.958,16.744,1.394
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,256,1,1,32,216.787,28.419,0.01,22.512,15.061,1.677
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,512,1,1,32,218.087,28.186,0.01,22.651,19.082,2.045
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1024,1,1,32,209.71,24.982,0.013,25.894,16.638,1.508
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2048,1,1,32,169.263,25.361,0.009,27.774,16.414,1.737
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4096,1,1,32,173.619,25.043,0.009,28.633,16.841,1.905
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8192,1,1,32,174.301,25.023,0.009,27.519,17.449,1.459
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1,1,1,32,173.13,24.256,0.008,319.774,18.052,1.942
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2,1,1,32,214.591,28.49,0.019,213.402,23.939,1.655
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4,1,1,32,219.081,28.346,0.01,158.559,13.4,1.269
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8,1,1,32,214.928,28.266,0.01,131.514,23.789,1.806
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,16,1,1,32,225.257,27.853,0.011,39.609,17.015,1.485
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,32,1,1,32,168.358,26.19,0.009,32.026,17.214,2.102
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,64,1,1,32,218.966,28.496,0.009,28.119,23.474,1.563
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,128,1,1,32,215.477,28.501,0.009,26.747,14.379,1.585
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,256,1,1,32,216.382,28.374,0.029,26.903,16.976,1.402
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,512,1,1,32,215.038,28.278,0.009,24.163,25.019,1.379
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1024,1,1,32,220.312,28.197,0.009,22.57,16.153,1.69
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2048,1,1,32,215.007,27.921,0.01,21.481,19.384,1.853
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4096,1,1,32,198.868,25.624,0.007,26.708,16.905,1.588
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8192,1,1,32,167.939,26.472,0.009,27.275,15.968,1.361
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1,1,1,32,168.6,23.362,0.009,318.379,10.863,1.179
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2,1,1,32,165.366,25.298,0.009,212.87,16.048,1.032
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4,1,1,32,165.239,25.005,0.009,158.295,12.97,0.999
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8,1,1,32,166.815,24.854,0.009,131.542,12.264,0.965
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,16,1,1,32,164.899,28.008,0.009,38.012,15.187,0.992
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,32,1,1,32,161.981,25.613,0.009,29.857,10.718,0.969
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,64,1,1,32,163.669,25.339,0.009,28.141,14.92,1.062
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,128,1,1,32,169.554,25.378,0.009,24.03,11.954,1.095
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,256,1,1,32,167.39,24.694,0.01,23.637,11.799,1.39
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,512,1,1,32,165.673,27.94,0.01,21.527,14.858,0.948
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1024,1,1,32,161.739,24.841,0.01,23.144,15.406,1.249
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2048,1,1,32,166.819,24.86,0.009,21.286,15.505,0.963
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4096,1,1,32,170.609,24.874,0.01,28.899,14.901,1.617
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8192,1,1,32,178.652,24.892,0.01,32.127,15.484,1.103
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1,1,1,32,170.866,23.264,0.009,319.424,16.748,2.017
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2,1,1,32,227.43,28.557,0.009,213.612,14.668,1.456
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4,1,1,32,219.104,28.701,0.009,158.516,12.844,1.383
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8,1,1,32,215.604,28.465,0.01,130.978,13.572,1.388
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,16,1,1,32,215.994,28.142,0.009,39.271,19.229,1.204
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,32,1,1,32,225.228,28.353,0.011,31.224,15.456,1.263
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,64,1,1,32,216.914,28.396,0.014,32.221,14.222,1.293
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,128,1,1,32,220.044,29.334,0.01,23.715,14.183,1.289
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,256,1,1,32,221.121,22.056,0.01,25.418,14.247,1.265
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,512,1,1,32,219.867,22.081,0.009,22.222,15.075,1.194
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1024,1,1,32,223.638,21.973,0.009,24.694,14.253,1.232
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2048,1,1,32,215.72,21.668,0.009,26.161,14.369,1.313
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4096,1,1,32,221.961,21.725,0.009,26.226,10.839,1.055
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8192,1,1,32,219.55,21.818,0.009,26.24,10.919,2.759
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1,1,1,32,174.427,23.052,0.011,318.826,15.583,1.861
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2,1,1,32,225.746,28.989,0.009,213.302,16.993,1.942
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4,1,1,32,226.932,28.191,0.008,158.387,12.745,1.315
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8,1,1,32,218.017,28.355,0.009,129.376,16.784,1.803
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,16,1,1,32,212.737,25.341,0.007,38.973,17.162,1.952
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,32,1,1,32,227.765,28.558,0.008,36.117,12.536,1.305
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,64,1,1,32,219.155,27.583,0.009,26.088,14.969,1.303
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,128,1,1,32,219.171,28.452,0.01,26.131,14.729,1.509
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,256,1,1,32,215.769,28.285,0.01,26.874,14.377,1.753
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,512,1,1,32,218.337,28.235,0.013,22.477,13.625,1.4
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1024,1,1,32,216.705,28.51,0.009,26.917,13.547,1.409
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2048,1,1,32,217.684,28.467,0.008,20.888,12.651,1.403
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4096,1,1,32,215.422,28.108,0.008,24.394,17.562,1.449
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8192,1,1,32,216.552,28.732,0.009,28.08,13.765,2.01
