device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0,0,0,0.306,0,0.957
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0,0,0,0.45,0.001,0.894
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0,0,0,0.425,0,0.921
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0,0,0,0.431,0,0.939
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0,0,0,0.382,0.001,0.902
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0,0,0,0.184,0,0.953
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0,0.001,0,0.315,0,0.908
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0,0,0,1.433,0,1.047
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0,0,0,0.746,0,1.005
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0.001,0,0,0.513,0,0.962
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0,0,0.001,0.675,0.001,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0,0.001,0,0.306,0,0.974
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0,0.001,0,0.277,0.001,0.946
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0.001,0,0,0.349,0,0.945
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0,0,0.001,0.352,0,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0,0,0.001,0.36,0,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0,0,0,0.333,0.001,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0,0,0,1.374,0,1.024
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0.001,0.001,0,1.004,0,0.943
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0,0.001,0,0.332,0.001,0.983
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0.001,0.001,0,0.514,0.001,0.957
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0,0,0,0.471,0.001,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0,0.001,0,0.316,0,1.016
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0,0,0,0.362,0.001,0.968
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0,0.001,0,0.349,0.001,0.922
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0,0,0,0.461,0,0.932
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0,0,0,0.315,0,0.916
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0,0.001,0,1.487,0.001,1.203
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0,0,0,0.545,0.001,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0.001,0,0,0.367,0.001,1.057
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0,0,0,0.587,0,0.948
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0,0,0.001,0.406,0.001,1.005
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0.001,0.001,0,0.401,0.001,0.996
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0,0,0,0.335,0.001,1.065
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0.001,0,0,0.414,0.001,0.983
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0.001,0,0,0.354,0.001,1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0,0,0.001,0.301,0.001,0.989
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0,0,0,1.307,0.001,0.841
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0.001,0,0.001,0.863,0.001,1.015
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0,0,0,0.335,0,0.997
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0.001,0,0,0.356,0.001,1.002
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0.001,0,0,0.321,0,0.99
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0,0,0.001,0.383,0.001,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0,0,0,0.338,0,0.921
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0,0,0,0.19,0,0.937
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0,0,0,0.363,0.001,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0,0,0,0.358,0,0.947
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0,0,0,1.339,0.001,0.958
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0,0,0,0.781,0.001,0.973
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0,0.001,0,0.371,0.001,1.048
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0.001,0,0,0.378,0.001,0.932
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0.001,0.001,0,0.39,0,0.938
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0.001,0,0,0.402,0.001,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0.001,0,0,0.393,0,0.945
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0.001,0.001,0,0.334,0.001,0.965
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0,0,0,0.399,0.001,0.902
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0,0,0,0.356,0.001,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0,0,0.001,1.458,0.001,0.993
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0,0,0,0.893,0.001,0.947
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0,0,0,0.372,0,0.968
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0.001,0.001,0,0.373,0.001,0.974
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0,0,0.001,0.371,0,0.943
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0,0,0,0.24,0,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0,0,0,0.234,0,1.012
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0,0,0.001,0.226,0.001,1.03
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0,0,0.001,0.23,0,1.163
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0.001,0.001,0,0.217,0,0.981
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0,0.001,0,1.446,0,1.123
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0,0,0,0.809,0,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0.001,0,0,0.296,0,1.083
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0,0,0.001,0.286,0,1.013
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0.001,0,0,0.304,0.001,0.958
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0,0,0,0.261,0,0.973
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0,0,0,0.227,0.001,0.997
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0,0,0.001,0.267,0.001,0.939
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0,0,0,0.23,0,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0,0,0,0.241,0.001,1.029
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0,0,0,1.339,0,1.144
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0.001,0,0,0.708,0.001,0.921
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0.001,0,0,0.404,0.001,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0.001,0,0,0.335,0,0.989
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0.001,0,0,0.388,0,0.93
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0,0,0,0.353,0.001,0.905
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0,0,0,0.4,0.001,0.897
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0,0,0,0.388,0,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0,0,0,0.601,0.001,0.927
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0,0,0,0.552,0.001,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0.001,0,0.001,1.268,0.001,0.789
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0.001,0,0,0.902,0.001,0.993
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0.001,0,0.001,0.339,0,0.986
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0,0,0,0.344,0,1.017
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0,0,0,0.313,0.001,1.024
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0,0,0,0.37,0.001,0.942
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0.001,0,0,0.307,0.001,0.948
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0,0,0,0.34,0.001,0.958
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0.001,0,0.001,0.322,0,0.992
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0.001,0,0.001,0.286,0.001,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0,0,0,1.299,0.001,1.023
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0.001,0.001,0,0.842,0.001,0.946
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0,0,0,0.334,0.001,1.006
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0,0,0,0.353,0,0.948
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0,0,0,0.548,0,0.931
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0,0,0,0.38,0.001,0.937
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0,0,0,0.376,0.001,0.929
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0.001,0,0.001,0.363,0.001,0.995
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0,0,0,0.286,0,0.98
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0,0,0.001,0.295,0.001,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0,0,0,1.582,0.001,1.161
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0,0,0,0.687,0,0.948
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0,0,0.001,0.459,0.001,0.935
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0,0,0,0.416,0.001,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0,0,0,0.358,0.001,1.008
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0.001,0,0,0.391,0,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0,0.001,0,0.356,0.001,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0.001,0,0,0.31,0.001,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0,0,0,0.345,0,0.926
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0,0,0,0.316,0,0.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0,0,0,1.388,0.001,1.146
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0.001,0,0,0.762,0.001,0.978
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0.001,0,0,0.382,0,1.008
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0,0,0,0.344,0,1.35
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0,0,0,0.346,0,1.015
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0.001,0,0,0.32,0.001,1.036
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0.001,0,0,0.423,0.001,0.917
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0,0,0.001,0.311,0,1.014
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0.001,0.001,0,0.318,0,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0,0,0,0.314,0,0.942
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0,0,0.001,1.359,0,0.984
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0.001,0.001,0,0.694,0.001,1.008
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0,0.001,0,0.351,0.001,1.059
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0.001,0.001,0,0.579,0,1.012
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0.001,0,0,0.613,0.001,1.18
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0.03,0,0,0.332,0,1.029
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0.001,0.001,0,0.242,0.001,1.008
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0,0,0,0.267,0.001,0.984
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0,0.001,0,0.332,0,0.977
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0,0,0,0.296,0,0.973
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0.001,0,0,1.314,0.001,1.026
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0,0,0,0.696,0,0.966
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0,0,0,0.348,0.001,0.996
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0,0,0,0.349,0.001,1.013
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0,0,0,0.309,0.001,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0,0,0,0.354,0.001,1.061
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0,0,0,0.253,0,0.934
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0,0,0,0.17,0,0.945
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0,0,0,0.194,0,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0,0,0,0.151,0,0.953
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0.001,0,0,1.398,0,1.046
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0,0,0,1.002,0,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0.001,0.001,0,0.43,0.001,0.987
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0.001,0,0,0.393,0,1.014
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0.001,0,0,0.351,0,1.016
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0.001,0,0,0.345,0.001,1.023
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0,0,0,0.344,0,1.027
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0,0.001,0,0.343,0.001,1.085
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0,0.001,0,0.369,0.001,0.951
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0,0,0,0.29,0.001,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0.001,0,0,1.437,0,1.169
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0,0,0.001,0.676,0,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0.001,0,0,0.363,0.001,1.03
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0,0,0,0.549,0.001,1.052
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0,0.001,0,0.449,0.001,0.942
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0.001,0,0,0.38,0,0.947
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0.001,0,0,0.347,0.001,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0.001,0,0,0.337,0.001,0.947
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0,0,0,0.375,0.001,0.943
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0,0.001,0,0.357,0,0.928
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0,0,0,1.482,0.001,1.564
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0,0,0,0.503,0,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0,0,0,0.396,0,0.937
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0,0,0,0.417,0,0.91
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0,0.001,0,0.41,0,0.926
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0.001,0,0,0.384,0,0.934
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0,0,0.001,0.351,0,0.912
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0,0,0,0.373,0.001,0.927
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0.001,0,0.001,0.349,0,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0.001,0,0,0.331,0,0.938
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0,0,0.001,-1,-1,-1
