device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,4,1,34.0312,811.58,38.669,0.007,1981.65,0.01,6.797
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,8,1,34.0312,828.346,38.691,0.007,1951.61,0.006,6.023
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,16,1,34.0312,908.333,37.743,0.007,1906.79,0.005,4.524
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,32,1,34.0312,784.797,38.5,0.008,2000.49,0.005,6.239
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,64,1,34.0312,808.76,38.828,0.007,2058.31,0.01,5.636
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,128,1,34.0312,812.968,38.665,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,256,1,34.0312,759.262,38.269,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,512,1,34.0312,760.928,38.543,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,1024,1,34.0312,759.732,39.098,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,1,1,34.0312,759.296,38.985,0.006,584.187,0.004,4.73
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,2,1,34.0312,758.173,39.178,0.007,578.394,0.01,4.872
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,4,1,34.0312,759.072,38.683,0.006,569.643,0.005,5.688
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,8,1,34.0312,967.057,37.68,0.008,465.073,0.012,5.014
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,16,1,34.0312,757.459,37.313,0.007,482.587,0.007,5.787
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,32,1,34.0312,966.713,37.885,0.007,539.528,0.013,6.136
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,64,1,34.0312,982.784,37.185,0.007,482.602,0.004,4.923
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,128,1,34.0312,759.634,38.315,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,256,1,34.0312,759.709,37.95,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,512,1,34.0312,759.256,38.206,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,1,1,34.0312,762.321,37.948,0.007,518.284,0.005,6.314
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,2,1,34.0312,932.781,37.93,0.007,489.455,0.008,4.883
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,4,1,34.0312,940.058,37.876,0.006,486.625,0.005,5.218
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,8,1,34.0312,939.208,38.05,0.007,512.806,0.008,6.656
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,16,1,34.0312,832.429,38.553,0.008,577.139,0.009,6.146
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,32,1,34.0312,766.669,38.712,0.007,597.317,0.009,6.508
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,64,1,34.0312,765.911,38.822,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,128,1,34.0312,758.715,38.47,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,256,1,34.0312,759.106,38.386,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,1,1,34.0312,760.59,38.612,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,2,1,34.0312,762.291,38.629,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,4,1,34.0312,760.789,38.822,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,8,1,34.0312,760.624,38.319,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,16,1,34.0312,761.469,38.037,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,32,1,34.0312,760.033,38.411,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,64,1,34.0312,761.146,38.684,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,128,1,34.0312,768.067,38.833,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,1,1,34.0312,762.806,39.1,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,2,1,34.0312,758.73,39.064,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,4,1,34.0312,761.132,38.637,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,8,1,34.0312,761.865,38.632,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,16,1,34.0312,760.959,38.821,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,32,1,34.0312,759.99,38.826,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,64,1,34.0312,760.216,39.171,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,1,1,34.0312,759.458,39.487,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,2,1,34.0312,760.984,39.169,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,4,1,34.0312,758.54,39.266,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,8,1,34.0312,761.81,39.585,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,16,1,34.0312,760.081,39.419,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,32,1,34.0312,759.253,39.97,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,1,1,34.0312,758.843,39.362,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,2,1,34.0312,758.79,39.464,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,4,1,34.0312,760.181,39.265,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,8,1,34.0312,759.602,39.589,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,16,1,34.0312,760.234,40.043,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1024,1,1,34.0312,757.922,39.802,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1024,2,1,34.0312,758.556,39.56,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1024,4,1,34.0312,759.345,39.546,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1024,8,1,34.0312,758.293,40.033,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2048,1,1,34.0312,759.06,39.971,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2048,2,1,34.0312,763.492,39.333,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2048,4,1,34.0312,761.762,39.015,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4096,1,1,34.0312,760.789,39.242,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4096,2,1,34.0312,753.985,38.872,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8192,1,1,34.0312,750.37,39.344,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,1,1,34.0312,783.302,38.817,0.008,2097.34,0.007,4.369
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,2,1,34.0312,887.174,38.165,0.009,1990.92,0.005,4.972
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,4,1,34.0312,884.53,38.658,0.009,1956.72,0.005,4.955
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,8,1,34.0312,913.609,38.1,0.01,1924.72,0.004,5.245
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,16,1,34.0312,897.564,38.339,0.007,1888.94,0.005,5.394
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,32,1,34.0312,885.587,38.624,0.009,1923.35,0.009,6.257
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,64,1,34.0312,922.575,38.303,0.009,1910.67,0.005,5.062
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,128,1,34.0312,899.296,38.375,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,256,1,34.0312,755.43,38.075,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,512,1,34.0312,759.479,38.329,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,1024,1,34.0312,760.396,38.288,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,2048,1,34.0312,761.273,38.325,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,4096,1,34.0312,762.037,38.325,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,8192,1,34.0312,760.92,38.16,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,1,1,34.0312,762.429,38.064,0.008,2028.35,0.005,4.607
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,2,1,34.0312,904.256,38.08,0.008,1968.99,0.005,4.78
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,4,1,34.0312,908.547,38.812,0.008,1902.04,0.005,5.115
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,8,1,34.0312,911.736,38.362,0.008,1907.07,0.011,6.533
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,16,1,34.0312,912.573,38.43,0.009,1877.48,0.006,4.944
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,32,1,34.0312,902.261,38.283,0.008,1865.08,0.01,5.854
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,64,1,34.0312,822.537,38.391,0.008,1949.01,0.007,4.728
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,128,1,34.0312,904.499,38.031,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,256,1,34.0312,754.383,38.05,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,512,1,34.0312,756.249,37.909,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,1024,1,34.0312,755.655,38.069,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,2048,1,34.0312,752.262,37.769,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,4096,1,34.0312,754.559,38.068,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,1,1,34.0312,748.452,37.831,0.007,1902.81,0.005,6.218
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,2,1,34.0312,895.563,37.785,0.007,1829.31,0.005,4.199
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,4,1,34.0312,844.728,37.884,0.006,1801.37,0.005,3.579
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,8,1,34.0312,847.468,37.829,0.007,1814.28,0.005,4.042
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,16,1,34.0312,846.586,38.254,0.007,1796.43,0.005,6.069
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,32,1,34.0312,856.006,37.962,0.007,1823.14,0.009,4.998
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,64,1,34.0312,867.571,37.88,0.007,1854.54,0.005,3.519
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,128,1,34.0312,852.489,37.874,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,256,1,34.0312,738.049,37.949,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,512,1,34.0312,734.241,37.585,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,1024,1,34.0312,734.147,37.334,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,2048,1,34.0312,734.452,37.539,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,1,1,34.0312,733.954,37.943,0.007,1837.76,0.005,3.209
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,2,1,34.0312,856.997,37.575,0.006,1809.9,0.006,3.831
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,4,1,34.0312,844.438,38.001,0.006,1819.24,0.009,3.6
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,8,1,34.0312,847.696,38.216,0.007,1808.39,0.009,4.368
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,16,1,34.0312,854.697,37.171,0.006,1813.31,0.009,3.758
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,32,1,34.0312,858.439,37.469,0.007,1849.83,0.005,3.795
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,64,1,34.0312,843.93,37.608,0.007,1867.47,0.006,3.482
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,128,1,34.0312,838.541,37.59,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,256,1,34.0312,729.792,37.896,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,512,1,34.0312,728.027,37.531,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,1024,1,34.0312,733.362,37.572,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,1,1,34.0312,730.328,37.621,0.008,446.256,0.01,3.848
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,2,1,34.0312,725.802,37.591,0.007,432.189,0.009,3.745
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,4,1,34.0312,889.094,37.589,0.008,425.106,0.01,3.792
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,8,1,34.0312,888.651,37.601,0.006,417.516,0.004,3.045
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,16,1,34.0312,726.997,37.586,0.007,423.165,0.005,3.817
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,32,1,34.0312,889.899,37.601,0.007,428.989,0.009,3.792
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,64,1,34.0312,909.284,37.862,0.007,431.723,0.005,9.997
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,128,1,34.0312,728.382,37.644,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,256,1,34.0312,728.665,37.603,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,512,1,34.0312,728.771,37.709,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,1,1,34.0312,729.79,37.637,0.007,431.354,0.009,4.315
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,2,1,34.0312,727.74,37.654,0.007,416.164,0.009,3.115
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,4,1,34.0312,725.477,37.565,0.007,412.305,0.004,3.944
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,8,1,34.0312,887.099,38.364,0.007,421.401,0.01,3.677
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,16,1,34.0312,890.572,37.538,0.007,428.406,0.009,4.391
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,32,1,34.0312,912.204,38.363,0.008,427.215,0.01,3.743
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,64,1,34.0312,726.314,37.556,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,128,1,34.0312,732.578,37.623,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,256,1,34.0312,727.494,37.85,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,1,1,34.0312,728.338,37.658,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,2,1,34.0312,732.194,37.903,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,4,1,34.0312,730.348,37.6,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,8,1,34.0312,732.175,37.633,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,16,1,34.0312,730.078,37.728,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,32,1,34.0312,730.763,37.957,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,64,1,34.0312,731.691,37.947,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,128,1,34.0312,731.514,37.578,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,1,1,34.0312,729.848,37.648,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,2,1,34.0312,726.28,37.812,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,4,1,34.0312,731.132,37.987,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,8,1,34.0312,732.37,38.227,0.017,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,16,1,34.0312,730.443,37.624,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,32,1,34.0312,730.863,37.705,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,64,1,34.0312,729.852,38.034,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,1,1,34.0312,729.408,37.551,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,2,1,34.0312,731.17,38.293,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,4,1,34.0312,724.545,37.828,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,8,1,34.0312,727.26,37.533,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,16,1,34.0312,736.842,37.3,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,32,1,34.0312,724.511,37.356,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,1,1,34.0312,730.179,37.541,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,2,1,34.0312,733.115,37.287,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,4,1,34.0312,761.328,38.154,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,8,1,34.0312,758.946,37.887,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,16,1,34.0312,759.642,38.267,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1024,1,1,34.0312,762.048,37.899,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1024,2,1,34.0312,761.493,37.301,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1024,4,1,34.0312,758.35,37.366,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1024,8,1,34.0312,757.51,37.991,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2048,1,1,34.0312,757.183,37.894,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2048,2,1,34.0312,759.046,37.937,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2048,4,1,34.0312,756.951,37.323,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4096,1,1,34.0312,760.303,37.262,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4096,2,1,34.0312,756.515,37.957,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8192,1,1,34.0312,757.511,38.249,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,1,1,34.0312,761.484,38.323,0.008,2147.54,0.005,4.91
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,2,1,34.0312,868.951,38.437,0.007,2012.47,0.005,5.015
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,4,1,34.0312,900.087,38.187,0.008,1952.86,0.005,4.726
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,8,1,34.0312,917.801,38.179,0.009,1921.11,0.005,5.209
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,16,1,34.0312,904.257,38.228,0.008,1893.91,0.005,5.274
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,32,1,34.0312,899.363,37.849,0.007,1920.38,0.004,5.968
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,64,1,34.0312,828.046,39.576,0.008,1977.26,0.009,6.813
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,128,1,34.0312,829.252,39.154,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,256,1,34.0312,759.222,38.775,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,512,1,34.0312,758.764,38.823,0.007,-1,-1,-1
