device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,64,1,41,435.015,52.692,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,128,1,41,434.946,52.726,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,256,1,41,435.28,52.349,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,512,1,41,434.826,52.654,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,1,1,41,434.857,52.69,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,2,1,41,435.366,52.77,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,4,1,41,435.034,52.517,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,8,1,41,434.909,52.839,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,16,1,41,434.981,52.638,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,32,1,41,435.734,53.19,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,64,1,41,435.002,52.658,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,128,1,41,435.151,52.736,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,256,1,41,435.251,53.255,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,1,1,41,435.982,52.959,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,2,1,41,435.054,52.955,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,4,1,41,435.284,53.142,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,8,1,41,434.846,52.775,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,16,1,41,435.747,53.161,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,32,1,41,434.844,52.761,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,64,1,41,435.137,52.604,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,128,1,41,435.031,52.82,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,1,1,41,435.745,53.244,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,2,1,41,434.724,53.241,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,4,1,41,434.964,52.941,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,8,1,41,434.965,53.502,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,16,1,41,434.987,53.235,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,32,1,41,434.74,53.165,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,64,1,41,434.978,52.852,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,1,1,41,435.849,52.803,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,2,1,41,435.041,52.559,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,4,1,41,435.118,52.829,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,8,1,41,434.98,52.774,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,16,1,41,435.9,52.87,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,32,1,41,434.976,52.637,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,1,1,41,435.042,53.28,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,2,1,41,435.255,52.982,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,4,1,41,435.881,53.054,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,8,1,41,434.959,52.667,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,16,1,41,435.099,53.169,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1024,1,1,41,434.83,52.908,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1024,2,1,41,435.947,52.703,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1024,4,1,41,434.83,53.296,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1024,8,1,41,435.004,52.777,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2048,1,1,41,434.832,52.585,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2048,2,1,41,435.484,52.936,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2048,4,1,41,434.814,52.827,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4096,1,1,41,435.085,52.919,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4096,2,1,41,435.339,52.866,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8192,1,1,41,434.942,53.039,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,1,1,41,578.968,61.952,0.012,33651.7,22.589,1.874
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,2,1,41,473.945,54.006,0.011,32473.8,24.466,2.44
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,4,1,41,446.785,54.682,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,8,1,41,436.456,51.706,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,16,1,41,437.159,52.052,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,32,1,41,436.167,51.831,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,64,1,41,442.823,52.136,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,128,1,41,436.01,52.66,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,256,1,41,437.591,52.117,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,512,1,41,436.062,51.885,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,1024,1,41,437.14,52.063,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,2048,1,41,435.915,52.417,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,4096,1,41,437.612,52.101,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,8192,1,41,435.81,51.841,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,1,1,41,439.966,52.814,0.011,32529.8,23.471,2.301
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,2,1,41,477.781,53.389,0.011,28255.8,23.331,2.045
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,4,1,41,520.049,53.394,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,8,1,41,436.999,51.901,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,16,1,41,435.543,51.497,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,32,1,41,435.589,51.883,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,64,1,41,435.633,51.381,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,128,1,41,436.833,51.531,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,256,1,41,435.636,51.525,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,512,1,41,435.723,51.539,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,1024,1,41,435.524,51.719,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,2048,1,41,436.553,51.247,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,4096,1,41,435.633,51.553,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,1,1,41,435.631,51.505,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,2,1,41,435.579,51.669,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,4,1,41,436.422,51.378,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,8,1,41,435.623,51.649,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,16,1,41,435.673,51.418,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,32,1,41,437.04,51.406,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,64,1,41,436.534,52.44,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,128,1,41,435.671,51.446,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,256,1,41,435.713,51.632,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,512,1,41,435.648,51.741,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,1024,1,41,436.051,51.531,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,2048,1,41,435.639,51.457,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,1,1,41,435.674,51.532,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,2,1,41,436.925,51.432,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,4,1,41,435.627,51.526,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,8,1,41,435.645,51.795,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,16,1,41,435.624,51.752,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,32,1,41,436.636,51.871,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,64,1,41,435.544,51.797,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,128,1,41,435.682,52.334,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,256,1,41,435.478,52.017,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,512,1,41,436.328,51.934,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,1024,1,41,435.464,52.235,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,1,1,41,435.775,52.23,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,2,1,41,435.626,52.1,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,4,1,41,436.448,51.754,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,8,1,41,435.537,51.72,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,16,1,41,435.595,52.441,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,32,1,41,435.587,52.287,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,64,1,41,436.517,51.842,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,128,1,41,435.684,51.693,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,256,1,41,435.639,51.792,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,512,1,41,435.718,52.072,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,1,1,41,436.284,52.014,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,2,1,41,435.638,51.961,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,4,1,41,435.964,51.829,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,8,1,41,436.732,52.281,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,16,1,41,442.018,53.238,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,32,1,41,435.742,53.029,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,64,1,41,435.58,52.536,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,128,1,41,436.375,52.692,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,256,1,41,435.422,53.179,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,1,1,41,435.705,52.802,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,2,1,41,435.501,52.723,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,4,1,41,436.474,52.705,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,8,1,41,435.484,52.703,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,16,1,41,435.649,52.605,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,32,1,41,435.588,52.77,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,64,1,41,436.6,52.595,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,128,1,41,435.494,53.074,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,1,1,41,435.7,53.202,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,2,1,41,435.623,52.772,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,4,1,41,436.376,52.853,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,8,1,41,435.576,52.739,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,16,1,41,435.965,52.874,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,32,1,41,435.614,52.802,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,64,1,41,435.95,52.788,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,1,1,41,435.499,52.686,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,2,1,41,435.612,52.443,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,4,1,41,437.003,52.584,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,8,1,41,435.619,52.678,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,16,1,41,436.187,53.358,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,32,1,41,435.499,52.721,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,1,1,41,436.432,52.539,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,2,1,41,438.666,54.872,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,4,1,41,436.192,52.799,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,8,1,41,430.929,52.449,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,16,1,41,431.947,52.514,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1024,1,1,41,431.08,52.323,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1024,2,1,41,425.726,52.315,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1024,4,1,41,426.402,52.391,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1024,8,1,41,426.764,52.458,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2048,1,1,41,425.805,52.328,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2048,2,1,41,426.299,54.571,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2048,4,1,41,425.755,45.957,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4096,1,1,41,426.863,45.894,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4096,2,1,41,425.372,48.911,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8192,1,1,41,425.637,39.366,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,1,1,41,580.345,62.541,0.012,33280.4,22.337,3.902
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,2,1,41,503.912,54.186,0.028,31441.8,23.294,4.079
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,4,1,41,469.533,52.617,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,8,1,41,437.196,52.154,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,16,1,41,435.841,52.483,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,32,1,41,437.89,52.552,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,64,1,41,436.809,52.496,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,128,1,41,437.477,52.335,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,256,1,41,435.885,52.278,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,512,1,41,437.423,52.229,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,1024,1,41,435.884,52.411,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,2048,1,41,436.778,52.143,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,4096,1,41,437.104,52.263,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,8192,1,41,437.658,52.129,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,1,1,41,435.814,52.434,0.01,33203.8,20.169,2.333
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,2,1,41,474.55,53.635,0.014,28179.9,19.582,2.106
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,4,1,41,470.581,53.865,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,8,1,41,435.485,52.418,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,16,1,41,435.961,51.52,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,32,1,41,435.866,51.612,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,64,1,41,435.57,51.885,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,128,1,41,437.02,51.758,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,256,1,41,435.964,51.598,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,512,1,41,435.996,51.543,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,1024,1,41,435.537,51.652,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,2048,1,41,436.811,51.556,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,4096,1,41,435.495,51.492,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,1,1,41,435.853,51.576,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,2,1,41,435.914,51.745,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,4,1,41,436.603,51.558,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,8,1,41,435.518,51.597,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,16,1,41,435.803,51.756,0.027,-1,-1,-1
