device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,16,256,1,33,352.267,43.827,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,16,512,1,33,352.709,43.607,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,1,1,33,352.402,43.434,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,2,1,33,352.397,43.537,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,4,1,33,352.322,43.311,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,8,1,33,353.272,43.516,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,16,1,33,352.381,42.95,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,32,1,33,352.214,43.492,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,64,1,33,352.361,43.978,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,128,1,33,352.614,43.519,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,256,1,33,353.309,43.809,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,1,1,33,352.398,43.023,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,2,1,33,352.519,43.795,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,4,1,33,358.296,43.805,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,8,1,33,352.262,43.351,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,16,1,33,352.766,43.444,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,32,1,33,352.208,43.543,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,64,1,33,352.377,43.705,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,128,1,33,352.287,43.471,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,128,1,1,33,353.419,43.459,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,128,2,1,33,352.294,43.722,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,128,4,1,33,352.344,43.586,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,128,8,1,33,352.439,43.543,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,128,16,1,33,352.215,43.555,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,128,32,1,33,353.084,43.855,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,128,64,1,33,352.174,43.681,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,256,1,1,33,352.367,44.278,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,256,2,1,33,352.238,44.282,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,256,4,1,33,352.175,44.269,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,256,8,1,33,353.106,44.714,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,256,16,1,33,352.238,44.535,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,256,32,1,33,352.368,44.078,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,512,1,1,33,352.248,44.313,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,512,2,1,33,352.691,44.587,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,512,4,1,33,352.36,43.955,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,512,8,1,33,352.16,44.361,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,512,16,1,33,352.439,43.972,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1024,1,1,33,352.244,44.177,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1024,2,1,33,353.086,44.704,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1024,4,1,33,352.333,44.027,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1024,8,1,33,352.333,44.246,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2048,1,1,33,352.43,44.699,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2048,2,1,33,352.279,43.805,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2048,4,1,33,353.158,44.068,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4096,1,1,33,352.275,43.719,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4096,2,1,33,352.452,43.882,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8192,1,1,33,352.381,44.219,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,1,1,33,468.724,52.108,0.011,19166.5,20.459,4.225
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,2,1,33,400.02,45.891,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,4,1,33,352.44,45.115,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,8,1,33,352.368,44.335,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,16,1,33,353.211,44.582,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,32,1,33,352.406,44.351,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,64,1,33,352.362,45.019,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,128,1,33,352.381,44.741,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,256,1,33,352.378,44.795,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,512,1,33,352.889,44.911,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,1024,1,33,352.358,44.572,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,2048,1,33,352.569,44.918,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,4096,1,33,352.372,44.831,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,8192,1,33,352.973,45.139,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,1,1,33,352.655,44.655,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,2,1,33,352.453,44.784,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,4,1,33,352.518,44.853,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,8,1,33,352.486,45.493,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,16,1,33,358.798,44.62,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,32,1,33,352.432,44.818,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,64,1,33,352.451,45.005,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,128,1,33,352.467,44.413,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,256,1,33,353.375,44.517,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,512,1,33,353.041,44.826,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,1024,1,33,352.459,44.663,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,2048,1,33,352.578,44.789,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,4096,1,33,352.415,44.772,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,1,1,33,353.023,44.861,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,2,1,33,352.401,44.509,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,4,1,33,352.349,44.986,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,8,1,33,352.499,44.762,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,16,1,33,352.372,44.957,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,32,1,33,353.259,44.342,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,64,1,33,352.418,44.515,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,128,1,33,352.371,44.889,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,256,1,33,352.358,45.349,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,512,1,33,352.398,44.817,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,1024,1,33,353.026,45.395,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,2048,1,33,352.318,45.573,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8,1,1,33,352.685,45.396,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8,2,1,33,352.441,45.119,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8,4,1,33,352.985,45.578,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8,8,1,33,352.52,45.17,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8,16,1,33,352.456,44.857,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8,32,1,33,352.638,45.005,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8,64,1,33,352.411,45.618,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8,128,1,33,353.229,45.608,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8,256,1,33,352.45,45.64,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8,512,1,33,352.507,45.166,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8,1024,1,33,352.452,45.599,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,16,1,1,33,353.373,44.842,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,16,2,1,33,352.942,45.744,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,16,4,1,33,352.471,45.299,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,16,8,1,33,352.546,45.488,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,16,16,1,33,352.403,45.262,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,16,32,1,33,353.157,45.423,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,16,64,1,33,352.389,45.287,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,16,128,1,33,352.367,45.109,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,16,256,1,33,352.586,45.075,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,16,512,1,33,352.337,45.77,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,1,1,33,353.255,45.657,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,2,1,33,352.454,45.832,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,4,1,33,352.483,45.703,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,8,1,33,352.422,45.665,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,16,1,33,352.387,45.915,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,32,1,33,352.727,45.81,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,64,1,33,352.407,45.536,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,128,1,33,352.608,45.619,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,256,1,33,352.371,45.547,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,1,1,33,353.21,46.218,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,2,1,33,352.489,45.807,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,4,1,33,352.463,45.653,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,8,1,33,352.467,45.589,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,16,1,33,352.462,45.698,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,32,1,33,353.24,45.949,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,64,1,33,352.391,46.078,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,128,1,33,352.569,45.956,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,128,1,1,33,352.515,45.794,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,128,2,1,33,353.368,45.945,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,128,4,1,33,352.844,46.026,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,128,8,1,33,352.457,45.806,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,128,16,1,33,352.632,45.656,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,128,32,1,33,352.37,45.739,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,128,64,1,33,353.21,46.267,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,256,1,1,33,352.441,45.823,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,256,2,1,33,352.337,45.707,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,256,4,1,33,352.467,45.711,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,256,8,1,33,352.401,45.7,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,256,16,1,33,354.456,45.849,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,256,32,1,33,352.4,45.704,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,512,1,1,33,352.813,44.934,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,512,2,1,33,352.415,44.391,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,512,4,1,33,352.386,44.625,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,512,8,1,33,352.62,45.012,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,512,16,1,33,352.385,44.338,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1024,1,1,33,352.611,44.219,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1024,2,1,33,352.432,44.47,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1024,4,1,33,353.196,44.988,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1024,8,1,33,352.532,44.502,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2048,1,1,33,352.457,44.436,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2048,2,1,33,352.536,44.419,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2048,4,1,33,352.311,44.334,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4096,1,1,33,353.284,44.481,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4096,2,1,33,352.356,43.864,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8192,1,1,33,352.483,44.958,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,1,1,33,466.881,52.267,0.013,18438.1,18.997,2.564
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,2,1,33,396.678,47.203,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,4,1,33,359.163,44.885,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,8,1,33,352.23,44.708,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,16,1,33,352.427,44.531,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,32,1,33,352.303,44.873,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,64,1,33,353.145,45.432,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,128,1,33,352.862,44.721,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,256,1,33,352.328,44.758,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,512,1,33,352.357,44.582,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,1024,1,33,352.224,44.787,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,2048,1,33,353.318,44.888,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,4096,1,33,352.275,44.542,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1,8192,1,33,352.201,44.612,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,1,1,33,352.326,44.774,0.016,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,2,1,33,352.273,45.102,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,4,1,33,353.214,44.736,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,8,1,33,352.238,44.588,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,16,1,33,352.312,44.577,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,32,1,33,352.226,43.924,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,64,1,33,352.316,44.607,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,128,1,33,352.681,44.671,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,256,1,33,352.211,44.86,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,512,1,33,352.508,45.054,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,1024,1,33,352.26,44.62,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,2048,1,33,353.018,44.8,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2,4096,1,33,352.367,44.711,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,1,1,33,352.341,44.892,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,2,1,33,352.364,44.56,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,4,1,33,352.294,44.849,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,8,1,33,353.076,44.578,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,16,1,33,352.233,44.827,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,32,1,33,352.352,44.814,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,64,1,33,352.338,44.622,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,128,1,33,353.189,44.62,0.011,-1,-1,-1
