device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0.001,0.001,0,0.414,0.001,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0.001,0,0,0.425,0.001,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0.001,0,0,0.397,0.001,0.909
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0,0.001,0,0.393,0.001,0.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0.001,0,0.385,0.001,0.918
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0.001,0,0,0.201,0.001,0.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0.001,0,0,0.368,0.001,1.026
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0.001,0,0,1.361,0.001,0.883
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0.001,0,0,0.949,0.001,0.962
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0,0,0,0.355,0,0.999
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0.001,0.31,0,1.018
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0,0,0,0.311,0.001,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0,0,0,0.371,0.001,0.935
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0,0,0,0.382,0.001,0.944
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0.001,0,0,0.385,0.001,0.946
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0,0.372,0.001,0.943
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0.001,0,0.35,0.001,0.939
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0.001,0.001,0,1.285,0.001,0.741
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0,0.001,1.176,0.001,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0,0,0,0.423,0.001,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0.001,0.001,0,0.415,0.001,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0,0,0.001,0.342,0,1.29
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0,0,0,0.34,0.001,0.98
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0.001,0,0,0.326,0,1.004
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0,0,0.319,0.001,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0,0.363,0,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0.001,0,0,0.362,0,0.907
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0,0,0,1.339,0.001,1.382
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0,0,0.534,0.001,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0,0,0.001,0.352,0,1.057
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0.001,0.001,0,0.414,0.001,0.995
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0.001,0,0,0.372,0,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0,0.001,0,0.319,0.001,1.03
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0.001,0.001,0,0.314,0.001,1.019
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0.001,0,0,0.345,0,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0,0.34,0,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0,0.001,0.285,0,1.023
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0.001,0,0,1.335,0.001,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0.001,0,1.046,0,0.974
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0.001,0,0,0.383,0.001,0.994
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0.001,0.324,0,1.016
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0,0,0.001,0.322,0,1.009
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0,0,0.001,0.323,0,1.024
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0,0,0,0.338,0,0.984
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0.001,0.001,0,0.311,0,1.012
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0,0.305,0.001,1.047
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0,0,0.302,0,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0,0.001,0,1.326,0.001,1.381
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0,0,0.947,0.001,0.985
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0.001,0,0,0.564,0.001,0.998
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0,0.523,0,0.931
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0.001,0.001,0,0.333,0,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0,0,0,0.317,0,0.983
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0.001,0,0,0.324,0,0.987
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0,0,0.318,0.001,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0.001,0.001,0,0.316,0,0.914
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0,0,0.179,0,0.886
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0,0,0.001,1.429,0,1.133
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0.001,0.001,0,0.55,0.001,1.275
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0,0,0.001,0.339,0,1.012
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0,0.334,0,1.043
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0.001,0,0,0.363,0.001,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0.001,0.001,0,0.327,0,0.99
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0,0,0,0.36,0.001,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0,0,0.383,0,0.967
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0.001,0,0,0.382,0.001,0.966
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0,0,0.334,0,0.929
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0,0,0.001,1.551,0,1.26
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0.001,0,0.604,0,0.986
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0.001,0.001,0,0.395,0,1.013
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0.001,0.349,0.001,1.003
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0,0,0.001,0.356,0,1.027
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0,0,0.001,0.355,0,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0,0,0,0.49,0.001,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0,0.001,0.67,0.001,0.985
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0,0.376,0,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0.001,0,0.001,0.299,0,0.965
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0.001,0.001,0,1.532,0.001,1.231
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0,0,0.543,0,0.992
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0,0,0,0.338,0,1.048
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0.001,0,0,0.567,0.001,0.986
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0.001,0.001,0,0.511,0,1.01
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0.001,0,0,0.543,0,1.001
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0.001,0,0,0.267,0.001,1.017
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0,0,0.263,0,1.019
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0,0.333,0,1.026
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0,0.001,0.314,0,1.018
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0,0,0,1.438,0,1.64
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0.001,0.001,0,0.477,0,0.977
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0,0,0,0.36,0.001,1.003
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0,0.333,0.001,1.031
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0.001,0,0,0.329,0.001,1.04
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0,0,0,0.309,0,1.041
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0,0,0,0.315,0,1.02
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0,0.001,0.297,0.001,1.038
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0,0.313,0,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0,0,0.322,0.001,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0,0,0.001,1.499,0,1.239
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0,0,0.472,0.001,0.989
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0,0,0,0.28,0.001,1.003
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0.001,0.266,0.001,1.011
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0.001,0.001,0,0.247,0.001,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0,0,0,0.222,0.001,0.994
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0.001,0,0,0.219,0,0.951
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0,0,0.215,0,0.953
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0,0.197,0,0.998
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0,0.001,0.189,0.001,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0,0,0,1.44,0.001,0.686
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0,0,0.975,0.001,0.933
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0.001,0,0,0.458,0.001,0.908
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0,0.438,0.001,0.927
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0.001,0.001,0,0.351,0,1.064
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0.001,0.001,0,0.377,0.001,1.01
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0.001,0.001,0,0.358,0.001,0.994
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0,0.001,0.326,0,0.994
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0.001,0.001,0,0.354,0.001,0.99
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0,0,0.334,0.001,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0.001,0,0,1.45,0,1.508
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0,0,0.315,0.001,1.039
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0,0,0.001,0.272,0.001,1.009
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0,0.271,0.001,1.058
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0,0.001,0,0.261,0.001,1.048
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0,0,0,0.55,0.001,1.015
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0.001,0.001,0,0.243,0.001,1.052
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0.001,0.001,0,0.249,0.001,1.009
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0,0.215,0,1.024
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0,0,0.216,0,0.998
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0,0,0,1.379,0.001,1.098
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0.001,0,0.669,0,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0,0,0,0.414,0,0.93
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0,0.528,0.001,0.808
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0.001,0.001,0,0.407,0.001,0.919
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0.001,0,0,0.378,0,0.962
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0,0,0,0.409,0.001,0.912
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0,0,0.405,0.001,0.989
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0.001,0,0.301,0,0.93
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0,0,0.429,0,0.908
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0,0.001,0,1.37,0,1.269
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0.001,0.001,0,0.591,0,0.878
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0,0,0,0.475,0.001,0.844
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0,0.429,0.001,0.885
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0,0,0,0.439,0.001,0.886
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0,0,0.001,0.399,0.001,0.928
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0,0,0.001,0.442,0.001,0.862
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0.001,0,0,0.399,0,0.862
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0,0.446,0.001,0.862
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0.001,0.001,0,0.346,0,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0,0,0,1.426,0.001,0.87
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0.001,0,0,0.86,0.001,0.93
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0.001,0,0,0.383,0.001,1.028
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0.001,0.001,0,0.33,0.001,1.018
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0.001,0,0.001,0.315,0.001,0.978
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0,0,0,0.333,0.001,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0,0.001,0,0.782,0,0.973
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0,0,0.352,0.001,0.937
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0.001,0,0,0.372,0.001,0.968
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0,0,0.332,0,0.943
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0.001,0.001,0,1.412,0,0.91
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0.001,0,0,0.613,0,0.946
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0.001,0,0,0.38,0,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0.001,0,0.001,0.381,0.001,0.934
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0.001,0,0,0.392,0,0.908
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0,0.001,0,0.377,0,0.932
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0,0,0,0.386,0.001,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0.001,0,0,0.371,0,0.958
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0,0.498,0.001,0.944
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0.001,0,0.353,0.001,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0.001,0,0,-1,-1,-1
