device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,4,4,1,16.628,1.871,0.004,6.636,0.562,1.318
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,4,8,1,13.454,1.571,0.005,7.575,0.584,1.299
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,4,16,1,16.635,1.58,0.003,4.706,0.556,1.281
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,4,32,1,13.289,1.646,0.004,5.187,0.561,1.742
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,4,64,1,12.749,1.75,0.003,3.315,0.54,1.449
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,8,1,1,16.214,1.657,0.005,8.241,0.579,1.291
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,8,2,1,14.126,1.597,0.003,6.322,0.351,1.141
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,8,4,1,16.632,1.631,0.004,6.285,0.584,1.301
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,8,8,1,13.921,1.667,0.005,4.3,0.562,1.699
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,8,16,1,16.636,1.82,0.003,4.802,0.353,1.119
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,8,32,1,15.292,1.754,0.004,2.918,0.536,1.385
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,16,1,1,13.125,1.682,0.003,7.403,0.585,1.196
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,16,2,1,12.555,1.563,0.006,6.182,0.594,1.194
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,16,4,1,16.628,1.605,0.005,4.529,0.564,1.167
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,16,8,1,13.29,1.574,0.003,2.988,0.349,1.139
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,16,16,1,12.875,1.594,0.004,4.014,0.359,1.164
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,32,1,1,13.373,1.729,0.005,6.049,0.357,1.276
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,32,2,1,12.753,1.564,0.004,4.278,0.356,1.157
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,32,4,1,16.634,1.56,0.004,2.899,0.354,1.086
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,32,8,1,14.963,1.694,0.003,3.733,0.532,1.396
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,64,1,1,14.968,1.728,0.003,4.094,0.357,1.09
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,64,2,1,13.4,1.588,0.002,3.408,0.601,1.229
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,64,4,1,15.224,1.724,0.005,2.745,0.505,1.336
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,128,1,1,13.625,1.586,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,128,2,1,11.599,1.193,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,256,1,1,11.614,1.187,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,1,1,1,11.607,1.178,0.002,3.374,0.671,1.205
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,1,2,1,15.799,1.744,0.005,9.165,0.355,1.184
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,1,4,1,13.627,1.584,0.005,10.023,0.352,1.331
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,1,8,1,15.448,1.629,0.004,15.833,0.6,1.313
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,1,16,1,12.631,1.587,0.004,6.033,0.587,1.287
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,1,32,1,16.896,1.716,0.004,4.729,0.605,1.406
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,1,64,1,12.949,1.991,0.004,4.089,0.599,1.393
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,1,128,1,13.628,1.584,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,2,1,1,11.589,1.537,0.005,6.88,0.464,1.051
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,2,2,1,14.128,1.59,0.005,6.375,0.361,1.085
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,2,4,1,16.636,1.669,0.003,5.859,0.354,1.09
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,2,8,1,14.377,1.583,0.003,6.587,0.353,1.253
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,2,16,1,12.893,1.707,0.006,4.775,0.595,1.339
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,2,32,1,12.133,1.587,0.005,3.598,0.357,2.19
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,2,64,1,16.637,1.567,0.003,3.989,0.357,1.11
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,4,1,1,13.96,1.64,0.005,6.377,0.357,1.092
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,4,2,1,13.294,1.649,0.003,8.068,0.353,1.29
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,4,4,1,16.725,1.639,0.002,6.788,0.593,1.384
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,4,8,1,12.63,1.555,0.003,4.054,0.348,1.136
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,4,16,1,16.22,1.586,0.004,5.823,0.362,1.167
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,4,32,1,15.127,1.727,0.005,2.842,0.53,1.337
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,8,1,1,13.102,1.666,0.002,6.502,0.584,1.281
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,8,2,1,12.378,1.658,0.005,7.324,0.586,1.383
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,8,4,1,16.128,1.591,0.005,4.738,0.439,1.311
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,8,8,1,16.91,1.654,0.005,4.675,0.351,1.742
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,8,16,1,16.137,1.707,0.005,2.942,0.522,1.345
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,16,1,1,13.664,1.673,0.002,7.127,0.353,1.027
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,16,2,1,12.869,1.648,0.006,4.39,0.356,1.284
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,16,4,1,16.632,1.613,0.005,3.759,0.572,1.264
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,16,8,1,15.349,1.697,0.004,2.933,0.555,1.285
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,32,1,1,14.685,1.747,0.004,4.484,0.558,1.249
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,32,2,1,17.738,1.648,0.003,2.978,0.522,1.339
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,32,4,1,15.378,1.543,0.003,3.415,0.57,1.244
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,64,1,1,14.279,1.724,0.003,3.409,0.534,1.18
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,64,2,1,13.378,1.554,0.004,2.349,0.359,1.106
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,64,128,1,1,13.291,1.661,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,1,1,1,11.595,1.897,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,1,2,1,11.593,1.238,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,1,4,1,11.588,1.23,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,1,8,1,11.588,1.265,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,1,16,1,11.588,1.234,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,1,32,1,11.956,1.172,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,1,64,1,11.589,1.181,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,2,1,1,11.604,1.19,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,2,2,1,11.589,1.172,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,2,4,1,11.588,1.167,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,2,8,1,11.596,1.181,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,2,16,1,11.588,1.227,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,2,32,1,11.59,1.212,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,4,1,1,11.588,1.288,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,4,2,1,11.595,1.227,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,4,4,1,11.587,1.228,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,4,8,1,11.591,1.245,0.002,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,4,16,1,11.587,1.23,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,8,1,1,11.595,1.151,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,8,2,1,11.586,1.226,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,8,4,1,11.587,1.224,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,8,8,1,11.594,1.234,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,16,1,1,11.587,1.304,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,16,2,1,11.591,1.25,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,16,4,1,11.593,1.236,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,32,1,1,11.587,1.23,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,32,2,1,11.589,1.238,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,128,64,1,1,11.59,1.306,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,256,1,1,1,11.593,1.239,0.002,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,256,1,2,1,11.59,1.267,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,256,1,4,1,11.587,1.222,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,256,1,8,1,11.588,1.224,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,256,1,16,1,11.587,1.248,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,256,1,32,1,11.591,1.257,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,256,2,1,1,11.591,1.222,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,256,2,2,1,11.591,1.224,0.019,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,256,2,4,1,11.587,1.231,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,256,2,8,1,11.584,1.233,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,256,2,16,1,11.595,1.237,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,256,4,1,1,11.593,1.285,0.002,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,256,4,2,1,11.588,1.245,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,256,4,4,1,11.588,1.213,0.002,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,256,4,8,1,11.591,1.231,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,256,8,1,1,11.597,1.234,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,256,8,2,1,11.591,1.241,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,256,8,4,1,11.59,1.228,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,256,16,1,1,11.591,1.245,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,256,16,2,1,11.587,1.486,0.002,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,256,32,1,1,11.594,1.23,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,512,1,1,1,11.588,1.218,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,512,1,2,1,11.598,1.224,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,512,1,4,1,11.591,1.228,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,512,1,8,1,11.585,1.188,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,512,1,16,1,11.595,1.24,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,512,2,1,1,11.588,1.263,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,512,2,2,1,11.586,1.27,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,512,2,4,1,11.597,1.235,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,512,2,8,1,11.598,1.193,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,512,4,1,1,11.59,1.228,0.002,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,512,4,2,1,11.588,1.221,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,512,4,4,1,11.588,1.222,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,512,8,1,1,11.59,1.22,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,512,8,2,1,11.588,1.21,0.02,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,512,16,1,1,11.589,1.348,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1024,1,1,1,11.59,1.245,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1024,1,2,1,11.591,1.227,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1024,1,4,1,11.587,1.22,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1024,1,8,1,11.593,1.306,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1024,2,1,1,11.586,1.256,0.021,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1024,2,2,1,11.6,1.221,0.019,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1024,2,4,1,11.591,1.219,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1024,4,1,1,11.591,1.25,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1024,4,2,1,11.589,1.218,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1024,8,1,1,11.586,1.211,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,2048,1,1,1,11.587,1.215,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,2048,1,2,1,11.585,1.212,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,2048,1,4,1,11.594,1.552,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,2048,2,1,1,11.592,1.219,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,2048,2,2,1,11.596,1.228,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,2048,4,1,1,11.593,1.171,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4096,1,1,1,11.598,1.231,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4096,1,2,1,11.599,1.219,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4096,2,1,1,11.591,1.243,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8192,1,1,1,11.591,1.23,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,1,1,1,17.772,11.471,0.006,7.039,0.401,1.356
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,1,2,1,16.068,1.833,0.004,11.453,0.285,1.506
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,1,4,1,20.632,2.242,0.004,9.315,0.282,1.427
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,1,8,1,18.667,1.736,0.005,13.9,0.335,1.238
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,1,16,1,15.536,1.957,0.005,12.415,0.221,1.131
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,1,32,1,15.033,1.772,0.005,22.45,0.341,1.891
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,1,64,1,14.318,1.734,0.005,13.386,0.307,1.399
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,1,128,1,13.74,1.832,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,1,256,1,11.502,1.642,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,1,512,1,11.492,1.68,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,1,1024,1,11.492,1.749,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,1,2048,1,11.493,3,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,1,4096,1,13.321,1.192,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,1,8192,1,12.667,1.162,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,2,1,1,12.662,1.178,0.004,5.324,1.037,2.414
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,2,2,1,15.915,1.699,0.005,15.806,0.613,1.278
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,2,4,1,16.638,1.61,0.005,10.678,0.616,1.076
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,2,8,1,16.313,1.621,0.005,12.704,0.591,1.401
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,2,16,1,19.925,1.709,0.004,13.145,0.626,1.345
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,2,32,1,16.516,1.624,0.005,13.65,0.392,1.596
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,2,64,1,14.552,1.606,0.005,12.16,0.568,1.696
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,2,128,1,19.332,1.665,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,2,256,1,11.504,1.423,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,2,512,1,12.166,1.473,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,2,1024,1,12.14,1.602,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,2,2048,1,12.197,1.108,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,2,4096,1,12.154,1.117,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,4,1,1,11.492,1.13,0.003,4.563,0.656,1.323
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,4,2,1,16.533,1.626,0.004,12.224,0.391,1.26
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,4,4,1,15.543,1.656,0.004,11.412,0.389,1.328
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,4,8,1,20.623,2.184,0.004,16.085,0.388,1.059
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,4,16,1,15.04,1.611,0.004,12.407,0.394,1.662
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,4,32,1,19.86,1.596,0.005,14.878,0.596,1.075
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,4,64,1,15.538,1.615,0.005,11.73,0.394,1.384
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,4,128,1,20.499,2.027,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,4,256,1,12.217,1.496,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,4,512,1,11.498,1.805,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,4,1024,1,11.815,2.011,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,4,2048,1,13.512,1.105,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,8,1,1,12.17,1.129,0.004,4.322,0.252,1.117
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,8,2,1,15.702,1.99,0.003,14.114,0.277,1.369
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,8,4,1,16.516,1.64,0.004,15.207,0.285,1.002
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,8,8,1,14.043,1.667,0.004,15.11,0.343,1.007
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,8,16,1,13.036,1.613,0.004,14.204,0.277,1.417
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,8,32,1,17.817,1.643,0.004,11.797,0.279,1.406
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,8,64,1,16.333,1.62,0.004,10.72,0.335,1.345
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,8,128,1,16.144,1.585,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,8,256,1,12.203,1.968,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,8,512,1,12.526,1.407,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,8,1024,1,12.562,1.426,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,16,1,1,11.494,1.955,0.004,4.466,0.445,1.073
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,16,2,1,12.708,1.621,0.004,11.543,0.659,1.649
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,16,4,1,19.821,1.646,0.003,12.274,0.569,1.373
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,16,8,1,16.954,1.624,0.004,10.101,0.594,1.405
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,16,16,1,16.613,1.587,0.005,9.553,0.577,1.056
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,16,32,1,16.12,1.655,0.004,11.064,0.617,1.403
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,16,64,1,16.465,1.682,0.004,3.908,0.391,1.54
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,16,128,1,15.328,1.627,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,16,256,1,11.496,1.438,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,16,512,1,11.491,1.851,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,32,1,1,11.494,1.112,0.003,3.292,0.45,1.405
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,32,2,1,14.868,1.609,0.003,10.905,0.388,1.311
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,1,32,4,1,17.57,1.63,0.004,9.173,0.469,1.201
