device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,16,1,36,190.493,9.729,0.014,24.008,20.247,1.463
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,32,1,36,182.609,9.652,0.01,20.268,15.778,1.761
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,64,1,36,244.067,10.82,0.007,25.617,18.898,1.453
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,128,1,36,183.459,9.78,0.008,19.914,17.347,1.552
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,256,1,36,191.134,9.823,0.008,20.443,16.113,1.543
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,1,1,36,198.838,9.47,0.009,30.19,27.717,1.771
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,2,1,36,182.263,9.52,0.009,22.523,20.823,1.586
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,4,1,36,194.816,9.87,0.008,33.32,16.536,1.736
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,8,1,36,219.401,11.3,0.008,34.915,29.54,1.427
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,16,1,36,183.932,9.536,0.009,25.558,22.476,2.223
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,32,1,36,196.536,11.058,0.008,34.497,31.873,1.74
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,64,1,36,193.026,11.106,0.009,21.131,13.425,1.536
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,128,1,36,195.693,9.901,0.01,20.022,15.042,1.794
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,128,1,1,36,198.191,9.503,0.009,26.422,11.659,1.231
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,128,2,1,36,182.145,9.6,0.009,25.884,15.381,1.272
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,128,4,1,36,182.093,10.062,0.009,27.453,12.762,1.271
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,128,8,1,36,182.093,9.836,0.009,29.953,29.402,1.964
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,128,16,1,36,182.342,9.762,0.01,26.992,22.918,1.631
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,128,32,1,36,196.673,9.568,0.009,24.685,12.255,1.432
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,128,64,1,36,188.097,9.834,0.009,27.349,11.097,1.354
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,1,1,36,182.481,9.756,0.01,36.662,10.971,1.318
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,2,1,36,183.48,9.962,0.009,38.401,11.92,1.575
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,4,1,36,182.284,9.443,0.009,25.498,14.157,1.393
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,8,1,36,189.912,9.828,0.009,26.482,13.189,1.306
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,16,1,36,182.256,9.828,0.009,30.102,14.185,1.718
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,32,1,36,182.762,9.864,0.009,26.297,11.567,1.28
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,512,1,1,36,182.297,9.536,0.009,28.843,10.699,1.226
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,512,2,1,36,182.232,9.894,0.008,30.525,12.073,1.401
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,512,4,1,36,191.355,9.667,0.01,22.965,13.881,1.428
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,512,8,1,36,191.789,10.065,0.009,23.419,14.569,1.235
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,512,16,1,36,182.425,9.501,0.009,27.122,11.517,1.221
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1024,1,1,36,182.173,9.654,0.008,28.132,14.731,1.218
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1024,2,1,36,182.718,9.836,0.008,34.115,13.958,1.192
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1024,4,1,36,182.663,9.89,0.009,24.3,12.847,1.326
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1024,8,1,36,189.87,9.738,0.008,30.829,15.498,1.7
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2048,1,1,36,191.056,9.575,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2048,2,1,36,182.33,8.021,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2048,4,1,36,182.315,8.053,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4096,1,1,36,183.5,7.993,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4096,2,1,36,182.564,7.938,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8192,1,1,36,188.579,8.264,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,1,1,36,249.511,10.523,0.011,51.441,17.406,2.008
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,2,1,36,242.608,11.615,0.012,37.813,19.569,2.812
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,4,1,36,248.218,11.395,0.01,32.181,19.236,2.487
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,8,1,36,248.983,11.375,0.012,30.614,35.505,1.945
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,16,1,36,250.639,11.988,0.013,30.239,35.152,2.578
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,32,1,36,245.363,9.555,0.01,31.104,14.429,1.808
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,64,1,36,192.543,9.589,0.01,38.059,35.121,1.677
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,128,1,36,186.472,9.806,0.009,47.119,34.772,2.045
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,256,1,36,187.421,9.408,0.01,47.281,15.826,1.743
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,512,1,36,192.273,9.305,0.011,47.972,26.68,2.064
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,1024,1,36,186.487,9.589,0.01,47.806,31.858,2.549
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,2048,1,36,217.963,10.054,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,4096,1,36,184.944,8.172,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,8192,1,36,184.701,8.19,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,1,1,36,184.743,8.364,0.009,35.289,17.572,1.894
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,2,1,36,186.324,9.901,0.011,28.993,26.897,2.1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,4,1,36,189.162,10.453,0.007,25.849,19.031,1.839
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,8,1,36,188.377,9.505,0.009,25.153,22.251,2.653
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,16,1,36,192.508,10.779,0.008,25.43,16.197,2.322
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,32,1,36,189.477,9.585,0.01,26.245,15.786,1.678
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,64,1,36,189.336,9.438,0.011,29.05,18.53,2.875
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,128,1,36,192.017,9.624,0.008,33.545,18.702,1.802
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,256,1,36,183.94,9.668,0.011,33.563,15.127,1.723
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,512,1,36,192.451,9.704,0.011,33.731,29.471,2.794
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,1024,1,36,194.323,15.092,0.008,34.532,17.139,1.703
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,2048,1,36,192.404,9.379,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,4096,1,36,192.017,7.664,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,1,1,36,192.079,7.713,0.009,28.916,17.477,1.651
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,2,1,36,186.689,9.743,0.009,24.622,16.993,1.787
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,4,1,36,192.495,9.347,0.01,23.318,14.815,1.827
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,8,1,36,191.018,9.818,0.025,23.384,13.995,1.891
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,16,1,36,192.059,9.743,0.01,22.64,14.737,1.827
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,32,1,36,197.478,9.905,0.01,23.305,16.506,2.138
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,64,1,36,191.017,9.386,0.01,24.263,15.449,2.084
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,128,1,36,192.504,9.506,0.01,26.168,26.736,1.77
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,256,1,36,186.547,13.299,0.012,26.197,32.169,1.883
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,512,1,36,186.253,13.15,0.011,26.576,32.105,2.112
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,1024,1,36,186.598,13.397,0.011,27.367,22.304,1.649
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,2048,1,36,192.395,9.483,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,1,1,36,184.808,7.828,0.01,24.794,29.451,1.798
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,2,1,36,187.201,13.588,0.01,24.003,14.442,2.401
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,4,1,36,240.259,9.576,0.007,20.966,16.099,2.189
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,8,1,36,184.326,14.104,0.009,22.124,15.903,2.367
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,16,1,36,193.502,10.312,0.008,26.748,17.185,1.758
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,32,1,36,184.272,10.755,0.01,21.606,15.439,2.086
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,64,1,36,195.16,9.225,0.009,22.148,19.356,2.794
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,128,1,36,192.351,10.522,0.008,22.873,20.611,2.118
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,256,1,36,182.849,10.497,0.01,22.621,15.7,1.609
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,512,1,36,195.336,9.585,0.01,23.265,18.183,2.055
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,1024,1,36,195.877,9.304,0.009,24.142,18.588,2.716
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,1,1,36,192.299,9.951,0.007,21.608,14.084,1.814
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,2,1,36,184.312,13.526,0.009,26.836,17.815,1.614
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,4,1,36,191.855,9.454,0.01,20.094,20.101,1.858
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,8,1,36,186.57,11.603,0.01,39.015,19.787,2.644
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,16,1,36,242.899,10.113,0.007,25.299,18.209,2.106
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,32,1,36,184.243,10.873,0.009,20.135,16.424,1.871
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,64,1,36,196.729,9.77,0.01,20.386,19.241,2.62
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,128,1,36,193.058,11.018,0.008,20.846,14.303,2.123
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,256,1,36,184.398,13.319,0.01,21.081,14.024,1.781
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,512,1,36,193.443,9.728,0.009,21.14,16.324,1.849
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,1,1,36,186.555,9.692,0.01,26.366,17.23,2.526
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,2,1,36,186.669,9.443,0.01,34.414,16.882,2.389
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,4,1,36,240.719,10.431,0.007,38.709,17.748,1.999
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,8,1,36,193.967,9.499,0.01,36.125,18.522,1.836
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,16,1,36,186.676,13.131,0.01,20.08,15.074,2.805
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,32,1,36,187.88,10.347,0.008,26.019,16.932,2.379
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,64,1,36,195.707,9.424,0.01,20.053,20.395,2.508
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,128,1,36,192.754,10.212,0.008,20.209,16.47,2.509
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,256,1,36,183.382,13.718,0.01,20.322,18.987,2.13
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,1,1,36,190.689,9.592,0.01,29.8,17.798,2.371
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,2,1,36,186.639,12.858,0.009,27.835,16.113,2.466
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,4,1,36,188.662,9.873,0.007,28.836,14.838,1.805
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,8,1,36,184.768,13.725,0.009,32.177,16.964,2.33
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,16,1,36,186.578,12.905,0.009,28.504,17.475,2.717
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,32,1,36,193.779,10.564,0.008,24.362,17.97,1.804
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,64,1,36,184.346,10.786,0.01,27.208,18.615,1.94
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,128,1,36,186.526,12.75,0.009,19.996,17.604,1.954
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,128,1,1,36,186.641,13.34,0.01,23.153,16.838,2.796
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,128,2,1,36,191.789,9.696,0.009,37.779,16.377,1.847
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,128,4,1,36,184.799,11.802,0.012,29.892,20.183,1.719
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,128,8,1,36,193.117,9.575,0.01,38.678,18.996,1.94
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,128,16,1,36,186.588,13.687,0.01,26.296,19.111,1.884
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,128,32,1,36,192.578,9.757,0.011,26.299,30.627,1.781
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,128,64,1,36,186.378,14.292,0.011,25.84,31.692,2.047
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,1,1,36,186.573,13.475,0.01,25.013,32.859,2.108
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,2,1,36,186.678,12.993,0.011,25.831,22.312,2.709
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,4,1,36,253.08,12.176,0.027,29.265,16.847,2.108
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,8,1,36,192.75,9.479,0.01,27.807,16.803,1.628
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,16,1,36,193.358,9.537,0.011,31.585,19.867,1.654
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,32,1,36,192.405,9.338,0.01,27.283,20.473,2.204
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,512,1,1,36,186.568,13.328,0.01,27.13,17.561,1.688
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,512,2,1,36,192.387,9.475,0.011,26.212,16.219,1.662
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,512,4,1,36,194.174,9.593,0.011,27.664,16.888,1.664
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,512,8,1,36,195.438,9.222,0.011,31.225,19.422,2.752
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,512,16,1,36,239.986,9.928,0.007,32.16,15.751,1.847
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1024,1,1,36,191.452,9.442,0.009,28.538,19.277,1.912
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1024,2,1,36,185.317,13.865,0.009,28.486,18.2,2.681
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1024,4,1,36,193.643,9.839,0.008,26.672,17.226,1.795
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1024,8,1,36,184.264,10.576,0.01,32.184,14.14,1.72
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2048,1,1,36,186.492,9.829,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2048,2,1,36,184.326,8.051,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2048,4,1,36,184.125,7.683,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4096,1,1,36,184.136,7.802,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4096,2,1,36,184.084,7.974,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8192,1,1,36,184.607,7.954,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,1,1,36,198.379,8.141,0.01,49.625,33.737,1.813
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,2,1,36,186.465,9.845,0.014,36.524,20.292,2.266
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,4,1,36,252.499,12.154,0.01,32.069,16.278,2.009
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,8,1,36,194.665,9.432,0.01,28.441,35.146,2.211
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,16,1,36,186.538,13.565,0.009,28.522,29.144,1.814
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,32,1,36,187.312,9.514,0.01,30.692,15.963,1.832
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,64,1,36,186.544,9.536,0.01,37.621,17.181,1.774
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,128,1,36,192.316,9.307,0.01,47.763,26.694,2.333
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,256,1,36,237.772,9.557,0.01,47.79,18.715,2.04
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,512,1,36,193.395,9.494,0.01,47.896,24.981,1.879
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,1024,1,36,184.197,9.257,0.01,48.177,26.485,2.245
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,2048,1,36,186.449,9.571,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,4096,1,36,184.05,7.927,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,8192,1,36,185.015,7.665,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,1,1,36,184.089,7.913,0.008,36.213,16.15,2.354
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,2,1,36,252.427,11.327,0.01,29.834,15.928,1.818
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,4,1,36,186.629,9.609,0.009,31.264,20.592,1.764
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,8,1,36,186.534,9.691,0.009,25.256,18.79,1.832
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,16,1,36,194.806,9.477,0.009,25.078,34.94,2.046
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,32,1,36,186.874,12.655,0.009,26.073,14.371,2.404
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,64,1,36,247.685,9.719,0.011,29.713,28.27,2.234
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,128,1,36,183.09,10.297,0.01,33.257,20.105,1.618
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,256,1,36,192.318,9.302,0.009,33.602,17.081,1.606
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,512,1,36,192.501,9.645,0.009,33.396,29.797,1.759
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,1024,1,36,186.439,9.967,0.009,35.053,19.078,2.143
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,2048,1,36,241.94,9.372,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,4096,1,36,182.299,7.518,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,1,1,36,182.594,7.668,0.01,28.416,17.805,1.843
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,2,1,36,192.682,9.527,0.009,24.761,16.661,1.815
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,4,1,36,186.438,9.973,0.009,30.192,15.371,2.433
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,8,1,36,190.475,9.343,0.008,21.657,17.249,2.087
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,16,1,36,202.775,9.544,0.01,22.745,16.636,1.924
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,32,1,36,192.176,9.577,0.01,23.449,20.012,1.802
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,64,1,36,186.545,11.637,0.009,24.515,16.31,2.784
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,128,1,36,192.173,9.453,0.009,25.163,15.559,2.143
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,256,1,36,190.02,13.835,0.01,26.962,30.788,1.867
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,512,1,36,191.987,9.634,0.009,26.805,18.71,1.623
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,1024,1,36,192.478,9.386,0.009,27.622,19.973,2.04
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,2048,1,36,188.733,11.973,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,1,1,36,184.451,7.93,0.009,24.01,23.417,1.844
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,2,1,36,186.439,9.836,0.014,22.731,29.124,2.046
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,4,1,36,197.633,9.683,0.01,22.207,28.393,1.953
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,8,1,36,197.507,9.757,0.01,21.502,29.252,2.301
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,16,1,36,197.274,9.7,0.011,28.345,32.35,1.832
