device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,4,1,41.99,915.324,46.526,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,8,1,41.99,917.766,46.934,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,16,1,41.99,918.794,46.867,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,32,1,41.99,914.078,46.587,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,64,1,41.99,918.652,46.802,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,128,1,41.99,915.454,47.003,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,256,1,41.99,915.094,46.627,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,512,1,41.99,921.216,46.906,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,1,1,41.99,919.113,46.921,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,2,1,41.99,917.842,46.452,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,4,1,41.99,917.705,46.369,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,8,1,41.99,923.907,46.259,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,16,1,41.99,933.648,46.326,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,32,1,41.99,918.857,46.279,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,64,1,41.99,916.231,46.403,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,128,1,41.99,917.566,46.316,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,256,1,41.99,920.761,46.292,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,1,1,41.99,919.488,46.323,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,2,1,41.99,921.934,46.549,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,4,1,41.99,915.916,46.556,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,8,1,41.99,915.215,46.546,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,16,1,41.99,913.643,47.374,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,32,1,41.99,921.843,47.536,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,64,1,41.99,917.099,46.854,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,128,1,41.99,915.75,47.226,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,1,1,41.99,923.458,46.979,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,2,1,41.99,919.592,47.377,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,4,1,41.99,918.807,47.325,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,8,1,41.99,917.347,46.902,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,16,1,41.99,916.164,47.046,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,32,1,41.99,916.926,46.47,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,64,1,41.99,917.115,47.051,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,1,1,41.99,916.172,47.438,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,2,1,41.99,917.439,47.681,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,4,1,41.99,897.876,47.672,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,8,1,41.99,920.33,47.462,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,16,1,41.99,914.504,47.569,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,32,1,41.99,917.494,47.594,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,1,1,41.99,920.425,47.343,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,2,1,41.99,920.131,47.56,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,4,1,41.99,916.624,47.281,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,8,1,41.99,926.343,47.188,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,16,1,41.99,918.058,47.593,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1024,1,1,41.99,919.299,47.85,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1024,2,1,41.99,918.168,47.903,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1024,4,1,41.99,918.78,47.964,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1024,8,1,41.99,924.901,47.583,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2048,1,1,41.99,918.058,47.423,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2048,2,1,41.99,924.329,47.566,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2048,4,1,41.99,941.013,47.478,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4096,1,1,41.99,938.706,47.473,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4096,2,1,41.99,936.638,47.304,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8192,1,1,41.99,932.231,47.401,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,1,1,41.99,938.986,48.124,0.007,2734.33,0.007,4.819
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,2,1,41.99,1008.07,47.369,0.009,2560.35,0.005,5.792
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,4,1,41.99,1049.5,46.839,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,8,1,41.99,936.323,46.112,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,16,1,41.99,934.126,46.586,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,32,1,41.99,936.125,46.233,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,64,1,41.99,938.551,46.335,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,128,1,41.99,931.278,46.051,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,256,1,41.99,935.598,46.48,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,512,1,41.99,932.543,46.228,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,1024,1,41.99,935.433,46.598,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,2048,1,41.99,933.951,46.122,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,4096,1,41.99,934.507,46.395,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,8192,1,41.99,930.904,46.22,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,1,1,41.99,929.403,46.378,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,2,1,41.99,917.806,46.236,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,4,1,41.99,920.631,46.494,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,8,1,41.99,918.975,47.202,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,16,1,41.99,922.688,46.878,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,32,1,41.99,924.039,46.582,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,64,1,41.99,920.215,46.923,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,128,1,41.99,920.309,46.318,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,256,1,41.99,924.728,46.86,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,512,1,41.99,919.011,46.882,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,1024,1,41.99,921.163,46.857,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,2048,1,41.99,916.501,46.79,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,4096,1,41.99,917.054,47.113,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,1,1,41.99,916.362,46.809,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,2,1,41.99,917.115,46.812,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,4,1,41.99,916.394,47.064,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,8,1,41.99,920.456,46.847,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,16,1,41.99,916.469,46.644,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,32,1,41.99,917.225,46.801,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,64,1,41.99,919.343,46.75,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,128,1,41.99,920.434,46.983,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,256,1,41.99,916.892,46.621,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,512,1,41.99,921.048,47.099,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,1024,1,41.99,922.546,46.503,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,2048,1,41.99,922.704,46.941,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,1,1,41.99,922.145,46.949,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,2,1,41.99,918.807,47.244,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,4,1,41.99,918.184,46.982,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,8,1,41.99,917.225,47.263,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,16,1,41.99,909.306,46.576,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,32,1,41.99,909.396,47.412,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,64,1,41.99,907.06,46.968,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,128,1,41.99,901.969,47.043,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,256,1,41.99,906.076,47.127,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,512,1,41.99,904.116,46.758,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,1024,1,41.99,933.608,46.523,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,1,1,41.99,937.571,46.511,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,2,1,41.99,936.747,46.681,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,4,1,41.99,941.92,46.955,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,8,1,41.99,933.972,46.534,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,16,1,41.99,936.416,46.925,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,32,1,41.99,936.17,46.865,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,64,1,41.99,937.261,46.863,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,128,1,41.99,934.425,46.961,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,256,1,41.99,936.828,46.796,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,512,1,41.99,935.326,46.554,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,1,1,41.99,935.676,46.811,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,2,1,41.99,934.974,47.026,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,4,1,41.99,936.545,46.581,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,8,1,41.99,935.806,46.886,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,16,1,41.99,937.233,46.75,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,32,1,41.99,935.798,46.702,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,64,1,41.99,936.087,46.757,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,128,1,41.99,930.981,46.709,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,256,1,41.99,934.976,46.461,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,1,1,41.99,934.314,46.805,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,2,1,41.99,934.633,46.887,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,4,1,41.99,936.048,46.65,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,8,1,41.99,936.554,46.704,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,16,1,41.99,936.116,46.829,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,32,1,41.99,936.296,46.581,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,64,1,41.99,935.912,46.741,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,128,1,41.99,937.53,45.355,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,1,1,41.99,931.759,45.816,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,2,1,41.99,934.536,45.961,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,4,1,41.99,932.56,45.98,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,8,1,41.99,935.237,45.99,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,16,1,41.99,936.655,45.932,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,32,1,41.99,932.619,45.938,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,64,1,41.99,934.759,45.965,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,1,1,41.99,932.522,45.861,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,2,1,41.99,934.333,45.829,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,4,1,41.99,938.408,46.234,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,8,1,41.99,931.365,46.011,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,16,1,41.99,935.006,45.86,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,32,1,41.99,937.219,46.207,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,1,1,41.99,938.869,46.172,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,2,1,41.99,931.542,46.621,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,4,1,41.99,935.517,46.646,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,8,1,41.99,934.851,46.619,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,16,1,41.99,935.926,46.527,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1024,1,1,41.99,936.119,46.932,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1024,2,1,41.99,936.53,46.632,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1024,4,1,41.99,938.888,46.859,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1024,8,1,41.99,936.31,46.665,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2048,1,1,41.99,935.514,46.537,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2048,2,1,41.99,937.108,46.93,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2048,4,1,41.99,943.158,46.872,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4096,1,1,41.99,938.912,46.766,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4096,2,1,41.99,936.615,46.329,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8192,1,1,41.99,936.202,46.754,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,1,1,41.99,939.369,47.22,0.01,2622.75,0.006,4.993
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,2,1,41.99,1034.63,46.354,0.008,2467.08,0.006,5.115
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,4,1,41.99,1075.78,45.627,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,8,1,41.99,934.957,46.052,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,16,1,41.99,936.773,46.003,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,32,1,41.99,932.539,46.158,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,64,1,41.99,935.787,46.01,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,128,1,41.99,932.835,46.037,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,256,1,41.99,936.11,45.852,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,512,1,41.99,936.859,45.482,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,1024,1,41.99,939.007,45.518,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,2048,1,41.99,938.083,46.154,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,4096,1,41.99,937.788,46.131,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,8192,1,41.99,938.147,46.007,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,1,1,41.99,937.881,45.459,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,2,1,41.99,937.928,46.026,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,4,1,41.99,939.216,46.417,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,8,1,41.99,936.976,46.445,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,16,1,41.99,936.333,46.365,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,32,1,41.99,937.662,46.838,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,64,1,41.99,936.984,47.032,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,128,1,41.99,935.576,47.141,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,256,1,41.99,936.879,46.427,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,512,1,41.99,937.214,46.994,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,1024,1,41.99,933.886,46.116,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,2048,1,41.99,933.893,46.64,0.009,-1,-1,-1
