device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,4,1,11,59.333,4.065,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,8,1,11,59.373,4.055,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,16,1,11,59.293,4.142,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,32,1,11,59.326,4.065,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,64,1,11,59.375,4.06,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,128,1,11,59.405,4.087,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,16,1,1,11,59.412,4.058,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,16,2,1,11,59.489,4.068,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,16,4,1,11,59.467,4.067,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,16,8,1,11,59.47,4.047,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,16,16,1,11,59.385,4.065,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,16,32,1,11,59.417,4.064,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,16,64,1,11,59.305,4.068,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,32,1,1,11,59.483,4.06,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,32,2,1,11,59.567,4.046,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,32,4,1,11,59.304,4.058,0.001,-1,-1,-1
