device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,64,8,32,4,1,8.878,0.605,0,0.644,0.554,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,8,64,1,1,8.876,0.611,0.001,0.496,0.55,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,8,64,2,1,8.876,0.606,0.001,0.505,0.56,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,8,128,1,1,8.874,0.604,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,16,1,1,1,8.88,0.612,0,0.805,0.546,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,16,1,2,1,8.876,0.606,0.001,0.604,0.563,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,16,1,4,1,8.875,0.607,0.001,0.496,0.552,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,16,1,8,1,8.872,0.609,0.001,0.573,0.552,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,16,1,16,1,8.873,0.61,0,0.475,0.553,0.143
Tesla K20Xm,Array3dAverage,THREE_D,64,16,1,32,1,8.875,0.607,0,0.479,0.555,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,16,1,64,1,8.88,0.606,0.001,0.494,0.554,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,16,2,1,1,8.875,0.609,0.001,0.637,0.557,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,16,2,2,1,8.873,0.639,0,0.545,0.564,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,16,2,4,1,8.872,0.604,0,0.485,0.55,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,16,2,8,1,8.866,0.616,0.001,0.509,0.552,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,16,2,16,1,8.876,0.645,0.002,0.482,0.56,0.142
Tesla K20Xm,Array3dAverage,THREE_D,64,16,2,32,1,8.875,0.604,0.004,0.492,0.56,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,16,4,1,1,8.874,0.601,0.001,0.448,0.554,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,16,4,2,1,8.874,0.611,0.001,0.485,0.555,0.138
Tesla K20Xm,Array3dAverage,THREE_D,64,16,4,4,1,8.879,0.605,0.001,0.432,0.554,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,16,4,8,1,8.872,0.607,0,0.481,0.553,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,16,4,16,1,8.875,0.614,0.001,0.553,0.555,0.138
Tesla K20Xm,Array3dAverage,THREE_D,64,16,8,1,1,8.878,0.605,0.001,0.45,0.548,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,16,8,2,1,8.874,0.601,0,0.471,0.554,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,16,8,4,1,8.874,0.614,0,0.624,0.553,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,16,8,8,1,8.875,0.607,0.001,0.512,0.559,0.142
Tesla K20Xm,Array3dAverage,THREE_D,64,16,16,1,1,8.875,0.603,0.001,0.448,0.552,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,16,16,2,1,8.873,0.608,0.001,0.459,0.558,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,16,16,4,1,8.873,0.607,0.001,0.53,0.558,0.146
Tesla K20Xm,Array3dAverage,THREE_D,64,16,32,1,1,8.873,0.604,0.001,0.483,0.55,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,16,32,2,1,8.874,0.604,0.001,0.489,0.55,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,16,64,1,1,8.875,0.606,0,0.542,0.56,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,32,1,1,1,8.88,0.606,0,0.565,0.552,0.151
Tesla K20Xm,Array3dAverage,THREE_D,64,32,1,2,1,8.874,0.608,0.001,0.505,0.551,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,32,1,4,1,8.878,0.61,0.001,0.47,0.557,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,32,1,8,1,8.873,0.608,0.001,0.531,0.552,0.151
Tesla K20Xm,Array3dAverage,THREE_D,64,32,1,16,1,8.874,0.605,0.001,0.475,0.552,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,32,1,32,1,8.915,0.614,0,0.469,0.556,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,32,2,1,1,8.957,0.609,0.001,0.519,0.562,0.146
Tesla K20Xm,Array3dAverage,THREE_D,64,32,2,2,1,8.873,0.606,0.001,0.469,0.552,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,32,2,4,1,8.875,0.608,0,0.446,0.554,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,32,2,8,1,8.876,0.606,0,0.473,0.568,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,32,2,16,1,8.958,0.625,0,0.551,0.55,0.148
Tesla K20Xm,Array3dAverage,THREE_D,64,32,4,1,1,8.866,0.614,0.001,0.446,0.57,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,32,4,2,1,8.877,0.605,0.001,0.442,0.558,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,32,4,4,1,8.875,0.61,0.001,0.482,0.55,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,32,4,8,1,8.872,0.611,0,0.441,0.553,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,32,8,1,1,8.886,0.604,0.001,0.427,0.561,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,32,8,2,1,8.875,0.608,0.001,0.599,0.556,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,32,8,4,1,8.872,0.606,0,0.604,0.55,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,32,16,1,1,8.875,0.611,0,0.45,0.561,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,32,16,2,1,8.874,0.603,0.001,0.468,0.549,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,32,32,1,1,8.871,0.614,0.001,0.546,0.552,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,64,1,1,1,8.875,0.608,0.001,0.5,0.555,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,64,1,2,1,8.874,0.601,0.001,0.459,0.551,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,64,1,4,1,8.873,0.61,0,0.501,0.551,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,64,1,8,1,8.874,0.608,0.001,0.458,0.565,0.142
Tesla K20Xm,Array3dAverage,THREE_D,64,64,1,16,1,8.911,0.604,0,0.464,0.599,0.138
Tesla K20Xm,Array3dAverage,THREE_D,64,64,2,1,1,8.873,0.61,0.001,0.463,0.549,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,64,2,2,1,8.948,0.616,0,0.523,0.549,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,64,2,4,1,8.878,0.606,0.001,0.475,0.557,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,64,2,8,1,8.875,0.601,0.001,0.485,0.551,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,64,4,1,1,8.876,0.61,0.001,0.452,0.551,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,64,4,2,1,8.874,0.606,0.001,0.411,0.558,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,64,4,4,1,8.876,0.603,0.001,0.413,0.555,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,64,8,1,1,8.875,0.618,0.001,0.409,0.559,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,64,8,2,1,8.881,0.607,0,0.462,0.557,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,64,16,1,1,8.873,0.609,0.001,0.414,0.553,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,128,1,1,1,8.874,0.605,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,1,2,1,8.876,0.609,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,1,4,1,8.874,0.603,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,1,8,1,8.879,0.608,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,2,1,1,8.92,0.613,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,2,2,1,8.891,0.608,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,2,4,1,8.874,0.6,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,4,1,1,8.874,0.615,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,4,2,1,8.868,0.605,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,8,1,1,8.869,0.602,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,256,1,1,1,8.868,0.607,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,256,1,2,1,8.872,0.615,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,256,1,4,1,8.874,0.602,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,256,2,1,1,8.874,0.603,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,256,2,2,1,8.874,0.605,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,256,4,1,1,8.872,0.606,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,512,1,1,1,8.874,0.599,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,512,1,2,1,8.88,0.611,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,512,2,1,1,8.878,0.607,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1024,1,1,1,8.874,0.599,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1,1,1,8.61,0.612,0,3.247,0.563,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1,2,1,8.613,0.617,0.001,1.881,0.554,0.152
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1,4,1,8.608,0.611,0.001,1.1,0.553,0.152
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1,8,1,8.603,0.611,0,0.719,0.553,0.142
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1,16,1,8.606,0.611,0,0.579,0.562,0.146
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1,32,1,8.605,0.617,0.001,0.535,0.556,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1,64,1,8.611,0.608,0.001,0.526,0.554,0.146
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.608,0.614,0.001,0.187,0.563,0.147
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.612,0.612,0,0.183,0.559,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.612,0.613,0.001,0.182,0.559,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.614,0.609,0,0.187,0.553,0.143
Tesla K20Xm,Array3dAverage,THREE_D,64,1,2,1,1,8.617,0.607,0,1.866,0.562,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,1,2,2,1,8.614,0.614,0,1.098,0.558,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,1,2,4,1,8.61,0.61,0.001,0.718,0.561,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,1,2,8,1,8.611,0.611,0.001,0.568,0.555,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,1,2,16,1,8.612,0.604,0.001,0.535,0.553,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,1,2,32,1,8.608,0.614,0.001,0.528,0.557,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,1,2,64,1,8.611,0.609,0,0.529,0.554,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.611,0.608,0,0.182,0.552,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.612,0.614,0,0.184,0.596,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.649,0.62,0,0.187,0.56,0.142
Tesla K20Xm,Array3dAverage,THREE_D,64,1,4,1,1,8.685,0.609,0,1.095,0.562,0.147
Tesla K20Xm,Array3dAverage,THREE_D,64,1,4,2,1,8.685,0.611,0.001,0.716,0.566,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,1,4,4,1,8.678,0.612,0.001,0.568,0.554,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,1,4,8,1,8.679,0.61,0.001,0.541,0.559,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,1,4,16,1,8.64,0.617,0.001,0.526,0.557,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,1,4,32,1,8.613,0.611,0,0.534,0.563,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,1,4,64,1,8.61,0.614,0,0.534,0.553,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.689,0.61,0.001,0.19,0.555,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.612,0.608,0,0.183,0.553,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,1,8,1,1,8.614,0.611,0.001,0.719,0.556,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,1,8,2,1,8.652,0.606,0.001,0.568,0.56,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,1,8,4,1,8.646,0.647,0.001,0.535,0.575,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,1,8,8,1,8.651,0.61,0.001,0.529,0.58,0.157
Tesla K20Xm,Array3dAverage,THREE_D,64,1,8,16,1,8.647,0.617,0.001,0.531,0.556,0.146
Tesla K20Xm,Array3dAverage,THREE_D,64,1,8,32,1,8.688,0.607,0,0.532,0.564,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,1,8,64,1,8.683,0.62,0.001,0.533,0.557,0.156
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.633,0.612,0,0.184,0.552,0.138
Tesla K20Xm,Array3dAverage,THREE_D,64,1,16,1,1,8.612,0.612,0.001,0.567,0.565,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,1,16,2,1,8.614,0.606,0.001,0.534,0.56,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,1,16,4,1,8.613,0.607,0.001,0.533,0.561,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,1,16,8,1,8.611,0.612,0,0.528,0.556,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,1,16,16,1,8.611,0.608,0.001,0.532,0.559,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,1,16,32,1,8.611,0.612,0.001,0.549,0.552,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,1,16,64,1,8.611,0.607,0.001,0.547,0.564,0.146
Tesla K20Xm,Array3dAverage,THREE_D,64,1,32,1,1,8.606,0.615,0.001,0.541,0.554,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,1,32,2,1,8.606,0.607,0.001,0.536,0.562,0.138
Tesla K20Xm,Array3dAverage,THREE_D,64,1,32,4,1,8.603,0.617,0,0.53,0.556,0.142
Tesla K20Xm,Array3dAverage,THREE_D,64,1,32,8,1,8.616,0.606,0,0.532,0.555,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,1,32,16,1,8.613,0.614,0,0.539,0.561,0.143
Tesla K20Xm,Array3dAverage,THREE_D,64,1,32,32,1,8.65,0.63,0,0.582,0.555,0.149
Tesla K20Xm,Array3dAverage,THREE_D,64,1,64,1,1,8.721,0.61,0,0.529,0.56,0.156
Tesla K20Xm,Array3dAverage,THREE_D,64,1,64,2,1,8.711,0.637,0,0.527,0.56,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,1,64,4,1,8.654,0.612,0.001,0.531,0.558,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,1,64,8,1,8.617,0.605,0.001,0.533,0.557,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,1,64,16,1,8.613,0.61,0,0.55,0.552,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,1,128,1,1,8.618,0.606,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,128,2,1,8.694,0.607,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,128,4,1,8.731,0.615,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,128,8,1,8.666,0.632,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,256,1,1,8.653,0.616,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,256,2,1,8.613,0.612,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,256,4,1,8.613,0.607,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,512,1,1,8.61,0.617,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,512,2,1,8.612,0.605,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1024,1,1,8.612,0.608,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,2,1,1,1,8.612,0.611,0.001,2.011,0.559,0.143
Tesla K20Xm,Array3dAverage,THREE_D,64,2,1,2,1,8.61,0.611,0,1.268,0.554,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,2,1,4,1,8.617,0.606,0.001,0.891,0.57,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,2,1,8,1,8.606,0.609,0.001,0.671,0.553,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,2,1,16,1,8.602,0.615,0.001,0.648,0.554,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,2,1,32,1,8.611,0.604,0,0.578,0.553,0.142
Tesla K20Xm,Array3dAverage,THREE_D,64,2,1,64,1,8.613,0.609,0.001,0.577,0.554,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.611,0.611,0.001,0.504,0.557,0.143
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.608,0.611,0.001,0.454,0.562,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.61,0.613,0.001,0.427,0.554,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,2,2,1,1,8.693,0.61,0.001,1.404,0.554,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,2,2,2,1,8.612,0.61,0,0.871,0.552,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,2,2,4,1,8.612,0.605,0.001,0.696,0.558,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,2,8,1,8.611,0.604,0.001,0.619,0.558,0.142
Tesla K20Xm,Array3dAverage,THREE_D,64,2,2,16,1,8.608,0.614,0.001,0.65,0.557,0.142
Tesla K20Xm,Array3dAverage,THREE_D,64,2,2,32,1,8.612,0.605,0,0.579,0.558,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,2,64,1,8.609,0.609,0,0.579,0.555,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.612,0.615,0,0.481,0.553,0.146
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.608,0.608,0.001,0.447,0.565,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,2,4,1,1,8.616,0.606,0.001,0.866,0.566,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,2,4,2,1,8.604,0.615,0.001,0.749,0.562,0.138
Tesla K20Xm,Array3dAverage,THREE_D,64,2,4,4,1,8.61,0.611,0,0.625,0.56,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,2,4,8,1,8.612,0.603,0,0.596,0.555,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,4,16,1,8.609,0.604,0.001,0.58,0.562,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,2,4,32,1,8.61,0.609,0.001,0.63,0.553,0.147
Tesla K20Xm,Array3dAverage,THREE_D,64,2,4,64,1,8.61,0.615,0.001,0.578,0.559,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.611,0.61,0.001,0.428,0.558,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,2,8,1,1,8.612,0.606,0.001,0.731,0.556,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,2,8,2,1,8.613,0.605,0.001,0.619,0.552,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,2,8,4,1,8.61,0.614,0,0.596,0.558,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,8,8,1,8.614,0.611,0.001,0.648,0.563,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,2,8,16,1,8.611,0.61,0,0.581,0.555,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,2,8,32,1,8.611,0.603,0.001,0.581,0.557,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,2,8,64,1,8.608,0.609,0,0.603,0.558,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,16,1,1,8.61,0.613,0.001,0.679,0.559,0.146
Tesla K20Xm,Array3dAverage,THREE_D,64,2,16,2,1,8.629,0.628,0.001,0.599,0.553,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,16,4,1,8.611,0.606,0,0.579,0.562,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,16,8,1,8.611,0.616,0,0.705,0.552,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,2,16,16,1,8.61,0.608,0.001,0.581,0.563,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,2,16,32,1,8.604,0.605,0.001,0.585,0.555,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,2,32,1,1,8.607,0.619,0.001,0.627,0.557,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,32,2,1,8.61,0.607,0.001,0.596,0.554,0.146
Tesla K20Xm,Array3dAverage,THREE_D,64,2,32,4,1,8.608,0.608,0,0.605,0.557,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,32,8,1,8.611,0.606,0.001,0.585,0.553,0.142
Tesla K20Xm,Array3dAverage,THREE_D,64,2,32,16,1,8.611,0.602,0.001,0.688,0.556,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,2,64,1,1,8.611,0.606,0.001,0.579,0.559,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,2,64,2,1,8.611,0.611,0.001,0.578,0.559,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,64,4,1,8.611,0.608,0,0.665,0.56,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,2,64,8,1,8.61,0.606,0,0.605,0.559,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,128,1,1,8.614,0.606,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,2,128,2,1,8.617,0.61,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,2,128,4,1,8.612,0.601,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,2,256,1,1,8.614,0.605,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,2,256,2,1,8.611,0.609,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,2,512,1,1,8.613,0.603,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,4,1,1,1,8.61,0.611,0,1.192,0.555,0.142
Tesla K20Xm,Array3dAverage,THREE_D,64,4,1,2,1,8.61,0.61,0,1.022,0.552,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,4,1,4,1,8.608,0.612,0.001,0.672,0.557,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,4,1,8,1,8.685,0.607,0,0.53,0.558,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,4,1,16,1,8.611,0.609,0.001,0.475,0.555,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,4,1,32,1,8.611,0.607,0.001,0.551,0.557,0.146
Tesla K20Xm,Array3dAverage,THREE_D,64,4,1,64,1,8.602,0.609,0,0.474,0.568,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.759,0.604,0,0.426,0.554,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.607,0.61,0.001,0.504,0.559,0.143
Tesla K20Xm,Array3dAverage,THREE_D,64,4,2,1,1,8.603,0.613,0.001,0.815,0.553,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,4,2,2,1,8.608,0.609,0,0.623,0.556,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,4,2,4,1,8.611,0.609,0,0.688,0.557,0.138
Tesla K20Xm,Array3dAverage,THREE_D,64,4,2,8,1,8.612,0.606,0,0.481,0.558,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,4,2,16,1,8.611,0.717,0.001,0.492,0.554,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,4,2,32,1,8.613,0.612,0,0.504,0.56,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,4,2,64,1,8.611,0.61,0.001,0.53,0.547,0.143
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.609,0.606,0.001,0.428,0.56,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,4,4,1,1,8.61,0.604,0.001,0.619,0.556,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,4,4,2,1,8.613,0.612,0,0.573,0.562,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,4,4,4,1,8.61,0.607,0.001,0.501,0.556,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,4,4,8,1,8.611,0.605,0.001,0.5,0.559,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,4,4,16,1,8.609,0.616,0,0.53,0.553,0.138
Tesla K20Xm,Array3dAverage,THREE_D,64,4,4,32,1,8.615,0.605,0,0.499,0.552,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,4,4,64,1,8.61,0.609,0,0.485,0.559,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,4,8,1,1,8.614,0.615,0.001,0.661,0.563,0.142
Tesla K20Xm,Array3dAverage,THREE_D,64,4,8,2,1,8.607,0.609,0.001,0.564,0.555,0.134
Tesla K20Xm,Array3dAverage,THREE_D,64,4,8,4,1,8.61,0.605,0,0.503,0.553,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,4,8,8,1,8.604,0.643,0,0.478,0.568,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,4,8,16,1,8.621,0.607,0,0.552,0.554,0.143
Tesla K20Xm,Array3dAverage,THREE_D,64,4,8,32,1,8.607,0.605,0.001,0.507,0.562,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,4,16,1,1,8.603,0.616,0.001,0.476,0.55,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,4,16,2,1,8.61,0.611,0.001,0.559,0.562,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,4,16,4,1,8.611,0.606,0,0.481,0.556,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,4,16,8,1,8.694,0.608,0.001,0.508,0.55,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,4,16,16,1,8.651,0.61,0,0.556,0.552,0.145
