device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,64,16,1,32,712.096,0.096,0.005,650.379,0.023,2.77
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,64,32,1,32,711.797,0.096,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,64,64,1,32,717.678,0.094,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,64,128,1,32,712.485,0.095,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,128,1,1,32,711.926,0.095,0.005,668.855,0.006,2.884
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,128,2,1,32,712.789,0.094,0.005,643.583,0.009,2.917
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,128,4,1,32,711.333,0.093,0.005,642.763,0.006,2.966
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,128,8,1,32,711.971,0.098,0.005,650.042,0.035,2.906
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,128,16,1,32,712.748,0.097,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,128,32,1,32,711.675,0.095,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,128,64,1,32,713.115,0.096,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,256,1,1,32,711.195,0.096,0.005,680.539,0.005,2.98
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,256,2,1,32,718.359,0.098,0.004,643.282,0.006,2.872
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,256,4,1,32,711.773,0.094,0.006,663.369,0.008,2.952
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,256,8,1,32,711.041,0.096,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,256,16,1,32,711.638,0.092,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,256,32,1,32,712.392,0.093,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,512,1,1,32,712.589,0.094,0.005,678.314,0.007,2.86
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,512,2,1,32,712.56,0.093,0.005,649.643,0.02,2.874
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,512,4,1,32,711.87,0.093,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,512,8,1,32,711.387,0.092,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,512,16,1,32,711.275,0.094,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1024,1,1,32,713.051,0.096,0.005,676.929,0.02,2.962
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1024,2,1,32,712.062,0.096,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1024,4,1,32,712.769,0.095,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1024,8,1,32,711.912,0.091,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2048,1,1,32,711.279,0.098,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2048,2,1,32,712.325,0.098,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2048,4,1,32,711.794,0.097,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4096,1,1,32,712.242,0.098,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4096,2,1,32,711.954,0.097,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8192,1,1,32,712.515,0.097,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,1,1,32,712.524,0.098,0.007,910.834,0.005,3.108
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,2,1,32,712.805,0.099,0.005,845.068,0.005,2.845
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,4,1,32,711.762,0.101,0.005,777.103,0.005,3.104
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,8,1,32,712.125,0.102,0.006,729.09,0.005,2.952
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,16,1,32,712.333,0.098,0.006,773.924,0.004,3.408
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,32,1,32,712.814,0.1,0.006,736.763,0.005,3.469
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,64,1,32,712.07,0.097,0.005,754.516,0.005,3.74
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,128,1,32,711.68,0.098,0.006,728.286,0.021,3.709
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,256,1,32,712.927,0.101,0.005,729.613,0.007,3.134
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,512,1,32,711.712,0.099,0.006,742.923,0.018,3.443
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,1024,1,32,712.336,0.098,0.005,752.066,0.008,3.047
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,2048,1,32,711.512,0.1,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,4096,1,32,711.845,0.097,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,8192,1,32,712.773,0.096,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,1,1,32,711.694,0.101,0.006,844.539,0.006,3.147
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,2,1,32,712.508,0.099,0.006,764.897,0.005,3.065
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,4,1,32,713.398,0.099,0.004,744.357,0.006,3.024
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,8,1,32,712.606,0.102,0.006,745.37,0.006,3.038
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,16,1,32,711.661,0.097,0.006,728.633,0.006,3.023
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,32,1,32,712.888,0.103,0.004,713.353,0.006,2.884
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,64,1,32,711.815,0.1,0.006,723.276,0.006,2.991
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,128,1,32,712.071,0.097,0.005,737.983,0.006,3.271
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,256,1,32,711.642,0.103,0.005,724.134,0.006,3.23
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,512,1,32,712.926,0.098,0.005,735.93,0.012,3.488
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,1024,1,32,711.833,0.096,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,2048,1,32,712.144,0.095,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,4096,1,32,711.562,0.098,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,1,1,32,711.645,0.097,0.006,730.179,0.006,3.088
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,2,1,32,711.519,0.098,0.007,691.887,0.007,3.078
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,4,1,32,718.431,0.099,0.005,681.102,0.008,3.197
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,8,1,32,716.993,0.098,0.005,678.944,0.006,3.08
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,16,1,32,712.185,0.097,0.006,669.651,0.006,2.911
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,32,1,32,711.811,0.101,0.004,692.715,0.007,2.973
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,64,1,32,713.575,0.097,0.005,677.22,0.006,3.051
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,128,1,32,711.715,0.096,0.006,680.636,0.006,3.339
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,256,1,32,711.644,0.101,0.006,671.33,0.008,2.904
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,512,1,32,713.255,0.097,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,1024,1,32,711.558,0.095,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,2048,1,32,712.3,0.099,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8,1,1,32,711.075,0.099,0.007,697.751,0.006,3.472
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8,2,1,32,712.935,0.097,0.006,654.976,0.006,2.789
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8,4,1,32,712.24,0.097,0.005,665.113,0.006,2.919
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8,8,1,32,711.215,0.098,0.005,691.587,0.007,2.965
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8,16,1,32,712.941,0.095,0.006,684.227,0.006,2.883
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8,32,1,32,710.953,0.099,0.005,685.765,0.005,2.824
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8,64,1,32,712.107,0.096,0.006,651.312,0.023,3.352
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8,128,1,32,712.81,0.099,0.006,670.352,0.011,3.35
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8,256,1,32,711.541,0.099,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8,512,1,32,712.198,0.093,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8,1024,1,32,711.932,0.095,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,16,1,1,32,712.594,0.102,0.005,698.554,0.006,3.319
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,16,2,1,32,711.557,0.098,0.005,692.346,0.006,3.517
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,16,4,1,32,712.519,0.103,0.006,692.923,0.005,3.078
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,16,8,1,32,712.99,0.1,0.006,670.793,0.007,2.954
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,16,16,1,32,711.586,0.098,0.007,674.842,0.007,2.833
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,16,32,1,32,712.469,0.099,0.005,662.139,0.005,2.882
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,16,64,1,32,712.81,0.099,0.006,648.913,0.007,2.927
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,16,128,1,32,711.705,0.098,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,16,256,1,32,712.179,0.097,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,16,512,1,32,711.561,0.097,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,32,1,1,32,712.755,0.099,0.006,665.01,0.005,2.832
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,32,2,1,32,712.506,0.095,0.006,657.342,0.007,2.825
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,32,4,1,32,711.717,0.096,0.005,652.434,0.021,2.8
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,32,8,1,32,712.854,0.096,0.005,677.725,0.006,3.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,32,16,1,32,712.37,0.099,0.005,664.943,0.006,3.187
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,32,32,1,32,712.029,0.103,0.005,648.503,0.021,3.242
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,32,64,1,32,713.293,0.098,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,32,128,1,32,711.892,0.097,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,32,256,1,32,710.613,0.093,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,64,1,1,32,714.439,0.097,0.006,672.326,0.005,3.093
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,64,2,1,32,720.593,0.095,0.005,691.642,0.005,2.947
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,64,4,1,32,712.076,0.098,0.006,660.66,0.005,3.023
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,64,8,1,32,711.471,0.094,0.006,677.867,0.005,2.915
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,64,16,1,32,713.291,0.099,0.005,645.401,0.019,2.965
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,64,32,1,32,711.839,0.099,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,64,64,1,32,712.348,0.095,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,64,128,1,32,711.474,0.1,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,128,1,1,32,712.093,0.098,0.006,680.47,0.007,2.957
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,128,2,1,32,711.566,0.098,0.005,662.29,0.005,2.995
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,128,4,1,32,712.573,0.095,0.005,692.235,0.006,2.966
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,128,8,1,32,717.68,0.096,0.007,645.116,0.006,2.933
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,128,16,1,32,711.887,0.096,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,128,32,1,32,712.287,0.095,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,128,64,1,32,711.82,0.097,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,256,1,1,32,711.444,0.101,0.006,661.956,0.007,2.893
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,256,2,1,32,711.863,0.096,0.005,658.418,0.006,2.866
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,256,4,1,32,712.787,0.094,0.005,659.451,0.007,3.031
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,256,8,1,32,712.13,0.097,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,256,16,1,32,712.805,0.097,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,256,32,1,32,712.019,0.096,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,512,1,1,32,711.658,0.1,0.006,678.017,0.006,2.893
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,512,2,1,32,712.861,0.098,0.006,672.777,0.01,3.18
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,512,4,1,32,711.404,0.1,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,512,8,1,32,711.233,0.095,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,512,16,1,32,712.898,0.098,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1024,1,1,32,711.606,0.098,0.005,649.578,0.011,2.98
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1024,2,1,32,712.894,0.095,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1024,4,1,32,711.243,0.095,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1024,8,1,32,711.085,0.097,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2048,1,1,32,712.479,0.099,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2048,2,1,32,711.554,0.099,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2048,4,1,32,713.554,0.098,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4096,1,1,32,711.155,0.099,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4096,2,1,32,711.891,0.099,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,8192,1,1,32,712.63,0.097,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,1,1,32,712.594,0.096,0.008,907.004,0.006,2.609
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,2,1,32,712.824,0.093,0.006,811.287,0.004,2.755
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,4,1,32,712.323,0.099,0.005,778.049,0.004,2.761
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,8,1,32,712.249,0.096,0.005,741.69,0.005,2.838
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,16,1,32,713.074,0.099,0.007,735.217,0.006,2.83
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,32,1,32,712.316,0.095,0.006,724.529,0.006,2.792
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,64,1,32,714.582,0.097,0.006,752.77,0.006,2.827
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,128,1,32,720.218,0.094,0.006,741.932,0.006,2.718
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,256,1,32,712.679,0.095,0.007,735.059,0.006,2.725
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,512,1,32,711.596,0.095,0.006,721.597,0.01,2.771
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,1024,1,32,712.555,0.095,0.006,745.708,0.006,2.829
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,2048,1,32,712.823,0.095,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,4096,1,32,711.757,0.096,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,1,8192,1,32,714.071,0.093,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,1,1,32,711.658,0.099,0.007,847.892,0.006,2.721
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,2,1,32,713.055,0.096,0.005,749.524,0.006,2.77
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,4,1,32,712.282,0.097,0.005,740.703,0.005,2.748
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,8,1,32,712.602,0.096,0.006,759.598,0.006,2.934
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,16,1,32,712.238,0.096,0.005,723.42,0.005,3.031
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,32,1,32,713.058,0.096,0.006,712.059,0.006,3.27
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,64,1,32,872.428,0.096,0.005,745.466,0.006,2.778
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,128,1,32,712.383,0.097,0.006,764.176,0.006,3.017
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,256,1,32,712.036,0.097,0.005,756.712,0.011,2.903
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,512,1,32,713.124,0.092,0.007,742.641,0.01,2.944
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,1024,1,32,712.142,0.097,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,2048,1,32,713.298,0.094,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,2,4096,1,32,712.163,0.094,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1024,2048,4,4,1,1,32,712.591,0.096,0.007,721.354,0.006,3.06
