device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1024,1,1,20,51.285,17.044,0.001,241.699,7.223,3.115
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1,1,1,20,51.217,18.191,0.002,3725.77,7.138,3.138
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1,2,1,20,51.603,17.256,0.001,1900.65,7.064,3.151
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1,4,1,20,51.482,17.295,0.002,1101.52,7.045,3.158
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1,8,1,20,51.333,17.215,0.001,756.595,7.117,3.141
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1,16,1,20,51.476,17.19,0.001,529.505,7.079,3.184
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1,32,1,20,51.978,17.356,0.002,415.744,7.096,3.143
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1,64,1,20,51.359,17.178,0.002,396.493,7.28,3.146
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1,128,1,20,51.25,17.386,0.002,354.12,7.253,3.225
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1,256,1,20,51.398,17.248,0.001,305.549,7.301,3.188
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1,512,1,20,51.257,17.231,0.001,200.27,7.272,3.189
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1,1024,1,20,51.229,17.219,0.002,238.532,7.351,3.146
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,2,1,1,20,51.352,17.285,0.002,1900.72,7.257,3.167
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,2,2,1,20,51.488,17.249,0.002,1101.71,7.22,3.191
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,2,4,1,20,51.381,17.217,0.002,756.895,7.099,3.173
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,2,8,1,20,51.38,17.312,0.002,529.719,7.271,3.198
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,2,16,1,20,51.531,17.253,0.002,416.27,7.364,3.16
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,2,32,1,20,51.293,17.222,0.002,396.764,7.341,3.198
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,2,64,1,20,51.649,17.439,0.002,354.152,7.341,3.189
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,2,128,1,20,51.368,17.237,0.001,305.543,7.301,3.151
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,2,256,1,20,51.211,17.267,0.001,200.557,7.297,3.333
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,2,512,1,20,52.686,18.519,0.002,238.574,7.268,3.157
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,4,1,1,20,51.366,17.301,0.002,1101.73,7.082,3.137
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,4,2,1,20,51.279,17.481,0.002,756.659,7.088,4.559
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,4,4,1,20,51.419,17.172,0.001,529.645,7.14,3.232
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,4,8,1,20,51.856,17.078,0.002,416.121,6.994,3.177
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,4,16,1,20,51.42,17.012,0.001,396.701,7.197,3.197
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,4,32,1,20,51.371,17.208,0.002,354.399,7.166,3.178
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,4,64,1,20,51.499,16.968,0.002,305.547,7.321,3.157
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,4,128,1,20,51.238,16.938,0.002,200.401,7.172,3.191
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,4,256,1,20,51.348,16.996,0.001,238.612,7.345,3.189
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,8,1,1,20,51.392,16.967,0.002,757.14,7.179,3.191
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,8,2,1,20,51.37,17.089,0.002,529.82,7.194,3.181
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,8,4,1,20,51.483,16.897,0.001,416.339,7.174,3.171
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,8,8,1,20,51.237,17.165,0.002,396.616,7.171,3.183
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,8,16,1,20,51.227,17.067,0.002,354.438,7.21,3.173
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,8,32,1,20,51.444,16.89,0.002,305.519,7.204,3.192
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,8,64,1,20,51.686,17.216,0.001,200.12,7.182,3.163
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,8,128,1,20,51.658,17.175,0.002,238.526,7.174,3.184
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,16,1,1,20,51.391,16.968,0.002,529.813,7.241,3.175
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,16,2,1,20,51.328,17.066,0.002,416.251,7.183,3.173
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,16,4,1,20,51.174,17.064,0.002,396.557,7.197,3.161
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,16,8,1,20,51.226,17.017,0.002,354.349,7.194,3.173
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,16,16,1,20,51.364,17.064,0.002,305.594,7.165,3.172
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,16,32,1,20,51.353,16.917,0.001,200.171,7.333,3.176
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,16,64,1,20,51.13,16.974,0.002,238.461,7.181,3.197
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,32,1,1,20,51.348,16.987,0.001,416.127,7.16,3.193
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,32,2,1,20,51.101,16.974,0.002,396.727,7.2,3.19
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,32,4,1,20,51.347,17.012,0.002,354.372,7.205,3.179
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,32,8,1,20,51.464,16.966,0.002,305.488,7.226,3.25
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,32,16,1,20,51.363,17.023,0.002,200.143,7.215,3.175
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,32,32,1,20,51.362,16.969,0.002,238.352,7.312,3.223
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,64,1,1,20,51.189,16.975,0.002,396.652,7.273,3.181
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,64,2,1,20,51.441,16.977,0.002,354.338,7.272,3.166
