device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,2,1,15.9966,358.393,1.297,0.002,794.179,0.002,1.915
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,4,1,15.9966,359.519,1.179,0.002,456.099,0.002,1.914
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,8,1,15.9966,358.445,1.182,0.002,285.163,0.002,1.914
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,16,1,15.9966,358.381,1.182,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,32,1,15.9966,359.479,1.187,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,64,1,15.9966,358.585,1.181,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,128,1,15.9966,358.809,1.178,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,256,1,15.9966,358.866,1.18,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,2,512,1,15.9966,358.82,1.192,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,1,1,15.9966,359.23,1.179,0.002,794.461,0.002,1.93
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,2,1,15.9966,358.428,1.189,0.002,455.606,0.002,1.911
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,4,1,15.9966,358.505,1.189,0.002,285.093,0.003,1.914
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,8,1,15.9966,358.297,1.203,0.002,200.658,0.002,2.015
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,16,1,15.9966,358.736,1.179,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,32,1,15.9966,358.742,1.18,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,64,1,15.9966,358.817,1.181,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,128,1,15.9966,357.963,1.192,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,4,256,1,15.9966,358.955,1.178,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,1,1,15.9966,358.666,1.178,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,2,1,15.9966,358.686,1.181,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,4,1,15.9966,358.601,1.184,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,8,1,15.9966,359.15,1.172,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,16,1,15.9966,359.015,1.191,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,32,1,15.9966,358.77,1.178,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,64,1,15.9966,358.654,1.192,0.007,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,8,128,1,15.9966,358.518,1.181,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,1,1,15.9966,358.776,1.182,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,2,1,15.9966,359.466,1.193,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,4,1,15.9966,357.09,1.177,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,8,1,15.9966,358.562,1.18,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,16,1,15.9966,358.83,2.413,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,32,1,15.9966,357.926,1.175,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,16,64,1,15.9966,358.813,1.182,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,1,1,15.9966,358.146,1.182,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,2,1,15.9966,356.654,1.192,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,4,1,15.9966,358.021,1.189,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,8,1,15.9966,358.037,1.444,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,16,1,15.9966,361.077,1.183,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,32,32,1,15.9966,358.856,1.184,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,64,1,1,15.9966,357.998,1.184,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,64,2,1,15.9966,358.747,1.181,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,64,4,1,15.9966,365.05,1.186,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,64,8,1,15.9966,358.092,1.185,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,64,16,1,15.9966,358.927,1.218,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,128,1,1,15.9966,358.197,1.282,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,128,2,1,15.9966,358.158,1.176,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,128,4,1,15.9966,358.056,1.185,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,128,8,1,15.9966,357.853,1.275,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,256,1,1,15.9966,358.141,1.184,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,256,2,1,15.9966,359.261,1.174,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,256,4,1,15.9966,358.064,1.268,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,512,1,1,15.9966,358.003,1.177,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,512,2,1,15.9966,358.223,1.179,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,724,1448,4,1024,1,1,15.9966,358.191,1.271,0.002,-1,-1,-1
