device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,64,4,512,18636.5,639.091,0.01,107.013,269.79,2.763
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,64,8,512,18473.7,627.363,0.008,127.607,194.648,2.949
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,64,16,512,18479.5,620.512,0.009,128.823,193.516,3.042
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,128,1,512,18467.4,619.262,0.009,109.18,196.015,2.815
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,128,2,512,18470.5,619.306,0.009,113.109,281.585,2.784
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,128,4,512,18479.3,619.933,0.009,122.555,194.662,2.935
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,128,8,512,18469.4,632.318,0.009,134.686,281.531,2.916
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,256,1,512,18475.9,619.327,0.01,99.735,270.126,2.739
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,256,2,512,18472.3,619.349,0.009,116.559,272.088,2.995
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,256,4,512,18365.1,618.242,0.008,126.689,268.922,3.062
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,512,1,512,18483.2,619.386,0.008,97.931,274.333,2.826
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,512,2,512,18462,619.52,0.008,111.987,194.802,2.882
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8,1024,1,512,18467.6,624.118,0.008,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,1,1,512,18505.5,617.468,0.009,82.602,278.515,3.089
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,1,2,512,18465,619.345,0.008,90.315,272.557,3.115
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,1,4,512,18483.5,622.34,0.009,125.432,194.358,2.879
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,1,8,512,18470.7,630.478,0.009,137.497,194.084,2.929
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,1,16,512,18465.8,620.339,0.008,174.139,280.451,3.058
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,1,32,512,18490.2,619.781,0.008,258.522,191.971,3.159
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,1,64,512,18462.6,619.481,0.024,326.801,277.826,3.508
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,1,128,512,18479.1,619.125,0.008,748.315,193.351,2.81
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,1,256,512,18455.6,619.607,0.01,842.98,279.959,3.047
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,1,512,512,18458.1,619.422,0.009,850.457,272.292,2.93
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,2,1,512,18469.7,619.51,0.009,79.794,271.816,3.084
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,2,2,512,18470.7,619.644,0.009,94.546,269.681,3.016
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,2,4,512,18488.7,620.866,0.009,104.242,197.595,3.057
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,2,8,512,18519.4,619.987,0.008,127.869,280.629,3.021
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,2,16,512,18474.6,619.634,0.009,193.539,271.414,2.902
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,2,32,512,18485.7,619.58,0.008,215.02,273.335,3.107
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,2,64,512,18462.2,616,0.01,313.101,172.001,4.395
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,2,128,512,26016.9,477.482,0.009,405.85,390.921,4.578
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,2,256,512,25803.8,473.928,0.01,463.943,381.745,4.5
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,4,1,512,25791.7,473.592,0.011,75.534,201.094,3.691
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,4,2,512,25906,473.371,0.009,91.325,408.66,3.885
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,4,4,512,25914.8,457.121,0.008,84.083,195.22,3.521
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,4,8,512,18658,645.114,0.008,116.077,200.033,2.914
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,4,16,512,18572.1,625.984,0.009,153.995,284.745,3.124
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,4,32,512,18554.9,604.909,0.01,174.702,321.598,4.324
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,4,64,512,25811.8,472.843,0.011,220.074,363.732,4.055
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,4,128,512,25739.9,470.39,0.01,268.887,362.73,4.168
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,8,1,512,25871.7,476.796,0.011,77.228,382.982,3.745
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,8,2,512,25997.6,478.009,0.011,76.381,363.854,3.716
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,8,4,512,25921.2,479.611,0.01,80.162,201.563,3.803
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,8,8,512,25990.2,477.835,0.01,110.48,390.504,3.804
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,8,16,512,25914.7,478.11,0.01,121.478,169.414,3.681
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,8,32,512,25905.3,478.58,0.01,156.271,389.127,3.82
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,8,64,512,25823,473.062,0.01,204.998,361.893,3.862
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,16,1,512,18920.8,640.365,0.009,70.044,293.599,2.825
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,16,2,512,18538.6,619.789,0.008,76.098,195.396,2.822
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,16,4,512,18473.6,620.658,0.009,81.09,280.577,3.024
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,16,8,512,18491.7,619.704,0.008,98.241,198.235,3.177
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,16,16,512,18520,609.9,0.009,117.481,343.729,4.017
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,16,32,512,25817.6,475.761,0.011,154.208,379.696,6.236
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,32,1,512,25864.1,475.771,0.011,68.374,376.707,3.361
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,32,2,512,25891.3,474.452,0.011,76.751,205.484,3.524
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,32,4,512,25956.9,476.511,0.01,74.817,409.485,4.001
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,32,8,512,25915.8,470.628,0.011,87.645,278.834,3.436
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,32,16,512,25763.9,468.482,0.025,114.942,173.344,3.79
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,64,1,512,25765.7,469.242,0.01,73.91,388.544,3.456
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,64,2,512,25768.3,467.686,0.009,75.898,170.93,3.421
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,64,4,512,25761.7,468.146,0.01,81.825,389.297,3.528
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,64,8,512,25876.6,476.791,0.01,91.029,364.669,3.418
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,128,1,512,25869.1,475.62,0.01,85.383,380.222,3.734
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,128,2,512,25957.9,476.034,0.01,86.261,362.122,3.382
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,128,4,512,25867.7,475.127,0.009,84.312,364.45,3.508
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,256,1,512,25994.7,486.259,0.01,90.845,384.154,3.841
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,256,2,512,25834,459.02,0.008,94.494,271.816,3.357
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,16,512,1,512,18653.4,637.034,0.007,103.125,362.626,4.057
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,1,1,512,25843,471.664,0.01,72.205,169.69,3.569
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,1,2,512,25758.5,476.035,0.009,84.909,390.031,3.933
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,1,4,512,25907.6,478.706,0.011,87.522,171.014,3.596
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,1,8,512,25895.1,478.171,0.009,117.205,387.108,3.657
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,1,16,512,25900.5,477.998,0.009,152.847,362.743,3.82
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,1,32,512,25911.3,477.721,0.009,213.117,364.35,4.004
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,1,64,512,25888.1,483.443,0.011,236.846,303.813,3.779
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,1,128,512,18652,641.132,0.01,438.465,276.55,3.299
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,1,256,512,18464.9,617.026,0.008,811.115,195.307,2.919
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,2,1,512,18451,619.22,0.008,73.596,281.615,2.825
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,2,2,512,18486.9,619.325,0.008,78.624,193.211,2.928
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,2,4,512,18463.7,620.813,0.009,89.13,280.633,3.103
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,2,8,512,20355.4,476.402,0.01,97.139,360.742,3.634
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,2,16,512,25803.2,471.016,0.01,121.299,360.332,3.624
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,2,32,512,25756,469.719,0.01,158.858,169.311,4.054
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,2,64,512,23465.3,641.529,0.009,307.847,280.837,3.08
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,2,128,512,18584.7,619.497,0.009,658.285,272.076,2.836
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,4,1,512,18446.9,619.224,0.009,63.583,194.424,3.056
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,4,2,512,18505.1,620.401,0.008,76.907,302.794,2.994
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,4,4,512,18520,619.638,0.009,81.203,196.374,3.187
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,4,8,512,18562.9,622.494,0.008,91.331,280.654,2.886
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,4,16,512,18541.6,622.276,0.007,128.363,190.526,3.093
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,4,32,512,18467.2,617.282,0.009,169.665,386.924,4.199
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,4,64,512,25820.2,473.13,0.01,160.641,381.694,4.266
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,8,1,512,25868.8,476.892,0.011,68.012,381.875,3.791
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,8,2,512,25965.1,474.588,0.01,69.21,382.542,3.734
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,8,4,512,25960,485.921,0.01,81.524,363.709,3.649
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,8,8,512,25878.8,475.488,0.009,90.647,363.907,3.79
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,8,16,512,25868.9,475.977,0.01,109.017,171.971,3.743
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,8,32,512,25871.5,476.273,0.01,131.68,403.486,3.881
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,16,1,512,25981.5,477.693,0.01,70.26,382.549,3.656
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,16,2,512,26048.6,463.338,0.007,67.023,296.277,3.837
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,16,4,512,18669,645.52,0.008,78.697,197.881,3.1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,16,8,512,18569.2,623.15,0.009,94.261,197.749,2.995
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,16,16,512,18479.1,620.204,0.008,114.026,280.964,3.036
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,32,1,512,18465.2,620.292,0.009,71.436,197.462,2.863
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,32,2,512,18524.9,619.582,0.008,68.884,193.273,2.807
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,32,4,512,18473.3,619.976,0.008,76.279,278.972,3.086
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,32,8,512,18487.3,620.523,0.009,81.003,292.237,3.007
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,64,1,512,18480.2,619.661,0.008,77.249,284.73,2.682
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,64,2,512,18491.7,619.445,0.012,75.573,196.316,2.934
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,64,4,512,18482.1,618.963,0.008,78.984,302.401,3.031
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,128,1,512,18504.8,619.951,0.008,85.669,292.04,2.887
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,128,2,512,18522.7,619.349,0.009,82.335,197.512,2.786
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,32,256,1,512,18512.2,619.539,0.009,92.121,279.014,2.706
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,1,1,512,18468.9,619.395,0.009,67.369,196.692,3.072
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,1,2,512,18525,638.886,0.008,80.485,307.557,3.191
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,1,4,512,18512.6,619.209,0.008,96.158,270.095,3.1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,1,8,512,18476.1,620.975,0.01,109.63,194.165,3.015
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,1,16,512,18487.9,620.181,0.009,130.591,192.575,3.162
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,1,32,512,18467.9,619.024,0.008,186.283,281.344,3.1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,1,64,512,18475,619.41,0.01,227.623,195.725,3.191
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,1,128,512,18462.2,619.592,0.009,668.138,201.026,3.004
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,2,1,512,18454.7,617.361,0.008,62.479,384.962,3.917
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,2,2,512,25825.4,473.087,0.009,67.69,167.394,3.687
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,2,4,512,25770.5,475.412,0.01,77.49,204.452,4.052
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,2,8,512,25912.4,472.904,0.01,88.539,171.004,3.603
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,2,16,512,25810.3,454.041,0.007,105.303,191.599,3.541
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,2,32,512,18642.3,638.507,0.008,183.049,196.708,3.08
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,2,64,512,18455.5,619.97,0.009,225.638,195.342,3.061
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,4,1,512,18464.1,619.229,0.009,63.156,298.226,3.574
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,4,2,512,18474.6,622.917,0.008,70.118,271.101,2.996
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,4,4,512,18478.4,601.654,0.009,86.351,173.142,4.022
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,4,8,512,25838.1,475.404,0.01,84.409,406.047,4.204
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,4,16,512,25955.1,474.59,0.011,110.294,364.272,3.801
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,4,32,512,25851.4,474.719,0.011,127.16,375.659,3.791
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,8,1,512,25755.4,469.933,0.01,64.821,205.948,3.783
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,8,2,512,25851.6,470.776,0.01,57.715,390.476,3.592
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,8,4,512,25838.5,473.246,0.009,65.772,383.263,3.794
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,8,8,512,25926.7,473.688,0.009,86.05,362.192,3.706
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,8,16,512,25829.8,472.536,0.01,92.304,171.763,3.61
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,16,1,512,25807,473.344,0.01,58.789,387.026,3.562
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,16,2,512,25829.7,468.714,0.008,64.152,296.304,3.259
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,16,4,512,18654.7,638.842,0.009,65.899,199.097,3.145
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,16,8,512,18525.1,621.932,0.008,82.96,278.738,2.781
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,32,1,512,18470.7,619.754,0.009,63.652,193.912,2.993
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,32,2,512,18510.6,626.744,0.008,66.785,300.606,2.852
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,32,4,512,18506.2,619.426,0.009,69.653,193.999,2.829
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,64,1,512,18467.3,619.58,0.008,72.487,196.218,2.897
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,64,2,512,18516.8,620.216,0.009,71.785,277.863,2.828
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,64,128,1,512,18464.6,619.083,0.009,83.61,195.982,2.784
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,1,1,512,18471,619.057,0.008,79.514,195.159,3.045
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,1,2,512,18486.1,619.663,0.007,88.441,301.897,3.331
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,1,4,512,18505.5,619.756,0.008,109.203,270.008,3.094
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,1,8,512,18475.9,618.893,0.008,98.413,269.615,3.166
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,1,16,512,18466.3,622.175,0.008,142.333,194.738,3.056
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,1,32,512,18461.8,619.635,0.009,189.089,193.788,3.076
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,1,64,512,18476.5,619.219,0.008,259.178,196.358,3.097
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,2,1,512,18471.2,619.038,0.009,67.358,279.206,3.053
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,2,2,512,18484.4,619.365,0.008,72.501,197.068,3.056
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,2,4,512,18511.5,618.461,0.008,71.45,169.337,3.996
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,2,8,512,25814.7,472.398,0.01,89.389,387.951,3.779
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,2,16,512,25782,469.917,0.01,111.198,361.391,3.686
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,2,32,512,25940.5,477.775,0.01,116.928,169.612,3.999
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,4,1,512,25982.8,477.097,0.009,56.28,205.334,3.876
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,4,2,512,26081.2,482.634,0.01,61.007,205.671,3.946
