device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2048,1,1,1,13.184,1.812,0.004,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2048,2,1,1,13.185,2.513,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2048,4,1,1,13.193,2.899,0.004,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4096,1,1,1,13.263,1.854,0.004,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4096,2,1,1,13.179,2.824,0.002,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8192,1,1,1,13.177,3.175,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,1,1,1,9.921,3.218,0.004,14.982,0.779,0.695
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,2,1,1,9.882,1.852,0.003,15.219,0.395,0.72
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,4,1,1,9.878,1.951,0.002,15.605,0.344,0.738
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,8,1,1,9.878,1.937,0.013,16.482,0.343,0.735
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,16,1,1,9.917,1.905,0.018,16.846,0.299,0.77
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,32,1,1,9.873,1.867,0.003,17.185,0.394,0.714
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,64,1,1,9.915,1.632,0.003,17.477,0.36,0.712
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,128,1,1,9.875,1.744,0.004,18.247,0.335,0.767
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,256,1,1,9.876,1.881,0.003,17.956,0.298,0.671
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,512,1,1,10.121,1.713,0.003,25.066,0.454,0.734
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,1024,1,1,9.876,1.918,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,2048,1,1,9.954,2.231,0.002,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,4096,1,1,9.879,1.69,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1,8192,1,1,9.92,1.777,0.004,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,1,1,1,9.878,1.833,0.002,16.083,0.386,0.701
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,2,1,1,9.882,2.551,0.002,15.757,0.31,0.745
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,4,1,1,9.915,1.877,0.016,15.914,0.38,0.81
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,8,1,1,9.871,1.937,0.014,16.28,0.296,0.755
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,16,1,1,9.917,1.919,0.003,16.586,0.387,0.822
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,32,1,1,9.874,1.816,0.003,17.41,0.302,0.672
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,64,1,1,9.883,1.822,0.003,16.23,0.383,0.754
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,128,1,1,9.875,1.91,0.013,18.159,0.349,0.73
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,256,1,1,9.924,1.969,0.013,20.573,0.376,0.75
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,512,1,1,10.539,1.825,0.003,18.279,0.342,0.744
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,1024,1,1,9.883,1.762,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,2048,1,1,9.995,1.857,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2,4096,1,1,9.873,2.201,0.002,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,1,1,1,9.884,2.795,0.003,4.909,0.36,0.739
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,2,1,1,9.916,1.593,0.003,5.315,0.543,0.734
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,4,1,1,9.893,3.258,0.003,5.489,0.543,0.938
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,8,1,1,9.905,3.557,0.003,5.706,0.345,0.806
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,16,1,1,9.915,3.562,0.002,5.901,0.262,0.794
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,32,1,1,9.872,1.877,0.003,6.352,0.605,0.732
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,64,1,1,9.934,3.143,0.003,6.959,0.37,0.898
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,128,1,1,10.136,2.211,0.003,8.061,0.383,0.879
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,256,1,1,13.16,2.91,0.003,10.129,0.4,0.96
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,512,1,1,13.164,3.305,0.004,14.623,0.383,0.928
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,1024,1,1,13.161,2.171,0.004,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4,2048,1,1,13.225,2.896,0.004,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,1,1,1,13.164,2.069,0.004,5.765,0.604,0.958
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,2,1,1,13.159,3.503,0.003,5.28,0.395,0.88
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,4,1,1,13.164,1.987,0.004,4.793,0.388,0.805
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,8,1,1,13.164,2.59,0.003,4.575,0.34,0.874
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,16,1,1,13.164,3.523,0.004,6.344,0.602,0.92
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,32,1,1,13.162,3.558,0.004,5.339,0.394,0.94
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,64,1,1,13.161,2.311,0.003,5.771,0.387,0.972
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,128,1,1,13.171,3.09,0.003,8.146,0.331,0.866
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,256,1,1,13.22,3.259,0.003,8.884,0.304,0.903
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,512,1,1,13.171,2.284,0.003,13.737,0.307,0.906
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8,1024,1,1,13.167,2.857,0.004,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,1,1,1,13.165,2.05,0.004,5.517,0.376,0.863
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,2,1,1,13.173,3.507,0.004,5.645,0.304,0.984
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,4,1,1,13.162,2.954,0.003,4.719,0.297,0.953
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,8,1,1,13.168,2.011,0.003,5.989,0.61,0.866
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,16,1,1,13.169,3.4,0.003,6.214,0.464,0.884
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,32,1,1,13.162,2.072,0.004,5.57,0.39,0.809
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,64,1,1,13.164,3.12,0.004,5.264,0.396,0.922
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,128,1,1,13.163,2.154,0.004,6.839,0.365,0.802
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,256,1,1,13.169,3.403,0.004,7.973,0.291,1.189
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,16,512,1,1,13.161,3.269,0.003,10.053,0.428,0.894
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,1,1,1,13.156,3.335,0.004,4.482,0.334,0.924
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,2,1,1,13.162,2.095,0.004,5.778,0.326,0.935
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,4,1,1,13.172,3.279,0.003,5.866,0.432,0.983
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,8,1,1,13.172,2.308,0.003,4.952,0.395,0.929
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,16,1,1,13.239,2.311,0.003,4.653,0.343,0.932
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,32,1,1,13.169,2.777,0.003,5.042,0.424,0.906
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,64,1,1,13.182,2.791,0.004,6.444,0.376,0.869
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,128,1,1,13.174,3.049,0.003,6.546,0.301,0.855
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,32,256,1,1,13.17,2.277,0.004,6.46,0.306,0.913
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,1,1,1,13.17,3.137,0.004,5.574,0.399,0.941
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,2,1,1,13.29,2.248,0.003,5.17,0.313,0.91
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,4,1,1,13.159,3.355,0.003,4.561,0.311,0.884
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,8,1,1,13.166,3.569,0.003,6.305,0.63,0.956
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,16,1,1,13.221,1.974,0.003,6.058,0.361,0.851
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,32,1,1,13.16,3.205,0.003,5.02,0.437,0.866
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,64,1,1,13.172,2.122,0.003,6.489,0.361,0.807
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,64,128,1,1,13.172,1.962,0.004,9.739,0.302,0.798
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,128,1,1,1,13.168,3.011,0.003,4.277,0.305,0.91
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,128,2,1,1,13.16,3.249,0.003,5.731,0.596,0.901
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,128,4,1,1,13.17,2.102,0.003,5.835,0.336,0.794
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,128,8,1,1,13.158,2.045,0.004,5.554,0.303,0.869
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,128,16,1,1,13.16,2.103,0.004,4.987,0.309,0.848
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,128,32,1,1,13.171,2.13,0.004,6.223,0.429,0.882
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,128,64,1,1,13.174,3.419,0.004,9.045,0.39,0.84
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,256,1,1,1,13.159,2.847,0.003,4.363,0.351,0.855
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,256,2,1,1,13.167,3.461,0.004,6.091,0.616,0.908
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,256,4,1,1,13.17,2.081,0.003,5.46,0.401,0.789
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,256,8,1,1,13.156,2.724,0.004,5.219,0.392,0.861
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,256,16,1,1,13.161,2.633,0.003,6.154,0.376,0.837
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,256,32,1,1,13.171,3.491,0.004,9.141,0.388,0.859
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,512,1,1,1,13.238,2.006,0.004,5.756,0.551,0.808
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,512,2,1,1,13.17,1.877,0.004,6.724,0.558,0.735
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,512,4,1,1,13.162,3.27,0.003,5.68,0.388,0.867
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,512,8,1,1,13.158,2.171,0.004,6.04,0.382,0.845
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,512,16,1,1,13.159,2.036,0.004,10.162,0.389,0.824
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1024,1,1,1,13.164,2.001,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1024,2,1,1,13.17,2.592,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1024,4,1,1,13.166,2.885,0.002,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,1024,8,1,1,13.165,2.062,0.004,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2048,1,1,1,13.159,1.775,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2048,2,1,1,13.243,2.919,0.004,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,2048,4,1,1,13.162,1.893,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4096,1,1,1,13.159,2.991,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,4096,2,1,1,13.174,3.207,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,512,512,512,8192,1,1,1,13.162,3.192,0.004,-1,-1,-1
