device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,8,1,4,40.259,8.525,0.004,31.252,1.605,1.935
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,16,1,4,41.009,6.837,0.031,32.689,1.512,1.597
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,32,1,4,39.977,6.8,0.005,32.422,1.579,1.904
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,512,1,1,4,42.601,6.457,0.004,28.185,2.119,1.917
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,512,2,1,4,40.852,7.355,0.018,29.119,1.553,1.929
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,512,4,1,4,40.894,6.867,0.005,30.987,1.617,1.853
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,512,8,1,4,40.894,9.828,0.005,31.199,1.561,1.951
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,512,16,1,4,40.921,6.535,0.018,32.335,1.564,1.887
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1024,1,1,4,40.835,6.61,0.004,30.382,1.548,1.944
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1024,2,1,4,40.841,10.252,0.005,29.672,1.552,1.784
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1024,4,1,4,40,6.858,0.004,30.12,2.131,1.9
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1024,8,1,4,40.661,7.829,0.004,31.713,1.64,1.948
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2048,1,1,4,40.746,10.698,0.005,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2048,2,1,4,39.562,10.217,0.002,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2048,4,1,4,39.666,8.951,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4096,1,1,4,39.56,6.619,0.017,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4096,2,1,4,39.666,7.684,0.012,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8192,1,1,4,39.629,7.68,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,1,1,4,45.084,5.793,0.006,120.926,2.706,1.825
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,2,1,4,42.784,5.502,0.004,120.131,1.596,1.781
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,4,1,4,41.752,5.64,0.005,114.423,2.688,1.751
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,8,1,4,41.712,6.053,0.006,113.546,2.525,1.781
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,16,1,4,42.019,4.828,0.004,113.582,2.545,1.793
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,32,1,4,41.54,5.559,0.006,115.053,1.387,1.767
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,64,1,4,41.678,4.819,0.019,117.331,1.346,1.577
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,128,1,4,40.22,5.318,0.006,122.135,1.348,1.616
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,256,1,4,40.195,5.594,0.004,122.792,2.762,1.675
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,512,1,4,40.315,5.596,0.005,127.494,2.588,1.792
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,1024,1,4,41.859,6.019,0.006,130.992,2.607,1.767
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,2048,1,4,41.891,5.36,0.016,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,4096,1,4,39.559,6.13,0.004,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1,8192,1,4,39.638,5.17,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,1,1,4,39.54,4.987,0.012,110.742,2.565,1.821
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,2,1,4,42.007,5.752,0.006,112.207,2.561,1.813
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,4,1,4,41.837,7.783,0.003,111.325,2.632,1.847
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,8,1,4,41.791,5.656,0.015,113.351,2.623,1.784
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,16,1,4,41.89,5.444,0.02,114.906,2.547,1.81
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,32,1,4,41.842,4.73,0.017,113.941,2.597,1.822
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,64,1,4,41.565,6.406,0.004,114.475,1.414,1.725
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,128,1,4,40.68,6.064,0.005,116.214,1.395,1.627
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,256,1,4,40.644,6.314,0.019,116.858,2.643,1.738
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,512,1,4,40.988,6.288,0.006,119.475,2.486,1.711
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,1024,1,4,40.718,5.476,0.004,127.168,1.426,1.754
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,2048,1,4,41.996,6.161,0.006,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2,4096,1,4,39.62,5.528,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,1,1,4,39.499,5.438,0.017,29.798,1.397,1.799
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,2,1,4,41.34,9.914,0.004,29.763,1.387,1.882
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,4,1,4,41.916,6.13,0.006,30.835,1.397,1.771
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,8,1,4,41.352,7.284,0.005,30.47,1.38,1.781
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,16,1,4,41.59,6.397,0.019,54.196,2.676,1.718
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,32,1,4,41.677,6.187,0.004,53.853,2.516,1.842
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,64,1,4,41.558,6.269,0.006,53.997,1.393,1.806
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,128,1,4,41.798,6.498,0.005,55.859,2.807,1.762
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,256,1,4,41.005,6.31,0.005,56.749,2.495,1.677
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,512,1,4,40.497,7.835,0.028,61.318,1.376,1.503
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,1024,1,4,39.579,7.156,0.003,72.896,2.757,1.776
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4,2048,1,4,41.751,6.253,0.014,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,1,1,4,39.605,10.133,0.003,54.584,2.565,1.811
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,2,1,4,42.8,6.582,0.005,53.301,1.391,1.888
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,4,1,4,41.315,6.788,0.004,53.055,2.708,1.84
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,8,1,4,41.402,6.771,0.018,52.885,1.359,1.805
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,16,1,4,40.041,6.773,0.004,54.899,2.678,1.765
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,32,1,4,41.617,5.972,0.014,53.422,1.404,1.838
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,64,1,4,41.621,6.685,0.005,56.039,1.379,1.818
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,128,1,4,41.815,6.997,0.005,56.611,2.792,1.801
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,256,1,4,41.844,7.592,0.004,56.691,1.445,1.857
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,512,1,4,41.906,6.609,0.006,60.061,1.43,1.832
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8,1024,1,4,41.964,6.323,0.029,63.141,1.39,1.846
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,1,1,4,41.976,9.731,0.004,53.949,1.436,1.829
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,2,1,4,41.738,6.757,0.005,53.371,1.452,1.881
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,4,1,4,41.842,7.058,0.005,54.565,2.737,1.802
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,8,1,4,41.81,8.329,0.005,53.898,1.367,1.846
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,16,1,4,41.903,6.789,0.005,53.31,2.709,1.903
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,32,1,4,41.583,6.466,0.004,54.048,1.381,1.925
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,64,1,4,41.879,6.803,0.006,56.325,1.401,1.811
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,128,1,4,41.801,6.78,0.005,56.083,2.578,1.839
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,256,1,4,42.59,9.861,0.004,58.857,1.404,1.817
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,16,512,1,4,41.783,6.591,0.005,62.407,2.824,1.88
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,1,1,4,41.902,10.606,0.015,53.075,2.725,1.93
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,2,1,4,41.828,10.375,0.017,53.192,1.413,1.91
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,4,1,4,41.205,6.795,0.02,53.771,2.675,1.821
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,8,1,4,41.758,6.667,0.02,54.71,1.382,1.854
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,16,1,4,41.581,5.93,0.004,54.586,1.409,1.879
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,32,1,4,41.651,6.603,0.006,54.862,2.709,1.886
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,64,1,4,41.764,5.799,0.004,54.672,2.648,1.845
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,128,1,4,41.155,6.714,0.007,61.416,2.619,1.943
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,32,256,1,4,42.079,6.942,0.005,60.976,2.586,1.78
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,1,1,4,41.938,10.281,0.004,53.358,1.373,1.789
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,2,1,4,41.849,6.31,0.003,53.935,2.629,1.834
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,4,1,4,41.605,7.987,0.019,53.566,2.576,1.923
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,8,1,4,41.512,6.462,0.014,54.084,1.385,1.89
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,16,1,4,41.9,6.982,0.007,54.718,2.798,1.826
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,32,1,4,42.016,5.949,0.017,54.846,1.359,1.641
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,64,1,4,39.694,6.36,0.005,59.726,1.323,1.789
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,64,128,1,4,41.445,9.899,0.003,60.009,1.424,1.887
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,1,1,4,42.19,6.673,0.019,55.053,1.389,1.906
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,2,1,4,41.838,6.542,0.005,55.316,1.385,1.855
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,4,1,4,41.122,6.879,0.005,54.296,2.68,1.831
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,8,1,4,41.664,5.941,0.004,56.871,2.616,1.81
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,16,1,4,41.731,6.76,0.004,55.514,1.409,1.839
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,32,1,4,41.7,6.706,0.006,60.302,2.738,1.819
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,128,64,1,4,42.1,6.521,0.005,60.933,1.417,1.828
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,1,1,4,41.758,6.726,0.006,53.662,1.364,1.68
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,2,1,4,39.941,6.283,0.004,56.266,1.405,1.881
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,4,1,4,41.672,5.835,0.015,55.071,1.369,1.757
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,8,1,4,40.275,6.547,0.012,54.747,2.806,1.346
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,16,1,4,39.671,6.484,0.017,58.942,1.415,1.819
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,256,32,1,4,41.701,6.837,0.006,60.32,2.742,1.831
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,512,1,1,4,41.043,5.652,0.018,53.68,2.542,1.792
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,512,2,1,4,40.141,6.383,0.003,54.948,2.586,1.837
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,512,4,1,4,41.272,6.653,0.018,56.655,1.429,1.853
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,512,8,1,4,41.723,9.542,0.015,59.605,1.358,1.881
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,512,16,1,4,41.77,6.924,0.006,60.678,1.372,1.789
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1024,1,1,4,41.972,11.108,0.003,54.473,1.353,1.367
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1024,2,1,4,39.576,7.03,0.005,56.707,1.376,1.77
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1024,4,1,4,41.447,6.553,0.018,62.747,2.672,1.724
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,1024,8,1,4,40.941,5.928,0.004,61.644,1.42,1.872
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2048,1,1,4,41.94,6.4,0.004,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2048,2,1,4,39.486,6.598,0.002,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,2048,4,1,4,39.513,5.354,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4096,1,1,4,39.494,6.124,0.002,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,4096,2,1,4,39.44,6.608,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,1024,1024,1024,8192,1,1,4,39.696,10.594,0.003,-1,-1,-1
