device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,4,128,8,64,3688.75,59.985,0.009,24.163,27.178,2.462
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,4,128,16,64,3687.47,60.419,0.009,28.692,25.869,2.399
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,4,256,1,64,3691.66,60.1,0.009,13.212,38.186,1.711
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,4,256,2,64,1997.28,79.692,0.009,16.128,24.349,1.41
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,4,256,4,64,1842.64,77.451,0.009,16.82,24.489,1.368
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,4,256,8,64,1842.22,77.767,0.008,23.687,24.56,1.434
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,4,512,1,64,1843.37,77.731,0.007,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,4,512,2,64,1842.02,77.12,0.012,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,4,512,4,64,1842.06,78.356,0.008,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,4,1024,1,64,1842.94,76.996,0.008,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,4,1024,2,64,1842.08,77.007,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,4,2048,1,64,1842.09,77.514,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,1,1,64,1842.62,77.434,0.008,12.487,36.666,1.395
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,1,2,64,1842.65,77.336,0.009,14.256,36.868,1.463
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,1,4,64,1842.14,77.418,0.008,21.758,24.526,1.456
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,1,8,64,1843.06,77.65,0.008,24.507,38.126,1.453
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,1,16,64,1842.45,77.404,0.008,28.77,36.976,1.445
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,1,32,64,1841.89,77.404,0.009,44.996,24.204,1.397
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,1,64,64,1842.55,75.102,0.009,50.312,24.101,1.476
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,1,128,64,1842.07,75.217,0.009,59.106,24.69,1.406
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,1,256,64,1842.18,77.689,0.008,105.801,34.959,1.507
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,1,512,64,1842.08,74.847,0.008,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,1,1024,64,1840.15,77.065,0.01,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,2,1,64,1842.07,76.979,0.009,12.779,24.352,1.449
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,2,2,64,1843.34,77.559,0.009,15.024,24.339,1.404
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,2,4,64,1847.04,77.602,0.008,22.475,38.478,1.434
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,2,8,64,1853.94,77.664,0.008,27.907,24.644,1.447
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,2,16,64,1842.67,77.871,0.009,29.602,38.312,1.401
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,2,32,64,1842.75,77.536,0.008,44.009,24.623,1.407
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,2,64,64,1842.46,77.809,0.007,72.799,24.797,1.37
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,2,128,64,1843.49,77.974,0.008,87.861,34.731,1.519
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,2,256,64,1842.85,76.367,0.009,95.862,24.779,1.429
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,2,512,64,1841.94,74.866,0.007,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,4,1,64,1843.95,77.61,0.01,14.483,36.979,1.387
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,4,2,64,1842.2,78.495,0.008,16.632,36.792,1.395
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,4,4,64,1842.97,79.37,0.008,19.899,24.686,1.396
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,4,8,64,1843.08,77.656,0.012,21.149,37.712,1.467
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,4,16,64,1842.25,77.501,0.007,27.739,36.634,1.429
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,4,32,64,1841.85,77.297,0.008,31.597,36.976,1.456
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,4,64,64,1842.29,77.25,0.008,47.402,36.95,1.4
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,4,128,64,1841.55,77.279,0.008,83.292,34.015,1.458
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,4,256,64,1842.29,74.701,0.009,102.576,34.065,1.387
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,8,1,64,1842.08,74.788,0.008,13.927,36.766,1.436
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,8,2,64,1842.37,77.419,0.008,18.886,24.663,1.411
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,8,4,64,1841.87,78.523,0.008,16.635,37.976,1.459
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,8,8,64,1842.96,77.4,0.008,22.247,24.403,1.392
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,8,16,64,1841.85,77.597,0.008,21.904,37.669,1.493
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,8,32,64,1842.34,79.724,0.009,29.728,36.609,1.433
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,8,64,64,1842.39,77.318,0.009,34.876,24.068,1.438
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,8,128,64,1842.72,77.716,0.009,51.12,24.146,1.395
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,16,1,64,1845.76,77.779,0.01,12.716,24.634,1.356
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,16,2,64,1856.01,77.496,0.007,13.703,24.525,1.461
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,16,4,64,1843.11,77.799,0.008,18.721,38.322,1.451
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,16,8,64,1842.49,77.92,0.009,18.512,36.879,1.406
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,16,16,64,1842.72,77.307,0.008,23.026,24.537,1.411
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,16,32,64,1842.36,77.695,0.008,29.637,37.6,1.418
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,16,64,64,1843.32,77.348,0.008,30.685,33.784,1.416
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,32,1,64,1842.36,77.614,0.008,13.375,24.343,1.393
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,32,2,64,1841.43,78.147,0.009,14.67,38.165,1.385
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,32,4,64,1841.9,78.052,0.008,17.074,24.27,1.42
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,32,8,64,1841.52,78.236,0.008,20.72,38.423,1.452
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,32,16,64,1840.48,78.187,0.008,20.819,37.045,1.406
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,32,32,64,1840.99,78.195,0.009,23.872,24.615,1.421
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,64,1,64,1842.77,77.748,0.007,14.821,25.423,1.462
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,64,2,64,1841.08,78.076,0.008,13.111,37.859,1.432
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,64,4,64,1841.85,77.37,0.008,14.805,24.405,1.363
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,64,8,64,1842.33,77.747,0.007,17.267,24.913,1.46
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,64,16,64,1842.47,77.66,0.009,19.29,24.244,1.406
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,128,1,64,1842.15,77.805,0.008,15.68,24.366,1.388
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,128,2,64,1843.19,77.87,0.007,15.354,37.851,1.364
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,128,4,64,1841.55,77.33,0.008,15.981,37.171,1.452
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,128,8,64,1842.43,77.339,0.009,17.958,37.061,1.479
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,256,1,64,1842.44,77.558,0.008,17.303,37.261,1.472
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,256,2,64,1841.99,77.424,0.008,14.859,36.927,1.425
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,256,4,64,1842.2,77.437,0.008,16.59,36.48,1.434
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,512,1,64,1846.23,77.574,0.008,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,512,2,64,1855.16,77.123,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,8,1024,1,64,1842.53,77.04,0.008,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,1,1,64,1843.96,76.965,0.008,10.908,24.535,1.409
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,1,2,64,1842.7,77.605,0.009,14.31,38.032,1.423
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,1,4,64,1841.99,78.959,0.008,18.584,36.939,1.372
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,1,8,64,1842.79,77.651,0.009,22.36,36.792,1.45
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,1,16,64,1842.93,77.566,0.008,24.566,36.884,1.448
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,1,32,64,1841.73,78.949,0.009,44.7,36.881,1.374
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,1,64,64,1842.15,77.847,0.009,77.631,33.764,1.513
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,1,128,64,1842.21,74.825,0.008,100.097,33.985,1.358
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,1,256,64,1841.81,74.655,0.008,112.715,24.213,1.423
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,1,512,64,1842.91,75.346,0.008,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,2,1,64,1840.91,77.053,0.008,13.657,38.11,1.396
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,2,2,64,1842.24,77.417,0.008,14.327,36.835,1.38
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,2,4,64,1846.62,77.849,0.009,18.047,24.38,1.397
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,2,8,64,1842.46,77.722,0.008,18.218,38.025,1.458
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,2,16,64,1842,77.722,0.008,26.204,36.739,1.463
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,2,32,64,1842.37,78.482,0.008,29.474,37.013,1.478
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,2,64,64,1843.03,77.269,0.008,44.098,36.817,1.504
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,2,128,64,1842.35,77.254,0.008,55.286,37.037,1.482
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,2,256,64,1841.98,77.434,0.008,98.013,34.169,1.439
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,4,1,64,1842.5,74.927,0.007,14.209,36.641,1.427
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,4,2,64,1841.78,77.623,0.008,14.771,37.045,1.404
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,4,4,64,1841.24,77.794,0.008,15.28,24.374,1.384
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,4,8,64,1846.43,77.385,0.008,18.921,24.611,1.406
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,4,16,64,1854.24,77.575,0.007,26.827,24.429,1.462
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,4,32,64,1842.88,77.711,0.008,30.076,24.435,1.352
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,4,64,64,1842.9,77.801,0.009,38.479,24.434,1.384
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,4,128,64,1842.86,77.808,0.008,48.699,35.269,1.445
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,8,1,64,1841.97,74.892,0.009,12.197,36.695,1.412
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,8,2,64,1842.2,77.345,0.008,12.503,24.767,1.372
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,8,4,64,1842.52,77.509,0.008,13.081,25.041,1.363
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,8,8,64,1842.18,77.649,0.008,20.637,24.819,1.443
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,8,16,64,1842.69,77.89,0.008,22.464,37.947,1.437
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,8,32,64,1841.37,77.467,0.009,29.719,37.146,1.43
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,8,64,64,1841.41,77.807,0.008,44.185,36.57,1.486
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,16,1,64,1842.81,78.009,0.009,13.808,36.673,1.429
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,16,2,64,1841.03,78.667,0.009,13.026,36.859,1.479
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,16,4,64,1842.03,77.404,0.009,14.583,36.771,1.413
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,16,8,64,1841.5,77.29,0.008,18.746,24.568,1.595
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,16,16,64,1841.89,77.667,0.01,26.07,38.436,1.38
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,16,32,64,1843.05,79.104,0.013,25.711,47.685,2.505
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,32,1,64,3617.67,59.944,0.013,13.886,25.906,2.277
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,32,2,64,3675.55,59.772,0.009,14.139,50.954,2.423
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,32,4,64,3675.83,59.875,0.01,14.086,48.023,2.438
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,32,8,64,3676.59,60.38,0.01,17.339,47.782,2.299
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,32,16,64,3678.36,59.876,0.011,20.135,25.773,2.563
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,64,1,64,3675.58,59.9,0.011,14.501,51.11,2.365
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,64,2,64,3656.95,59.081,0.009,14.363,48.019,2.342
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,64,4,64,3655.97,60.774,0.01,15.046,47.96,2.285
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,64,8,64,3655.99,59.261,0.01,16.047,48.107,2.358
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,128,1,64,3657.4,59.375,0.01,13.43,48.018,2.43
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,128,2,64,3657.18,59.391,0.009,14.224,25.936,2.343
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,128,4,64,3657.28,59.063,0.01,14.424,25.54,2.293
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,256,1,64,3658.37,59.053,0.009,13.716,50.783,2.315
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,256,2,64,3656.28,59.161,0.01,13.397,47.653,2.514
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,16,512,1,64,3697.05,60.293,0.011,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,1,64,3697.62,60.296,0.009,13.195,25.399,2.306
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,2,64,3698.09,59.953,0.009,11.349,51.186,2.293
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,4,64,3701.69,60.097,0.01,15.621,47.984,2.488
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,8,64,3697.61,60.192,0.01,18.135,25.879,2.305
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,16,64,3698.82,60.238,0.009,22.549,50.82,2.432
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,32,64,3696.92,60.461,0.01,25.273,48.043,2.456
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,64,64,3697.31,60.429,0.01,41.483,47.828,2.395
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,128,64,3698.57,60.553,0.01,58.763,48.309,2.446
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,1,256,64,3682.95,60.46,0.01,59.712,21.941,2.373
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,2,1,64,3555.7,59.451,0.01,11.972,26.001,2.29
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,2,2,64,3670.21,59.598,0.01,12.628,50.812,2.399
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,2,4,64,3669.17,59.324,0.009,15.37,47.699,2.609
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,2,8,64,3669.84,59.351,0.009,17.212,47.539,2.36
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,2,16,64,3693.89,60.313,0.013,23.536,25.824,2.354
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,2,32,64,3692.56,59.982,0.01,26.073,50.751,2.369
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,2,64,64,3696.4,60.145,0.009,38.915,48.128,2.464
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,2,128,64,3693.78,60.772,0.01,39.737,25.622,2.296
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,4,1,64,3697.06,60.304,0.011,11.668,25.781,2.387
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,4,2,64,3697.07,59.84,0.01,12.053,25.931,2.364
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,4,4,64,3697.52,60.247,0.009,15.005,51.167,2.384
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,4,8,64,3696.94,60.306,0.01,14.955,25.573,2.285
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,4,16,64,3697.23,60.208,0.01,18.77,51.058,2.347
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,4,32,64,3697.38,60.288,0.01,22.706,25.875,2.397
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,4,64,64,3698.36,60.71,0.01,33.083,51.229,2.491
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,8,1,64,3669.18,59.586,0.009,12.239,48.008,2.333
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,8,2,64,3669.17,59.613,0.01,12.177,25.66,2.313
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,8,4,64,3659.54,58.965,0.009,13.881,50.989,2.295
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,8,8,64,3658.22,59.285,0.009,16.799,47.666,2.449
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,8,16,64,3661.84,59.225,0.01,21.911,47.578,2.256
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,8,32,64,3658.84,59.318,0.008,25.91,26.123,2.361
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,256,32,16,1,64,3658.07,59.148,0.01,11.833,51.354,2.457
