device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,32,32,1,128,358.614,63.871,0.01,10057.3,70.706,3.16
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,32,64,1,128,350.441,64.148,0.035,10313.7,70.027,2.684
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,32,128,1,128,350.419,64.492,0.01,11222,67.682,3.028
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,32,256,1,128,350.662,59.932,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,64,1,1,128,349.792,69.834,0.008,10681.3,68.799,2.941
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,64,2,1,128,350.714,64.41,0.01,10551.9,65.662,3.065
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,64,4,1,128,353.492,64.336,0.009,10404.2,69.816,2.986
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,64,8,1,128,350.3,64.781,0.024,10181.6,70.259,2.873
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,64,16,1,128,351.032,68.06,0.01,10033.6,70.089,2.672
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,64,32,1,128,352.879,64.285,0.01,10313.6,70.567,2.93
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,64,64,1,128,350.378,65.471,0.008,11265.5,69.324,3.209
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,64,128,1,128,350.515,64.068,0.01,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,128,1,1,128,350.184,64.108,0.01,10514.8,64.1,2.751
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,128,2,1,128,355.79,64.098,0.009,10398.9,68.075,3.02
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,128,4,1,128,350.979,63.984,0.009,10178.3,65.859,2.859
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,128,8,1,128,350.475,64.146,0.024,10069.1,70.901,3.233
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,128,16,1,128,361.013,64.066,0.009,10306.8,70.706,2.727
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,128,32,1,128,349.796,65.89,0.033,11258.8,70.581,2.703
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,128,64,1,128,349.872,64.082,0.023,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,256,1,1,128,353.099,63.955,0.01,10395.1,65.506,2.934
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,256,2,1,128,363.408,64.253,0.01,10321.3,66.573,2.671
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,256,4,1,128,346.396,64.45,0.009,10071.6,67.435,2.953
