device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Hawaii,Array3dAverage,THREE_D,64,1,4,2,1,14.438,0.839,0,0.869,0.703,0.056
Hawaii,Array3dAverage,THREE_D,64,1,4,4,1,13.351,0.873,0.001,0.975,0.779,0.059
Hawaii,Array3dAverage,THREE_D,64,1,4,8,1,12.639,0.867,0.001,1.047,0.715,0.06
Hawaii,Array3dAverage,THREE_D,64,1,4,16,1,14.849,0.807,0.001,1.128,0.722,0.053
Hawaii,Array3dAverage,THREE_D,64,1,4,32,1,13.217,0.811,0.001,0.807,0.688,0.059
Hawaii,Array3dAverage,THREE_D,64,1,4,64,1,13.739,0.803,0.001,0.871,0.697,0.052
Hawaii,Array3dAverage,THREE_D,64,1,8,1,1,12.934,0.816,0.001,0.956,0.703,0.055
Hawaii,Array3dAverage,THREE_D,64,1,8,2,1,12.666,0.803,0.001,0.928,0.711,0.062
Hawaii,Array3dAverage,THREE_D,64,1,8,4,1,14.857,0.803,0,0.774,0.695,0.053
Hawaii,Array3dAverage,THREE_D,64,1,8,8,1,12.716,0.803,0.001,0.961,0.7,0.056
Hawaii,Array3dAverage,THREE_D,64,1,8,16,1,13.948,0.802,0.001,0.876,0.692,0.052
Hawaii,Array3dAverage,THREE_D,64,1,8,32,1,13.357,0.856,0.001,0.948,0.699,0.053
Hawaii,Array3dAverage,THREE_D,64,1,16,1,1,12.646,0.808,0.001,0.827,0.694,0.06
Hawaii,Array3dAverage,THREE_D,64,1,16,2,1,14.892,0.825,0,0.73,0.685,0.074
Hawaii,Array3dAverage,THREE_D,64,1,16,4,1,12.695,0.839,0.001,0.742,0.72,0.058
Hawaii,Array3dAverage,THREE_D,64,1,16,8,1,13.62,0.839,0.001,0.966,0.701,0.054
Hawaii,Array3dAverage,THREE_D,64,1,16,16,1,13.36,0.828,0.001,0.764,0.71,0.052
Hawaii,Array3dAverage,THREE_D,64,1,32,1,1,12.256,0.829,0.001,0.96,0.704,0.057
Hawaii,Array3dAverage,THREE_D,64,1,32,2,1,14.53,0.86,0.001,0.923,0.746,0.072
Hawaii,Array3dAverage,THREE_D,64,1,32,4,1,12.879,0.87,0.001,0.814,0.767,0.061
Hawaii,Array3dAverage,THREE_D,64,1,32,8,1,14.63,0.837,0.001,0.784,0.734,0.056
Hawaii,Array3dAverage,THREE_D,64,1,64,1,1,13.354,0.811,0.001,0.966,0.695,0.052
Hawaii,Array3dAverage,THREE_D,64,1,64,2,1,12.551,0.804,0.001,0.927,0.696,0.06
Hawaii,Array3dAverage,THREE_D,64,1,64,4,1,14.973,0.8,0.001,0.913,0.693,0.053
Hawaii,Array3dAverage,THREE_D,64,1,128,1,1,13.048,0.8,0.001,0.727,0.885,0.061
Hawaii,Array3dAverage,THREE_D,64,1,128,2,1,13.976,0.837,0,0.878,0.696,0.054
Hawaii,Array3dAverage,THREE_D,64,1,256,1,1,13.356,0.835,0.001,0.917,0.702,0.053
Hawaii,Array3dAverage,THREE_D,64,2,1,1,1,12.62,0.841,0.001,1.751,0.613,0.069
Hawaii,Array3dAverage,THREE_D,64,2,1,2,1,15.607,0.986,0.001,1.435,0.694,0.056
Hawaii,Array3dAverage,THREE_D,64,2,1,4,1,13.771,0.8,0,0.768,0.69,0.054
Hawaii,Array3dAverage,THREE_D,64,2,1,8,1,12.454,0.802,0.001,0.708,0.708,0.06
Hawaii,Array3dAverage,THREE_D,64,2,1,16,1,14.363,0.805,0.001,0.703,0.697,0.053
Hawaii,Array3dAverage,THREE_D,64,2,1,32,1,12.652,0.807,0.001,0.774,0.696,0.061
Hawaii,Array3dAverage,THREE_D,64,2,1,64,1,13.662,0.806,0.001,0.814,0.693,0.051
Hawaii,Array3dAverage,THREE_D,64,2,1,128,1,12.798,0.826,0.001,0.71,0.72,0.058
Hawaii,Array3dAverage,THREE_D,64,2,2,1,1,13.431,0.829,0.001,1.154,0.867,0.053
Hawaii,Array3dAverage,THREE_D,64,2,2,2,1,13.773,0.805,0.001,0.761,0.692,0.053
Hawaii,Array3dAverage,THREE_D,64,2,2,4,1,12.447,0.817,0.001,0.59,0.725,0.06
Hawaii,Array3dAverage,THREE_D,64,2,2,8,1,13.965,0.807,0.001,0.598,0.702,0.057
Hawaii,Array3dAverage,THREE_D,64,2,2,16,1,12.555,0.83,0.001,0.773,0.715,0.061
Hawaii,Array3dAverage,THREE_D,64,2,2,32,1,14.247,0.802,0,0.816,0.698,0.051
Hawaii,Array3dAverage,THREE_D,64,2,2,64,1,12.783,0.808,0.001,0.785,0.693,0.058
Hawaii,Array3dAverage,THREE_D,64,2,4,1,1,13.443,0.835,0.001,0.901,0.691,0.054
Hawaii,Array3dAverage,THREE_D,64,2,4,2,1,13.35,0.84,0,0.713,0.695,0.052
Hawaii,Array3dAverage,THREE_D,64,2,4,4,1,12.314,0.837,0.001,0.707,0.714,0.06
Hawaii,Array3dAverage,THREE_D,64,2,4,8,1,14.497,0.8,0,0.675,0.692,0.055
Hawaii,Array3dAverage,THREE_D,64,2,4,16,1,12.512,0.842,0.001,0.777,0.694,0.058
Hawaii,Array3dAverage,THREE_D,64,2,4,32,1,14.294,0.801,0.001,0.668,0.689,0.054
Hawaii,Array3dAverage,THREE_D,64,2,8,1,1,12.708,0.81,0.002,0.733,0.699,0.056
Hawaii,Array3dAverage,THREE_D,64,2,8,2,1,13.607,0.803,0.001,0.731,0.726,0.053
Hawaii,Array3dAverage,THREE_D,64,2,8,4,1,12.842,0.817,0.001,0.63,0.699,0.058
Hawaii,Array3dAverage,THREE_D,64,2,8,8,1,13.399,0.799,0.001,0.724,0.701,0.056
Hawaii,Array3dAverage,THREE_D,64,2,8,16,1,12.937,0.802,0.001,0.749,0.717,0.053
Hawaii,Array3dAverage,THREE_D,64,2,16,1,1,12.274,0.812,0.001,0.712,0.699,0.057
Hawaii,Array3dAverage,THREE_D,64,2,16,2,1,14.545,0.834,0.001,0.714,0.703,0.059
Hawaii,Array3dAverage,THREE_D,64,2,16,4,1,12.476,0.815,0.001,0.63,0.694,0.058
Hawaii,Array3dAverage,THREE_D,64,2,16,8,1,14.353,0.822,0.001,0.631,0.694,0.054
Hawaii,Array3dAverage,THREE_D,64,2,32,1,1,12.653,0.807,0.001,0.709,0.695,0.059
Hawaii,Array3dAverage,THREE_D,64,2,32,2,1,13.658,0.805,0.001,0.728,0.696,0.054
Hawaii,Array3dAverage,THREE_D,64,2,32,4,1,12.782,0.806,0.001,0.729,0.698,0.056
Hawaii,Array3dAverage,THREE_D,64,2,64,1,1,13.449,0.837,0.001,0.719,0.7,0.057
Hawaii,Array3dAverage,THREE_D,64,2,64,2,1,12.895,0.807,0.001,0.725,0.696,0.059
Hawaii,Array3dAverage,THREE_D,64,2,128,1,1,13.245,0.807,0.001,0.653,0.687,0.056
Hawaii,Array3dAverage,THREE_D,64,4,1,1,1,12.937,0.84,0.001,1.211,0.691,0.055
Hawaii,Array3dAverage,THREE_D,64,4,1,2,1,12.675,0.811,0.001,0.765,0.707,0.058
Hawaii,Array3dAverage,THREE_D,64,4,1,4,1,14.875,0.798,0.001,0.621,0.726,0.055
Hawaii,Array3dAverage,THREE_D,64,4,1,8,1,12.687,0.837,0.001,0.521,0.697,0.06
Hawaii,Array3dAverage,THREE_D,64,4,1,16,1,13.652,0.862,0,0.717,0.791,0.057
Hawaii,Array3dAverage,THREE_D,64,4,1,32,1,13.28,0.901,0.001,0.751,0.753,0.061
Hawaii,Array3dAverage,THREE_D,64,4,1,64,1,13.579,0.858,0.001,0.715,0.699,0.054
Hawaii,Array3dAverage,THREE_D,64,4,2,1,1,12.936,0.811,0.001,0.814,0.694,0.053
Hawaii,Array3dAverage,THREE_D,64,4,2,2,1,12.381,0.829,0.001,0.716,0.683,0.075
Hawaii,Array3dAverage,THREE_D,64,4,2,4,1,14.435,0.92,0.001,0.693,0.875,0.067
Hawaii,Array3dAverage,THREE_D,64,4,2,8,1,13.019,0.957,0.002,0.628,0.783,0.076
Hawaii,Array3dAverage,THREE_D,64,4,2,16,1,14.028,0.86,0.001,0.666,0.762,0.067
Hawaii,Array3dAverage,THREE_D,64,4,2,32,1,12.91,0.857,0.002,0.749,0.723,0.069
Hawaii,Array3dAverage,THREE_D,64,4,4,1,1,13.258,0.832,0.001,0.584,0.726,0.056
Hawaii,Array3dAverage,THREE_D,64,4,4,2,1,12.94,0.833,0.001,0.523,0.743,0.051
Hawaii,Array3dAverage,THREE_D,64,4,4,4,1,12.31,0.91,0.002,0.542,0.695,0.07
Hawaii,Array3dAverage,THREE_D,64,4,4,8,1,14.138,1.157,0.001,0.711,0.751,0.067
Hawaii,Array3dAverage,THREE_D,64,4,4,16,1,12.866,0.941,0.001,0.709,0.852,0.077
Hawaii,Array3dAverage,THREE_D,64,4,8,1,1,14.685,0.895,0.001,0.558,0.753,0.055
Hawaii,Array3dAverage,THREE_D,64,4,8,2,1,12.844,0.842,0.001,0.517,0.695,0.075
Hawaii,Array3dAverage,THREE_D,64,4,8,4,1,13.072,0.836,0.001,0.52,0.696,0.051
Hawaii,Array3dAverage,THREE_D,64,4,8,8,1,12.431,0.851,0.001,0.591,0.696,0.06
Hawaii,Array3dAverage,THREE_D,64,4,16,1,1,12.925,0.805,0.001,0.628,0.739,0.064
Hawaii,Array3dAverage,THREE_D,64,4,16,2,1,14.621,0.823,0.001,0.6,0.734,0.051
Hawaii,Array3dAverage,THREE_D,64,4,16,4,1,12.389,0.836,0.001,0.652,0.71,0.061
Hawaii,Array3dAverage,THREE_D,64,4,32,1,1,14.433,0.807,0.001,0.523,0.721,0.055
Hawaii,Array3dAverage,THREE_D,64,4,32,2,1,12.563,0.83,0.001,0.532,0.698,0.061
Hawaii,Array3dAverage,THREE_D,64,4,64,1,1,13.861,0.83,0,0.606,0.702,0.056
Hawaii,Array3dAverage,THREE_D,64,8,1,1,1,12.67,0.8,0.001,0.84,0.717,0.061
Hawaii,Array3dAverage,THREE_D,64,8,1,2,1,14.009,0.803,0,0.726,0.723,0.074
Hawaii,Array3dAverage,THREE_D,64,8,1,4,1,12.871,0.84,0.001,0.598,0.699,0.058
Hawaii,Array3dAverage,THREE_D,64,8,1,8,1,13.375,0.822,0.001,0.513,0.695,0.056
Hawaii,Array3dAverage,THREE_D,64,8,1,16,1,12.937,0.8,0.001,0.489,0.694,0.052
Hawaii,Array3dAverage,THREE_D,64,8,1,32,1,12.025,0.809,0,0.56,0.733,0.059
Hawaii,Array3dAverage,THREE_D,64,8,2,1,1,13.646,0.828,0.001,0.655,0.693,0.055
Hawaii,Array3dAverage,THREE_D,64,8,2,2,1,12.239,0.836,0.001,0.618,0.698,0.062
Hawaii,Array3dAverage,THREE_D,64,8,2,4,1,14.583,0.799,0.001,0.484,0.721,0.057
Hawaii,Array3dAverage,THREE_D,64,8,2,8,1,12.134,0.833,0,0.514,0.693,0.062
Hawaii,Array3dAverage,THREE_D,64,8,2,16,1,13.544,0.797,0.001,0.488,0.696,0.057
Hawaii,Array3dAverage,THREE_D,64,8,4,1,1,12.115,0.806,0.001,0.59,0.721,0.057
Hawaii,Array3dAverage,THREE_D,64,8,4,2,1,13.557,0.844,0.001,0.496,0.693,0.056
Hawaii,Array3dAverage,THREE_D,64,8,4,4,1,12.37,0.838,0.001,0.568,0.749,0.056
Hawaii,Array3dAverage,THREE_D,64,8,4,8,1,14.457,0.849,0.001,0.484,0.694,0.056
Hawaii,Array3dAverage,THREE_D,64,8,8,1,1,12.532,0.811,0.001,0.583,0.706,0.06
Hawaii,Array3dAverage,THREE_D,64,8,8,2,1,13.885,0.802,0,0.606,0.695,0.056
Hawaii,Array3dAverage,THREE_D,64,8,8,4,1,12.637,0.814,0.001,0.577,0.695,0.057
Hawaii,Array3dAverage,THREE_D,64,8,16,1,1,13.779,0.832,0.001,0.568,0.697,0.056
Hawaii,Array3dAverage,THREE_D,64,8,16,2,1,12.746,0.838,0.001,0.547,0.692,0.061
Hawaii,Array3dAverage,THREE_D,64,8,32,1,1,13.595,0.803,0.001,0.576,0.744,0.059
Hawaii,Array3dAverage,THREE_D,64,16,1,1,1,12.841,0.804,0.001,0.584,0.707,0.074
Hawaii,Array3dAverage,THREE_D,64,16,1,2,1,13.407,0.8,0.001,0.641,0.698,0.052
Hawaii,Array3dAverage,THREE_D,64,16,1,4,1,12.936,0.824,0.001,0.505,0.696,0.051
Hawaii,Array3dAverage,THREE_D,64,16,1,8,1,12.019,0.805,0.001,0.481,0.694,0.062
Hawaii,Array3dAverage,THREE_D,64,16,1,16,1,13.626,0.823,0.001,0.567,0.726,0.084
Hawaii,Array3dAverage,THREE_D,64,16,2,1,1,13.644,0.832,0.001,0.634,0.704,0.059
Hawaii,Array3dAverage,THREE_D,64,16,2,2,1,12.935,0.806,0.001,0.575,0.701,0.056
Hawaii,Array3dAverage,THREE_D,64,16,2,4,1,12.345,0.806,0.001,0.476,0.724,0.06
Hawaii,Array3dAverage,THREE_D,64,16,2,8,1,14.086,0.84,0.001,0.5,0.698,0.052
Hawaii,Array3dAverage,THREE_D,64,16,4,1,1,12.449,0.831,0.001,0.536,0.698,0.057
Hawaii,Array3dAverage,THREE_D,64,16,4,2,1,13.995,0.799,0,0.528,0.717,0.052
Hawaii,Array3dAverage,THREE_D,64,16,4,4,1,12.525,0.842,0.001,0.565,0.71,0.058
Hawaii,Array3dAverage,THREE_D,64,16,8,1,1,13.884,0.808,0.001,0.588,0.691,0.05
Hawaii,Array3dAverage,THREE_D,64,16,8,2,1,12.633,0.832,0.001,0.548,0.698,0.061
Hawaii,Array3dAverage,THREE_D,64,16,16,1,1,13.785,0.834,0.001,0.569,0.696,0.051
Hawaii,Array3dAverage,THREE_D,64,32,1,1,1,12.738,0.835,0.001,0.592,0.696,0.063
Hawaii,Array3dAverage,THREE_D,64,32,1,2,1,13.59,0.802,0.001,0.539,0.735,0.057
Hawaii,Array3dAverage,THREE_D,64,32,1,4,1,12.832,0.814,0.001,0.53,0.733,0.057
Hawaii,Array3dAverage,THREE_D,64,32,1,8,1,13.42,0.799,0.001,0.581,0.708,0.053
Hawaii,Array3dAverage,THREE_D,64,32,2,1,1,12.908,0.805,0.001,0.567,0.696,0.056
Hawaii,Array3dAverage,THREE_D,64,32,2,2,1,12.209,0.803,0.001,0.526,0.699,0.06
Hawaii,Array3dAverage,THREE_D,64,32,2,4,1,14.224,0.835,0,0.503,0.671,0.074
Hawaii,Array3dAverage,THREE_D,64,32,4,1,1,12.289,0.8,0.001,0.562,0.702,0.062
Hawaii,Array3dAverage,THREE_D,64,32,4,2,1,14.132,0.805,0.001,0.522,0.716,0.056
Hawaii,Array3dAverage,THREE_D,64,32,8,1,1,12.381,0.83,0.001,0.534,0.693,0.057
Hawaii,Array3dAverage,THREE_D,64,64,1,1,1,14.042,0.805,0.001,0.601,0.699,0.054
Hawaii,Array3dAverage,THREE_D,64,64,1,2,1,12.486,0.838,0.001,0.532,0.697,0.06
Hawaii,Array3dAverage,THREE_D,64,64,1,4,1,13.933,0.839,0.001,0.492,0.707,0.053
Hawaii,Array3dAverage,THREE_D,64,64,2,1,1,12.584,0.803,0.001,0.525,0.731,0.056
Hawaii,Array3dAverage,THREE_D,64,64,2,2,1,13.839,0.804,0.001,0.474,0.695,0.053
Hawaii,Array3dAverage,THREE_D,64,64,4,1,1,12.299,0.842,0.001,0.473,0.687,0.06
Hawaii,Array3dAverage,THREE_D,64,128,1,1,1,13.382,0.831,0.001,0.573,0.698,0.058
Hawaii,Array3dAverage,THREE_D,64,128,1,2,1,12.656,0.809,0.001,0.557,0.728,0.076
Hawaii,Array3dAverage,THREE_D,64,128,2,1,1,13.74,0.887,0.001,0.565,0.708,0.056
Hawaii,Array3dAverage,THREE_D,64,256,1,1,1,12.777,0.8,0.001,1.228,0.7,0.061
Hawaii,Array3dAverage,THREE_D,64,1,1,1,1,15.097,0.764,0.002,2.722,0.411,0.053
Hawaii,Array3dAverage,THREE_D,64,1,1,2,1,13.546,0.76,0.001,1.92,0.834,0.054
Hawaii,Array3dAverage,THREE_D,64,1,1,4,1,14.59,0.706,0.001,1.219,0.612,0.045
Hawaii,Array3dAverage,THREE_D,64,1,1,8,1,13.747,0.751,0.002,0.927,0.693,0.066
Hawaii,Array3dAverage,THREE_D,64,1,1,16,1,13.041,0.787,0.001,1.046,0.691,0.07
Hawaii,Array3dAverage,THREE_D,64,1,1,32,1,15.246,0.763,0.002,0.965,0.819,0.063
Hawaii,Array3dAverage,THREE_D,64,1,1,64,1,13.748,0.751,0.002,0.917,0.559,0.067
Hawaii,Array3dAverage,THREE_D,64,1,1,128,1,12.704,0.744,0.002,0.957,0.58,0.07
Hawaii,Array3dAverage,THREE_D,64,1,1,256,1,14.895,0.73,0.002,1.13,0.61,0.063
Hawaii,Array3dAverage,THREE_D,64,1,2,1,1,13.461,0.76,0.002,1.759,0.562,0.051
Hawaii,Array3dAverage,THREE_D,64,1,2,2,1,14.487,0.812,0.001,1.29,0.681,0.064
Hawaii,Array3dAverage,THREE_D,64,1,2,4,1,14.164,0.764,0.002,0.747,0.679,0.058
Hawaii,Array3dAverage,THREE_D,64,1,2,8,1,13.113,0.797,0.001,0.814,0.653,0.046
Hawaii,Array3dAverage,THREE_D,64,1,2,16,1,13.981,0.686,0.002,0.78,0.656,0.053
Hawaii,Array3dAverage,THREE_D,64,1,2,32,1,13.339,0.699,0.003,1.043,0.648,0.053
Hawaii,Array3dAverage,THREE_D,64,1,2,64,1,12.753,0.799,0.001,1,0.927,0.06
Hawaii,Array3dAverage,THREE_D,64,1,2,128,1,15.237,0.774,0.001,0.996,0.751,0.072
Hawaii,Array3dAverage,THREE_D,64,1,4,1,1,13.731,0.762,0.002,1.027,0.668,0.077
Hawaii,Array3dAverage,THREE_D,64,1,4,2,1,13.924,0.709,0.001,0.84,0.618,0.07
Hawaii,Array3dAverage,THREE_D,64,1,4,4,1,13.348,0.682,0.003,0.631,0.627,0.052
Hawaii,Array3dAverage,THREE_D,64,1,4,8,1,12.613,0.714,0.002,0.798,0.652,0.058
Hawaii,Array3dAverage,THREE_D,64,1,4,16,1,13.862,0.755,0.001,0.859,0.707,0.052
Hawaii,Array3dAverage,THREE_D,64,1,4,32,1,13.115,0.766,0.003,1.081,0.72,0.07
Hawaii,Array3dAverage,THREE_D,64,1,4,64,1,14.355,0.752,0.001,0.833,0.626,0.068
Hawaii,Array3dAverage,THREE_D,64,1,8,1,1,13.345,0.758,0.001,0.743,0.645,0.043
Hawaii,Array3dAverage,THREE_D,64,1,8,2,1,12.788,0.739,0.001,0.714,0.613,0.076
Hawaii,Array3dAverage,THREE_D,64,1,8,4,1,14.412,0.698,0.002,0.884,0.603,0.067
Hawaii,Array3dAverage,THREE_D,64,1,8,8,1,13.018,0.721,0.016,0.794,0.616,0.07
Hawaii,Array3dAverage,THREE_D,64,1,8,16,1,14.596,0.746,0.017,0.832,0.614,0.065
Hawaii,Array3dAverage,THREE_D,64,1,8,32,1,13.329,0.733,0.001,0.942,0.604,0.065
Hawaii,Array3dAverage,THREE_D,64,1,16,1,1,12.709,0.742,0.002,0.696,0.639,0.069
Hawaii,Array3dAverage,THREE_D,64,1,16,2,1,14.493,0.734,0.001,0.901,0.607,0.066
Hawaii,Array3dAverage,THREE_D,64,1,16,4,1,12.954,0.724,0.002,0.702,0.645,0.068
Hawaii,Array3dAverage,THREE_D,64,1,16,8,1,14.248,0.741,0.002,0.807,0.626,0.059
Hawaii,Array3dAverage,THREE_D,64,1,16,16,1,13.185,0.761,0.001,0.714,0.792,0.049
Hawaii,Array3dAverage,THREE_D,64,1,32,1,1,13.831,0.711,0.002,0.883,0.603,0.065
Hawaii,Array3dAverage,THREE_D,64,1,32,2,1,13.327,0.704,0.002,0.767,0.603,0.065
Hawaii,Array3dAverage,THREE_D,64,1,32,4,1,12.769,0.721,0.016,0.797,0.626,0.063
Hawaii,Array3dAverage,THREE_D,64,1,32,8,1,14.842,0.707,0.002,0.78,0.618,0.059
Hawaii,Array3dAverage,THREE_D,64,1,64,1,1,13.061,0.769,0.001,0.701,0.61,0.066
Hawaii,Array3dAverage,THREE_D,64,1,64,2,1,14.066,0.744,0.002,0.885,0.631,0.043
Hawaii,Array3dAverage,THREE_D,64,1,64,4,1,13.289,0.719,0.002,0.747,0.614,0.079
Hawaii,Array3dAverage,THREE_D,64,1,128,1,1,13.713,0.734,0.002,0.749,0.633,0.042
Hawaii,Array3dAverage,THREE_D,64,1,128,2,1,13.33,0.748,0.001,0.905,0.602,0.064
Hawaii,Array3dAverage,THREE_D,64,1,256,1,1,12.867,0.764,0.018,0.821,0.633,0.063
Hawaii,Array3dAverage,THREE_D,64,2,1,1,1,14.729,0.738,0.002,1.682,0.558,0.042
Hawaii,Array3dAverage,THREE_D,64,2,1,2,1,14.161,0.732,0.001,1.039,0.752,0.058
Hawaii,Array3dAverage,THREE_D,64,2,1,4,1,13.136,0.774,0.001,0.825,0.622,0.067
Hawaii,Array3dAverage,THREE_D,64,2,1,8,1,14.789,0.744,0.017,0.649,0.604,0.063
Hawaii,Array3dAverage,THREE_D,64,2,1,16,1,13.159,0.722,0.017,0.77,0.618,0.095
Hawaii,Array3dAverage,THREE_D,64,2,1,32,1,13.92,0.768,0.001,0.759,0.621,0.064
Hawaii,Array3dAverage,THREE_D,64,2,1,64,1,13.329,0.764,0.001,0.75,0.602,0.066
Hawaii,Array3dAverage,THREE_D,64,2,1,128,1,12.743,0.743,0.002,0.799,0.624,0.062
Hawaii,Array3dAverage,THREE_D,64,2,2,1,1,14.863,0.759,0.001,1.072,0.781,0.059
Hawaii,Array3dAverage,THREE_D,64,2,2,2,1,13.524,0.745,0.002,0.749,0.642,0.062
Hawaii,Array3dAverage,THREE_D,64,2,2,4,1,14.302,0.734,0.001,0.567,0.63,0.063
Hawaii,Array3dAverage,THREE_D,64,2,2,8,1,13.33,0.739,0.001,0.629,0.604,0.066
Hawaii,Array3dAverage,THREE_D,64,2,2,16,1,12.74,0.775,0.001,0.741,0.612,0.069
Hawaii,Array3dAverage,THREE_D,64,2,2,32,1,14.457,0.737,0.001,0.733,0.656,0.058
Hawaii,Array3dAverage,THREE_D,64,2,2,64,1,12.968,0.715,0.002,0.816,0.641,0.047
Hawaii,Array3dAverage,THREE_D,64,2,4,1,1,14.637,0.745,0.001,0.682,0.637,0.075
Hawaii,Array3dAverage,THREE_D,64,2,4,2,1,13.254,0.771,0.001,0.665,0.612,0.07
Hawaii,Array3dAverage,THREE_D,64,2,4,4,1,13.784,0.76,0.001,0.7,0.601,0.063
Hawaii,Array3dAverage,THREE_D,64,2,4,8,1,13.329,0.7,0.002,0.598,0.605,0.064
Hawaii,Array3dAverage,THREE_D,64,2,4,16,1,12.512,0.751,0.002,0.712,0.609,0.066
Hawaii,Array3dAverage,THREE_D,64,2,4,32,1,13.943,0.745,0.016,0.698,0.605,0.066
Hawaii,Array3dAverage,THREE_D,64,2,8,1,1,12.882,0.75,0.016,0.65,0.641,0.047
Hawaii,Array3dAverage,THREE_D,64,2,8,2,1,14.324,0.76,0.001,0.537,0.605,0.075
Hawaii,Array3dAverage,THREE_D,64,2,8,4,1,12.699,0.743,0.001,0.66,0.657,0.062
Hawaii,Array3dAverage,THREE_D,64,2,8,8,1,13.758,0.76,0.001,0.667,0.663,0.041
Hawaii,Array3dAverage,THREE_D,64,2,8,16,1,13.175,0.715,0.001,0.747,0.647,0.047
Hawaii,Array3dAverage,THREE_D,64,2,16,1,1,13.856,0.745,0,0.667,0.613,0.066
Hawaii,Array3dAverage,THREE_D,64,2,16,2,1,13.327,0.698,0.002,0.677,0.618,0.058
Hawaii,Array3dAverage,THREE_D,64,2,16,4,1,12.471,0.707,0.001,0.708,0.618,0.065
Hawaii,Array3dAverage,THREE_D,64,2,16,8,1,13.992,0.758,0,0.674,0.62,0.059
Hawaii,Array3dAverage,THREE_D,64,2,32,1,1,12.805,0.889,0.001,0.584,0.636,0.067
Hawaii,Array3dAverage,THREE_D,64,2,32,2,1,14.809,0.775,0.001,0.671,0.641,0.041
Hawaii,Array3dAverage,THREE_D,64,2,32,4,1,13.082,0.746,0.002,0.697,0.64,0.066
Hawaii,Array3dAverage,THREE_D,64,2,64,1,1,14.028,0.7,0.002,0.683,0.615,0.058
Hawaii,Array3dAverage,THREE_D,64,2,64,2,1,13.278,0.717,0.002,0.725,0.618,0.068
Hawaii,Array3dAverage,THREE_D,64,2,128,1,1,13.754,0.732,0.001,0.642,0.62,0.058
Hawaii,Array3dAverage,THREE_D,64,4,1,1,1,13.339,0.779,0.001,0.992,0.561,0.063
Hawaii,Array3dAverage,THREE_D,64,4,1,2,1,13.172,0.718,0.002,0.789,0.622,0.069
Hawaii,Array3dAverage,THREE_D,64,4,1,4,1,14.765,0.734,0.001,0.637,0.626,0.064
Hawaii,Array3dAverage,THREE_D,64,4,1,8,1,13.175,0.727,0.002,0.532,0.637,0.064
Hawaii,Array3dAverage,THREE_D,64,4,1,16,1,13.97,0.7,0.002,0.543,0.615,0.065
Hawaii,Array3dAverage,THREE_D,64,4,1,32,1,12.864,0.738,0.001,0.578,0.636,0.044
Hawaii,Array3dAverage,THREE_D,64,4,1,64,1,13.103,0.736,0.001,0.583,0.614,0.063
Hawaii,Array3dAverage,THREE_D,64,4,2,1,1,12.862,0.763,0.001,0.989,0.693,0.065
Hawaii,Array3dAverage,THREE_D,64,4,2,2,1,13.313,0.8,0.002,0.739,0.65,0.062
Hawaii,Array3dAverage,THREE_D,64,4,2,4,1,13.33,0.722,0.002,0.559,0.609,0.061
Hawaii,Array3dAverage,THREE_D,64,4,2,8,1,12.524,0.749,0.017,0.548,0.622,0.06
Hawaii,Array3dAverage,THREE_D,64,4,2,16,1,13.945,0.767,0.001,0.566,0.602,0.062
Hawaii,Array3dAverage,THREE_D,64,4,2,32,1,12.572,0.739,0.002,0.629,0.658,0.044
Hawaii,Array3dAverage,THREE_D,64,4,4,1,1,13.896,0.732,0.001,0.562,0.606,0.066
Hawaii,Array3dAverage,THREE_D,64,4,4,2,1,12.615,0.708,0.002,0.577,0.608,0.07
Hawaii,Array3dAverage,THREE_D,64,4,4,4,1,13.856,0.754,0.017,0.539,0.611,0.064
Hawaii,Array3dAverage,THREE_D,64,4,4,8,1,13.001,0.771,0.001,0.564,0.611,0.069
Hawaii,Array3dAverage,THREE_D,64,4,4,16,1,14.22,0.731,0.001,0.544,0.613,0.063
Hawaii,Array3dAverage,THREE_D,64,4,8,1,1,12.772,0.77,0.001,0.555,0.605,0.068
Hawaii,Array3dAverage,THREE_D,64,4,8,2,1,13.612,0.73,0.002,0.469,0.603,0.065
Hawaii,Array3dAverage,THREE_D,64,4,8,4,1,12.795,0.741,0.001,0.586,0.629,0.062
Hawaii,Array3dAverage,THREE_D,64,4,8,8,1,13.588,0.781,0.001,0.547,0.617,0.058
Hawaii,Array3dAverage,THREE_D,64,4,16,1,1,12.838,0.744,0.002,0.562,0.631,0.065
Hawaii,Array3dAverage,THREE_D,64,4,16,2,1,13.128,0.774,0.001,0.541,0.603,0.064
Hawaii,Array3dAverage,THREE_D,64,4,16,4,1,12.836,0.713,0.002,0.483,0.674,0.045
Hawaii,Array3dAverage,THREE_D,64,4,32,1,1,13.139,0.726,0.001,0.561,0.638,0.042
Hawaii,Array3dAverage,THREE_D,64,4,32,2,1,12.826,0.706,0.001,0.516,0.623,0.066
Hawaii,Array3dAverage,THREE_D,64,4,64,1,1,13.137,0.762,0.001,0.48,0.656,0.061
Hawaii,Array3dAverage,THREE_D,64,8,1,1,1,14.056,0.741,0.001,0.875,0.616,0.057
Hawaii,Array3dAverage,THREE_D,64,8,1,2,1,12.728,0.72,0.002,0.699,0.632,0.068
