device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,8,0,0,0,0.406,0,0.031
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,8,0,0.001,0,0.26,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,8,0,0,0,0.398,0.001,0.043
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,8,0,0,0,0.377,0,0.047
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,8,0,0,0,0.364,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,8,0,0,0,0.324,0,0.018
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,8,0,0,0,0.249,0,0.018
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,8,0,0,0,0.37,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,8,0,0.001,0,0.277,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,8,0,0,0.001,0.603,0,0.056
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,8,0,0,0,0.464,0,0.056
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,8,0,0,0.001,0.436,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,8,0,0,0,0.425,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,8,0,0,0,0.432,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,8,0,0,0,0.408,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,8,0,0.001,0,0.465,0.001,0.068
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,8,0,0,0,0.439,0.001,0.058
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,8,0,0,0,0.439,0,0.06
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,8,0,0,0.001,0.385,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,8,0,0,0,0.269,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,8,0,0,0,0.264,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,8,0,0,0,0.384,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,8,0,0,0,0.267,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,8,0,0,0,0.388,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,8,0,0,0,0.339,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,8,0,0,0,0.331,0.001,0.05
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,8,0,0,0,0.395,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,8,0,0.001,0,0.479,0,0.03
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,8,0,0,0,0.26,0,0.021
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,8,0,0,0,0.376,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,8,0,0,0,0.371,0.001,0.019
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,8,0,0,0,0.252,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,8,0,0,0,0.372,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,8,0,0,0,0.315,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,8,0,0,0,0.316,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,8,0,0,0,0.36,0,0.056
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,8,0,0,0,0.331,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,8,0,0,0,0.269,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,8,0,0,0,0.264,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,8,0,0,0,0.321,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,8,0,0,0,0.262,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,8,0,0,0,0.26,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,8,0,0.001,0,0.399,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,8,0,0.001,0,0.26,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,8,0,0.001,0,0.394,0,0.048
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,8,0,0.001,0,0.485,0.001,0.054
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,8,0,0,0,0.366,0.001,0.022
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,8,0,0,0,0.252,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,8,0,0,0,0.333,0.001,0.043
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,8,0,0,0,0.276,0.001,0.019
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,8,0,0,0,0.213,0,0.018
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,8,0,0,0,0.352,0.001,0.045
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,8,0,0,0,0.345,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,8,0,0.001,0,0.247,0,0.018
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,8,0,0,0,0.566,0.001,0.038
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,8,0,0,0,0.436,0,0.055
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,8,0.001,0,0,0.458,0,0.029
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,8,0,0,0,0.518,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,8,0,0,0,0.496,0.001,0.059
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,8,0.001,0,0,0.464,0,0.052
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,8,0,0,0,0.48,0.001,0.059
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,8,0,0,0,0.456,0,0.053
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,8,0,0,0,0.459,0,0.043
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,8,0,0,0,0.501,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,8,0,0,0,0.273,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,8,0,0,0,0.419,0.001,0.054
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,8,0,0,0,0.401,0.001,0.047
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,8,0,0,0,0.398,0.001,0.05
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,8,0,0,0,0.352,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,8,0,0,0,0.345,0.001,0.053
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,8,0,0,0,0.389,0,0.027
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,8,0.001,0.001,0,0.281,0,0.027
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,8,0,0,0,0.494,0.001,0.057
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,8,0,0.001,0,0.388,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,8,0,0,0,0.374,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,8,0,0.001,0,0.356,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,8,0,0,0,0.252,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,8,0,0.001,0,0.367,0,0.047
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,8,0,0,0,0.314,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,8,0,0,0,0.248,0.001,0.019
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,8,0,0,0.001,0.365,0,0.047
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,8,0.001,0,0,0.443,0.001,0.053
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,8,0,0,0,0.395,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,8,0,0,0,0.265,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,8,0,0,0,0.263,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,8,0,0,0,0.375,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,8,0.001,0,0.001,0.261,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,8,0,0,0,0.359,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,8,0,0,0.001,0.286,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,8,0,0,0,0.227,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,8,0,0,0,0.505,0.001,0.055
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,8,0,0,0.001,0.325,0,0.049
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,8,0,0,0,0.355,0,0.021
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,8,0,0,0,0.251,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,8,0.001,0,0,0.374,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,8,0,0,0,0.34,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,8,0,0,0.001,0.249,0.001,0.019
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,8,0,0,0,0.368,0.001,0.045
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,8,0,0,0,0.314,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,8,0,0,0.001,0.533,0.001,0.031
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,8,0,0,0,0.258,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,8,0,0,0,0.377,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,8,0,0,0,0.337,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,8,0,0,0,0.215,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,8,0,0,0,0.341,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,8,0,0,0,0.419,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,8,0,0,0,0.251,0,0.018
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,8,0,0,0,0.36,0.001,0.045
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,8,0,0,0,0.39,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,8,0,0,0,0.27,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,8,0,0.001,0,0.267,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,8,0,0,0,0.352,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,8,0,0,0,0.264,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,8,0,0,0,0.335,0,0.049
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,8,0,0,0,0.326,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,8,0,0,0,0.261,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,8,0,0,0,0.371,0.001,0.046
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,8,0,0,0,0.48,0,0.032
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,8,0.001,0,0,0.264,0,0.021
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,8,0,0,0,0.375,0.001,0.045
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,8,0,0,0,0.251,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,8,0,0,0,0.25,0.001,0.019
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,8,0,0,0,0.366,0.001,0.046
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,8,0,0,0,0.278,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,8,0,0.001,0,0.336,0,0.047
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,8,0,0,0,0.327,0.001,0.059
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,8,0,0,0,0.41,0.001,0.051
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,8,0,0,0,0.428,0,0.055
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,8,0,0,0,0.399,0,0.048
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,8,0,0,0,0.401,0.001,0.051
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,8,0,0,0,0.327,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,8,0,0.001,0,0.264,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,8,0,0,0,0.405,0.001,0.052
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,8,0,0.001,0,0.39,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,8,0,0,0,0.392,0.001,0.046
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,8,0,0,0,0.582,0,0.066
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,8,0,0,0,0.415,0,0.053
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,8,0,0,0,0.421,0.001,0.054
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,8,0,0,0,0.398,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,8,0,0,0,0.409,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,8,0,0,0,0.424,0,0.053
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,8,0,0,0,0.409,0,0.049
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,8,0,0,0,0.452,0,0.061
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,8,0,0,0,0.462,0.001,0.056
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,8,0,0,0,0.57,0.001,0.042
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,8,0,0,0,0.42,0.001,0.057
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,8,0,0,0,0.438,0,0.029
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,8,0,0,0,0.455,0.001,0.053
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,8,0,0,0,0.415,0,0.03
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,8,0,0,0,0.404,0.001,0.056
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,8,0,0,0,0.401,0,0.064
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,8,0,0,0,0.412,0,0.052
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,8,0,0,0,0.406,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,8,0,0,0.001,0.509,0.001,0.054
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,8,0,0,0,0.338,0.001,0.047
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,8,0.001,0,0,0.365,0,0.021
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,8,0,0,0,0.252,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,8,0,0,0,0.374,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,8,0,0,0,0.313,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,8,0,0,0.001,0.312,0.001,0.045
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,8,0,0,0,0.361,0,0.058
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,8,0,0,0,0.375,0.001,0.047
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,8,0,0.001,0,0.334,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,8,0,0,0.001,0.268,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,8,0,0,0,0.418,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,8,0,0,0,0.263,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,8,0.001,0.001,0,0.349,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,8,0,0,0,0.327,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,8,0,0,0,0.225,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,8,0.001,0,0,0.4,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,8,0,0,0,0.37,0,0.028
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,8,0,0,0.001,0.329,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,8,0,0,0.001,0.417,0.001,0.05
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,8,0,0,0,0.364,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,8,0,0,0,0.263,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,8,0,0,0,0.334,0.001,0.047
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,8,0,0,0,0.332,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,8,0,0,0,0.26,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,8,0,0,0,0.368,0.001,0.047
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,8,0,0,0,0.227,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,8,0.001,0,0,0.357,0,0.03
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,8,0,0,0,0.262,0.001,0.02
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,8,0,0,0,0.253,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,8,0,0,0,0.25,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,8,0,0,0,0.248,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,8,0,0,0,0.267,0,0.018
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,8,0,0,0,0.248,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,8,0.001,0,0,0.249,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,8,0,0,0,0.249,0,0.019
