device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.318,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.282,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0.001,0,0.588,0,0.059
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.436,0,0.03
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.423,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.394,0,0.029
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.399,0,0.052
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.395,0,0.028
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0.001,0,0.381,0,0.027
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.416,0.001,0.044
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.384,0,0.028
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.379,0,0.03
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.391,0,0.049
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.382,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0.001,0,0.252,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0.001,0,0.372,0.001,0.045
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.322,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.321,0,0.047
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0.001,0,0,0.387,0,0.037
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.371,0.001,0.047
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.524,0,0.055
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.362,0,0.021
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.256,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.377,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0.001,0,0,0.335,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.254,0,0.018
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.374,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.331,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.278,0.001,0.022
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.483,0.001,0.063
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.39,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0.001,0,0.372,0.001,0.046
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0.001,0.332,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.312,0,0.047
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.358,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.364,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.359,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.344,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.577,0.001,0.056
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.552,0,0.029
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.42,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.453,0,0.028
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0.001,0,0.407,0,0.055
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.435,0,0.044
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.402,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.399,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.487,0,0.07
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0.001,0,0,0.561,0,0.067
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.455,0,0.053
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.429,0.001,0.056
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0.001,0,0,0.416,0,0.052
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0.001,0.423,0,0.052
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.388,0,0.028
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.419,0,0.03
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.454,0,0.062
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0.001,0.001,0,0.413,0,0.057
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.471,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0.001,0.373,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0.001,0,0.264,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.394,0.001,0.048
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.332,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.328,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.41,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.259,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.401,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.341,0.001,0.041
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.327,0,0.043
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.375,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.26,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.323,0.001,0.046
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.347,0.001,0.022
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0.001,0.265,0.001,0.022
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0.001,0.264,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.258,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.559,0,0.037
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.445,0,0.029
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0.001,0.398,0,0.028
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0.001,0,0.389,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.399,0,0.027
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.383,0,0.027
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0.001,0,0,0.417,0.042,0.028
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0.001,0,0,0.397,0.001,0.051
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.417,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.346,0.001,0.03
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.289,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.269,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.249,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0.001,0,0.277,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.292,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.367,0.001,0.046
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.359,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.335,0.001,0.019
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.524,0.001,0.059
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0.001,0,0.384,0,0.022
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0.001,0,0.255,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.34,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.309,0,0.021
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0.001,0,0,0.221,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0.001,0,0,0.369,0.001,0.047
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.346,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.278,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.419,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0.001,0.001,0,0.27,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.264,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0.001,0,0,0.338,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.263,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0.001,0,0.001,0.329,0.001,0.047
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0.001,0,0.35,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.274,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.444,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0.001,0,0.595,0.001,0.059
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0.001,0.424,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.458,0.001,0.06
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.414,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0.001,0,0,0.443,0,0.063
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.462,0.001,0.053
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.453,0.001,0.059
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0.001,0,0,0.471,0.001,0.053
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.442,0,0.057
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0.001,0.428,0.001,0.027
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.271,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.403,0,0.048
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.33,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.329,0.001,0.046
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.399,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.261,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.396,0.001,0.048
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.367,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.448,0.001,0.052
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0.001,0.386,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.266,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.262,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0.001,0,0,0.367,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0.001,0,0.26,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0.001,0.386,0.001,0.05
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.351,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0.001,0.261,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.478,0,0.056
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.34,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0.001,0,0.398,0.001,0.051
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.35,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0.001,0,0.26,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.259,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0,0,0.336,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.228,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.36,0.001,0.05
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0.001,0,0.531,0.001,0.055
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0.001,0,0.438,0.001,0.056
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.259,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.388,0,0.042
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0,0.249,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0,0,0,0.248,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0,0.001,0,0.371,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0.001,0,0.336,0.001,0.046
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.327,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0,0,0,0.461,0.001,0.052
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.369,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0,0,0,0.265,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0.001,0.33,0.001,0.054
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0.001,0.001,0,0.322,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0.001,0.001,0,0.262,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0.001,0.001,0,0.374,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.263,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0.001,0,0,0.258,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,40,0.001,0,0,0.484,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,40,0,0,0,0.314,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,40,0.001,0,0,0.266,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,40,0,0,0,0.364,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,40,0,0,0.001,0.262,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,40,0.001,0,0,0.399,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,40,0.001,0,0,0.342,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,40,0,0,0,0.324,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,40,0,0,0,0.415,0.001,0.024
