device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,16,1,33,352.328,21.879,0.005,413.433,23.197,4.572
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,32,1,33,348.934,17.74,0.003,446.175,25.221,4.202
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,64,1,33,348.141,20.581,0.003,431.834,25.309,4.54
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,1,1,33,353.4,21.23,0.002,1343.21,24.97,4.582
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,2,1,33,349.033,21.393,0.004,678.131,23.595,4.622
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,4,1,33,351.646,17.816,0.002,346.115,26.399,3.405
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,8,1,33,348.06,21.249,0.003,243.332,25.11,4.62
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,16,1,33,352.083,20.944,0.004,233.051,23.057,4.663
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,32,1,33,350.721,17.52,0.003,217.44,21.571,4.617
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,1,1,33,348.621,17.469,0.004,902.984,23.039,4.645
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,2,1,33,351.482,17.778,0.004,440.503,20.856,4.185
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,4,1,33,348.148,21.189,0.003,215.611,24.296,4.645
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,8,1,33,351.367,21.147,0.003,196.132,21.36,4.638
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,16,1,33,349.406,17.109,0.004,157.267,21.672,4.654
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,1,1,33,348.48,17.426,0.004,626.638,22.941,4.614
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,2,1,33,348.472,17.57,0.004,301.923,24.386,4.657
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,4,1,33,350.168,17.673,0.004,280.995,24.026,4.616
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,8,1,33,351.804,21.259,0.004,170.37,24.479,4.616
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,64,1,1,33,350.075,17.743,0.003,454.666,23.713,4.644
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,64,2,1,33,349.67,17.825,0.003,429.626,24.758,4.681
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,64,4,1,33,351.951,21.258,0.004,197.826,21.538,4.161
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,128,1,1,33,348.579,21.245,0.003,465.277,23.705,4.639
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,128,2,1,33,351.733,20.595,0.004,273.998,23.406,4.576
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,256,1,1,33,348.8,17.712,0.004,458.245,21.697,4.641
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,1,1,33,352.404,23.103,0.005,9091.64,25.417,7.313
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,2,1,33,431.707,18.843,0.004,4649.78,24.212,5.282
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,4,1,33,408.117,20.204,0.004,2323.77,28.904,5.344
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,8,1,33,424.109,19.029,0.003,1175.47,22.375,4.895
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,16,1,33,408.327,21.84,0.005,1321.28,28.213,5.388
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,32,1,33,424.926,34.926,0.005,1865.97,28.072,5.311
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,64,1,33,429.945,29.065,0.005,1818.45,31.288,5.424
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,128,1,33,433.916,23.022,0.005,3075.94,31.643,5.451
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,1,256,1,33,418.282,33.22,0.005,6084.73,24.031,5.251
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,1,1,33,428.297,21.341,0.006,4641.1,24.008,5.469
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,2,1,33,414.566,21.996,0.005,2352.72,24.191,5.277
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,4,1,33,432.724,17.65,0.004,1170.52,25.594,5.393
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,8,1,33,432.391,21.254,0.005,597.556,21.981,5.218
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,16,1,33,355.383,22.388,0.005,874.537,17.513,5.071
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,32,1,33,353.463,21.624,0.006,923.897,24.315,5.446
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,64,1,33,424.877,21.565,0.005,932.941,24.361,5.641
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,2,128,1,33,428.28,21.439,0.004,1396.03,24.19,5.262
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,1,1,33,425.005,17.381,0.004,2498.79,25.821,5.228
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,2,1,33,421.044,16.962,0.004,1249.18,21.82,5.289
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,4,1,33,405.076,21.392,0.005,620.021,22.061,5.044
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,8,1,33,356.116,21.736,0.005,439.66,20.497,5.27
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,16,1,33,354.092,21.233,0.005,409.973,19.697,5.235
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,32,1,33,354.957,21.657,0.005,446.575,21.18,5.265
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,4,64,1,33,354.458,21.125,0.005,431.648,23.436,4.598
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,1,1,33,352.564,22.185,0.004,1370.47,23.345,5.462
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,2,1,33,423.575,21.486,0.004,687.36,18.4,4.705
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,4,1,33,352.37,21.043,0.004,339.513,19.503,5.24
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,8,1,33,352.637,21.803,0.004,249.462,23.584,5.077
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,16,1,33,358.782,21.497,0.004,233.412,24.354,3.312
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,8,32,1,33,355.012,21.159,0.003,227.358,21.862,5.035
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,1,1,33,356.091,21.509,0.004,830.737,24.87,4.826
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,2,1,33,432.532,21.029,0.004,451.098,22.522,5.071
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,4,1,33,355.897,21.705,0.004,213.734,18.82,5.239
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,8,1,33,353.302,21.917,0.005,199.675,18.908,5.209
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,16,16,1,33,352.964,21.169,0.005,157.957,20.804,5.366
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,1,1,33,354.074,21.891,0.004,635.558,23.164,5.482
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,2,1,33,466.909,22.598,0.005,303.096,22.824,5.416
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,4,1,33,424.197,22.45,0.005,282.906,21.787,5.025
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,32,8,1,33,356.65,21.886,0.004,171.848,23.452,5.002
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,64,1,1,33,356.512,20.903,0.004,455.816,18.311,5.07
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,64,2,1,33,352.596,21.353,0.005,426.008,21.708,5.266
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,64,4,1,33,354.74,21.679,0.005,197.553,20.569,5.184
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,128,1,1,33,354.936,22.348,0.005,467.936,23.748,4.641
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,128,2,1,33,352.703,22.363,0.005,274.148,21.329,5.288
AMD Firepro W9100,MatrixMultiplication,TWO_D,2985,2985,2985,256,1,1,33,354.549,21.432,0.005,461.007,21.074,5.361
