device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1024,4,2,1,11.538,0.935,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1024,8,1,1,11.538,0.918,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2048,1,1,1,11.544,0.919,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2048,1,2,1,11.539,0.921,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2048,1,4,1,11.535,0.973,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2048,2,1,1,11.539,0.905,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2048,2,2,1,11.545,0.946,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2048,4,1,1,11.593,0.926,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,4096,1,1,1,11.543,0.881,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,4096,1,2,1,11.539,0.913,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,4096,2,1,1,11.537,0.921,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,8192,1,1,1,11.538,0.94,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,1,1,15.985,1.357,0.008,1.305,0.523,1.116
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,2,1,11.554,1.263,0.004,1.609,0.448,0.771
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,4,1,11.511,1.208,0.003,2.135,0.458,0.754
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,8,1,11.49,1.185,0.004,3.355,0.457,0.75
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,16,1,11.49,1.121,0.003,3.926,0.344,0.731
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,32,1,11.485,1.157,0.003,4.347,0.413,0.764
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,64,1,11.485,1.037,0.003,4.78,0.535,0.843
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,128,1,11.487,1.222,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,256,1,11.486,1.097,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,512,1,11.49,1.062,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,1024,1,11.499,1.063,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,2048,1,11.492,1.002,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,4096,1,11.496,1.027,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1,8192,1,11.489,1.005,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,1,1,11.548,1.04,0.004,1.244,0.507,0.741
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,2,1,11.496,1.115,0.004,1.871,0.44,0.814
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,4,1,11.486,1.196,0.004,2.447,0.445,0.804
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,8,1,11.5,1.133,0.003,2.848,0.376,0.791
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,16,1,11.49,1.092,0.003,3.359,0.441,0.734
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,32,1,11.494,1.19,0.003,5.053,0.431,0.779
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,64,1,11.497,1.102,0.003,5.317,0.537,0.844
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,128,1,11.489,1.214,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,256,1,11.488,1.067,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,512,1,11.49,1.009,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,1024,1,11.495,1.022,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,2048,1,11.488,1.013,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2,4096,1,11.485,0.997,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4,1,1,11.544,0.98,0.003,1.718,0.454,0.834
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4,2,1,11.489,1.137,0.003,1.606,0.54,0.695
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4,4,1,11.484,1.152,0.003,1.579,0.508,0.735
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4,8,1,11.488,1.16,0.003,2.13,0.367,0.741
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4,16,1,11.485,1.112,0.004,2.569,0.428,0.807
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4,32,1,11.494,1.087,0.002,4.665,0.419,0.799
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4,64,1,11.49,1.122,0.002,4.784,0.417,0.8
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4,128,1,11.488,1.032,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4,256,1,11.493,1.023,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4,512,1,11.491,0.998,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4,1024,1,11.486,1.016,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4,2048,1,11.485,1.047,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,8,1,1,11.484,1.001,0.003,1.803,0.539,0.833
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,8,2,1,11.545,1.222,0.004,2.01,0.511,0.776
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,8,4,1,11.49,1.124,0.003,2.377,0.454,0.745
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,8,8,1,11.483,1.074,0.004,1.747,0.443,0.775
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,8,16,1,11.495,1.147,0.003,2.519,0.565,0.783
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,8,32,1,11.487,1.256,0.003,2.713,0.302,0.745
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,8,64,1,11.49,1.172,0.003,4.242,0.49,0.835
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,8,128,1,11.497,1.11,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,8,256,1,11.493,1.039,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,8,512,1,11.49,0.993,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,8,1024,1,11.486,1.022,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,16,1,1,11.492,1.008,0.003,1.851,0.485,0.733
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,16,2,1,11.484,1.098,0.003,1.93,0.428,0.754
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,16,4,1,11.489,1.16,0.004,2.612,0.446,0.742
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,16,8,1,11.486,1.188,0.003,3.434,0.417,0.816
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,16,16,1,11.487,1.12,0.003,3.773,0.463,0.77
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,16,32,1,11.485,1.155,0.003,4.596,0.557,0.899
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,16,64,1,11.488,1.217,0.003,5.051,0.511,0.765
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,16,128,1,11.482,1.112,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,16,256,1,11.497,1.044,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,16,512,1,11.489,1.038,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,32,1,1,11.49,0.97,0.003,2.104,0.451,0.754
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,32,2,1,11.527,1.181,0.004,2.042,0.557,0.83
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,32,4,1,11.493,1.216,0.003,2.496,0.507,0.806
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,32,8,1,11.526,1.261,0.003,2.433,0.42,0.798
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,32,16,1,11.486,1.094,0.003,2.761,0.438,0.778
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,32,32,1,11.554,1.094,0.003,5.27,0.563,0.791
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,32,64,1,11.488,1.27,0.003,9.356,0.4,0.749
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,32,128,1,11.499,1.034,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,32,256,1,11.501,1.018,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,64,1,1,11.489,1.062,0.003,2.219,0.441,0.789
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,64,2,1,11.486,1.114,0.003,2.362,0.572,0.851
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,64,4,1,11.495,1.269,0.003,3.459,0.505,0.711
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,64,8,1,11.504,1.139,0.002,3.055,0.524,0.735
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,64,16,1,11.489,1.124,0.003,4.174,0.347,0.757
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,64,32,1,11.488,1.173,0.003,7.541,0.39,0.782
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,64,64,1,11.485,1.063,0.003,13.044,0.343,0.77
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,64,128,1,11.488,1.16,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,128,1,1,11.495,1.028,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,128,2,1,11.492,0.997,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,128,4,1,11.49,1.024,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,128,8,1,11.485,1.028,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,128,16,1,11.49,1.016,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,128,32,1,11.488,1.001,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,128,64,1,11.506,1.011,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,256,1,1,11.496,1.056,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,256,2,1,11.485,1.033,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,256,4,1,11.488,1.009,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,256,8,1,11.487,1.025,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,256,16,1,11.485,1.011,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,256,32,1,11.485,1.065,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,512,1,1,11.55,1.019,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,512,2,1,11.498,1.04,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,512,4,1,11.49,0.999,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,512,8,1,11.488,1.02,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,512,16,1,11.484,1.017,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1024,1,1,11.489,1.034,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1024,2,1,11.492,1.03,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1024,4,1,11.491,1.036,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,1024,8,1,11.494,0.992,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2048,1,1,11.489,1.004,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2048,2,1,11.484,1.033,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,2048,4,1,11.483,1.021,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4096,1,1,11.49,1.009,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,4096,2,1,11.489,1.056,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,1,8192,1,1,11.494,1.064,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,1,1,1,11.489,1.018,0.004,1.431,0.448,0.898
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,1,2,1,11.493,1.158,0.003,2.15,0.439,0.882
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,1,4,1,11.489,1.163,0.003,2.216,0.439,0.937
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,1,8,1,11.485,1.123,0.003,3.234,0.434,0.83
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,1,16,1,11.484,1.156,0.003,3.533,0.543,0.904
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,1,32,1,11.489,1.202,0.002,3.263,0.294,0.797
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,1,64,1,11.483,1.167,0.003,4.589,0.298,0.848
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,1,128,1,11.486,1.16,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,1,256,1,11.484,1.019,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,1,512,1,11.487,1.015,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,1,1024,1,11.489,1.034,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,1,2048,1,11.491,1.009,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,1,4096,1,11.543,1,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,2,1,1,11.487,0.989,0.003,1.236,0.553,0.813
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,2,2,1,11.493,1.217,0.003,1.747,0.511,0.795
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,2,4,1,11.484,1.224,0.003,1.763,0.525,0.709
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,2,8,1,11.489,1.175,0.002,2.424,0.444,0.802
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,2,16,1,11.484,1.127,0.003,4.181,0.438,0.806
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,2,32,1,11.485,1.123,0.003,3.955,0.355,0.818
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,2,64,1,11.485,1.062,0.003,4.338,0.418,0.847
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,2,128,1,11.485,1.047,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,2,256,1,11.537,1.046,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,2,512,1,11.493,1.019,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,2,1024,1,11.533,1.018,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,2,2048,1,11.567,1.003,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,4,1,1,11.543,1.026,0.004,1.222,0.533,1.004
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,4,2,1,11.507,1.225,0.003,1.398,0.437,0.8
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,4,4,1,11.488,1.164,0.003,2.034,0.506,0.789
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,4,8,1,11.489,1.172,0.003,1.78,0.445,0.81
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,4,16,1,11.497,1.128,0.003,2.676,0.542,0.813
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,4,32,1,11.493,1.211,0.003,2.676,0.486,0.788
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,4,64,1,11.486,1.076,0.003,3.661,0.34,0.777
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,4,128,1,11.489,1.149,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,4,256,1,11.488,1.034,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,4,512,1,11.487,0.987,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,4,1024,1,11.491,0.987,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,8,1,1,11.505,0.973,0.003,1.193,0.545,0.848
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,8,2,1,11.489,1.22,0.003,1.469,0.503,0.774
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,8,4,1,11.489,1.218,0.003,1.772,0.462,0.813
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,8,8,1,11.484,1.139,0.003,1.96,0.434,0.811
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,8,16,1,11.502,1.137,0.004,2.291,0.434,0.82
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,8,32,1,11.485,1.145,0.003,2.581,0.541,0.799
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,8,64,1,11.489,1.239,0.003,4.45,0.302,0.73
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,8,128,1,11.489,1.155,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,8,256,1,11.489,1.06,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,8,512,1,11.506,1.009,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,16,1,1,11.488,1.012,0.003,1.497,0.453,0.772
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,16,2,1,11.488,1.193,0.002,1.812,0.429,0.727
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,16,4,1,11.483,1.122,0.002,1.703,0.426,0.826
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,16,8,1,11.493,1.111,0.003,1.802,0.552,0.811
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,16,16,1,11.486,1.199,0.003,2.41,0.417,0.876
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,16,32,1,11.547,1.085,0.003,3.411,0.428,0.888
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,16,64,1,11.494,1.131,0.003,4.744,0.439,0.747
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,16,128,1,11.488,1.103,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,16,256,1,11.49,1.07,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,32,1,1,11.487,1.06,0.003,1.807,0.469,0.787
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,32,2,1,11.485,1.148,0.003,2.018,0.54,0.811
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,32,4,1,11.487,1.257,0.002,2.078,0.521,0.801
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,32,8,1,11.492,1.096,0.004,2.517,0.435,0.719
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,32,16,1,11.493,1.114,0.003,2.701,0.553,0.831
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,32,32,1,11.487,1.208,0.003,3.692,0.459,0.703
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,32,64,1,11.491,1.042,0.002,6.893,0.39,0.775
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,32,128,1,11.502,1.102,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,64,1,1,11.486,1.062,0.003,1.769,0.448,0.86
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,64,2,1,11.492,1.134,0.003,1.979,0.543,0.855
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,64,2,64,4,1,11.495,1.226,0.003,2.628,0.507,0.761
