device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,4,256,1,24,88.078,22.1,0.009,1013.44,20.435,3.365
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,4,512,1,24,87.792,22.328,0.009,1182.65,18.137,3.558
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,4,1024,1,24,88.414,21.672,0.009,1481.59,20.565,3.49
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,4,2048,1,24,90.525,20.822,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,8,1,1,24,87.202,20.781,0.009,1523.84,21.976,4.117
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,8,2,1,24,90.554,22.454,0.009,1363.43,21.026,3.781
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,8,4,1,24,89.386,22.235,0.009,1277.48,23.314,3.996
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,8,8,1,24,86.439,22.568,0.009,1235.49,18.776,3.833
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,8,16,1,24,87.678,22.812,0.009,1168.99,18.064,3.237
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,8,32,1,24,87.853,22.486,0.008,1078.05,21.973,4.558
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,8,64,1,24,89.857,21.3,0.009,948.351,23.431,3.787
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,8,128,1,24,91.506,22.313,0.008,1037.34,20.338,3.608
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,8,256,1,24,90.194,21.889,0.011,1194.97,19.911,4.807
