device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,1024,1,1,37,252.468,20.074,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,1024,2,1,37,252.85,19.827,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,1024,4,1,37,252.417,20.329,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,1024,8,1,37,254.446,20.359,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,2048,1,1,37,251.459,20.166,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,2048,2,1,37,251.617,20.494,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,2048,4,1,37,254.258,20.151,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,4096,1,1,37,250.652,20.699,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,4096,2,1,37,251.337,19.879,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,8192,1,1,37,254.358,19.979,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,1,1,1,37,327.665,23.918,0.01,104494,42.453,1.986
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,1,2,1,37,326.259,24.028,0.011,60146.4,31.886,1.947
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,1,4,1,37,326.238,23.803,0.012,37324.5,32.537,3.008
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,1,8,1,37,324.754,24.747,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,1,16,1,37,320.214,18.791,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,1,32,1,37,247.505,19.24,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,1,64,1,37,249.724,18.838,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,1,128,1,37,246.67,18.941,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,1,256,1,37,246.997,18.856,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,1,512,1,37,247.221,18.828,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,1,1024,1,37,247.254,18.71,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,1,2048,1,37,254.922,18.564,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,1,4096,1,37,250.247,20.287,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,1,8192,1,37,247.858,20.122,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,2,1,1,37,252.519,20.032,0.011,57061.7,32.161,1.908
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,2,2,1,37,347.434,26.208,0.012,33728.2,35.005,1.776
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,2,4,1,37,348.969,24.519,0.013,22366.7,41.964,1.959
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,2,8,1,37,350.169,25.671,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,2,16,1,37,349.91,27.064,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,2,32,1,37,353.63,23.292,0.011,-1,-1,-1
