device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,8,0,0,0,0.346,0.001,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,8,0,0.001,0,0.363,0,1.035
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,8,0,0,0,0.429,0.001,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,8,0,0.001,0,0.393,0.001,0.92
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,8,0,0,0,0.461,0,0.925
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,8,0,0,0,0.322,0.001,1.017
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,8,0,0.001,0,0.32,0.001,0.922
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,8,0,0,0,1.339,0,0.979
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,8,0.001,0,0,0.793,0,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,8,0,0,0,0.362,0,1.015
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,8,0.001,0,0,0.347,0.001,0.932
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,8,0,0,0,0.286,0.001,0.889
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,8,0,0,0,0.4,0,0.927
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,8,0,0,0,0.387,0,1.013
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,8,0.001,0.001,0,0.314,0.001,1.033
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,8,0,0,0,0.296,0,1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,8,0.001,0.001,0,0.318,0.001,0.98
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,8,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,8,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,8,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,8,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,8,0.001,0,0,1.409,0,0.823
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,8,0,0,0,1.001,0.001,0.973
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,8,0.001,0,0,0.451,0,0.965
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,8,0.001,0,0,0.433,0,0.947
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,8,0,0,0,0.397,0.001,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,8,0,0,0,0.405,0.001,0.929
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,8,0,0,0.001,0.303,0,1.02
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,8,0.001,0,0,0.344,0.001,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,8,0.001,0,0,0.334,0,1.019
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,8,0,0,0,0.273,0.001,1.055
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,8,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,8,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,8,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,8,0,0,0.001,1.319,0.001,0.704
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,8,0.001,0,0,1.111,0.001,1.249
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,8,0,0,0,0.28,0.001,1.01
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,8,0.001,0,0,0.461,0.001,0.945
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,8,0.001,0,0,0.325,0,1.095
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,8,0,0,0,0.343,0.001,1.039
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,8,0,0,0.001,0.32,0,1.042
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,8,0.001,0,0,0.329,0,1.036
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,8,0,0,0,0.312,0,1.065
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,8,0,0,0.001,0.296,0,0.995
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,8,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,8,0.001,0.001,0,1.313,0,1.557
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,8,0,0,0.001,0.55,0.001,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,8,0,0,0,0.616,0.001,0.968
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,8,0,0,0.001,0.335,0.001,1.016
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,8,0,0,0,0.312,0,1.116
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,8,0.001,0,0,0.323,0,1.019
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,8,0,0,0.001,0.295,0,1.025
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,8,0.001,0.001,0,0.29,0,1.044
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,8,0,0,0,0.278,0.001,1.045
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,8,0.001,0,0,0.276,0.001,0.996
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,8,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,8,0,0.001,0,1.392,0.001,1.037
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,8,0,0,0,1.034,0,0.969
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,8,0,0,0.001,0.402,0,0.983
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,8,0.001,0,0,0.389,0.001,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,8,0.001,0.001,0,0.337,0.001,1.001
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,8,0.001,0,0,0.319,0,1.05
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,8,0.001,0,0,0.362,0,0.947
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,8,0,0,0.001,0.307,0.001,0.999
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,8,0,0,0.001,0.299,0,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,8,0,0.001,0,0.356,0,0.929
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,8,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,8,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,8,0,0,0,1.386,0.001,1.249
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,8,0,0,0,0.65,0.001,0.987
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,8,0,0,0.001,0.394,0.001,1.041
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,8,0,0,0,0.355,0,1.025
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,8,0.001,0.001,0,0.355,0,1.02
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,8,0,0,0,0.337,0,0.992
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,8,0,0,0,0.315,0.001,1.106
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,8,0,0,0,0.797,0.001,0.917
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,8,0,0,0.001,0.572,0,0.933
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,8,0,0,0,0.358,0,0.923
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,8,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,8,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,8,0,0,0,1.393,0,1.189
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,8,0.001,0,0,0.577,0,0.966
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,8,0,0,0.001,0.353,0.001,1.029
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,8,0.001,0,0,0.33,0.001,0.986
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,8,0,0.001,0,0.333,0.001,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,8,0,0.001,0,0.359,0,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,8,0,0.001,0,0.349,0.001,0.943
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,8,0.001,0,0.001,0.36,0,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,8,0,0,0,0.341,0.001,0.954
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,8,0,0,0,0.342,0,0.957
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,8,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,8,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,8,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,8,0.001,0,0,1.358,0.001,1.067
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,8,0,0,0,0.935,0,0.997
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,8,0,0,0,0.392,0,0.982
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,8,0,0,0.001,0.383,0,0.958
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,8,0,0,0.001,0.352,0,0.974
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,8,0.001,0,0,0.322,0.001,1.016
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,8,0,0,0,0.589,0,0.967
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,8,0,0,0,0.532,0.001,0.962
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,8,0.001,0,0,0.472,0.001,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,8,0,0,0.001,0.305,0.001,0.944
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,8,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,8,0,0,0,1.352,0,0.914
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,8,0.001,0,0,0.718,0.001,1.028
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,8,0.001,0,0,0.368,0,1.101
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,8,0,0,0,0.342,0,0.99
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,8,0,0,0,0.342,0.001,0.99
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,8,0,0,0,0.341,0.001,0.998
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,8,0,0,0.001,0.331,0.001,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,8,0.001,0,0,0.352,0.001,0.993
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,8,0,0,0.001,0.316,0.001,1.248
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,8,0,0,0,0.347,0,0.934
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,8,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,8,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,8,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,8,0,0.001,0,1.594,0.001,1.223
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,8,0.001,0,0.001,0.315,0.001,1.247
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,8,0.001,0,0,0.26,0,0.924
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,8,0,0.001,0,0.239,0.001,0.931
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,8,0,0,0.001,0.226,0,0.917
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,8,0,0,0.001,0.256,0.001,0.896
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,8,0,0,0,0.215,0.001,0.92
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,8,0.001,0,0,0.225,0.001,0.923
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,8,0,0,0,0.198,0,0.922
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,8,0,0,0.001,0.187,0,0.913
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,8,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,8,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,8,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,8,0,0,0,1.422,0,2.182
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,8,0,0,0,0.512,0.001,0.923
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,8,0.001,0,0,0.366,0,0.944
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,8,0,0.001,0,0.366,0.001,0.962
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,8,0,0,0,0.365,0,0.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,8,0,0.001,0,0.352,0,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,8,0.001,0.001,0,0.348,0.001,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,8,0,0,0,0.328,0,0.979
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,8,0.001,0.001,0,0.329,0.001,0.958
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,8,0,0,0,0.325,0,0.968
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,8,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,8,0,0,0,1.366,0.001,0.934
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,8,0,0.001,0,0.488,0.001,0.966
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,8,0,0,0,0.265,0,0.986
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,8,0,0.001,0,0.254,0.001,0.966
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,8,0.001,0,0.001,0.254,0,0.99
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,8,0,0,0,0.235,0,0.939
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,8,0,0.001,0,0.223,0.001,0.953
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,8,0,0,0,0.216,0,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,8,0,0,0,0.202,0.001,1.261
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,8,0,0,0,0.205,0,0.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,8,0,0,0,1.351,0.001,1.432
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,8,0,0,0,0.608,0,1.073
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,8,0,0,0.001,0.431,0,0.928
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,8,0,0,0,0.392,0.001,1.046
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,8,0,0,0.001,0.343,0,0.968
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,8,0,0,0,0.351,0.001,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,8,0,0.001,0,0.346,0,0.985
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,8,0,0.001,0,0.353,0,0.987
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,8,0.001,0,0,0.361,0.001,0.989
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,8,0.001,0,0.001,0.32,0,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,8,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,8,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,8,0,0,0,1.451,0.001,0.848
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,8,0,0.001,0,0.848,0.001,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,8,0,0,0,0.46,0,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,8,0.001,0,0,0.35,0.001,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,8,0,0,0,0.443,0.001,0.882
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,8,0.001,0,0,0.42,0.001,0.932
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,8,0,0,0,0.42,0,1.153
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,8,0.001,0.001,0,0.404,0.001,0.916
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,8,0,0,0,0.425,0,0.891
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,8,0.001,0.001,0,0.39,0,0.896
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,8,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,8,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,8,0.001,0,0.001,1.404,0.001,1.046
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,8,0,0.001,0,0.681,0.001,0.984
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,8,0,0,0.001,0.361,0,0.985
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,8,0.001,0.001,0,0.349,0,1.069
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,8,0,0.001,0,0.322,0,1.019
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,8,0.001,0.001,0,0.314,0.001,1.018
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,8,0.001,0,0,0.317,0.001,1.026
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,8,0.001,0,0,0.301,0,1.015
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,8,0,0,0,0.289,0.001,0.998
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,8,0.001,0,0,0.282,0.001,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,8,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,8,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,8,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,8,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,8,0.001,0,0,1.659,0,1.071
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,8,0,0,0.001,0.897,0,0.939
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,8,0,0,0.001,0.431,0.001,0.918
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,8,0.001,0,0.001,0.324,0.001,1.196
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,8,0,0,0,0.602,0,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,8,0,0,0,0.333,0,0.974
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,8,0.001,0,0,0.304,0,0.953
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,8,0,0,0,0.344,0.001,0.953
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,8,0,0,0,0.337,0.001,0.979
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,8,0,0.001,0,0.355,0.001,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,8,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,8,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,8,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,8,0,0,0,-1,-1,-1
