device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,32,16,1,4,32.957,2.277,0.004,8.753,1.445,2.327
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,32,32,1,4,34.213,2.555,0.004,8.943,1.028,1.882
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,32,64,1,4,34.878,2.01,0.005,8.75,1.022,2.247
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,32,128,1,4,35.418,1.977,0.004,8.357,1.473,1.875
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,32,256,1,4,35.063,2.465,0.004,4.126,2.001,1.901
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,64,1,1,4,31.932,1.974,0.004,8.722,1.009,1.51
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,64,2,1,4,30.31,2.481,0.004,8.331,1.999,2.071
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,64,4,1,4,27.82,2.016,0.004,7.364,7.767,2.445
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,64,8,1,4,34.454,2.079,0.005,8.646,1.986,2.278
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,64,16,1,4,34.815,2.047,0.004,8.332,0.951,1.947
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,64,32,1,4,35.404,1.929,0.004,8.167,1.014,1.864
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,64,64,1,4,30.378,1.962,0.004,8.204,1.02,2.24
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,64,128,1,4,34.288,2.465,0.004,4.945,1.028,1.729
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,128,1,1,4,31.93,2.576,0.006,8.224,1.591,1.589
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,128,2,1,4,29.093,1.95,0.004,8.997,15.341,1.552
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,128,4,1,4,35.628,2.384,0.004,7.872,1.005,1.535
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,128,8,1,4,30.54,1.961,0.004,8.082,1.018,1.577
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,128,16,1,4,29.735,2.404,0.004,8.248,1.407,1.544
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,128,32,1,4,28.192,1.885,0.004,7.486,0.989,1.755
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,128,64,1,4,32.837,2.394,0.004,4.26,1.438,1.551
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,256,1,1,4,31.712,2.041,0.004,9.395,0.954,1.549
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,256,2,1,4,33.762,2.204,0.004,10.268,1.362,1.458
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,256,4,1,4,26.31,1.866,0.003,9.032,0.868,1.798
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,256,8,1,4,29.412,1.871,0.004,7.65,1.019,2.052
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,256,16,1,4,33.403,1.93,0.004,9.751,1.009,1.817
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,256,32,1,4,34.437,1.962,0.005,4.448,15.223,1.534
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,512,1,1,4,35.619,2.544,0.004,8.869,1.01,1.8
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,512,2,1,4,29.65,1.945,0.004,7.001,1.019,1.886
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,512,4,1,4,34.937,1.995,0.004,8.915,1.454,1.84
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,512,8,1,4,35.348,1.963,0.004,7.502,1.021,1.898
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,512,16,1,4,31.441,1.953,0.004,4.552,10.436,2.049
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1024,1,1,4,31.43,2.106,0.003,10.158,0.966,1.752
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1024,2,1,4,28.46,2.409,0.005,10.957,1.696,1.967
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1024,4,1,4,30.294,1.967,0.004,8.578,2.052,2.129
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1024,8,1,4,32.776,1.977,0.004,5.867,1.024,1.797
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2048,1,1,4,30.834,2.448,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2048,2,1,4,26.294,1.478,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2048,4,1,4,26.27,1.456,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4096,1,1,4,26.27,1.466,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4096,2,1,4,26.351,1.715,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8192,1,1,4,26.876,1.655,0.004,-1,-1,-1
