device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0,1.23,0,0.855
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0.001,0,0,0.766,0,0.916
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0.001,0,0.001,0.426,0.001,0.985
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0,0,0.354,0,0.963
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0,0.392,0,0.932
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0.001,0,0.423,0.001,0.926
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0.001,0,0,0.392,0,0.92
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0,0,0.406,0,0.918
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0.001,0,0.001,0.375,0.001,0.938
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0,0,0.386,0,0.929
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0.001,0,1.502,0.001,1.006
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0,0.001,0.547,0,0.99
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0,0.511,0.001,0.927
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0.001,0.001,0,0.429,0.001,0.928
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0,0.459,0,0.955
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0.001,0,0.319,0,0.988
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.334,0.016,0.963
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0,0,0.419,0,0.931
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0.001,0.402,0.001,0.946
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0.001,0,0,0.478,0.001,0.999
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0,1.56,0.001,1.289
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0.001,0,0.324,0.001,1.05
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0,0.516,0.001,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0.001,0,0,0.333,0.001,1.019
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0.001,0,0,0.33,0,0.981
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0.001,0.001,0,0.309,0,0.959
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.342,0,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0,0,0.213,0.001,0.913
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0,0.348,0.001,0.949
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0,0,0.305,0.001,0.951
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0,1.359,0.001,1.485
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0.001,0.001,0,0.489,0,0.931
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0.001,0,0.001,0.359,0.001,1.023
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0,0,0.35,0,0.956
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0.001,0,0.328,0.001,0.981
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0.001,0,0.313,0,1.025
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.365,0.001,0.931
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0.001,0,0.337,0.001,0.935
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0.001,0.325,0,0.927
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0.001,0,0,0.318,0.001,0.927
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0,1.375,0.001,1.341
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0.001,0,0.642,0,0.961
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0.001,0,0,0.395,0.001,1.03
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0.001,0.001,0,0.662,0.001,0.973
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0.001,0.001,0,0.358,0,1.05
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0.001,0,0,0.42,0.001,0.913
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.368,0.001,1.012
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0,0,0.317,0.001,0.95
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0,0.396,0,0.92
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0,0,0.37,0,0.934
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0,1.146,0,0.785
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0.001,0,0,1.159,0,0.96
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0,0.52,0.001,0.94
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0.001,0.001,0,0.435,0.001,0.953
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0.001,0,0.001,0.36,0,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0.001,0,0.001,0.357,0,0.932
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.51,0.001,0.945
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0.001,0,0.001,0.34,0,1.002
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0.001,0.001,0,0.296,0.001,0.999
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0.001,0.001,0,0.271,0,0.994
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0.001,0,0,1.271,0.001,1.116
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0,0,0.653,0.001,0.957
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0,0.396,0.001,0.923
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0.001,0.001,0,0.392,0.001,0.961
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0.001,0,0,0.37,0,0.939
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0,0.001,0.32,0,0.998
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.373,0.001,0.924
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0.001,0.001,0,0.37,0,0.891
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0.001,0,0,0.36,0,0.931
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0,0,0.342,0,0.915
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0.001,1.26,0.001,1.072
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0,0.001,0.785,0.001,0.968
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0.001,0,0.386,0.001,1.038
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0.001,0,0.383,0,1.027
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0.001,0,0,0.353,0.001,1.014
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0,0.001,0.351,0.001,0.971
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.349,0,0.95
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0,0,0.355,0.001,0.982
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0.001,0,0,0.34,0.001,0.999
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0,0.001,0.325,0.001,0.996
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0,1.529,0.001,1.143
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0,0,0.626,0.001,0.983
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0.001,0.001,0,0.323,0.001,1.058
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0,0,0.299,0,1.001
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0,0.279,0,0.965
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0,0.001,0.231,0.001,0.926
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0.001,0.223,0.001,0.937
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0.001,0,0,0.215,0.001,0.955
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0.001,0,0,0.332,0,0.931
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0.001,0,0.407,0,0.936
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0,1.318,0.001,0.957
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0.001,0,0,0.869,0.001,0.914
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0.001,0.352,0.001,1.023
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0,0.001,0.352,0,0.983
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0,0.341,0.001,0.984
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0.001,0.001,0,0.341,0,0.96
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.365,0,0.925
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0.001,0,0.392,0.001,0.937
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0,0.368,0.001,0.946
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0.001,0,0,0.361,0,0.957
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0,1.391,0.001,1.155
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0,0.001,0.605,0.001,1.006
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0.001,0,0,0.345,0.001,1.036
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0.001,0,0,0.388,0.001,1.022
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0.001,0.453,0.001,1.029
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0.001,0,0,0.374,0.001,0.93
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0.001,0,0,0.302,0,1.026
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0,0,0.301,0,1.057
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0.001,0.35,0,0.946
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0.001,0,0.268,0.001,0.979
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0,1.215,0.001,1.429
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0.001,0,0,0.699,0.001,1.047
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0.001,0,0,0.342,0.001,1.014
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0.001,0,0.395,0.001,1.001
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0,0.383,0.001,0.95
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0.001,0,0.311,0.001,0.996
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0.001,0.376,0.001,0.969
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0.001,0.001,0,0.34,0.001,0.97
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0.001,0,0.309,0,0.952
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0.001,0,0.344,0.001,0.871
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0.001,0,1.292,0.001,1.247
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0.001,0,0.546,0,0.978
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0.001,0,0,0.437,0.001,0.977
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0,0,0.401,0,1.008
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0.001,0,0,0.435,0,0.97
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0,0.001,0.334,0.001,1.045
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0.001,0.001,0,0.395,0.001,0.956
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0,0,0.452,0,0.973
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0,0.325,0,0.958
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0.001,0,0.001,0.278,0.001,0.98
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0.001,1.334,0,0.97
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0,0,0.615,0,0.954
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0,0.387,0.001,1.016
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0,0,0.455,0,0.911
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0.001,0.366,0,0.98
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0.001,0,0,0.33,0.001,0.961
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0.001,0,0.311,0,1.021
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0.001,0,0.298,0,0.983
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0.001,0.001,0,0.314,0,0.974
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0.001,0.001,0,0.29,0,0.982
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0,1.322,0.001,1.328
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0,0,0.486,0,0.851
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0.001,0,0,0.412,0.001,0.888
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0,0,0.788,0.001,0.921
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0.001,0.001,0,0.352,0,0.977
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0.001,0,0,0.354,0.001,0.975
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0.001,0,0,0.353,0.001,0.992
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0.001,0,0.343,0.001,0.993
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0.001,0,0,0.341,0,0.938
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0,0.001,0.356,0.001,0.931
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0.001,0,1.33,0.001,1.217
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0.001,0,0.656,0,0.932
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0.001,0,0.402,0.001,0.954
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0.001,0,0,0.353,0.001,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0,0.672,0,0.958
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0.001,0,0.001,0.345,0,0.945
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.358,0.001,0.943
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0,0.001,0.344,0,0.95
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0,0.342,0.001,0.924
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0.001,0,0,0.339,0.001,0.949
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0.001,0,1.348,0.001,1.584
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0,0,0.588,0,0.964
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0,0.41,0.001,0.95
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0.001,0,0,0.34,0,0.976
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0,0.373,0.001,0.962
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0.001,0,0,0.348,0.001,1.036
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.279,0,0.998
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0.001,0.001,0,0.338,0,0.944
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0,0.376,0.001,0.95
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0,0,0.357,0,0.91
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0.001,-1,-1,-1
