device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0,0,0.376,0,1.009
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0,0,0,0.447,0.001,0.928
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0,0,0,0.42,0.001,0.929
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0.001,0,0,0.44,0.001,0.917
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0.001,0,0,0.408,0.001,0.86
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0,0,0.398,0,0.931
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0,0.001,0.408,0,0.931
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0.001,0,0,0.365,0.001,0.911
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0,0.001,0,1.383,0,0.948
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0,0,0,0.917,0.001,0.932
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0,0,0.426,0,0.902
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0,0,0,0.429,0.001,0.932
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0,0,0,0.409,0,0.898
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0,0,0,0.445,0.001,0.9
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0,0,0,0.387,0.001,0.935
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0,0,0.364,0.001,0.921
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0,0,0.367,0.001,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0,0.001,0,0.35,0,0.918
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0.001,0,0,1.294,0,0.689
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0,0,0,1.494,0,0.957
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0,0,0.409,0.001,0.933
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0,0,0,0.405,0.001,0.943
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0,0,0,0.364,0,0.927
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0,0,0,0.377,0.001,0.945
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0,0,0,0.378,0,0.948
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0,0,0.375,0,0.946
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0,0,0.379,0.001,0.935
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0,0,0,0.344,0,0.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0.001,0.001,0,1.609,0,1.038
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0,0,0,0.714,0,0.894
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0,0.001,0.514,0.001,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0.001,0,0,0.368,0.001,1.006
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0,0,0.001,0.299,0,1.008
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0.001,0.001,0,0.308,0.001,1.012
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0,0,0,0.31,0,1.001
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0,0.001,0.302,0,0.997
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0.001,0,0,0.319,0.001,0.989
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0,0,0,0.273,0.001,1.088
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0,0.001,0,1.276,0.001,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0,0,0,0.768,0.001,0.98
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0.001,0,0.362,0.001,0.995
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0,0,0.001,0.363,0,0.986
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0.001,0,0,0.32,0.001,1.067
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0.001,0.001,0,0.332,0,0.948
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0,0,0,0.367,0.001,0.989
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0.001,0,0.001,0.346,0.001,0.968
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0,0,0.349,0.001,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0,0,0,0.342,0,0.947
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0,0,0.001,1.387,0.001,1.197
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0,0,0,0.468,0.001,1.026
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0,0.001,0.399,0,1.02
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0.001,0,0,0.389,0.001,1.29
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0,0,0.001,0.318,0.001,1.047
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0.001,0.001,0,0.307,0,0.981
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0.001,0.001,0,0.307,0.001,0.965
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0,0,0.312,0.001,0.985
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0.001,0,0,0.317,0,0.982
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0,0,0,0.292,0.001,0.99
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0,0,0,1.482,0.001,0.933
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0.001,0.001,0,0.686,0.001,0.982
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0.001,0,0,0.385,0,0.969
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0,0,0,0.397,0,0.999
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0,0.001,0,0.391,0,0.968
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0.001,0.001,0,0.342,0,0.989
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0.001,0,0,0.325,0,1.037
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0,0,0.298,0,1.022
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0.001,0,0,0.298,0.001,1.001
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0,0,0,0.29,0,1.025
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0,0,0,1.476,0.001,0.91
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0.001,0,0,0.68,0,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0,0,0.383,0.001,0.993
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0,0,0,0.348,0,1.043
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0,0.001,0,0.341,0.001,1.057
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0,0,0,0.398,0.001,0.923
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0.001,0,0,0.347,0.001,1.004
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0,0,0.325,0.001,1.028
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0,0,0.306,0,0.98
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0.001,0.001,0,0.302,0,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0.001,0,0,1.365,0.001,1.16
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0.001,0,0,0.668,0.001,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0.001,0,0.403,0,1.008
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0,0,0.001,0.361,0.001,1.027
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0.001,0.001,0,0.349,0.001,1.136
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0.001,0.001,0,0.336,0,0.995
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0,0,0,0.326,0.001,1.729
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0,0.001,0.324,0,1.005
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0,0,0.273,0.001,1.007
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0,0,0.001,0.275,0.001,0.997
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0.001,0.001,0,1.301,0,1.092
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0.001,0,0.001,0.86,0.001,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0.001,0,0,0.275,0,1.003
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0.001,0,0.001,0.23,0.001,0.973
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0.001,0,0.001,0.222,0,0.967
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0,0.001,0,0.233,0,0.968
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0.001,0,0.001,0.211,0,1.042
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0.001,0,0,0.232,0.001,1.015
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0.001,0,0.226,0.001,1.008
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0.001,0,0.001,0.231,0.001,0.958
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0.001,0,0,1.446,0,1.347
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0.001,0.001,0,0.592,0,0.944
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0,0.001,0.367,0,0.99
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0.001,0,0,0.35,0,1.008
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0.001,0,0,0.341,0,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0,0,0.001,0.328,0.001,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0.001,0.001,0,0.337,0.001,1.018
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0,0,0.338,0,0.954
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0,0.001,0.354,0.001,0.929
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0,0,0.001,0.371,0,0.926
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0,0,0,1.388,0.001,1.033
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0,0,0,0.698,0.001,0.948
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0,0.001,0.375,0,0.922
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0.001,0,0,0.369,0.001,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0,0.001,0,0.627,0,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0.001,0,0,0.775,0,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0,0,0,0.333,0,0.939
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0,0,0.353,0.001,0.926
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0.001,0,0.001,0.283,0.001,0.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0,0,0,0.333,0,0.911
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0,0,0,1.412,0.001,0.785
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0,0,0.001,0.7,0.001,10.52
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0.001,0,0,0.34,0.001,0.984
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0.001,0,0.001,0.385,0.001,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0.001,0.001,0,0.317,0,1.009
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0,0,0,0.721,0.001,0.919
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0,0,0,0.392,0.001,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0,0,0.324,0,0.972
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0,0,0.349,0,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0.001,0,0,0.329,0.001,0.973
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0,0.001,0,1.477,0.001,1.832
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0.001,0,0,0.536,0.001,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0.001,0,0.347,0,1.031
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0.001,0,0,0.348,0,1.018
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0,0.001,0,0.37,0.001,0.946
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0,0,0,0.338,0,1.03
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0,0,0.001,0.304,0,1.056
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0,0,0.293,0,1.009
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0,0,0.337,0.001,0.948
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0,0,0.001,0.306,0,0.951
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0.001,0.001,0,1.349,0,0.8
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0.001,0,0,1.031,0.001,0.927
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0,0.001,0.426,0,0.927
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0,0,0,0.376,0.001,1.21
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0,0,0,0.373,0.001,0.937
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0,0.001,0,0.357,0,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0.001,0,0,0.344,0,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0.001,0.001,0,0.347,0.001,0.973
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0.001,0,0,0.443,0,0.827
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0,0,0,0.325,0,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0,0,0.001,1.389,0,0.895
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0,0,0.001,0.802,0.001,0.932
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0,0.001,0.377,0.001,0.954
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0,0,0,0.353,0.001,0.91
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0,0.001,0,0.435,0,1.242
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0,0,0,0.579,0.001,0.917
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0,0.001,0,0.541,0.001,0.877
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0.001,0,0,0.338,0.001,0.922
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0,0,0.31,0,0.992
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0,0,0,0.271,0.001,1.015
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0,0,0,1.146,0.001,0.874
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0,0.001,0,0.968,0.001,0.957
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0.001,0.001,0,0.415,0.001,0.983
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0.001,0.001,0,0.339,0,1.015
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0.001,0,0,0.382,0.001,0.985
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0.001,0,0,0.326,0,1.012
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0,0,0.001,0.33,0.001,1.021
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0.001,0,0,0.306,0.001,0.993
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0.001,0,0.001,0.473,0.001,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0,0.001,0,0.29,0,0.998
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0,0.001,-1,-1,-1
