device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,44,0,0,0.001,1.262,0.001,1.651
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,44,0.001,0.001,0,0.332,0.001,0.995
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,44,0,0,0,0.277,0,1.002
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,44,0,0,0,0.256,0.001,0.988
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,44,0,0.001,0,0.246,0.001,1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,44,0,0,0,0.236,0,0.987
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,44,0.001,0.001,0,0.234,0.001,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,44,0,0,0,0.22,0.001,0.953
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,44,0,0,0.001,0.215,0.001,0.909
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,44,0,0,0,0.185,0.001,0.923
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,44,0.001,0.001,0,1.297,0.001,1.584
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,44,0,0,0.001,0.493,0.001,0.905
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,44,0,0,0,0.336,0,1.025
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,44,0.001,0,0,0.563,0,0.965
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,44,0.001,0,0.001,0.301,0.001,0.953
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,44,0,0.001,0,0.322,0,0.958
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,44,0,0,0,0.266,0.001,0.959
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,44,0,0,0,0.321,0.001,0.97
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,44,0.001,0,0.001,0.348,0,0.912
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,44,0,0,0,0.344,0.001,0.94
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,44,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,44,0,0,0,1.305,0.001,1.069
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,44,0,0,0.001,0.691,0,0.925
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,44,0,0,0,0.324,0.001,1.002
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,44,0.001,0.001,0,0.318,0,0.936
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,44,0,0,0,0.37,0.001,0.952
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,44,0,0,0,0.362,0.001,0.936
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,44,0,0,0,0.416,0,0.956
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,44,0,0.001,0,0.341,0,0.955
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,44,0,0,0,0.333,0.001,0.95
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,44,0,0.001,0,0.32,0,0.926
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,44,0,0,0,1.314,0,1.874
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,44,0.001,0.001,0,0.449,0.001,0.923
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,44,0,0,0,0.321,0,0.986
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,44,0.001,0,0,0.361,0.001,0.944
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,44,0.001,0,0,0.358,0.001,1.044
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,44,0,0,0,0.311,0,0.981
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,44,0.001,0.001,0,0.368,0.001,1.011
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,44,0.001,0,0,0.371,0.001,1.015
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,44,0,0,0.001,0.633,0.001,1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,44,0.001,0.001,0,0.266,0.001,1.016
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,44,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,44,0,0,0,1.837,0,1.188
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,44,0,0,0.001,0.579,0.001,1.01
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,44,0.001,0.001,0,0.472,0.001,1.022
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,44,0.001,0,0,0.324,0,1.034
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,44,0,0,0,0.317,0,1.021
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,44,0,0.001,0,0.319,0,1.023
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,44,0,0,0,0.309,0,1.026
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,44,0.001,0.001,0,0.298,0,0.994
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,44,0,0,0,0.301,0,1.049
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,44,0,0,0,0.281,0.001,1.309
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,44,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,44,0,0,0,1.394,0.001,0.751
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,44,0,0,0,1.006,0,0.921
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,44,0.001,0,0,0.366,0.001,1.042
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,44,0.001,0,0,0.567,0.001,0.87
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,44,0,0,0,0.339,0.001,0.975
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,44,0,0.001,0,0.337,0,0.988
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,44,0,0,0,0.347,0,0.978
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,44,0,0,0,0.31,0,1.012
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,44,0,0,0,0.278,0.001,0.957
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,44,0,0,0,0.34,0,0.947
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,44,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,44,0.001,0.001,0,1.285,0.001,0.879
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,44,0.001,0.001,0,0.677,0,0.965
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,44,0.001,0,0,0.445,0.001,1.036
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,44,0,0,0,0.628,0.001,0.972
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,44,0,0,0,0.499,0,1.036
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,44,0.001,0.001,0,0.27,0,1.042
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,44,0,0,0.001,0.241,0.001,0.961
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,44,0,0.001,0,0.319,0.001,0.966
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,44,0,0,0,0.377,0,0.939
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,44,0,0.001,0,0.403,0,0.969
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,44,0.001,0,0.001,1.319,0.001,0.779
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,44,0,0,0.001,1.02,0,0.951
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,44,0.001,0,0,0.416,0.001,1.039
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,44,0,0,0,0.558,0.001,0.914
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,44,0.001,0.001,0,0.357,0.001,0.975
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,44,0,0,0,0.346,0.001,1.003
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,44,0,0,0,0.322,0.001,0.983
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,44,0.001,0,0,0.362,0.001,0.99
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,44,0,0.001,0,0.325,0.001,1.007
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,44,0.001,0,0.001,0.301,0.001,0.97
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,44,0,0,0,1.368,0,0.836
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,44,0.001,0,0,0.715,0.001,0.995
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,44,0.001,0,0,0.436,0,0.993
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,44,0.001,0.001,0,0.343,0,1.002
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,44,0,0,0,0.338,0.001,1.1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,44,0,0,0,0.314,0,1.053
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,44,0,0,0.001,0.326,0,1.009
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,44,0,0,0,0.315,0,0.967
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,44,0,0,0,0.374,0,1.008
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,44,0,0,0,0.283,0,0.979
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,44,0,0,0,1.618,0,0.81
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,44,0,0,0,0.729,0.001,0.996
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,44,0.001,0,0,0.41,0,0.985
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,44,0.001,0,0,0.282,0,1.011
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,44,0.001,0,0,0.322,0,1.026
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,44,0,0,0,0.317,0.001,1.024
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,44,0.001,0.001,0,0.307,0.001,1.056
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,44,0.001,0.001,0,0.307,0,1.036
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,44,0.001,0,0,0.298,0,0.967
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,44,0,0,0,0.306,0.001,0.995
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,44,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,44,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,44,0.001,0,0,1.46,0.001,0.813
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,44,0.001,0,0,0.9,0.001,0.981
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,44,0,0,0,0.281,0,1.006
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,44,0,0,0,0.262,0,1.008
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,44,0.001,0.001,0,0.332,0.001,0.994
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,44,0,0,0.001,0.225,0,1.073
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,44,0,0,0,0.217,0.001,1.033
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,44,0,0,0.001,0.226,0.001,1.002
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,44,0.001,0.001,0,0.211,0.001,1.03
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,44,0.001,0.001,0,0.197,0.001,1.028
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,44,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,44,0,0,0,1.284,0,1.638
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,44,0,0,0,0.494,0,0.931
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,44,0,0.001,0,0.349,0,0.967
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,44,0,0.001,0,0.417,0.001,0.885
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,44,0,0,0,0.414,0.001,0.99
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,44,0,0,0,0.405,0.001,0.928
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,44,0,0,0,0.412,0,0.914
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,44,0,0,0,0.4,0.001,0.914
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,44,0,0,0.001,0.399,0.001,0.904
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,44,0.001,0.001,0,0.359,0.001,0.922
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,44,0,0.001,0,1.351,0.001,1.382
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,44,0.001,0,0,0.469,0.001,0.962
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,44,0.001,0,0,0.343,0,1.32
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,44,0.001,0,0,0.335,0.001,0.952
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,44,0,0,0,0.361,0,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,44,0,0,0,0.359,0.001,0.941
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,44,0,0,0,0.353,0.001,0.952
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,44,0,0.001,0,0.358,0.001,0.944
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,44,0,0,0,0.375,0,0.949
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,44,0,0,0,0.328,0.001,0.95
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,44,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,44,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,44,0,0,0.001,1.365,0,1.072
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,44,0,0,0,0.458,0,0.968
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,44,0,0.001,0,0.417,0,0.913
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,44,0,0,0,0.41,0,0.93
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,44,0,0.001,0,0.373,0,0.93
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,44,0,0,0,0.377,0,0.912
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,44,0.001,0,0,0.38,0,0.946
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,44,0,0,0,0.374,0,0.926
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,44,0.001,0,0.001,0.343,0,0.916
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,44,0.016,0,0,0.343,0.001,0.925
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,44,0,0.001,0,1.301,0,0.751
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,44,0,0,0,0.779,0,0.908
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,44,0.001,0,0.001,0.451,0,0.896
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,44,0,0,0,0.426,0.001,0.929
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,44,0,0,0,0.412,0,0.925
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,44,0.001,0,0.001,0.405,0.001,0.938
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,44,0.001,0,0.001,0.387,0.001,0.936
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,44,0,0,0,0.384,0,0.918
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,44,0,0,0.001,0.398,0,0.936
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,44,0,0,0,0.361,0,0.924
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,44,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,44,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,44,0.001,0,0,1.436,0.001,1.353
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,44,0.001,0.001,0,0.616,0,1.012
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,44,0.001,0,0,0.383,0,1.046
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,44,0,0,0.001,0.338,0,1.025
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,44,0,0,0.001,0.337,0.001,1.027
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,44,0,0,0,0.329,0.001,1.055
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,44,0,0,0.001,0.32,0.001,0.993
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,44,0,0,0.001,0.31,0.001,1.033
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,44,0,0,0,0.31,0.001,1.35
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,44,0,0,0,0.286,0.001,0.999
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,44,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,44,0,0,0,1.387,0.001,0.878
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,44,0,0,0.001,0.857,0,0.883
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,44,0,0,0,0.485,0,0.866
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,44,0,0,0.001,0.489,0,0.883
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,44,0.001,0,0,0.415,0,0.908
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,44,0.001,0,0,0.456,0.001,0.897
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,44,0.001,0,0,0.451,0.001,0.945
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,44,0,0,0,0.344,0.001,0.937
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,44,0,0,0,0.398,0.001,1.011
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,44,0,0,0,0.341,0,0.985
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,44,0.001,0,0,-1,-1,-1
