device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8,8,1,4,53.417,7.33,0.006,1301.36,1.989,1.49
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8,16,1,4,60.705,7.57,0.008,1351.01,2.76,3.477
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8,32,1,4,57.723,5.7,0.009,1411.7,2.436,3.475
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8,64,1,4,57.225,5.39,0.006,1542.13,2.759,3.57
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8,128,1,4,56.665,5.804,0.005,1563.85,3.964,3.618
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8,256,1,4,54.504,5.874,0.006,1866.34,2.12,3.548
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8,512,1,4,55.045,4.955,0.005,2564.16,2.875,3.838
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8,1024,1,4,58.168,8.734,0.007,2600.74,2.212,3.696
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,16,1,1,4,56.394,8.382,0.006,48.621,1.512,1.592
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,16,2,1,4,53.135,8.543,0.007,54.748,1.402,1.316
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,16,4,1,4,54.774,6.291,0.007,61.422,2.127,1.562
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,16,8,1,4,55.192,6.198,0.006,64.805,2.096,2.114
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,16,16,1,4,60.305,6.148,0.004,58.133,1.108,1.631
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,16,32,1,4,56.606,6.092,0.006,66.877,1.549,2.159
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,16,64,1,4,54.796,6.322,0.004,64.002,2.507,1.817
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,16,128,1,4,56.021,10.826,0.021,76.1,3.171,1.496
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,16,256,1,4,53.347,7.041,0.006,97.196,1.473,3.354
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,16,512,1,4,60.116,5.265,0.005,107.512,1.072,3.862
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,32,1,1,4,56.248,5.246,0.005,49.94,2.05,1.654
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,32,2,1,4,58.659,6.281,0.005,50.862,2.244,2.304
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,32,4,1,4,54.404,9.049,0.005,54.71,2.587,1.501
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,32,8,1,4,57.806,6.488,0.005,54.944,4.192,2.004
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,32,16,1,4,59.454,6.778,0.005,58.097,2.098,1.766
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,32,32,1,4,55.442,6.356,0.005,60.024,1.527,2.342
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,32,64,1,4,57.591,6.423,0.006,73.855,1.512,1.664
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,32,128,1,4,57.072,5.937,0.011,92.951,1.507,4.14
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,32,256,1,4,56.493,5.607,0.006,101.563,3.652,1.648
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,64,1,1,4,56.449,6.893,0.005,49.907,2.05,2.311
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,64,2,1,4,57.951,6.284,0.005,49.562,1.532,2.298
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,64,4,1,4,59.133,6.226,0.006,50.95,1.509,1.924
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,64,8,1,4,54.064,6.268,0.005,59.718,1.086,1.584
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,64,16,1,4,57.565,6.673,0.005,57.23,1.071,1.644
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,64,32,1,4,60.955,5.951,0.005,67.511,1.083,1.189
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,64,64,1,4,57.079,5.988,0.006,89.92,3.697,1.389
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,64,128,1,4,53.17,5.318,0.005,94.861,2.075,3.63
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,128,1,1,4,58.883,5.787,0.005,50.006,1.074,1.447
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,128,2,1,4,55.095,6.265,0.005,61.749,2.32,1.634
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,128,4,1,4,52.537,6.102,0.006,57.074,3.441,1.488
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,128,8,1,4,55.928,6.303,0.005,55.421,3.88,1.849
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,128,16,1,4,59.558,6.155,0.006,65.789,2.074,1.822
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,128,32,1,4,56.948,5.73,0.005,87.944,1.451,1.223
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,128,64,1,4,55.4,5.195,0.006,93.445,1.061,3.65
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,256,1,1,4,60.938,5.282,0.004,52.615,3.171,1.581
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,256,2,1,4,59.141,6.236,0.006,54.843,2.792,1.508
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,256,4,1,4,56.459,6.295,0.006,56.26,1.437,1.589
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,256,8,1,4,55.558,6.375,0.007,63.631,1.455,2.343
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,256,16,1,4,61.141,6.417,0.005,82.768,1.1,1.658
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,256,32,1,4,54.597,5.266,0.006,91.033,1.062,3.653
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,512,1,1,4,56.815,5.165,0.005,54.467,2.907,1.302
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,512,2,1,4,52.563,6.377,0.005,57.398,1.548,1.595
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,512,4,1,4,56.473,6.54,0.004,69.301,1.505,2.103
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,512,8,1,4,58.529,6.572,0.005,90.433,1.054,2.334
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,512,16,1,4,54.069,5.943,0.004,88.353,2.951,3.518
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1024,1,1,4,55.554,5.933,0.004,57.993,1.442,2.048
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1024,2,1,4,60.252,7.835,0.005,67.261,2.222,1.803
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1024,4,1,4,56.825,6.669,0.005,87.51,2.583,1.829
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1024,8,1,4,57.85,6.08,0.005,92.375,2.355,1.913
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2048,1,1,4,58.423,8.419,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2048,2,1,4,52.586,7.453,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2048,4,1,4,52.979,7.446,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4096,1,1,4,52.523,7.629,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4096,2,1,4,53.052,9.198,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8192,1,1,4,54.828,7.424,0.005,-1,-1,-1
