device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,32,32,15.625,233.064,10.487,0.002,13.978,6.989,0.23
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,1,1,15.625,224.578,7.909,0.002,33.013,6.984,0.244
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,1,2,15.625,234.481,10.439,0.002,19.253,6.997,0.333
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,1,4,15.625,233.334,10.42,0.003,14.166,7.036,0.282
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,1,8,15.625,230.482,9.347,0.002,11.781,7.052,0.219
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,1,16,15.625,232.167,9.471,0.002,10.848,6.988,0.247
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,1,32,15.625,233.795,8.901,0.002,10.671,6.951,0.267
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,2,1,15.625,222.752,8.375,0.002,21.704,7.088,0.252
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,2,2,15.625,231.79,9.051,0.002,12.653,7.143,0.271
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,2,4,15.625,230.177,8.997,0.002,10.374,7.093,0.252
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,2,8,15.625,230.685,10.914,0.003,8.27,7.052,0.248
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,2,16,15.625,234.596,9.693,0.002,10.469,6.999,0.343
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,2,32,15.625,231.304,10.199,0.003,10.188,6.982,0.25
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,4,1,15.625,223.247,8.578,0.002,15.646,7.247,0.348
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,4,2,15.625,231.291,7.652,0.002,10.558,6.989,0.335
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,4,4,15.625,231.965,8.703,0.002,10.526,8.818,0.358
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,4,8,15.625,231.765,8.223,0.002,9.333,7.028,0.326
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,4,16,15.625,231.152,9.758,0.002,10.849,7.036,0.254
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,4,32,15.625,230.385,10.61,0.002,12.601,12.671,0.324
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,8,1,15.625,210.252,10.322,0.002,13.87,7.102,0.283
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,8,2,15.625,230.722,9.739,0.002,9.027,6.95,0.253
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,8,4,15.625,231.703,10.437,0.002,10.861,6.948,0.259
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,8,8,15.625,231.584,10.746,0.002,11.153,6.977,0.241
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,8,16,15.625,230.441,10.483,0.003,11.297,6.968,0.272
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,8,32,15.625,230.26,10.87,0.002,11.181,6.966,0.237
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,16,1,15.625,226.586,7.66,0.002,11.154,7.059,0.269
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,16,2,15.625,233.131,7.861,0.002,9.904,10.881,0.364
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,16,4,15.625,231.689,7.97,0.003,11.402,6.955,0.338
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,16,8,15.625,231.112,10.975,0.002,10.306,8.833,0.352
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,16,16,15.625,232.086,7.761,0.003,9.067,8.848,0.335
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,16,32,15.625,230.536,8.957,0.002,13.014,13.309,0.331
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,32,1,15.625,226.806,12.484,0.003,12.626,12.135,0.348
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,32,2,15.625,229.651,12.996,0.002,12.986,12.087,0.345
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,32,4,15.625,229.671,13.347,0.002,9.624,12.142,0.341
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,32,8,15.625,227.043,12.89,0.002,9.465,12.096,0.341
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,32,16,15.625,228.81,12.312,0.002,10.651,12.106,0.363
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,1,1,15.625,207.312,13.302,0.002,22.652,12.628,0.346
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,1,2,15.625,230.383,13.55,0.002,16.338,6.846,0.29
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,1,4,15.625,217.359,8.183,0.002,7.772,7.068,0.241
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,1,8,15.625,230.329,10.877,0.003,9.017,7.006,0.372
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,1,16,15.625,231.976,10.799,0.003,9.631,10.288,0.386
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,1,32,15.625,233.407,9.446,0.002,5.928,7.689,0.359
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,2,1,15.625,225.109,9.525,0.002,11.512,7.152,0.35
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,2,2,15.625,229.959,10.124,0.002,9.534,6.938,0.199
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,2,4,15.625,232.261,10.813,0.002,6.991,7.576,0.356
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,2,8,15.625,236.128,9.674,0.002,8.631,7.003,0.248
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,2,16,15.625,232.034,10.881,0.002,8.191,7.165,0.347
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,2,32,15.625,244.982,11.088,0.002,7.716,6.964,0.223
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,4,1,15.625,232.985,10.215,0.001,11.657,7.051,0.269
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,4,2,15.625,232.192,9.72,0.002,9.787,6.964,0.329
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,4,4,15.625,231.713,10.206,0.002,9.903,6.928,0.356
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,4,8,15.625,236.35,11.047,0.002,6.734,7.02,0.232
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,4,16,15.625,230.496,10.444,0.002,7.696,8.525,0.352
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,4,32,15.625,231.295,8.069,0.002,6.922,7.071,0.336
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,8,1,15.625,227.343,8.002,0.002,7.391,7.105,0.258
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,8,2,15.625,231.387,10.482,0.002,8.347,6.971,0.338
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,8,4,15.625,239.187,10.811,0.003,7.396,7.324,0.344
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,8,8,15.625,231.621,9.426,0.002,7.445,6.961,0.238
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,8,16,15.625,232.777,10.435,0.003,7.815,8.636,0.362
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,8,32,15.625,231.697,10.869,0.002,7.764,14.44,0.318
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,16,1,15.625,227.231,14.021,0.003,10.679,12.209,0.326
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,16,2,15.625,230.216,14.815,0.004,9.884,12.223,0.335
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,16,4,15.625,231.149,12.838,0.002,6.762,7.285,0.414
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,16,8,15.625,220.078,9.574,0.002,7.506,7.058,0.317
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,16,16,15.625,231.605,10.876,0.002,6.876,7.912,0.355
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,32,1,15.625,232.445,7.49,0.002,8.016,6.863,0.321
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,32,2,15.625,232.737,9.348,0.002,8.082,6.889,0.246
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,32,4,15.625,235.627,9.368,0.002,8.167,6.953,0.371
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,4,32,8,15.625,249.932,7.55,0.002,7.09,6.839,0.346
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,1,1,15.625,205.903,11.983,0.002,17.304,12.509,0.321
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,1,2,15.625,230.737,12.111,0.003,13.07,12.073,0.333
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,1,4,15.625,243.676,12.049,0.003,10.202,13.693,0.31
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,1,8,15.625,229.769,12.045,0.004,8.906,12.358,0.299
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,1,16,15.625,229.418,11.878,0.002,8.238,12.177,0.319
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,1,32,15.625,231.451,11.869,0.002,7.988,13.488,0.302
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,2,1,15.625,209.071,8.829,0.002,9.444,7.114,0.274
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,2,2,15.625,234.052,9.235,0.002,7.325,7.034,0.329
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,2,4,15.625,244.512,11.2,0.002,5.045,7.047,0.323
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,2,8,15.625,232.791,11.14,0.001,4.185,6.993,0.319
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,2,16,15.625,232.415,8.858,0.001,5.933,7.404,0.314
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,2,32,15.625,231.957,7.549,0.002,5.409,10.001,0.354
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,4,1,15.625,229.801,12.741,0.002,10.661,14.391,0.311
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,4,2,15.625,230.008,13.048,0.002,9.101,13.557,0.3
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,4,4,15.625,228.88,13.805,0.002,7.961,12.132,0.325
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,4,8,15.625,229.623,13.14,0.002,7.548,12.137,0.307
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,4,16,15.625,227.961,12.878,0.003,7.577,12.968,0.369
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,4,32,15.625,228.251,12.406,0.002,7.488,13.121,0.357
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,8,1,15.625,231.135,13.341,0.003,8.355,12.189,0.345
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,8,2,15.625,229.578,12.883,0.002,8.167,12.128,0.312
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,8,4,15.625,228.726,12.428,0.003,6.651,12.806,0.319
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,8,8,15.625,228.633,12.187,0.003,7.542,13.197,0.307
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,8,16,15.625,230.597,13.165,0.002,5.217,12.152,0.33
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,16,1,15.625,226.807,13.824,0.003,5.273,12.475,0.303
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,16,2,15.625,229.577,13.794,0.003,5.485,12.16,0.344
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,16,4,15.625,229.977,13.27,0.002,6.639,12.197,0.345
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,16,8,15.625,229.854,12.925,0.003,7.025,12.33,0.325
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,32,1,15.625,228.817,12.927,0.003,7.638,12.483,0.335
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,32,2,15.625,230.304,13.879,0.003,5.333,12.256,0.323
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,8,32,4,15.625,230.632,13.345,0.002,7.306,12.505,0.303
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,1,1,15.625,208.437,12.893,0.002,11.371,12.581,0.302
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,1,2,15.625,230.681,14.561,0.002,8.517,14.22,0.305
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,1,4,15.625,243.896,14.428,0.003,7.193,14.796,0.403
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,1,8,15.625,235.273,14.537,0.003,6.565,13.203,0.291
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,1,16,15.625,231.985,13.185,0.003,6.301,12.811,0.335
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,1,32,15.625,238.034,13.005,0.002,5.587,12.167,0.322
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,2,1,15.625,214.196,13.224,0.002,8.41,13.652,0.339
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,2,2,15.625,231.452,13.927,0.003,5.104,14.784,0.364
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,2,4,15.625,230.336,12.915,0.003,6.426,12.417,0.3
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,2,8,15.625,230.227,12.336,0.003,6.113,12.789,0.331
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,2,16,15.625,228.682,12.352,0.003,5.246,12.07,0.292
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,2,32,15.625,229.019,11.749,0.003,6.162,12.65,0.342
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,4,1,15.625,228.008,11.71,0.003,6.729,12.484,1.445
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,4,2,15.625,232.263,12.02,0.003,6.626,12.066,0.289
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,4,4,15.625,227.178,11.802,0.002,4.974,13.25,0.289
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,4,8,15.625,226.919,12.721,0.002,4.563,12.103,0.339
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,4,16,15.625,227.109,13.411,0.002,5.7,12.116,0.309
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,8,1,15.625,227.753,13.302,0.002,6.379,12.138,0.308
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,8,2,15.625,229.929,13.312,0.003,5.583,12.158,0.333
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,8,4,15.625,229.796,13.015,0.004,5.744,12.482,0.289
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,8,8,15.625,227.83,12.825,0.003,5.45,12.165,0.335
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,16,1,15.625,227.052,13.261,0.002,5.815,12.131,0.304
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,16,2,15.625,241.673,12.948,0.002,3.868,12.2,0.305
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,16,4,15.625,226.92,13.633,0.002,5.66,12.692,0.287
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,32,1,15.625,228.513,13.16,0.003,5.878,12.782,0.307
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,16,32,2,15.625,229.158,12.989,0.003,5.236,12.14,0.312
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,1,1,15.625,210.289,11.807,0.003,8.411,14.099,0.358
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,1,2,15.625,232.372,11.846,0.002,5.814,7.095,0.268
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,1,4,15.625,215.359,9.778,0.002,4.105,8.207,0.313
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,1,8,15.625,232.193,7.835,0.002,4.114,7.559,0.313
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,1,16,15.625,232.002,10.994,0.002,3.365,9.302,0.299
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,1,32,15.625,232.11,8.51,0.001,3.955,7.424,0.316
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,2,1,15.625,231.673,7.866,0.002,5.311,7.777,0.272
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,2,2,15.625,232.169,10.444,0.002,4.961,7.342,0.289
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,2,4,15.625,232.879,8.195,0.001,4.69,7.51,0.289
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,2,8,15.625,230.99,7.352,0.001,4.193,7.038,0.235
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,2,16,15.625,230.421,7.707,0.001,4.531,10.71,0.286
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,4,1,15.625,231.85,9.529,0.002,4.73,8.07,0.273
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,4,2,15.625,232.595,7.832,0.002,4.29,7.54,0.214
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,4,4,15.625,234.129,10.659,0.002,4.09,7.763,0.275
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,4,8,15.625,230.014,8.829,0.002,3.995,15.365,0.369
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,8,1,15.625,221.903,11.64,0.002,4.869,11.919,0.289
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,8,2,15.625,228.058,12.05,0.003,4.886,12.282,0.28
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,8,4,15.625,226.709,11.747,0.003,4.95,12.555,0.306
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,16,1,15.625,225.953,12.389,0.003,4.74,12.488,0.316
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,16,2,15.625,225.826,13.512,0.003,4.498,7.911,0.405
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,32,32,1,15.625,202.087,7.191,0.002,3.803,7.539,0.229
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,1,8,15.625,140.445,12.21,0.002,31.299,8.066,0.298
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,1,16,15.625,163.108,6.898,0.002,9.967,5.885,0.348
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,1,32,15.625,163.004,8.402,0.001,24.407,6.386,0.249
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,2,8,15.625,140.401,8.09,0.002,22.201,6.757,0.292
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,2,16,15.625,163.095,6.94,0.002,10.159,5.857,0.301
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,2,32,15.625,162.969,8.737,0.002,13.559,5.732,0.266
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,4,8,15.625,139.669,7.728,0.001,36.362,7.688,0.289
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,4,16,15.625,163.102,8.67,0.003,12.556,5.64,0.152
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,4,32,15.625,163.074,9.243,0.003,11.623,5.633,0.207
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,8,1,15.625,161.975,10.312,0.002,13.92,6.871,0.227
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,8,2,15.625,163.798,8.594,0.002,15.729,6.926,0.218
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,8,4,15.625,164.561,10.073,0.002,15.297,6.768,0.259
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,8,8,15.625,163.784,7.874,0.002,13.438,6.717,0.191
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,8,16,15.625,165.069,10.411,0.002,13.767,6.704,0.25
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,8,32,15.625,163.791,8.602,0.001,13.369,6.675,0.27
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,16,1,15.625,164.13,10.328,0.002,15.094,6.909,0.276
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,16,2,15.625,212.198,9.034,0.002,13.141,6.78,0.243
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,16,4,15.625,212.141,8.636,0.001,13.175,6.792,0.254
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,16,8,15.625,212.044,8.284,0.002,12.554,6.749,0.313
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,16,16,15.625,212.072,8.267,0.001,11.496,6.786,0.366
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,16,32,15.625,211.944,8.626,0.002,13.827,6.807,0.268
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,32,1,15.625,210.641,9.174,0.002,13.539,6.824,0.418
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,32,2,15.625,212.113,8.627,0.002,12.938,6.74,0.24
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,32,4,15.625,213.901,7.926,0.002,13.873,6.721,0.231
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,32,8,15.625,212.809,10.868,0.002,12.546,6.794,0.252
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,32,16,15.625,211.984,10.086,0.002,13.209,6.794,0.241
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,1,32,32,15.625,212.045,9.074,0.002,14.654,6.776,0.25
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,1,8,15.625,185.325,12.186,0.003,20.864,8.883,0.318
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,1,16,15.625,212.299,7.495,0.002,9.698,6.653,0.248
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,160,2,1,32,15.625,212.079,8.964,0.002,8.507,6.841,0.245
