device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,128,4,1,38.0083,847.14,0.117,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,128,8,1,38.0083,847.641,0.107,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,256,1,1,38.0083,846.858,0.119,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,256,2,1,38.0083,846.674,0.113,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,256,4,1,38.0083,847.433,0.107,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,512,1,1,38.0083,846.756,0.118,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,512,2,1,38.0083,847.712,0.109,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,1024,1,1,38.0083,846.409,0.113,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,1,1,1,38.0083,845.39,0.09,0.003,1487.38,0.01,1.596
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,1,2,1,38.0083,844.546,0.086,0.003,1338.72,0.01,1.744
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,1,4,1,38.0083,844.703,0.091,0.002,1256.9,0.006,1.736
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,1,8,1,38.0083,844.326,0.082,0.002,1202.19,0.009,1.791
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,1,16,1,38.0083,844.939,0.084,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,1,32,1,38.0083,845.903,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,1,64,1,38.0083,845.115,0.088,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,1,128,1,38.0083,846.346,0.087,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,1,256,1,38.0083,845.026,0.089,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,1,512,1,38.0083,845.439,0.093,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,1,1024,1,38.0083,846.271,0.088,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,2,1,1,38.0083,845.161,0.083,0.002,1328.96,0.009,1.799
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,2,2,1,38.0083,844.672,0.087,0.002,1277.82,0.006,1.82
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,2,4,1,38.0083,845.471,0.086,0.003,1204.34,0.005,1.811
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,2,8,1,38.0083,844.035,0.083,0.002,1180.9,0.005,1.817
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,2,16,1,38.0083,844.522,0.091,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,2,32,1,38.0083,846.466,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,2,64,1,38.0083,845.247,0.086,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,2,128,1,38.0083,846.042,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,2,256,1,38.0083,845.54,0.093,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,2,512,1,38.0083,846.305,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,4,1,1,38.0083,845.644,0.083,0.002,1247.37,0.01,1.803
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,4,2,1,38.0083,844.642,0.087,0.002,1199.72,0.006,1.846
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,4,4,1,38.0083,844.249,0.085,0.002,1175.45,0.005,1.767
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,4,8,1,38.0083,844.359,0.088,0.002,1163.39,0.005,1.828
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,4,16,1,38.0083,844.423,0.085,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,4,32,1,38.0083,851.779,0.087,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,4,64,1,38.0083,847.863,0.09,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,4,128,1,38.0083,844.872,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,4,256,1,38.0083,846.226,0.088,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,8,1,1,38.0083,845.806,0.09,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,8,2,1,38.0083,846.327,0.089,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,8,4,1,38.0083,845.355,0.092,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,8,8,1,38.0083,847.282,0.084,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,8,16,1,38.0083,845.215,0.087,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,8,32,1,38.0083,845.712,0.087,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,8,64,1,38.0083,845.742,0.089,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,8,128,1,38.0083,845.361,0.094,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,16,1,1,38.0083,846.203,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,16,2,1,38.0083,845.465,0.09,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,16,4,1,38.0083,846.337,0.083,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,16,8,1,38.0083,844.878,0.083,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,16,16,1,38.0083,845.3,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,16,32,1,38.0083,845.92,0.083,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,16,64,1,38.0083,844.685,0.089,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,32,1,1,38.0083,845.662,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,32,2,1,38.0083,845.392,0.09,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,32,4,1,38.0083,847.243,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,32,8,1,38.0083,845.247,0.09,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,32,16,1,38.0083,845.642,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,32,32,1,38.0083,845.959,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,64,1,1,38.0083,845.503,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,64,2,1,38.0083,846.57,0.089,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,64,4,1,38.0083,845.125,0.089,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,64,8,1,38.0083,845.803,0.083,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,64,16,1,38.0083,845.097,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,128,1,1,38.0083,845.628,0.086,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,128,2,1,38.0083,846.284,0.083,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,128,4,1,38.0083,845.665,0.092,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,128,8,1,38.0083,846.735,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,256,1,1,38.0083,845.827,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,256,2,1,38.0083,847.268,0.088,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,256,4,1,38.0083,845.327,0.084,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,512,1,1,38.0083,845.561,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,512,2,1,38.0083,845.94,0.088,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1116,2232,4,1024,1,1,38.0083,845.56,0.088,0.002,-1,-1,-1
