device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,2,16,11.3906,137.092,5.39,0.002,9.263,4.941,0.348
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,4,1,11.3906,140.83,7.065,0.002,18.45,5.135,0.388
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,4,2,11.3906,144.293,5.698,0.002,9.89,4.996,0.373
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,4,4,11.3906,138.809,5.757,0.002,8.164,4.93,0.359
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,4,8,11.3906,140.586,4.95,0.002,10.244,4.866,0.361
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,4,16,11.3906,140.603,5.047,0.002,9.152,4.902,0.357
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,8,1,11.3906,140.199,6.906,0.002,11.726,5.06,0.389
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,8,2,11.3906,142.538,5.714,0.003,10.521,4.939,0.377
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,8,4,11.3906,142.249,7.724,0.002,11.621,4.858,0.374
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,8,8,11.3906,144.444,7.812,0.002,8.673,5.923,0.386
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,8,16,11.3906,141.291,6.798,0.002,8.624,4.909,0.358
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,16,1,11.3906,137.974,5.492,0.003,10.229,5.109,0.38
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,16,2,11.3906,142.28,7.771,0.003,9.332,4.878,0.362
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,16,4,11.3906,139.422,7.706,0.002,11.609,4.912,0.365
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,16,8,11.3906,142.312,5.349,0.002,10.009,4.897,0.356
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,16,16,11.3906,140.86,7.359,0.002,10.786,5.904,0.436
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,1,4,11.3906,137.554,7.108,0.002,9.233,4.942,0.347
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,1,8,11.3906,138.985,7.471,0.002,9.599,4.882,0.339
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,1,16,11.3906,141.128,4.886,0.002,8.492,5.195,0.36
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,2,4,11.3906,139.941,4.843,0.002,7.247,4.929,0.324
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,2,8,11.3906,139.759,4.861,0.002,7.455,4.845,0.34
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,2,16,11.3906,141.273,4.939,0.001,9.402,4.866,0.329
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,4,1,11.3906,141.353,7.118,0.004,12.856,5.043,0.347
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,4,2,11.3906,141.101,5.464,0.002,7.166,4.855,0.348
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,4,4,11.3906,141.727,5.643,0.002,6.902,4.93,0.333
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,4,8,11.3906,140.576,6.033,0.002,7.367,4.885,0.316
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,4,16,11.3906,155.452,7.441,0.002,9.33,5.519,0.439
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,8,1,11.3906,139.506,9.012,0.001,8.91,9.202,0.2
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,8,2,11.3906,153.44,9.757,0.001,9.612,8.782,0.241
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,8,4,11.3906,155.118,10.817,0.002,7.819,10.693,0.271
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,8,8,11.3906,154.623,11.034,0.002,8.157,8.861,0.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,8,16,11.3906,156.043,9.367,0.002,10.405,8.791,0.309
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,16,1,11.3906,157.103,10.502,0.002,12.185,9.07,0.284
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,16,2,11.3906,155.584,10.714,0.002,10.378,8.812,0.242
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,16,4,11.3906,153.367,10.277,0.002,10.44,8.773,0.263
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,16,8,11.3906,155.704,10.823,0.001,10.315,8.762,0.151
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,16,16,11.3906,153.2,10.245,0.002,9.78,8.772,0.16
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,1,1,11.3906,154.68,8.325,0.002,17.901,8.97,0.18
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,1,2,11.3906,153.836,9.395,0.002,13.939,8.801,0.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,1,4,11.3906,153.452,10.108,0.002,7.237,8.714,0.187
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,1,8,11.3906,157.792,9.429,0.002,7.69,9.243,0.277
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,1,16,11.3906,159.647,10.187,0.002,7.274,8.778,0.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,2,1,11.3906,158.655,10.271,0.001,10.447,4.906,0.244
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,2,2,11.3906,153.822,7.262,0.001,4.871,4.918,0.336
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,2,4,11.3906,140.598,7.296,0.002,7.357,7.023,0.313
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,2,8,11.3906,143.672,4.948,0.002,6.978,5.189,0.345
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,2,16,11.3906,142.741,5.035,0.002,6.551,5.086,0.303
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,4,1,11.3906,140.618,7.105,0.001,10.35,5.048,0.326
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,4,2,11.3906,143.927,7.726,0.004,6.967,4.845,0.32
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,4,4,11.3906,160.987,7.697,0.002,7.422,4.843,0.33
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,4,8,11.3906,161.08,7.361,0.002,3.83,7.418,0.315
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,4,16,11.3906,138.64,4.919,0.002,6.19,4.924,0.315
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,8,1,11.3906,141.648,7.25,0.002,6.327,5.047,0.338
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,8,2,11.3906,144.183,7.403,0.001,6.899,5.509,0.325
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,8,4,11.3906,144.382,5.398,0.003,5.948,5.063,0.315
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,8,8,11.3906,141.651,4.941,0.002,4.612,6.039,0.305
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,8,16,11.3906,140.485,7.164,0.003,6.351,4.895,0.314
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,16,1,11.3906,142.608,7.144,0.003,7.513,4.992,0.303
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,16,2,11.3906,146.398,7.725,0.003,8.924,7.803,0.446
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,16,4,11.3906,156.333,7.754,0.003,8.685,5.519,0.31
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,16,8,11.3906,144.007,5.348,0.002,6.174,5.041,0.306
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,16,16,11.3906,144.925,7.412,0.001,5.726,4.861,0.32
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,1,1,11.3906,156.422,8.687,0.002,14.107,9.069,0.15
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,1,2,11.3906,153.86,10.348,0.001,8.432,8.751,0.225
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,1,4,11.3906,153.121,10.182,0.002,6.734,8.794,0.232
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,1,8,11.3906,153.349,10.242,0.001,4.367,9.062,0.244
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,1,16,11.3906,154.137,10.425,0.002,3.718,8.687,0.232
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,2,1,11.3906,155.288,8.378,0.001,7.077,9.178,0.256
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,2,2,11.3906,156.311,10.911,0.002,6.796,9.248,0.211
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,2,4,11.3906,154.351,10.507,0.001,5.622,9.071,0.234
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,2,8,11.3906,154.501,10.361,0.001,5.021,8.684,0.231
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,2,16,11.3906,167.414,10.099,0.002,5.074,9.004,0.233
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,4,1,11.3906,156.841,8.826,0.002,6.537,8.871,0.232
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,4,2,11.3906,153.672,9.923,0.001,5.596,8.677,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,4,4,11.3906,153.237,10.149,0.002,5.11,8.997,0.227
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,4,8,11.3906,154.538,10.327,0.001,4.29,10.585,0.259
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,4,16,11.3906,154.32,10.477,0.001,4.193,9.422,0.234
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,8,1,11.3906,156.427,8.247,0.001,5.938,9.313,0.235
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,8,2,11.3906,156.783,9.293,0.001,5.343,8.687,0.212
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,8,4,11.3906,156.327,9.1,0.001,3.315,4.824,0.203
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,8,8,11.3906,152.708,5.434,0.002,3.491,4.945,0.316
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,8,16,11.3906,142.806,6.396,0.002,3.92,6.416,0.285
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,16,1,11.3906,143.63,6.023,0.002,4.427,5.048,0.299
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,16,2,11.3906,146.079,5.417,0.002,4.141,5.708,0.293
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,16,4,11.3906,144.312,5.39,0.002,4.141,5.103,0.316
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,16,8,11.3906,143.889,5.838,0.002,4.039,6.063,0.286
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,1,1,11.3906,142.913,9.936,0.002,8.463,9.032,0.165
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,1,2,11.3906,153.504,10.953,0.002,6.12,8.7,0.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,1,4,11.3906,153.27,11.115,0.001,6.007,10.574,0.237
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,1,8,11.3906,182.506,10.319,0.002,4.372,8.741,0.239
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,1,16,11.3906,171.736,9.022,0.002,4.216,8.912,0.24
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,2,1,11.3906,158.45,9.07,0.001,5.384,8.84,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,2,2,11.3906,153.859,9.992,0.002,4.516,8.642,0.231
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,2,4,11.3906,175.675,10.505,0.001,4.437,8.671,0.287
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,2,8,11.3906,166.304,10.469,0.001,4.709,8.727,0.226
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,2,16,11.3906,168.559,9.39,0.001,3.941,8.672,0.213
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,4,1,11.3906,154.567,10.193,0.002,4.988,8.86,0.243
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,4,2,11.3906,163.653,9.073,0.001,4.181,8.932,0.235
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,4,4,11.3906,158.898,10.533,0.001,3.807,8.791,0.27
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,4,8,11.3906,155.684,10.241,0.001,4.196,8.761,0.236
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,4,16,11.3906,156.125,8.541,0.001,3.91,8.956,0.252
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,8,1,11.3906,170.301,9.987,0.001,3.849,8.717,0.209
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,8,2,11.3906,156.97,10.629,0.002,3.81,8.655,0.223
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,8,4,11.3906,183.401,10.212,0.001,3.877,9.835,0.224
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,8,8,11.3906,169.307,10.257,0.002,3.644,8.638,0.261
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,16,1,11.3906,166.813,9.983,0.001,4.294,8.819,0.204
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,16,2,11.3906,155.782,10.644,0.002,3.691,8.659,0.215
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,16,4,11.3906,156.627,9.443,0.001,3.612,8.717,0.244
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,1,16,11.3906,145.457,5.902,0.002,12.63,4.845,0.375
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,2,16,11.3906,145.206,7.485,0.001,14.282,4.895,0.386
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,4,16,11.3906,147.173,4.789,0.002,13.897,4.766,0.374
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,8,16,11.3906,147.387,4.782,0.002,10.928,4.758,0.369
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,16,1,11.3906,136.782,5.449,0.002,9.417,5.03,0.347
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,16,2,11.3906,141.552,6.232,0.002,8.665,4.873,0.366
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,16,4,11.3906,141.841,7.543,0.003,9.442,5.174,0.389
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,16,8,11.3906,142.353,6.674,0.002,11.257,4.86,0.369
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,16,16,11.3906,143.1,7.606,0.002,10.38,4.938,0.377
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,1,16,11.3906,147.909,6.4,0.002,10.052,4.841,0.367
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,2,16,11.3906,166.835,4.761,0.002,11.497,4.778,0.345
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,4,16,11.3906,148.458,4.769,0.002,10.947,4.761,0.351
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,8,16,11.3906,147.423,7.265,0.002,8.928,4.842,0.366
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,16,1,11.3906,136.547,4.01,0.002,9.758,4.902,0.338
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,16,2,11.3906,143.048,4.942,0.002,8.736,4.679,0.327
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,16,4,11.3906,140.955,4.923,0.002,9.055,4.737,0.316
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,16,8,11.3906,140.714,4.975,0.002,9.412,4.805,0.39
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,16,16,11.3906,143.252,4.895,0.002,7.738,4.997,0.341
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,1,16,11.3906,155.224,4.766,0.003,8.038,4.896,0.339
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,2,16,11.3906,153.612,9.843,0.002,7.626,8.596,0.158
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,4,16,11.3906,158.194,10.367,0.001,7.973,9.618,0.28
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,8,16,11.3906,153.931,9.997,0.002,5.153,5.553,0.214
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,16,1,11.3906,143.533,7.384,0.001,5.349,4.929,0.33
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,16,2,11.3906,144.072,4.924,0.002,6.108,4.595,0.32
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,16,4,11.3906,141.5,4.929,0.002,6.9,5.078,0.303
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,16,8,11.3906,141.084,4.924,0.001,6.014,5.292,0.316
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,16,16,11.3906,142.15,4.925,0.002,6.322,4.77,0.281
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,1,16,11.3906,148.557,6.292,0.002,4.862,4.999,0.332
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,2,16,11.3906,146.186,4.76,0.002,5.361,4.788,0.299
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,4,16,11.3906,149.664,7.37,0.003,5.091,4.835,0.312
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,8,16,11.3906,145.169,4.804,0.002,3.727,4.804,0.311
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,16,1,11.3906,141.561,5.784,0.003,3.681,6.071,0.295
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,16,2,11.3906,145.077,5.432,0.003,4.609,5.134,0.297
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,16,4,11.3906,144.539,5.475,0.002,4.462,7.674,0.341
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,16,8,11.3906,143.334,7.75,0.003,4.225,4.772,0.306
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,1,1,11.3906,162.8,4.116,0.002,9.049,4.962,0.285
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,1,2,11.3906,140.524,4.904,0.003,5.842,4.792,0.265
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,1,4,11.3906,139.109,4.946,0.003,5.363,4.78,0.292
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,1,8,11.3906,139.584,4.895,0.003,4.982,5.011,0.284
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,1,16,11.3906,139.562,5.029,0.002,3.654,6.625,0.293
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,2,1,11.3906,140.387,6.811,0.002,5.208,5.008,0.31
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,2,2,11.3906,145.358,6.794,0.002,5.144,4.82,0.281
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,2,4,11.3906,156.348,5.492,0.003,4.617,5.138,0.295
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,2,8,11.3906,142.785,6.111,0.002,4.346,5.85,0.295
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,2,16,11.3906,139.755,4.897,0.002,3.957,4.787,0.28
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,4,1,11.3906,137.828,4.013,0.002,5.073,5.009,0.289
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,4,2,11.3906,140.125,4.912,0.002,4.199,4.828,0.291
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,4,4,11.3906,139.662,4.907,0.002,4.798,5.355,0.271
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,4,8,11.3906,138.355,4.856,0.001,3.613,4.78,0.261
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,4,16,11.3906,137.558,4.802,0.002,3.417,7.526,0.256
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,8,1,11.3906,138.572,7.218,0.002,5.708,7.795,0.298
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,8,2,11.3906,141.732,7.398,0.003,3.578,7.426,0.277
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,8,4,11.3906,145.015,6.404,0.002,3.554,4.915,0.276
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,8,8,11.3906,144.086,6.434,0.002,3.445,4.832,0.268
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,16,1,11.3906,158.013,5.231,0.003,3.675,5.53,0.271
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,16,2,11.3906,142.453,4.926,0.001,4.243,4.789,0.266
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,16,4,11.3906,140.254,4.907,0.002,4.421,5.155,0.259
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,1,4,11.3906,119.356,9.054,0.001,14.785,7.76,0.227
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,1,8,11.3906,118.115,8.945,0.001,12.697,7.602,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,1,16,11.3906,118.331,8.743,0.001,13.216,7.35,0.21
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,2,4,11.3906,118.655,8.258,0.001,9.144,8.2,0.287
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,2,8,11.3906,118.445,9.115,0.002,12.3,7.971,0.163
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,2,16,11.3906,118.369,7.405,0.001,12.762,7.986,0.175
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,4,1,11.3906,118.042,6.814,0.001,13.348,8.623,0.216
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,4,2,11.3906,116.634,8.958,0.002,11.501,8.268,0.182
