device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,32,1,511,5303.47,349.468,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,64,1,511,5302.03,349.291,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,4,1,511,5303.99,349.53,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,8,1,511,5302.5,349.16,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,16,1,511,5303.82,349.293,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,32,1,511,5313.48,349.375,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,4,1,511,5303.9,349.346,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,8,1,511,5302.69,349.959,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,16,1,511,5302.36,350.744,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,128,4,1,511,5301.97,350.65,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,128,8,1,511,5301.86,351.029,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,256,4,1,511,5301.71,349.806,0.003,-1,-1,-1
