device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,216,2,1,8,38.4434,382.233,26.98,0.002,12.333,21.52,0.482
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,377.607,27.021,0.003,2.701,21.559,0.477
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,382.002,26.961,0.003,2.708,21.464,0.477
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,381.927,27.008,0.002,2.702,21.47,0.472
Tesla K20Xm,Array3dAverage,THREE_D,216,2,2,8,38.4434,382.236,26.944,0.002,9.262,21.456,0.483
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,378.96,26.861,0.003,2.704,21.473,0.479
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,381.943,26.981,0.002,2.775,21.468,0.479
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,8,38.4434,382.302,26.922,0.002,8.353,21.48,0.474
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,377.071,26.888,0.002,2.699,21.746,0.486
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,1,38.4434,382.903,26.96,0.002,12.3,21.485,0.472
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,2,38.4434,381.811,26.998,0.003,9.211,21.459,0.478
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,4,38.4434,382.63,26.968,0.002,8.373,21.526,0.477
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,8,38.4434,381.599,26.98,0.002,8.361,21.468,0.479
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,8,38.4434,382.208,26.984,0.002,6.507,21.458,0.476
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,376.518,26.944,0.003,2.725,21.564,0.48
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,382.409,27.005,0.002,2.701,21.469,0.483
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,8,38.4434,382.904,26.97,0.003,4.601,21.45,0.47
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,376.702,27.006,0.002,2.73,21.452,0.477
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,8,38.4434,382.548,26.967,0.002,4.561,21.452,0.478
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,1,38.4434,376.702,26.933,0.003,6.435,21.444,0.474
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,2,38.4434,384.259,27,0.002,4.686,21.49,0.474
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,4,38.4434,381.894,26.991,0.002,4.591,21.44,0.48
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,8,38.4434,382.315,26.993,0.002,4.599,21.438,0.48
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,1,38.4434,379.135,26.961,0.003,16.219,21.443,0.474
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,2,38.4434,382.19,26.947,0.002,9.46,21.463,0.477
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,4,38.4434,382.498,26.99,0.002,5.562,21.481,0.482
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,8,38.4434,381.638,26.951,0.002,3.216,21.465,0.484
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,377.792,27.066,0.002,2.701,21.438,0.468
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,1,38.4434,382.122,26.992,0.002,9.201,21.475,0.482
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,2,38.4434,381.71,27.291,0.001,5.433,21.565,0.469
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,4,38.4434,383.268,26.972,0.003,3.196,21.442,0.475
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,8,38.4434,381.601,26.931,0.002,2.652,21.474,0.475
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,1,38.4434,378.282,26.983,0.002,5.375,21.457,0.477
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,2,38.4434,381.94,26.993,0.003,3.118,21.487,0.48
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,4,38.4434,381.962,26.981,0.003,2.701,21.463,0.477
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,8,38.4434,381.822,26.965,0.002,2.661,21.456,0.494
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,1,38.4434,376.811,26.978,0.003,3.105,21.479,0.472
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,2,38.4434,382.488,26.829,0.002,2.667,21.54,0.474
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,4,38.4434,381.998,26.985,0.003,2.671,21.45,0.476
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,382.272,26.933,0.003,2.696,21.734,0.499
Tesla K20Xm,Array3dAverage,THREE_D,216,1,1,4,38.4434,374.892,26.798,0.002,40.587,20.774,0.738
Tesla K20Xm,Array3dAverage,THREE_D,216,1,1,8,38.4434,372.106,26.799,0.003,24.588,20.481,0.692
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,388.086,27.279,0.001,2.701,21,0.483
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,412.516,27.356,0.002,2.702,20.977,0.485
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,409.667,27.315,0.002,2.698,20.975,0.479
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,409.933,27.293,0.002,2.694,21.028,0.473
Tesla K20Xm,Array3dAverage,THREE_D,216,1,2,4,38.4434,407.336,27.294,0.001,24.54,20.968,0.47
Tesla K20Xm,Array3dAverage,THREE_D,216,1,2,8,38.4434,410.424,27.296,0.002,17.758,20.979,0.472
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,388.495,27.282,0.002,2.696,20.969,0.47
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,410.275,27.267,0.003,2.722,20.979,0.47
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,409.418,27.343,0.003,2.718,20.969,0.469
Tesla K20Xm,Array3dAverage,THREE_D,216,1,4,1,38.4434,411.731,27.386,0.002,38.712,21.012,0.476
Tesla K20Xm,Array3dAverage,THREE_D,216,1,4,2,38.4434,409.818,27.299,0.002,24.359,20.961,0.478
Tesla K20Xm,Array3dAverage,THREE_D,216,1,4,4,38.4434,409.817,27.292,0.002,17.751,20.996,0.466
Tesla K20Xm,Array3dAverage,THREE_D,216,1,4,8,38.4434,412.32,27.374,0.002,16.239,20.973,0.48
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,388.395,27.34,0.002,2.701,20.977,0.477
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,410.155,27.313,0.002,2.718,20.98,0.47
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,1,38.4434,411.498,27.318,0.001,23.813,21.08,0.465
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,2,38.4434,410.704,27.349,0.001,17.773,20.981,0.466
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,4,38.4434,409.633,27.302,0.003,16.22,20.995,0.47
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,8,38.4434,410.746,27.33,0.002,15.897,20.963,0.473
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,387.885,27.287,0.003,2.699,20.962,0.469
Tesla K20Xm,Array3dAverage,THREE_D,216,2,1,4,38.4434,407.666,27.291,0.002,20.26,20.971,0.469
Tesla K20Xm,Array3dAverage,THREE_D,216,2,1,8,38.4434,410.292,27.302,0.002,12.115,21.003,0.47
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,389.392,27.326,0.002,2.721,21.008,0.467
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,410.212,27.4,0.002,2.718,20.963,0.466
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,409.759,27.337,0.002,2.696,20.989,0.468
Tesla K20Xm,Array3dAverage,THREE_D,216,2,2,4,38.4434,407.151,27.354,0.002,12.394,21.045,0.471
Tesla K20Xm,Array3dAverage,THREE_D,216,2,2,8,38.4434,410.264,27.339,0.002,9.28,20.99,0.464
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,388.169,27.305,0.003,2.726,21.029,0.483
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,410.906,27.359,0.003,2.722,20.984,0.468
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,1,38.4434,409.687,27.308,0.002,19.826,20.987,0.463
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,2,38.4434,412.163,27.319,0.002,12.283,20.987,0.472
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,4,38.4434,409.484,27.324,0.001,9.245,20.971,0.464
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,8,38.4434,409.663,27.303,0.003,8.357,20.97,0.469
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,388.751,27.357,0.002,2.705,20.98,0.462
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,1,38.4434,410.259,27.311,0.001,12.294,20.972,0.468
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,2,38.4434,409.496,27.315,0.002,9.187,20.986,0.46
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,4,38.4434,411.192,27.338,0.002,8.371,20.966,0.47
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,8,38.4434,409.604,27.296,0.002,8.356,20.975,0.472
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,1,38.4434,390.719,27.383,0.002,31.855,20.972,0.474
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,2,38.4434,410.032,27.329,0.003,18.289,21.003,0.459
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,4,38.4434,411.359,27.355,0.002,10.457,20.962,0.468
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,8,38.4434,409.499,27.299,0.003,6.476,20.974,0.471
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,389.698,27.377,0.002,2.7,20.965,0.472
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,410.107,27.306,0.002,2.72,21.022,0.466
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,1,38.4434,409.715,27.342,0.002,17.886,21.102,0.474
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,2,38.4434,410.051,27.342,0.003,10.323,20.975,0.46
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,4,38.4434,409.392,27.559,0.003,6.498,21.019,0.457
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,8,38.4434,411.09,27.301,0.001,4.59,20.99,0.465
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,389.219,27.351,0.003,2.702,20.949,0.47
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,1,38.4434,412.446,27.259,0.002,10.175,21.01,0.467
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,2,38.4434,409.846,27.34,0.002,6.425,20.986,0.461
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,4,38.4434,410.227,27.333,0.001,4.577,20.961,0.472
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,8,38.4434,409.436,27.323,0.002,4.558,20.962,0.475
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,1,38.4434,388.292,27.332,0.002,6.455,20.957,0.465
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,2,38.4434,409.86,27.316,0.002,4.537,20.982,0.475
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,4,38.4434,410.888,27.326,0.002,4.587,21.036,0.463
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,8,38.4434,409.526,27.298,0.002,4.593,20.978,0.465
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,1,38.4434,390.047,27.306,0.002,16.212,21.333,0.482
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,2,38.4434,412.371,27.327,0.002,9.458,20.996,0.475
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,4,38.4434,410.047,27.314,0.002,5.557,20.982,0.464
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,8,38.4434,410.098,27.314,0.002,3.19,20.996,0.471
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,388.409,27.28,0.002,2.699,21,0.465
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,1,38.4434,410.423,27.303,0.002,9.176,20.991,0.464
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,2,38.4434,409.572,27.4,0.001,5.44,20.98,0.467
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,4,38.4434,411.226,27.306,0.002,3.187,21.015,0.472
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,8,38.4434,409.417,27.34,0.002,2.657,20.968,0.462
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,1,38.4434,389.176,27.351,0.002,5.366,21,0.457
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,2,38.4434,410.075,27.286,0.002,3.135,20.984,0.467
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,4,38.4434,409.414,27.331,0.002,2.689,20.965,0.462
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,8,38.4434,409.953,27.316,0.002,2.736,20.964,0.461
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,1,38.4434,389.269,27.299,0.002,3.107,20.986,0.465
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,2,38.4434,415.625,27.567,0.002,2.652,20.962,0.465
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,4,38.4434,409.817,27.336,0.002,2.7,20.992,0.468
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,410.412,27.571,0.002,2.697,21.07,0.473
Tesla K20Xm,Array3dAverage,THREE_D,216,1,1,8,38.4434,373.011,13.228,0.002,24.548,19.229,0.703
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,377.771,13.271,0.002,2.727,20.06,0.493
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,381.71,13.29,0.002,2.73,19.785,0.475
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,380.467,13.307,0.003,2.737,19.739,0.48
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,381.873,13.252,0.003,2.747,19.731,0.471
Tesla K20Xm,Array3dAverage,THREE_D,216,1,2,8,38.4434,382.758,13.31,0.003,17.802,19.674,0.49
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,377.208,13.299,0.003,2.742,19.708,0.479
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,380.261,13.321,0.002,2.721,19.977,0.488
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,380.651,13.31,0.003,2.721,19.7,0.48
Tesla K20Xm,Array3dAverage,THREE_D,216,1,4,8,38.4434,381.216,13.272,0.002,16.256,19.712,0.48
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,376.897,13.321,0.002,2.729,19.731,0.479
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,380.566,13.276,0.003,2.74,19.734,0.483
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,1,38.4434,380.688,13.264,0.003,23.847,19.784,0.477
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,2,38.4434,380.173,13.418,0.003,17.789,19.761,0.479
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,4,38.4434,382.614,13.316,0.002,16.266,19.69,0.483
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,8,38.4434,379.899,13.259,0.002,15.913,19.791,0.474
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,378.441,13.355,0.002,2.722,19.683,0.477
Tesla K20Xm,Array3dAverage,THREE_D,216,2,1,8,38.4434,380.205,13.259,0.002,12.355,19.765,0.544
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,377.499,13.265,0.002,2.765,19.737,0.485
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,379.951,13.264,0.002,2.746,19.813,0.478
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,381.211,13.406,0.002,2.747,19.933,0.484
Tesla K20Xm,Array3dAverage,THREE_D,216,2,2,8,38.4434,380.083,13.311,0.003,9.312,19.693,0.472
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,377.502,13.3,0.002,2.723,19.695,0.479
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,379.877,13.279,0.002,2.722,19.737,0.477
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,8,38.4434,381.371,13.237,0.002,8.367,19.719,0.471
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,376.83,13.25,0.002,2.721,19.698,0.481
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,1,38.4434,380.832,13.262,0.002,12.331,19.714,0.47
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,2,38.4434,379.818,13.248,0.002,9.248,19.73,0.476
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,4,38.4434,380.447,13.388,0.003,8.376,19.708,0.486
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,8,38.4434,381.816,13.267,0.003,8.369,19.751,0.482
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,8,38.4434,380.505,13.313,0.002,6.3,20.1,0.481
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,377.467,13.281,0.002,2.731,19.737,0.473
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,380.55,13.399,0.003,2.75,19.746,0.482
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,8,38.4434,380.696,13.294,0.002,4.585,19.692,0.483
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,376.814,13.277,0.003,2.808,19.731,0.476
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,8,38.4434,379.99,13.263,0.002,4.61,19.78,0.495
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,1,38.4434,377.02,13.29,0.002,6.479,19.941,0.476
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,2,38.4434,383.801,13.3,0.006,4.566,19.702,0.478
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,4,38.4434,380.125,13.233,0.003,4.635,19.688,0.47
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,8,38.4434,380.986,13.342,0.003,4.648,19.725,0.482
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,1,38.4434,386.227,13.3,0.002,16.248,19.966,0.504
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,2,38.4434,386.226,13.314,0.002,9.481,19.903,0.479
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,4,38.4434,386.657,13.564,0.003,5.597,20.044,0.481
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,8,38.4434,385.934,13.322,0.003,3.228,19.955,0.479
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,382.737,13.36,0.005,2.777,19.925,0.481
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,1,38.4434,386.936,13.287,0.002,9.207,19.94,0.514
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,2,38.4434,385.853,13.316,0.002,5.466,19.991,0.52
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,4,38.4434,388.289,13.284,0.002,3.239,19.97,0.474
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,8,38.4434,385.791,13.304,0.002,2.705,19.898,0.477
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,1,38.4434,382.618,13.373,0.002,5.355,19.95,0.484
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,2,38.4434,388.675,13.292,0.002,3.124,19.957,0.476
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,4,38.4434,385.878,13.305,0.002,2.849,19.92,0.48
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,8,38.4434,386.458,13.334,0.002,2.687,19.937,0.483
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,1,38.4434,385.584,13.322,0.003,3.15,19.912,0.485
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,2,38.4434,385.942,13.297,0.002,2.675,19.925,0.492
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,4,38.4434,386.863,13.338,0.002,2.721,19.948,0.476
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,389.873,15.07,0.003,2.8,20.43,0.474
Tesla K20Xm,Array3dAverage,THREE_D,216,1,1,4,38.4434,370.022,26.812,0.003,40.602,20.656,0.479
Tesla K20Xm,Array3dAverage,THREE_D,216,1,1,8,38.4434,371.979,26.899,0.002,24.552,20.714,0.473
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,367.233,27.314,0.002,2.696,20.676,0.34
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,375.188,27.291,0.002,2.725,20.943,0.34
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,375.387,27.338,0.002,2.692,20.633,0.339
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,374.283,27.289,0.003,2.691,20.614,0.346
Tesla K20Xm,Array3dAverage,THREE_D,216,1,2,4,38.4434,374.098,27.314,0.003,24.559,20.615,0.351
Tesla K20Xm,Array3dAverage,THREE_D,216,1,2,8,38.4434,374.677,27.361,0.002,17.76,20.64,0.336
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,368.22,27.355,0.002,2.699,20.635,0.351
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,374.872,27.323,0.002,2.696,20.63,0.343
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,374.551,27.341,0.002,2.723,20.698,0.34
Tesla K20Xm,Array3dAverage,THREE_D,216,1,4,1,38.4434,374.755,27.303,0.002,38.697,20.686,0.341
Tesla K20Xm,Array3dAverage,THREE_D,216,1,4,2,38.4434,374.139,27.276,0.002,24.385,20.687,0.342
Tesla K20Xm,Array3dAverage,THREE_D,216,1,4,4,38.4434,376.569,27.348,0.002,17.782,20.626,0.346
Tesla K20Xm,Array3dAverage,THREE_D,216,1,4,8,38.4434,374.139,27.271,0.002,16.213,20.642,0.342
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,368.817,27.29,0.001,2.722,20.679,0.342
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,374.809,27.289,0.002,2.715,20.68,0.346
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,1,38.4434,374.258,27.32,0.002,23.814,20.791,0.345
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,2,38.4434,375.018,27.28,0.002,17.773,20.623,0.349
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,4,38.4434,374.235,27.299,0.003,16.242,20.639,0.339
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,8,38.4434,376.564,27.289,0.002,15.909,20.624,0.337
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,366.814,27.325,0.002,2.719,20.621,0.342
Tesla K20Xm,Array3dAverage,THREE_D,216,2,1,4,38.4434,372.441,27.327,0.002,20.264,20.61,0.341
Tesla K20Xm,Array3dAverage,THREE_D,216,2,1,8,38.4434,374.981,27.213,0.002,12.118,20.635,0.341
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,366.964,27.303,0.002,2.722,20.648,0.348
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,375.422,27.302,0.002,2.72,20.616,0.35
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,374.161,27.32,0.001,2.69,20.679,0.335
Tesla K20Xm,Array3dAverage,THREE_D,216,2,2,4,38.4434,372.629,27.344,0.002,12.383,20.638,0.343
Tesla K20Xm,Array3dAverage,THREE_D,216,2,2,8,38.4434,374.708,27.257,0.002,9.256,20.609,0.338
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,367.136,27.281,0.002,2.734,20.621,0.34
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,375.208,27.325,0.003,2.692,20.621,0.334
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,1,38.4434,374.305,27.255,0.002,19.799,20.628,0.341
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,2,38.4434,376.448,27.238,0.002,12.282,20.62,0.339
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,4,38.4434,374.145,27.277,0.002,9.237,20.687,0.342
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,8,38.4434,374.597,27.341,0.002,8.362,20.626,0.334
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,367.779,27.321,0.002,2.697,20.671,0.348
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,1,38.4434,374.421,27.313,0.002,12.294,20.614,0.339
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,2,38.4434,374.989,27.312,0.002,9.241,20.695,0.335
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,4,38.4434,374.914,27.269,0.002,8.379,20.658,0.342
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,8,38.4434,376.219,27.413,0.003,8.344,20.628,0.342
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,1,38.4434,369.226,27.296,0.002,31.849,20.605,0.341
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,2,38.4434,374.768,27.255,0.002,18.289,20.756,0.349
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,4,38.4434,374.967,27.326,0.002,10.458,20.613,0.349
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,8,38.4434,374.149,27.353,0.002,6.488,20.63,0.348
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,367.313,27.308,0.002,2.696,20.62,0.342
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,374.581,27.277,0.002,2.774,20.642,0.338
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,1,38.4434,375.491,27.327,0.002,17.91,20.619,0.344
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,2,38.4434,374.654,27.332,0.002,10.303,20.637,0.348
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,4,38.4434,374.226,27.3,0.002,6.572,20.612,0.336
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,8,38.4434,374.666,27.256,0.003,4.598,20.622,0.34
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,367.083,27.27,0.003,2.748,20.621,0.344
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,1,38.4434,374.942,27.291,0.002,10.175,20.648,0.345
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,2,38.4434,374.491,27.436,0.002,6.426,20.849,0.344
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,4,38.4434,376.135,27.406,0.002,4.598,20.636,0.339
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,8,38.4434,374.366,27.309,0.002,4.571,20.616,0.347
