device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,4,1,64,664.452,45.033,0.003,2835.92,32.407,1.016
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,8,1,64,662.97,44.553,0.003,2255.41,32.061,1.081
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,16,1,64,663.74,44.633,0.002,2295.23,32.51,1.004
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,32,1,64,662.861,44.61,0.003,2254.13,32.821,1.005
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,64,1,64,663.752,44.664,0.003,2231.57,32.475,1.009
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,128,1,64,662.944,44.602,0.003,2207.42,32.513,1.012
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,4,1,64,663.734,44.654,0.004,1490.39,32.462,1.014
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,8,1,64,663.06,44.56,0.003,1455.84,32.437,1.004
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,16,1,64,662.84,44.657,0.002,1391.04,32.465,1.011
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,32,1,64,663.07,44.585,0.003,1376.55,32.533,1.001
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,64,1,64,663.07,44.593,0.003,1342.91,32.551,1.009
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,4,1,64,662.863,44.62,0.003,1117.28,32.45,1.014
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,8,1,64,663.076,44.541,0.003,1071.89,32.454,1.004
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,16,1,64,662.818,44.685,0.003,1066.85,32.463,1.013
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,32,1,64,662.843,44.531,0.003,1059.22,32.656,1.02
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,64,4,1,64,663.769,44.636,0.003,1075.65,32.477,1.02
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,64,8,1,64,664.178,44.593,0.003,1070.98,32.535,1.018
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,64,16,1,64,663.812,44.619,0.003,1063.59,32.526,1.015
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,128,4,1,64,664.465,44.552,0.003,1074.03,32.531,1.012
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,128,8,1,64,663.64,44.532,0.003,1071.15,32.556,1.099
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,256,4,1,64,662.97,44.564,0.003,1075.7,32.535,1.008
