device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,8,34.3281,338.263,23.974,0.001,7.526,19.251,0.463
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,16,34.3281,335.504,23.996,0.002,7.563,19.226,0.466
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,16,34.3281,340.154,24.157,0.002,4.149,19.389,0.469
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,16,34.3281,339.262,24.005,0.002,4.111,19.237,0.46
Tesla K20Xm,Array3dAverage,THREE_D,208,4,4,16,34.3281,339.244,23.987,0.002,4.12,19.221,0.461
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,16,34.3281,339.251,23.981,0.002,4.218,19.344,0.464
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,1,34.3281,333.317,24.041,0.002,4.065,19.239,0.456
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,2,34.3281,335.819,24.015,0.002,4.104,19.246,0.467
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,4,34.3281,336.009,24.085,0.002,4.158,19.317,0.457
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,8,34.3281,336.27,24.087,0.002,4.195,19.245,0.459
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,16,34.3281,335.262,23.942,0.002,4.224,19.273,0.491
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,16,34.3281,340.587,23.999,0.002,2.405,19.228,0.463
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,16,34.3281,339.911,24.062,0.002,2.424,19.252,0.466
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,16,34.3281,340.389,23.987,0.002,2.434,19.252,0.467
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,16,34.3281,341.379,23.991,0.002,2.497,19.229,0.467
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,1,34.3281,336.377,23.98,0.002,2.382,19.241,0.459
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,2,34.3281,336.012,24.041,0.002,2.383,19.234,0.46
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,4,34.3281,335.514,23.965,0.002,2.464,19.248,0.47
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,8,34.3281,335.098,23.932,0.002,2.534,19.233,0.459
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,1,34.3281,333.769,23.969,0.002,7.579,19.246,0.464
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,2,34.3281,337.829,23.994,0.002,4.503,19.226,0.461
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,4,34.3281,335.764,23.991,0.002,2.601,19.248,0.456
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,8,34.3281,335.206,24.009,0.002,1.665,19.286,0.464
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,16,34.3281,336.035,23.958,0.001,1.768,19.223,0.458
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,1,34.3281,332.238,24.06,0.002,4.399,19.301,0.467
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,2,34.3281,335.548,24.002,0.002,2.546,19.238,0.456
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,4,34.3281,335.546,24.024,0.002,1.66,19.293,0.459
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,8,34.3281,336.142,23.993,0.002,1.709,19.237,0.46
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,16,34.3281,335.182,24.01,0.002,1.778,19.237,0.458
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,1,34.3281,331.612,24.051,0.002,2.498,19.239,0.461
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,2,34.3281,335.437,24.004,0.002,1.649,19.27,0.468
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,4,34.3281,336.224,23.976,0.002,1.694,19.239,0.462
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,8,34.3281,335.363,23.973,0.002,1.779,19.253,0.461
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,16,34.3281,336.747,24.04,0.002,1.951,19.397,0.461
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,1,34.3281,337.743,24.026,0.002,1.609,19.26,0.456
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,2,34.3281,335.332,23.985,0.002,1.644,19.234,0.461
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,4,34.3281,335.619,23.95,0.002,1.783,19.373,0.46
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,8,34.3281,335.144,23.995,0.002,1.957,19.24,0.462
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,1,34.3281,334.962,23.982,0.002,1.668,19.229,0.462
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,2,34.3281,337.384,23.979,0.002,1.733,19.235,0.456
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,4,34.3281,335.071,23.978,0.002,1.951,19.24,0.462
Tesla K20Xm,Array3dAverage,THREE_D,208,1,1,4,34.3281,323.611,23.931,0.002,36.35,18.47,0.448
Tesla K20Xm,Array3dAverage,THREE_D,208,1,1,8,34.3281,322.995,23.9,0.002,21.723,18.489,0.44
Tesla K20Xm,Array3dAverage,THREE_D,208,1,1,16,34.3281,323.226,23.973,0.002,15.958,18.468,0.441
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,345.591,24.167,0.002,2.461,18.422,0.326
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,361.49,24.068,0.002,2.431,18.432,0.331
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,361.769,24.054,0.002,2.452,18.426,0.323
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,360.932,24.03,0.002,2.505,18.43,0.331
Tesla K20Xm,Array3dAverage,THREE_D,208,1,2,4,34.3281,358.662,24.099,0.002,21.916,18.422,0.331
Tesla K20Xm,Array3dAverage,THREE_D,208,1,2,8,34.3281,362.846,24.116,0.002,15.861,18.454,0.329
Tesla K20Xm,Array3dAverage,THREE_D,208,1,2,16,34.3281,360.835,24.071,0.002,14.486,18.411,0.322
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,340.191,24.062,0.002,2.44,18.411,0.331
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,360.809,24.092,0.002,2.431,18.41,0.335
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,360.864,24.054,0.001,2.435,18.396,0.328
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,1,34.3281,360.341,24.137,0.002,34.573,18.473,0.332
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,2,34.3281,363.573,24.04,0.002,21.776,18.406,0.339
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,4,34.3281,360.36,24.077,0.002,15.864,18.417,0.326
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,8,34.3281,361.041,24.146,0.002,14.5,18.403,0.322
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,16,34.3281,360.026,24.08,0.001,14.228,18.411,0.33
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,340.607,24.065,0.002,2.437,18.413,0.328
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,360.548,21.216,0.002,2.435,18.421,0.326
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,1,34.3281,360.837,24.077,0.001,21.283,18.497,0.321
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,2,34.3281,361.87,24.037,0.002,15.874,18.403,0.326
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,4,34.3281,363.811,24.073,0.002,14.505,18.412,0.335
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,8,34.3281,360.421,24.126,0.002,14.235,18.403,0.323
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,16,34.3281,360.621,24.071,0.001,14.225,18.404,0.324
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,342.423,24.128,0.002,2.463,18.419,0.327
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,1,34.3281,360.782,24.059,0.001,15.713,18.43,0.33
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,2,34.3281,360.554,24.14,0.002,14.482,18.409,0.327
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,4,34.3281,360.895,24.049,0.002,14.215,18.415,0.318
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,8,34.3281,359.954,24.09,0.001,14.289,18.395,0.324
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,16,34.3281,363.003,24.106,0.001,14.286,18.405,0.328
Tesla K20Xm,Array3dAverage,THREE_D,208,2,1,4,34.3281,358.518,24.089,0.001,18.092,18.487,0.338
Tesla K20Xm,Array3dAverage,THREE_D,208,2,1,8,34.3281,363.746,24.184,0.002,11.02,18.405,0.324
Tesla K20Xm,Array3dAverage,THREE_D,208,2,1,16,34.3281,361.632,24.084,0.001,8.399,18.422,0.324
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,340.951,24.113,0.001,2.457,18.414,0.341
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,361.905,24.089,0.002,2.56,18.571,0.341
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,364.377,24.083,0.001,2.435,18.415,0.326
Tesla K20Xm,Array3dAverage,THREE_D,208,2,2,4,34.3281,358.992,24.048,0.002,11.049,18.413,0.329
Tesla K20Xm,Array3dAverage,THREE_D,208,2,2,8,34.3281,363.192,24.273,0.001,8.288,18.413,0.333
Tesla K20Xm,Array3dAverage,THREE_D,208,2,2,16,34.3281,361.599,24.032,0.002,7.475,18.42,0.328
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,340.565,24.052,0.002,2.433,18.417,0.327
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,359.952,24.114,0.001,2.458,18.453,0.325
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,1,34.3281,363.947,24.095,0.002,17.705,18.407,0.333
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,2,34.3281,360.845,24.015,0.001,11.013,18.483,0.324
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,4,34.3281,360.599,24.065,0.002,8.285,18.467,0.322
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,8,34.3281,360.152,24.071,0.002,7.5,18.415,0.333
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,16,34.3281,359.662,24.062,0.001,7.487,18.589,0.336
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,339.765,24.103,0.002,2.436,18.397,0.327
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,1,34.3281,361.045,24.105,0.002,11.002,18.405,0.326
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,2,34.3281,360.549,24.116,0.001,8.243,18.39,0.322
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,4,34.3281,362.492,24.116,0.002,7.477,18.404,0.326
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,8,34.3281,360.613,24.042,0.002,7.462,18.416,0.321
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,16,34.3281,360.005,24.043,0.002,7.538,18.42,0.331
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,1,34.3281,340.12,24.401,0.002,8.255,18.439,0.328
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,2,34.3281,362.826,24.084,0.002,7.463,18.415,0.321
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,4,34.3281,361.48,24.055,0.002,7.494,18.459,0.32
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,8,34.3281,361.383,24.064,0.002,7.521,18.538,0.322
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,16,34.3281,360.34,24.076,0.002,7.579,18.531,0.326
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,1,34.3281,348.614,24.124,0.002,28.489,18.408,0.331
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,2,34.3281,362.175,23.999,0.002,16.364,18.416,0.341
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,4,34.3281,361.706,24.09,0.001,9.34,18.735,0.32
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,8,34.3281,362.503,24.072,0.002,5.806,18.416,0.326
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,16,34.3281,360.739,24.057,0.002,4.192,18.402,0.321
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,339.741,24.081,0.002,2.435,18.459,0.332
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,363.308,24.083,0.002,2.438,18.462,0.328
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,1,34.3281,360.981,24.134,0.002,15.989,18.412,0.328
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,2,34.3281,360.535,24.176,0.001,9.248,18.412,0.318
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,4,34.3281,360.688,24.039,0.001,5.812,18.401,0.322
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,8,34.3281,360.244,24.105,0.001,4.132,18.45,0.331
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,16,34.3281,363.67,24.075,0.001,4.097,18.426,0.327
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,341.399,24.067,0.002,2.433,18.426,0.324
Tesla K20Xm,Array3dAverage,THREE_D,208,4,4,1,34.3281,367.66,24.107,0.002,9.14,18.443,0.328
Tesla K20Xm,Array3dAverage,THREE_D,208,4,4,2,34.3281,363.567,24.134,0.002,5.782,18.42,0.326
Tesla K20Xm,Array3dAverage,THREE_D,208,4,4,4,34.3281,361.184,24.072,0.001,4.098,18.469,0.325
Tesla K20Xm,Array3dAverage,THREE_D,208,4,4,8,34.3281,360.542,24.096,0.002,4.09,18.425,0.321
Tesla K20Xm,Array3dAverage,THREE_D,208,4,4,16,34.3281,361.137,24.043,0.002,4.131,18.443,0.331
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,1,34.3281,344.614,24.061,0.002,5.784,18.412,0.323
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,2,34.3281,360.287,24.046,0.001,4.098,18.464,0.336
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,4,34.3281,361.335,24.103,0.002,4.118,18.527,0.326
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,8,34.3281,360.599,24.034,0.001,4.124,18.444,0.321
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,16,34.3281,360.03,24.101,0.002,4.252,18.73,0.324
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,1,34.3281,341.028,24.109,0.002,4.056,18.406,0.324
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,2,34.3281,360.206,24.18,0.002,4.097,18.264,0.325
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,4,34.3281,360.749,24.109,0.001,4.156,18.411,0.325
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,8,34.3281,359.656,23.99,0.002,4.194,18.44,0.326
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,16,34.3281,363.122,24.097,0.002,4.237,18.433,0.33
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,1,34.3281,348.04,24.06,0.001,14.525,18.463,0.321
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,2,34.3281,362.404,24.077,0.002,8.448,18.432,0.323
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,4,34.3281,360.845,24.134,0.001,4.971,18.415,0.331
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,8,34.3281,361.516,24.129,0.001,2.897,18.44,0.325
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,16,34.3281,360.262,24.047,0.002,2.417,18.397,0.333
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,340.564,24.057,0.001,2.456,18.419,0.327
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,1,34.3281,359.719,24.106,0.001,8.22,18.476,0.321
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,2,34.3281,363.818,24.131,0.002,4.892,18.408,0.331
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,4,34.3281,360.291,24.065,0.001,2.861,18.436,0.328
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,8,34.3281,360.204,24.084,0.002,2.403,18.447,0.317
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,16,34.3281,359.799,24.025,0.003,2.393,18.387,0.322
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,1,34.3281,341.183,24.098,0.001,4.828,18.434,0.323
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,2,34.3281,359.605,24.092,0.001,2.834,18.411,0.319
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,4,34.3281,361.208,24.023,0.002,2.422,18.411,0.325
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,8,34.3281,359.657,24.022,0.002,2.424,18.424,0.326
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,16,34.3281,361.3,24.123,0.002,2.451,18.423,0.324
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,1,34.3281,340.592,24.071,0.001,2.807,18.397,0.577
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,2,34.3281,385.372,11.784,0.002,2.386,17.22,0.317
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,4,34.3281,334.283,11.746,0.002,2.404,16.914,0.318
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,334.872,11.733,0.002,2.451,16.908,0.329
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,16,34.3281,337.745,11.716,0.002,2.507,17.001,0.313
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,1,34.3281,333.974,11.703,0.002,2.399,16.875,0.317
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,2,34.3281,336.045,11.754,0.002,2.39,16.917,0.336
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,4,34.3281,336.621,11.749,0.002,2.433,17.047,0.325
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,8,34.3281,335.552,11.712,0.002,2.519,16.887,0.314
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,1,34.3281,336.747,11.71,0.002,7.551,16.88,0.34
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,2,34.3281,337.022,11.804,0.002,4.495,17.255,0.328
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,4,34.3281,339.367,11.762,0.002,2.594,16.889,0.318
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,8,34.3281,336.168,11.735,0.002,1.677,16.931,0.322
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,16,34.3281,336.448,11.76,0.002,1.703,16.935,0.316
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,1,34.3281,334.619,11.859,0.002,4.388,17.028,0.313
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,2,34.3281,337.684,11.765,0.002,2.545,16.878,0.314
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,4,34.3281,336.049,11.868,0.002,1.678,16.903,0.315
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,8,34.3281,337.928,11.828,0.002,1.711,16.869,0.31
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,16,34.3281,335.564,11.748,0.001,1.774,16.919,0.308
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,1,34.3281,336.78,11.78,0.001,2.49,16.928,0.313
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,2,34.3281,335.99,11.761,0.002,1.639,16.891,0.316
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,4,34.3281,336.254,11.731,0.002,1.678,16.894,0.317
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,8,34.3281,337.107,11.83,0.002,1.789,16.946,0.316
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,16,34.3281,336.168,11.731,0.002,1.945,16.878,0.312
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,1,34.3281,335.785,11.713,0.002,1.6,17.225,0.317
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,2,34.3281,338.73,11.774,0.002,1.639,16.935,0.317
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,4,34.3281,335.579,11.725,0.002,1.784,16.956,0.312
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,8,34.3281,336.01,11.836,0.002,1.975,17.113,0.32
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,1,34.3281,335.743,11.732,0.002,1.635,16.932,0.317
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,2,34.3281,335.371,11.737,0.003,1.724,17.101,0.313
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,4,34.3281,338.076,11.765,0.002,1.972,16.956,0.314
Tesla K20Xm,Array3dAverage,THREE_D,208,1,1,8,34.3281,333.016,11.81,0.003,21.725,17.286,0.446
Tesla K20Xm,Array3dAverage,THREE_D,208,1,1,16,34.3281,335.395,11.806,0.003,15.992,17.347,0.443
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,333.075,11.899,0.003,2.474,17.3,0.323
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,338.923,11.876,0.002,2.454,17.285,0.331
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,339.087,11.865,0.003,2.449,17.282,0.328
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,341.168,11.93,0.002,2.456,17.273,0.392
Tesla K20Xm,Array3dAverage,THREE_D,208,1,2,8,34.3281,338.196,11.894,0.002,15.886,17.486,0.332
Tesla K20Xm,Array3dAverage,THREE_D,208,1,2,16,34.3281,340.198,11.907,0.003,14.508,17.288,0.332
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,332.782,11.922,0.002,2.454,17.3,0.33
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,338.075,11.987,0.003,2.449,17.288,0.329
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,339.747,11.896,0.002,2.455,17.416,0.33
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,8,34.3281,337.418,11.951,0.003,14.546,17.263,0.339
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,16,34.3281,340.034,11.866,0.003,14.25,17.307,0.329
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,332.048,11.902,0.003,2.458,18.118,0.324
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,342.241,11.92,0.002,2.459,17.275,0.329
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,1,34.3281,338.685,11.842,0.002,21.364,17.362,0.333
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,2,34.3281,340.298,11.891,0.002,15.913,17.32,0.333
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,4,34.3281,338.346,11.865,0.002,14.519,17.29,0.33
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,8,34.3281,338.159,11.856,0.002,14.24,17.273,0.387
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,16,34.3281,338.864,11.876,0.002,14.242,17.273,0.331
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,334.734,11.886,0.002,2.455,17.283,0.329
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,1,34.3281,337.638,11.91,0.002,15.756,17.275,0.325
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,2,34.3281,338.455,11.893,0.002,14.506,17.381,0.326
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,4,34.3281,338.622,11.856,0.003,14.257,17.322,0.329
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,8,34.3281,338.914,11.84,0.002,14.382,17.318,0.326
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,16,34.3281,339.926,11.888,0.002,14.302,17.346,0.324
Tesla K20Xm,Array3dAverage,THREE_D,208,2,1,8,34.3281,337.553,11.857,0.002,11.044,17.327,0.333
Tesla K20Xm,Array3dAverage,THREE_D,208,2,1,16,34.3281,340.769,11.874,0.003,8.132,17.29,0.328
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,332.148,11.893,0.002,2.451,17.317,0.33
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,339.61,12.5,0.003,2.5,17.353,0.336
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,339.458,11.858,0.002,2.472,17.327,0.331
Tesla K20Xm,Array3dAverage,THREE_D,208,2,2,8,34.3281,347.032,12.012,0.002,8.315,17.321,0.329
Tesla K20Xm,Array3dAverage,THREE_D,208,2,2,16,34.3281,338.876,11.862,0.002,7.517,17.291,0.33
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,331.397,11.895,0.002,2.478,17.412,0.325
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,339.169,11.858,0.003,2.452,17.275,0.322
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,8,34.3281,337.613,11.868,0.002,7.519,17.29,0.321
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,16,34.3281,339.435,11.942,0.002,7.494,17.27,0.33
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,333.117,12.048,0.002,2.484,17.275,0.327
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,1,34.3281,338.631,11.912,0.002,11.049,17.269,0.328
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,2,34.3281,338.33,11.828,0.003,8.297,17.332,0.335
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,4,34.3281,341.549,11.935,0.002,7.491,17.269,0.329
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,8,34.3281,338.479,11.87,0.003,7.508,17.294,0.326
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,16,34.3281,338.593,11.884,0.002,7.538,17.604,0.452
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,1,34.3281,331.739,11.887,0.002,8.251,17.295,0.334
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,2,34.3281,338.871,11.872,0.002,7.485,17.277,0.324
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,4,34.3281,338.532,11.915,0.002,7.528,17.373,0.332
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,8,34.3281,338.873,11.903,0.002,7.544,17.299,0.333
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,16,34.3281,339.901,11.852,0.003,7.57,17.285,0.338
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,8,34.3281,337.736,12.036,0.002,5.617,17.324,0.348
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,16,34.3281,341.573,11.907,0.002,4.133,17.3,0.327
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,334.529,11.901,0.003,2.464,17.271,0.335
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,337.898,11.892,0.002,2.476,17.354,0.323
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,8,34.3281,339.959,11.888,0.003,4.151,17.275,0.331
