device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,16,1,32,712.427,1.314,0.002,401.057,0.004,2.549
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,32,1,32,711.593,1.313,0.002,399.002,0.003,2.586
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,64,1,32,712.437,1.299,0.002,402.998,0.003,2.537
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,128,1,32,713.66,1.31,0.001,414.639,0.003,2.553
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,256,1,32,712.212,1.297,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,1,1,32,719.695,1.293,0.002,917.359,0.002,2.539
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,2,1,32,711.208,1.3,0.002,573.33,0.003,2.528
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,4,1,32,711.939,1.317,0.002,405.149,0.004,2.527
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,8,1,32,711.17,1.311,0.002,400.904,0.004,2.513
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,16,1,32,712.351,1.293,0.001,398.456,0.003,2.542
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,32,1,32,712.117,1.301,0.001,402.898,0.004,2.522
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,64,1,32,711.076,1.309,0.002,414.34,0.003,2.526
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,128,1,32,711.7,1.296,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,1,1,32,712.049,1.295,0.002,573.792,0.004,2.521
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,2,1,32,711.863,1.309,0.002,404.623,0.004,2.546
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,4,1,32,711.521,1.314,0.001,400.81,0.003,2.548
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,8,1,32,712.208,1.312,0.002,398.442,0.003,2.528
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,16,1,32,712.387,1.298,0.002,403.03,0.004,2.557
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,32,1,32,712.325,1.296,0.002,415.677,0.003,2.536
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,64,1,32,711.379,1.302,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,1,1,32,712.436,1.31,0.002,404.351,0.003,2.536
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,2,1,32,711.353,1.31,0.001,401.366,0.003,2.473
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,4,1,32,712.293,1.306,0.002,398.726,0.003,2.585
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,8,1,32,711.432,1.296,0.002,403.71,0.004,2.512
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,16,1,32,711.131,1.31,0.002,415.25,0.003,2.474
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,32,1,32,715.59,1.298,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,1,1,32,712.131,1.484,0.002,401.309,0.004,2.486
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,2,1,32,711.248,1.303,0.002,399.415,0.004,2.538
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,4,1,32,711.276,1.294,0.002,402.723,0.003,2.533
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,8,1,32,711.797,1.312,0.002,413.918,0.002,2.482
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,16,1,32,711.864,1.302,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,1,1,32,711.438,1.308,0.002,399.531,0.004,2.476
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,2,1,32,711.055,1.304,0.002,402.551,0.004,2.476
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,4,1,32,713.262,1.312,0.002,413.86,0.004,2.47
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,8,1,32,711.081,1.309,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,256,1,1,32,711.434,1.357,0.002,403.442,0.004,2.468
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,256,2,1,32,712.423,1.301,0.002,415.125,0.003,2.463
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,256,4,1,32,712.251,1.311,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,512,1,1,32,711.278,1.312,0.002,415.333,0.003,2.456
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,512,2,1,32,711.811,1.391,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1024,1,1,32,711.433,1.291,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,1,1,32,710.605,1.322,0.002,5518.75,0.002,2.534
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,2,1,32,710.515,1.31,0.001,2975.29,0.003,2.526
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,4,1,32,710.415,1.31,0.001,1649.51,0.003,2.535
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,8,1,32,710.297,1.321,0.002,970.815,0.002,2.549
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,16,1,32,709.755,1.313,0.002,627.565,0.003,2.553
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,32,1,32,711.07,1.318,0.002,457.851,0.003,2.535
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,64,1,32,710.13,1.31,0.002,454.271,0.003,2.524
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,128,1,32,710.371,1.309,0.002,452.087,0.002,2.668
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,256,1,32,711.323,1.309,0.002,457.36,0.003,2.538
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,512,1,32,710.465,1.31,0.002,467.682,0.003,2.534
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,1024,1,32,711.053,1.324,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,1,1,32,710.243,1.316,0.002,2978.8,0.003,2.528
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,2,1,32,710.222,1.318,0.002,1648.88,0.003,2.557
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,4,1,32,714.727,1.297,0.001,970.802,0.003,2.54
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,8,1,32,710.417,1.307,0.001,626.549,0.003,2.512
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,16,1,32,711.244,1.311,0.001,457.33,0.003,2.523
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,32,1,32,710.389,1.326,0.002,454.158,0.003,2.536
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,64,1,32,710.847,1.312,0.002,451.832,0.003,2.523
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,128,1,32,710.34,1.315,0.002,456.789,0.003,2.532
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,256,1,32,709.907,1.304,0.002,467.724,0.004,2.533
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,512,1,32,711.085,1.314,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,1,1,32,710.296,1.307,0.002,1649.54,0.003,2.524
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,2,1,32,709.82,1.316,0.001,970.588,0.003,2.524
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,4,1,32,710.106,1.326,0.002,626.272,0.004,2.531
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,8,1,32,710.711,1.326,0.001,457.528,0.003,2.534
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,16,1,32,710.447,1.313,0.002,454.341,0.002,2.531
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,32,1,32,711.066,1.325,0.001,451.591,0.004,2.534
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,64,1,32,710.296,1.314,0.001,455.898,0.003,2.528
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,128,1,32,710.259,1.314,0.002,468.276,0.005,2.524
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,256,1,32,711.191,1.308,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,1,1,32,710.229,1.31,0.002,968.967,0.002,2.525
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,2,1,32,711.012,1.338,0.002,624.33,0.003,2.528
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,4,1,32,710.232,1.306,0.002,457.856,0.003,2.527
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,8,1,32,710.526,1.313,0.002,453.81,0.004,2.535
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,16,1,32,711.102,1.313,0.002,451.603,0.003,2.515
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,32,1,32,710.491,1.311,0.002,456.149,0.004,2.528
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,64,1,32,711.026,1.31,0.002,468.005,0.004,2.524
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,128,1,32,710.716,1.323,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,1,1,32,710.75,1.313,0.002,626.126,0.004,2.534
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,2,1,32,710.271,1.317,0.002,458.228,0.004,2.531
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,4,1,32,709.758,1.321,0.002,453.763,0.004,2.537
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,8,1,32,712.843,1.311,0.002,451.633,0.003,2.561
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,16,1,32,710.474,1.314,0.002,455.183,0.003,2.54
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,32,1,32,711.084,1.311,0.002,466.973,0.003,2.53
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,64,1,32,710.229,1.309,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,1,1,32,711.451,1.326,0.003,457.637,0.002,2.526
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,2,1,32,710.391,1.323,0.002,454.794,0.003,2.525
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,4,1,32,710.364,1.323,0.002,451.759,0.005,2.53
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,8,1,32,710.291,1.318,0.002,455.802,0.002,2.534
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,16,1,32,709.885,1.307,0.002,466.754,0.004,2.533
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,32,1,32,711.085,1.316,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,1,1,32,710.356,1.308,0.002,454.034,0.003,2.539
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,2,1,32,710.707,1.32,0.002,451.644,0.003,2.53
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,4,1,32,710.441,1.322,0.002,455.607,0.003,2.527
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,8,1,32,711.057,1.314,0.002,467.317,0.004,2.487
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,16,1,32,710.782,1.316,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,1,1,32,711.32,1.309,0.002,451.524,0.003,2.526
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,2,1,32,710.342,1.311,0.002,456.335,0.002,2.552
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,4,1,32,710.306,1.315,0.002,468.423,0.003,2.572
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,8,1,32,710.222,1.312,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,256,1,1,32,710.925,1.309,0.002,455.567,0.003,2.533
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,256,2,1,32,710.231,1.32,0.002,467.384,0.003,2.543
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,256,4,1,32,709.751,1.323,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,512,1,1,32,710.242,1.318,0.001,467.257,0.003,2.517
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,512,2,1,32,710.242,1.314,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1024,1,1,32,710.367,1.309,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,1,1,32,711.687,1.319,0.001,5519.87,0.002,2.73
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,2,1,32,710.998,1.305,0.002,2979.27,0.002,2.488
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,4,1,32,712.03,1.322,0.002,1649.21,0.003,2.499
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,8,1,32,711.116,1.322,0.002,971.341,0.003,2.498
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,16,1,32,710.851,1.322,0.002,627.667,0.002,2.493
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,32,1,32,709.723,1.317,0.002,458.05,0.003,2.509
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,64,1,32,709.526,1.31,0.002,454.09,0.003,2.502
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,128,1,32,709.951,1.306,0.002,452.246,0.003,2.507
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,256,1,32,709.572,1.309,0.002,457.581,0.003,2.496
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,512,1,32,710.66,1.309,0.002,467.126,0.003,2.492
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,1024,1,32,709.698,1.33,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,1,1,32,711.226,1.315,0.002,2974.61,0.003,2.482
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,2,1,32,710.023,1.309,0.002,1648.53,0.003,2.486
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,4,1,32,710.792,1.307,0.002,971.228,0.003,2.473
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,8,1,32,710.317,1.361,0.002,626.57,0.004,2.496
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,16,1,32,709.767,1.31,0.002,457.627,0.002,2.499
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,32,1,32,710.483,1.311,0.002,453.663,0.003,2.483
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,64,1,32,709.403,1.328,0.002,452.781,0.002,2.487
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,128,1,32,709.678,1.311,0.002,456.286,0.003,2.478
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,256,1,32,710.059,1.309,0.001,467.712,0.003,2.481
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,512,1,32,709.578,1.32,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,1,1,32,709.505,1.313,0.002,1650.34,0.003,2.484
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,2,1,32,711.167,1.305,0.002,970.632,0.004,2.475
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,4,1,32,709.773,1.312,0.002,626.831,0.003,2.499
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,8,1,32,709.875,1.348,0.002,457.501,0.003,2.493
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,16,1,32,710.482,1.322,0.002,454.02,0.003,2.487
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,32,1,32,709.655,1.31,0.002,452.462,0.003,2.483
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,64,1,32,709.776,1.349,0.002,455.547,0.003,2.461
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,128,1,32,709.259,1.311,0.002,467.687,0.003,2.472
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,256,1,32,709.217,1.319,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,1,1,32,709.204,1.32,0.002,970.003,0.003,2.48
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,2,1,32,710.049,1.327,0.002,626.558,0.003,2.482
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,4,1,32,709.487,1.323,0.003,457.806,0.003,2.497
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,8,1,32,713.538,1.349,0.002,453.861,0.003,2.48
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,16,1,32,709.711,1.308,0.002,451.701,0.003,2.479
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,32,1,32,710.633,1.309,0.002,455.404,0.003,2.481
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,64,1,32,714.596,1.314,0.002,467.704,0.003,2.533
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,128,1,32,709.26,1.313,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,1,1,32,709.342,1.312,0.002,627.312,0.004,2.486
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,2,1,32,709.82,1.332,0.002,457.586,0.003,2.471
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,4,1,32,710.01,1.325,0.002,454.077,0.003,2.483
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,8,1,32,709.636,1.309,0.002,451.575,0.004,2.482
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,16,1,32,710.078,1.323,0.002,455.543,0.003,2.489
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,32,1,32,709.57,1.322,0.002,468.138,0.004,2.501
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,64,1,32,710.343,1.309,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,1,1,32,709.747,1.319,0.002,457.63,0.003,2.488
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,2,1,32,710.748,1.324,0.002,453.909,0.003,2.479
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,4,1,32,710.049,1.317,0.002,452.47,0.003,2.474
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,8,1,32,709.65,1.314,0.002,455.615,0.004,2.474
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,16,1,32,710.04,1.309,0.002,613.434,0.003,2.717
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,32,1,32,712.619,1.286,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,1,1,32,711.974,1.28,0.002,400.94,0.004,2.508
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,2,1,32,711.679,1.279,0.002,398.45,0.003,2.54
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,4,1,32,712.563,1.287,0.002,402.708,0.003,2.52
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,8,1,32,711.964,1.284,0.001,413.981,0.004,2.515
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,16,1,32,711.916,1.293,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,1,1,32,711.257,1.31,0.001,398.498,0.003,2.568
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,2,1,32,711.469,1.294,0.002,402.295,0.004,2.528
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,4,1,32,711.942,1.297,0.002,414.453,0.004,2.534
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,8,1,32,711.979,1.28,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,256,1,1,32,711.303,1.278,0.002,402.496,0.004,2.536
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,256,2,1,32,711.924,1.304,0.001,415.119,0.003,2.509
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,256,4,1,32,711.19,1.308,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,512,1,1,32,712.053,1.276,0.002,415.034,0.004,2.601
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,512,2,1,32,711.121,1.289,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1024,1,1,32,712.17,1.285,0.002,-1,-1,-1
