device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,16,32,1,31,165.793,22.923,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,16,64,1,31,165.917,22.907,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,32,1,1,31,165.729,22.893,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,32,2,1,31,165.923,22.872,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,32,4,1,31,165.684,22.947,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,32,8,1,31,165.692,22.9,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,32,16,1,31,165.836,22.952,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,32,32,1,31,166.132,23.001,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,64,1,1,31,166.751,23.04,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,64,2,1,31,165.729,23.005,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,64,4,1,31,165.647,22.923,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,64,8,1,31,165.848,22.954,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,64,16,1,31,165.821,22.914,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,128,1,1,31,165.82,22.987,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,128,2,1,31,165.813,22.961,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,128,4,1,31,165.674,22.966,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,128,8,1,31,165.821,23.01,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,256,1,1,31,166.671,23.122,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,256,2,1,31,165.739,22.976,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,256,4,1,31,165.829,22.976,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,512,1,1,31,165.649,22.963,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,512,2,1,31,165.792,22.948,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1024,1,1,31,165.985,22.963,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1,1,1,31,165.531,11.048,0.002,34.063,16.035,0.656
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1,2,1,31,165.649,11.192,0.002,18.785,16.048,0.649
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1,4,1,31,165.691,11.07,0.002,10.178,16.005,0.657
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1,8,1,31,165.809,11.258,0.003,6.114,16.286,0.65
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1,16,1,31,166.535,11.124,0.002,4.086,16.02,0.665
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1,32,1,31,165.644,11.082,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1,64,1,31,165.751,11.093,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1,128,1,31,165.703,11.119,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1,256,1,31,165.631,11.12,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1,512,1,31,166.783,11.145,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1,1024,1,31,165.667,11.079,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,2,1,1,31,165.94,11.17,0.003,16.767,16.087,0.653
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,2,2,1,31,166.06,11.114,0.002,9.687,16.03,0.651
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,2,4,1,31,165.579,11.105,0.003,5.324,16.228,0.65
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,2,8,1,31,166.782,11.124,0.003,3.304,16.063,0.654
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,2,16,1,31,165.552,11.119,0.003,2.367,16.13,0.657
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,2,32,1,31,165.635,11.077,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,2,64,1,31,165.626,11.081,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,2,128,1,31,165.584,11.058,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,2,256,1,31,166.114,11.14,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,2,512,1,31,165.843,11.123,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,4,1,1,31,165.649,11.191,0.002,8.605,16.04,0.658
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,4,2,1,31,165.729,11.143,0.002,5.05,16,0.656
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,4,4,1,31,165.605,11.152,0.005,2.893,16.07,0.658
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,4,8,1,31,167.276,11.173,0.002,1.865,16.052,0.648
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,4,16,1,31,165.834,11.151,0.002,1.339,16.052,0.637
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,4,32,1,31,165.7,11.082,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,4,64,1,31,165.846,11.144,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,4,128,1,31,165.675,11.088,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,4,256,1,31,166.04,11.127,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,8,1,1,31,165.924,11.098,0.002,4.598,16.018,0.651
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,8,2,1,31,165.758,11.099,0.003,2.757,16.05,0.656
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,8,4,1,31,165.785,11.085,0.002,1.686,16,0.658
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,8,8,1,31,165.759,11.187,0.002,1.121,16.05,0.652
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,8,16,1,31,166.651,11.388,0.003,0.957,16.09,0.655
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,8,32,1,31,165.889,11.176,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,8,64,1,31,165.618,11.066,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,8,128,1,31,165.774,11.099,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,16,1,1,31,165.724,11.05,0.002,2.533,16.144,0.639
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,16,2,1,31,165.749,11.104,0.002,1.609,16.231,0.667
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,16,4,1,31,166.181,11.067,0.002,1.087,16.013,0.652
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,16,8,1,31,165.686,11.095,0.003,0.891,16.037,0.655
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,16,16,1,31,165.754,11.08,0.003,0.908,15.989,0.603
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,16,32,1,31,165.719,11.102,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,16,64,1,31,166.476,11.109,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,32,1,1,31,166.589,11.132,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,32,2,1,31,165.787,11.069,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,32,4,1,31,165.738,11.086,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,32,8,1,31,165.858,11.07,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,32,16,1,31,165.778,11.093,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,32,32,1,31,166.216,11.136,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,64,1,1,31,165.688,11.192,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,64,2,1,31,165.652,11.152,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,64,4,1,31,165.721,11.069,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,64,8,1,31,165.645,11.079,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,64,16,1,31,166.834,11.097,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,128,1,1,31,165.722,11.086,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,128,2,1,31,165.713,11.099,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,128,4,1,31,165.855,11.063,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,128,8,1,31,165.675,11.182,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,256,1,1,31,166.514,11.164,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,256,2,1,31,165.725,11.069,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,256,4,1,31,165.664,11.077,0.002,-1,-1,-1
