device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,256,1,38.0083,844.096,1.517,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,512,1,38.0083,843.717,1.527,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,1024,1,38.0083,843.483,1.52,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,1,1,38.0083,844.246,1.507,0.002,3534.46,0.003,2.862
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,2,1,38.0083,843.265,1.507,0.001,1957.7,0.002,2.831
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,4,1,38.0083,844.397,1.513,0.002,1152.81,0.003,2.83
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,8,1,38.0083,843.511,1.507,0.002,746.756,0.004,2.819
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,16,1,38.0083,843.409,1.525,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,32,1,38.0083,844.264,1.507,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,64,1,38.0083,843.836,1.52,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,128,1,38.0083,842.857,1.506,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,256,1,38.0083,844.129,1.514,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,512,1,38.0083,843.612,1.518,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,1,1,38.0083,844.288,1.505,0.002,1958.22,0.003,2.836
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,2,1,38.0083,843.536,1.526,0.002,1151.75,0.002,2.861
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,4,1,38.0083,843.579,1.505,0.002,743.724,0.003,2.825
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,8,1,38.0083,843.23,1.505,0.002,540.012,0.004,2.849
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,16,1,38.0083,844.318,1.509,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,32,1,38.0083,843.515,1.507,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,64,1,38.0083,843.749,1.505,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,128,1,38.0083,842.885,1.579,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,256,1,38.0083,845.301,1.503,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,1,1,38.0083,844.365,1.514,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,2,1,38.0083,843.555,1.509,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,4,1,38.0083,844.519,1.507,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,8,1,38.0083,843.698,1.508,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,16,1,38.0083,845.435,1.504,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,32,1,38.0083,843.528,1.522,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,64,1,38.0083,843.768,1.504,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,128,1,38.0083,844.354,1.533,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,1,1,38.0083,843.413,1.517,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,2,1,38.0083,844.585,1.51,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,4,1,38.0083,1033.68,1.519,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,8,1,38.0083,844.405,1.503,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,16,1,38.0083,843.47,1.509,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,32,1,38.0083,844.176,1.501,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,64,1,38.0083,844.032,1.506,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,1,1,38.0083,843.779,1.505,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,2,1,38.0083,844.604,1.507,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,4,1,38.0083,843.942,1.503,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,8,1,38.0083,845.242,1.499,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,16,1,38.0083,843.987,1.514,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,32,1,38.0083,844.391,1.512,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,1,1,38.0083,843.436,1.51,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,2,1,38.0083,843.544,1.503,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,4,1,38.0083,844.38,1.511,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,8,1,38.0083,843.504,1.503,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,16,1,38.0083,845.43,1.518,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,1,1,38.0083,843.669,1.515,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,2,1,38.0083,844.652,1.513,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,4,1,38.0083,843.507,1.516,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,8,1,38.0083,843.956,1.544,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,256,1,1,38.0083,844.587,1.507,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,256,2,1,38.0083,843.851,1.519,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,256,4,1,38.0083,845.285,1.505,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,512,1,1,38.0083,843.915,1.561,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,512,2,1,38.0083,844.632,1.503,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1024,1,1,38.0083,843.647,1.517,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,1,1,38.0083,844.558,1.504,0.001,6554.57,0.003,2.927
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,2,1,38.0083,848.663,1.513,0.001,3534.35,0.002,2.882
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,4,1,38.0083,843.833,1.517,0.002,1960.16,0.003,2.869
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,8,1,38.0083,844.825,1.516,0.002,1153.97,0.002,2.912
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,16,1,38.0083,844.872,1.504,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,32,1,38.0083,844.074,1.508,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,64,1,38.0083,844.991,1.5,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,128,1,38.0083,844.337,1.506,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,256,1,38.0083,844.99,1.5,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,512,1,38.0083,844.181,1.501,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,1024,1,38.0083,844.146,1.549,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,1,1,38.0083,844.808,1.529,0.002,3533.21,0.003,2.884
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,2,1,38.0083,844.006,1.518,0.002,1958.83,0.003,2.885
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,4,1,38.0083,844.047,1.509,0.002,1152.75,0.003,2.88
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,8,1,38.0083,843.87,1.508,0.001,744.373,0.003,2.876
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,16,1,38.0083,843.999,1.518,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,32,1,38.0083,844.823,1.528,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,64,1,38.0083,843.881,1.515,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,128,1,38.0083,844.871,1.519,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,256,1,38.0083,844.081,1.502,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,512,1,38.0083,844.075,1.502,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,1,1,38.0083,844.74,1.507,0.002,1959.12,0.002,2.871
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,2,1,38.0083,844.155,1.522,0.001,1151.81,0.003,2.883
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,4,1,38.0083,843.873,1.516,0.002,743.958,0.003,2.888
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,8,1,38.0083,843.789,1.512,0.002,542.83,0.003,2.891
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,16,1,38.0083,844.693,1.534,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,32,1,38.0083,843.958,1.577,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,64,1,38.0083,844.982,1.523,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,128,1,38.0083,843.99,1.52,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,256,1,38.0083,844.133,1.534,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,1,1,38.0083,845.074,1.52,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,2,1,38.0083,844.049,1.556,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,4,1,38.0083,845.659,1.503,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,8,1,38.0083,844.336,1.497,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,16,1,38.0083,844.826,1.502,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,32,1,38.0083,844.194,1.503,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,64,1,38.0083,843.959,1.504,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,128,1,38.0083,850.209,1.509,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,1,1,38.0083,844.031,1.513,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,2,1,38.0083,844.64,1.506,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,4,1,38.0083,844.206,1.507,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,8,1,38.0083,844.872,1.502,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,16,1,38.0083,844.216,1.498,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,32,1,38.0083,844.088,1.508,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,64,1,38.0083,845.94,1.518,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,1,1,38.0083,844.041,1.552,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,2,1,38.0083,845.384,1.505,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,4,1,38.0083,844.104,1.505,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,8,1,38.0083,845.154,1.501,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,16,1,38.0083,843.786,1.503,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,32,1,38.0083,843.844,1.51,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,1,1,38.0083,847.909,1.545,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,2,1,38.0083,844.186,1.516,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,4,1,38.0083,844.668,1.504,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,8,1,38.0083,844.09,1.499,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,16,1,38.0083,844.999,1.505,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,1,1,38.0083,844.065,1.506,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,2,1,38.0083,844.415,1.563,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,4,1,38.0083,844.516,1.499,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,8,1,38.0083,844.474,1.523,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,256,1,1,38.0083,845.285,1.518,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,256,2,1,38.0083,843.966,1.504,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,256,4,1,38.0083,847.223,1.671,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,512,1,1,38.0083,844.352,1.513,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,512,2,1,38.0083,844.532,1.542,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1024,1,1,38.0083,844.056,1.524,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,1,1,38.0083,845.749,1.518,0.002,6560.24,0.002,2.872
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,2,1,38.0083,843.313,1.518,0.001,3533.69,0.003,2.84
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,4,1,38.0083,844.867,1.517,0.002,1959.08,0.002,2.843
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,8,1,38.0083,842.775,1.519,0.002,1153.53,0.002,2.832
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,16,1,38.0083,843.105,1.551,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,32,1,38.0083,843.183,1.514,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,64,1,38.0083,844.137,1.516,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,128,1,38.0083,843.31,1.516,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,256,1,38.0083,844.235,1.514,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,512,1,38.0083,843.466,1.521,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,1024,1,38.0083,844.191,1.511,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,1,1,38.0083,842.977,1.532,0.002,3538.41,0.003,2.857
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,2,1,38.0083,843.106,1.521,0.002,1958.2,0.003,2.847
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,4,1,38.0083,843.991,1.509,0.003,1152.47,0.003,2.859
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,8,1,38.0083,843.905,1.536,0.002,743.987,0.003,2.843
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,16,1,38.0083,842.563,1.516,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,32,1,38.0083,844.3,1.509,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,64,1,38.0083,843.286,1.507,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,128,1,38.0083,845.014,1.503,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,256,1,38.0083,843.466,1.523,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,512,1,38.0083,844.156,1.525,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,1,1,38.0083,843.356,1.515,0.002,1960.3,0.003,2.84
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,2,1,38.0083,843.343,1.516,0.001,1153.37,0.003,2.839
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,4,1,38.0083,843.101,1.526,0.002,744.265,0.002,2.88
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,8,1,38.0083,843.488,1.51,0.002,542.694,0.003,3.004
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,16,1,38.0083,843.621,1.521,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,32,1,38.0083,843.818,1.512,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,64,1,38.0083,844.501,1.517,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,128,1,38.0083,843.554,1.506,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,256,1,38.0083,844.277,1.508,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,1,1,38.0083,843.194,1.508,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,2,1,38.0083,843.365,1.525,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,4,1,38.0083,843.651,1.531,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,8,1,38.0083,843.259,1.503,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,16,1,38.0083,844.111,1.506,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,32,1,38.0083,843.372,1.513,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,64,1,38.0083,844.081,1.534,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,128,1,38.0083,843.368,1.517,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,1,1,38.0083,843.978,1.559,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,2,1,38.0083,843.476,1.504,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,4,1,38.0083,843.37,1.523,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,8,1,38.0083,844.403,1.527,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,16,1,38.0083,843.474,1.51,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,32,1,38.0083,844.243,1.51,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,64,1,38.0083,843.371,1.506,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,1,1,38.0083,844.235,1.521,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,2,1,38.0083,842.711,1.509,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,4,1,38.0083,843.386,1.519,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,8,1,38.0083,1037.45,1.524,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,16,1,38.0083,843.329,1.508,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,32,1,38.0083,844.219,1.506,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,1,1,38.0083,843.502,1.515,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,2,1,38.0083,844.354,1.515,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,4,1,38.0083,843.331,1.507,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,8,1,38.0083,844.766,1.514,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,16,1,38.0083,843.73,1.507,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,1,1,38.0083,843.491,1.53,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,2,1,38.0083,844.034,1.525,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,4,1,38.0083,843.601,1.506,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,8,1,38.0083,844.123,1.507,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,256,1,1,38.0083,843.218,1.51,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,256,2,1,38.0083,843.129,1.514,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,256,4,1,38.0083,846.13,1.518,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,512,1,1,38.0083,843.36,1.524,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,512,2,1,38.0083,844.198,1.522,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1024,1,1,38.0083,843.438,1.508,0.002,-1,-1,-1
