device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,16,1,43,456.835,30.559,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,32,1,43,456.676,30.543,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,64,1,43,457.839,30.569,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,128,1,43,456.74,30.657,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,256,1,43,456.843,30.628,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,512,1,43,457.648,30.591,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,1,1,43,457.599,30.502,0.003,10748,21.732,1.011
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,2,1,43,457.476,30.671,0.003,5510.13,21.813,1.016
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,4,1,43,456.729,30.739,0.002,3049.63,21.688,1.008
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,8,1,43,457.017,30.568,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,16,1,43,456.723,30.512,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,32,1,43,466.398,30.482,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,64,1,43,456.678,30.618,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,128,1,43,456.785,30.652,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,256,1,43,457.538,30.65,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,1,1,43,457.993,30.608,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,2,1,43,456.854,30.504,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,4,1,43,456.976,30.587,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,8,1,43,456.941,30.508,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,16,1,43,458.226,30.536,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,32,1,43,456.833,30.565,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,64,1,43,456.845,30.498,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,128,1,43,456.604,30.671,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,1,1,43,457.505,30.648,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,2,1,43,456.922,30.564,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,4,1,43,456.94,30.571,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,8,1,43,457.296,30.961,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,16,1,43,457.396,30.514,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,32,1,43,456.664,30.547,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,64,1,43,456.7,30.537,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,1,1,43,457.118,30.774,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,2,1,43,456.643,30.625,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,4,1,43,456.731,30.707,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,8,1,43,456.487,30.68,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,16,1,43,458.089,30.776,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,32,1,43,456.624,30.608,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,1,1,43,456.946,30.495,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,2,1,43,456.942,30.548,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,4,1,43,458.531,30.506,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,8,1,43,456.7,30.516,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,16,1,43,456.858,30.546,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,1,1,43,456.574,30.594,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,2,1,43,457.925,30.596,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,4,1,43,456.567,30.652,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,8,1,43,456.858,30.625,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,256,1,1,43,456.574,30.641,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,256,2,1,43,457.782,30.576,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,256,4,1,43,456.605,30.606,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,512,1,1,43,456.908,30.524,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,512,2,1,43,456.656,30.6,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1024,1,1,43,457.949,30.581,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,1,1,43,458.179,30.795,0.002,42813.1,22.093,0.998
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,2,1,43,457.564,30.861,0.003,22118.5,22.112,1.023
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,4,1,43,458.167,30.783,0.002,11958.8,22.228,1.031
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,8,1,43,457.417,30.855,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,16,1,43,458.682,30.827,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,32,1,43,457.287,31.014,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,64,1,43,457.925,30.784,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,128,1,43,457.323,30.869,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,256,1,43,458.567,30.906,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,512,1,43,457.369,30.869,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,1024,1,43,457.598,30.779,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,1,1,43,457.396,30.744,0.002,21546.2,22.205,1.008
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,2,1,43,457.478,31.098,0.003,11075.9,22.49,1.024
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,4,1,43,457.656,30.8,0.002,6032.08,22.136,1.021
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,8,1,43,458.498,30.927,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,16,1,43,457.421,30.762,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,32,1,43,457.568,30.82,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,64,1,43,457.108,30.807,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,128,1,43,458.423,30.81,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,256,1,43,457.422,30.79,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,512,1,43,457.676,30.782,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,1,1,43,456.998,30.925,0.002,10747.9,22.103,1.019
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,2,1,43,457.279,30.792,0.003,5512.29,22.194,1.025
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,4,1,43,457.343,30.779,0.003,3049.23,22.008,0.99
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,8,1,43,457.887,30.825,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,16,1,43,457.228,30.867,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,32,1,43,457.412,30.769,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,64,1,43,457.868,31.388,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,128,1,43,457.411,30.898,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,256,1,43,457.548,31.157,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,1,1,43,457.239,30.811,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,2,1,43,458.465,30.905,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,4,1,43,457.185,30.842,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,8,1,43,457.577,30.869,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,16,1,43,457.478,30.819,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,32,1,43,458.656,30.801,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,64,1,43,457.16,30.789,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,128,1,43,457.588,30.834,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,1,1,43,457.115,30.837,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,2,1,43,458.445,30.795,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,4,1,43,457.119,30.94,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,8,1,43,457.454,30.871,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,16,1,43,458.043,30.902,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,32,1,43,460.918,30.733,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,64,1,43,457.285,30.784,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,1,1,43,457.541,30.892,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,2,1,43,465.606,30.759,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,4,1,43,458.39,30.852,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,8,1,43,457.28,30.843,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,16,1,43,457.643,30.853,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,32,1,43,457.22,30.86,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,1,1,43,458.478,30.825,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,2,1,43,457.284,30.857,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,4,1,43,457.726,30.837,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,8,1,43,457.309,30.815,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,16,1,43,458.938,30.814,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,1,1,43,457.242,30.799,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,2,1,43,457.588,30.825,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,4,1,43,457.204,30.88,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,8,1,43,458.218,30.846,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,256,1,1,43,457.157,30.764,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,256,2,1,43,457.542,30.821,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,256,4,1,43,457.55,31.199,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,512,1,1,43,458.049,30.867,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,512,2,1,43,457.414,30.773,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1024,1,1,43,457.625,31.034,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,1,1,43,457.725,30.538,0.002,42832,21.707,1.009
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,2,1,43,457.065,30.486,0.002,22123.5,21.703,1.024
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,4,1,43,457.12,30.603,0.002,11962.2,21.852,1.028
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,8,1,43,457.176,30.666,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,16,1,43,455.709,30.636,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,32,1,43,455.877,30.614,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,64,1,43,455.71,30.68,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,128,1,43,457.021,30.5,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,256,1,43,455.907,30.567,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,512,1,43,455.915,30.496,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,1024,1,43,455.778,30.62,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,1,1,43,456.797,30.512,0.002,21547,21.76,1.02
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,2,1,43,457.111,30.503,0.003,11075,21.662,1.014
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,4,1,43,457.028,30.546,0.003,6032.82,21.854,1.009
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,8,1,43,456.922,30.712,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,16,1,43,455.688,30.611,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,32,1,43,455.867,30.629,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,64,1,43,455.661,30.608,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,128,1,43,457.188,30.575,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,256,1,43,455.843,30.547,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,512,1,43,455.936,30.622,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,1,1,43,455.849,30.534,0.002,10747.8,21.889,1.059
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,2,1,43,456.142,30.775,0.003,5512.34,21.763,1.02
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,4,1,43,455.996,30.587,0.003,3048.57,21.749,1.015
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,8,1,43,456.077,30.51,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,16,1,43,456.124,30.578,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,32,1,43,455.804,30.625,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,64,1,43,456.783,30.568,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,128,1,43,455.872,30.66,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,256,1,43,455.794,30.623,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,1,1,43,474.943,31.238,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,2,1,43,462.31,31.024,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,4,1,43,456.401,30.884,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,8,1,43,456.712,30.71,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,16,1,43,456.119,30.841,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,32,1,43,457.775,30.925,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,64,1,43,456.346,30.909,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,128,1,43,456.515,30.891,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,1,1,43,456.447,30.881,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,2,1,43,457.457,30.723,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,4,1,43,456.162,30.75,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,8,1,43,456.63,30.853,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,16,1,43,456.333,31.109,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,32,1,43,457.037,30.845,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,64,1,43,456.177,30.885,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,1,1,43,456.673,31.199,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,2,1,43,457.181,31.039,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,4,1,43,456.711,30.79,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,8,1,43,456.348,30.781,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,16,1,43,456.392,30.718,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,32,1,43,457.126,31.111,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,1,1,43,456.459,30.671,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,2,1,43,456.574,30.857,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,4,1,43,459.004,30.807,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,8,1,43,457.813,30.881,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,16,1,43,456.567,30.894,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,1,1,43,464.713,30.709,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,2,1,43,456.509,30.703,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,4,1,43,457.589,30.758,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,8,1,43,456.481,30.853,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,256,1,1,43,456.254,30.753,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,256,2,1,43,456.53,30.743,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,256,4,1,43,457.349,30.834,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,512,1,1,43,456.454,30.901,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,512,2,1,43,456.477,30.864,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1024,1,1,43,456.49,30.793,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,1,1,43,459.444,31.022,0.003,42822.6,22.171,1.022
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,2,1,43,457.864,31.071,0.003,22129.6,22.337,1.037
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,4,1,43,459.077,31.048,0.003,11961,22.329,1.042
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,8,1,43,456.868,31.048,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,16,1,43,457.139,31.027,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,32,1,43,457.047,31.089,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,64,1,43,458.062,31.228,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,128,1,43,456.623,31.122,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,256,1,43,456.965,31.068,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,512,1,43,456.691,31.093,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,1024,1,43,458.06,31.091,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,1,1,43,456.743,31.142,0.002,21549.5,22.34,1.032
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,2,1,43,457.153,31.013,0.002,11073.3,22.261,1.055
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,4,1,43,458.69,30.975,0.003,6031.28,22.405,1.058
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,8,1,43,457.032,31.067,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,16,1,43,456.868,31.1,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,32,1,43,457.595,31.221,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,64,1,43,457.607,31.046,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,128,1,43,456.873,31.035,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,256,1,43,456.935,31.062,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,512,1,43,457.768,31.051,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,1,1,43,457.192,31.006,0.002,10748.3,22.428,1.041
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,2,1,43,456.977,31.037,0.002,5509.55,22.366,1.034
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,4,1,43,457.012,31.085,0.003,3048.9,22.345,1.057
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,8,1,43,457.109,31.002,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,16,1,43,457.767,31.023,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,32,1,43,458.016,31.046,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,64,1,43,456.775,31.121,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,128,1,43,456.809,31.084,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,256,1,43,456.903,31.045,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,1,1,43,457.79,31.115,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,2,1,43,456.906,31.038,0.002,-1,-1,-1
