device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,4,2,1,40.0093,886.531,1.562,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,4,4,1,40.0093,886.923,1.592,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,4,8,1,40.0093,885.717,1.558,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,4,16,1,40.0093,887.29,1.564,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,4,32,1,40.0093,886.717,1.57,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,4,64,1,40.0093,887.575,1.595,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,4,128,1,40.0093,886.854,1.568,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,4,256,1,40.0093,887.578,1.592,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,8,1,1,40.0093,886.579,1.573,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,8,2,1,40.0093,887.116,1.625,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,8,4,1,40.0093,886.501,1.558,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,8,8,1,40.0093,886.568,1.56,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,8,16,1,40.0093,887.609,1.571,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,8,32,1,40.0093,886.609,1.576,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,8,64,1,40.0093,887.389,1.604,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,8,128,1,40.0093,887.312,1.576,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,16,1,1,40.0093,887.346,1.599,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,16,2,1,40.0093,886.787,1.564,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,16,4,1,40.0093,888.159,1.567,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,16,8,1,40.0093,886.796,1.569,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,16,16,1,40.0093,887.253,1.564,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,16,32,1,40.0093,887.055,1.559,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,16,64,1,40.0093,886.457,1.57,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,32,1,1,40.0093,887.325,1.567,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,32,2,1,40.0093,885.783,1.576,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,32,4,1,40.0093,886.691,1.569,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,32,8,1,40.0093,886.529,1.57,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,32,16,1,40.0093,887.009,1.577,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,32,32,1,40.0093,886.652,1.581,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,64,1,1,40.0093,887.129,1.579,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,64,2,1,40.0093,886.056,1.578,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,64,4,1,40.0093,887.348,1.576,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,64,8,1,40.0093,887.158,1.618,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,64,16,1,40.0093,886.447,1.585,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,128,1,1,40.0093,887.369,1.578,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,128,2,1,40.0093,886.431,1.585,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,128,4,1,40.0093,887.438,1.569,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,128,8,1,40.0093,886.401,1.564,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,256,1,1,40.0093,887.301,1.569,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,256,2,1,40.0093,887.14,1.578,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,256,4,1,40.0093,887.174,1.599,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,512,1,1,40.0093,886.353,1.579,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,512,2,1,40.0093,886.578,1.573,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1145,2290,4,1024,1,1,40.0093,887.21,1.583,0.002,-1,-1,-1
