device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,4,1,20.0226,433.734,0.922,0.002,630.719,0.003,1.132
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,8,1,20.0226,431.973,0.898,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,16,1,20.0226,431.446,0.92,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,32,1,20.0226,432.084,0.918,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,64,1,20.0226,432.601,0.915,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,128,1,20.0226,431.484,0.914,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,256,1,20.0226,432.114,0.933,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,512,1,20.0226,431.454,0.932,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,1,1,20.0226,433.001,0.904,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,2,1,20.0226,431.297,0.91,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,4,1,20.0226,431.45,0.913,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,8,1,20.0226,431.504,0.919,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,16,1,20.0226,429.97,0.935,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,32,1,20.0226,432.376,0.912,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,64,1,20.0226,430.99,0.931,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,128,1,20.0226,432.372,0.908,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,256,1,20.0226,430.671,0.916,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,1,1,20.0226,433.421,0.894,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,2,1,20.0226,431.906,0.918,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,4,1,20.0226,431.923,0.914,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,8,1,20.0226,432.333,0.922,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,16,1,20.0226,430.852,0.925,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,32,1,20.0226,432.648,0.938,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,64,1,20.0226,431.764,0.919,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,128,1,20.0226,431.717,0.905,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,1,1,20.0226,431.86,0.915,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,2,1,20.0226,433.645,0.898,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,4,1,20.0226,431.819,0.925,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,8,1,20.0226,431.482,0.917,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,16,1,20.0226,432.339,0.912,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,32,1,20.0226,431.624,0.916,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,64,1,20.0226,433.183,0.924,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,1,1,20.0226,431.236,0.935,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,2,1,20.0226,431.827,0.913,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,4,1,20.0226,431.414,0.919,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,8,1,20.0226,431.475,0.895,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,16,1,20.0226,430.744,0.93,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,32,1,20.0226,431.801,0.915,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,1,1,20.0226,432.439,0.917,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,2,1,20.0226,432.278,0.927,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,4,1,20.0226,433.823,0.931,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,8,1,20.0226,431.15,0.91,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,16,1,20.0226,432.285,0.903,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,1,1,20.0226,432.284,0.93,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,2,1,20.0226,439.04,0.92,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,4,1,20.0226,529.665,0.917,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,8,1,20.0226,431.967,0.944,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,256,1,1,20.0226,431.443,0.92,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,256,2,1,20.0226,431.551,0.925,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,256,4,1,20.0226,433.203,0.908,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,512,1,1,20.0226,431.188,0.917,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,512,2,1,20.0226,432.002,0.899,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1024,1,1,20.0226,431.85,0.914,0.002,-1,-1,-1
