device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,2,1,1,14.457,3.297,0.007,20.64,0.634,1.666
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,4,1,1,19.022,2.718,0.005,18.255,0.505,2.241
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,8,1,1,17.627,2.638,0.004,21.185,0.527,1.867
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,16,1,1,20.697,2.653,0.005,18.057,0.52,1.634
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,32,1,1,18.972,2.696,0.006,17.82,0.36,1.645
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,64,1,1,13.256,3.121,0.006,21.164,0.504,1.515
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,128,1,1,18.41,2.642,0.005,15.976,0.363,3.238
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,256,1,1,18.165,1.918,0.005,25.766,0.362,1.439
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,512,1,1,14.21,3.108,0.005,48.221,0.579,3.315
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,1,1,1,19.608,1.968,0.006,8.951,0.361,1.461
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,2,1,1,13.297,3.165,0.006,14.695,0.602,2.161
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,4,1,1,16.453,2.633,0.006,14.979,0.363,1.354
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,8,1,1,18.548,2.709,0.007,19.285,0.363,1.314
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,16,1,1,13.252,2.657,0.005,19.18,0.499,1.26
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,32,1,1,13.187,2.556,0.005,17.204,0.5,1.255
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,64,1,1,16.567,2.641,0.005,15.263,0.363,2.315
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,128,1,1,18.043,1.881,0.005,23.95,0.687,1.281
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,256,1,1,20.062,2.564,0.005,45.378,0.36,2.419
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,1,1,1,19.723,1.923,0.005,7.805,0.358,1.413
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,2,1,1,18.879,2.686,0.007,14.327,0.506,1.126
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,4,1,1,15.253,2.746,0.006,22.076,0.402,1.256
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,8,1,1,14.33,3.176,0.006,13.784,0.359,1.265
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,16,1,1,13.252,2.944,0.005,19.495,0.513,1.449
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,32,1,1,13.707,3.087,0.004,13.955,0.507,1.547
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,64,1,1,17.208,2.346,0.006,22.141,0.522,1.746
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,128,1,1,15.571,2.724,0.006,45.222,0.593,1.718
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,1,1,1,17.769,2.475,0.008,8.54,0.365,1.496
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,2,1,1,20.158,2.749,0.006,15.022,0.363,1.56
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,4,1,1,22.565,3.294,0.007,16.092,0.595,2.374
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,8,1,1,14.967,2.782,0.006,18.531,0.605,1.816
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,16,1,1,15.665,2.718,0.007,15.96,0.36,1.349
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,32,1,1,17.505,1.905,0.007,21.325,0.362,1.2
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,64,1,1,13.248,2.65,0.006,41.207,0.504,1.64
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,1,1,1,16.813,2.533,0.004,8.338,0.484,1.55
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,2,1,1,21.98,2.848,0.007,15.023,0.582,1.548
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,4,1,1,21.048,2.709,0.006,17.618,0.372,1.457
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,8,1,1,14.219,3.219,0.006,14.197,0.361,1.461
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,16,1,1,17.614,1.904,0.005,20.345,0.525,1.377
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,32,1,1,16.614,2.645,0.006,39.922,0.532,1.398
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,512,1,1,1,16.178,2.446,0.006,8.327,0.362,1.303
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,512,2,1,1,13.256,2.678,0.005,18.613,0.518,1.398
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,512,4,1,1,18.606,2.678,0.006,12.446,0.36,1.752
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,512,8,1,1,13.265,2.682,0.007,20.959,0.556,1.297
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,512,16,1,1,16.295,1.937,0.007,38.964,0.364,1.443
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1024,1,1,1,16.738,2.802,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1024,2,1,1,13.476,2.649,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1024,4,1,1,13.576,3.56,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1024,8,1,1,13.177,1.839,0.023,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2048,1,1,1,15.691,1.779,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2048,2,1,1,13.171,1.76,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2048,4,1,1,13.158,1.844,0.023,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4096,1,1,1,13.156,1.85,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4096,2,1,1,15.908,1.811,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8192,1,1,1,13.172,1.785,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,1,1,1,19.914,13.243,0.006,146.434,1.278,1.4
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,2,1,1,18.79,4.179,0.006,154.377,0.645,1.225
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,4,1,1,13.974,2.733,0.005,162.477,0.594,1.083
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,8,1,1,18.215,3.221,0.006,160.59,0.36,1.401
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,16,1,1,16.807,2.761,0.007,170.744,0.396,0.979
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,32,1,1,15.732,2.739,0.006,177.169,0.203,1.034
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,64,1,1,17.242,3.253,0.004,184.008,0.251,1.026
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,128,1,1,14.214,2.669,0.006,190.983,0.291,1.191
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,256,1,1,14.758,2.73,0.005,193.141,0.288,0.989
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,512,1,1,13.732,2.707,0.005,224.838,0.373,1.655
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,1024,1,1,16.974,4.319,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,2048,1,1,14.77,1.89,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,4096,1,1,13.181,1.83,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,8192,1,1,13.194,1.854,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,1,1,1,13.185,1.82,0.006,143.455,0.671,1.226
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,2,1,1,20.919,2.761,0.006,153.577,0.607,1.182
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,4,1,1,16.377,2.746,0.005,155.641,0.567,1.634
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,8,1,1,17.707,3.089,0.007,160.581,0.575,0.992
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,16,1,1,16.205,2.775,0.007,165.883,0.636,1.597
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,32,1,1,17.732,3.583,0.007,174.539,0.552,1.11
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,64,1,1,14.092,2.772,0.003,189.13,0.572,1.09
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,128,1,1,20.232,2.756,0.005,193.16,0.567,0.954
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,256,1,1,16.227,2.749,0.006,228.654,0.526,1.098
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,512,1,1,16.712,3.287,0.008,305.942,0.602,2.189
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,1024,1,1,17.366,2.197,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,2048,1,1,13.175,1.84,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,4096,1,1,13.183,1.94,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,1,1,1,13.178,1.828,0.005,142.702,0.588,1.047
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,2,1,1,16.544,2.741,0.005,147.277,0.571,0.996
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,4,1,1,17.214,3.033,0.008,152.726,0.586,1.006
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,8,1,1,15.155,2.744,0.005,158.899,0.36,1.306
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,16,1,1,15.711,2.771,0.008,167.131,0.353,0.969
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,32,1,1,17.199,3.046,0.007,175.362,0.565,0.965
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,64,1,1,13.711,2.752,0.006,185.184,0.556,1.23
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,128,1,1,17.133,3.062,0.005,221.833,0.59,1.016
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,256,1,1,15.209,2.973,0.007,300.712,0.572,2.467
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,512,1,1,14.263,1.982,0.005,308.179,0.551,2.789
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,1024,1,1,15.477,1.971,0.01,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,2048,1,1,13.202,1.857,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,1,1,1,13.208,1.878,0.004,141.408,0.462,1.013
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,2,1,1,14.263,2.762,0.006,152.278,0.357,1.331
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,4,1,1,13.742,2.765,0.006,157.63,0.35,1.347
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,8,1,1,15.75,2.748,0.008,160.188,0.354,0.969
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,16,1,1,15.746,2.761,0.005,174.008,0.571,0.993
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,32,1,1,13.752,2.754,0.005,177.569,0.608,1.162
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,64,1,1,15.96,2.747,0.007,213.102,0.363,1.004
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,128,1,1,14.25,3.762,0.008,299.999,0.606,2.859
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,256,1,1,18.588,2.253,0.005,311.55,0.602,2.782
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,512,1,1,15.685,1.98,0.008,599.497,0.366,2.735
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,1024,1,1,15.248,2.195,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,1,1,1,13.199,1.867,0.007,8.698,0.461,1.031
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,2,1,1,13.705,2.691,0.005,18.893,0.355,1.358
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,4,1,1,15.253,2.763,0.006,16.733,0.353,0.976
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,8,1,1,17.187,3.031,0.007,19.848,0.354,0.925
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,16,1,1,16.244,2.739,0.007,21.026,0.356,0.953
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,32,1,1,15.768,2.728,0.007,20.501,0.562,0.888
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,64,1,1,15.252,2.632,0.007,24.191,0.355,0.928
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,128,1,1,13.744,2.629,0.003,15.315,0.357,2.204
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,256,1,1,16.736,1.968,0.004,25.449,0.353,0.962
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,512,1,1,13.992,2.664,0.006,47.552,0.362,1.056
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,1,1,1,16.21,3.633,0.008,8.777,0.365,0.985
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,2,1,1,16.215,2.674,0.006,14.386,0.354,0.982
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,4,1,1,13.756,2.725,0.006,16.87,0.563,0.999
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,8,1,1,16.242,2.754,0.005,17.614,0.373,0.978
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,16,1,1,17.244,2.891,0.004,15.079,0.372,0.976
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,32,1,1,13.754,2.741,0.006,17.664,0.384,0.99
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,64,1,1,16.237,2.617,0.007,17.149,0.576,1.563
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,128,1,1,17.246,1.944,0.005,23.661,0.353,0.999
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,256,1,1,14.739,2.664,0.007,45.782,0.614,1.341
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,1,1,1,17.243,3.059,0.006,8.579,0.369,0.97
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,2,1,1,25.898,3.281,0.007,15.98,0.387,1.04
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,4,1,1,13.827,2.668,0.007,18.189,0.355,1.208
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,8,1,1,15.744,2.647,0.005,14.124,0.353,1.228
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,16,1,1,13.75,2.622,0.007,16.694,0.555,0.962
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,32,1,1,16.242,2.998,0.004,13.839,0.367,1.009
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,64,1,1,14.252,2.65,0.007,22.957,0.614,1.144
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,128,1,1,18.635,3.207,0.007,45.737,0.357,0.952
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,1,1,1,13.753,1.979,0.007,8.24,0.582,1.142
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,2,1,1,21.338,2.753,0.005,15.355,0.353,1.028
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,4,1,1,15.751,2.768,0.004,14.753,0.526,1.369
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,8,1,1,18.36,3.224,0.004,17.041,0.588,1.369
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,16,1,1,17.746,3.196,0.005,12.733,0.353,0.944
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,32,1,1,15.25,1.967,0.006,21.174,0.353,0.898
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,64,1,1,15.242,2.708,0.005,40.002,0.538,1.163
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,1,1,1,15.849,2.701,0.006,9.097,0.353,0.947
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,2,1,1,16.237,2.775,0.006,14.634,0.353,0.991
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,4,1,1,13.749,2.659,0.006,17.626,0.575,1.156
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,8,1,1,20.973,2.776,0.005,12.497,0.584,1.541
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,16,1,1,16.738,1.987,0.005,20.183,0.58,1.115
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,32,1,1,16.463,2.707,0.005,39.158,0.588,1.037
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,512,1,1,1,16.242,2.482,0.008,9.13,0.367,1.218
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,512,2,1,1,16.748,2.799,0.02,19.422,0.6,1.216
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,512,4,1,1,21.339,2.741,0.006,14.931,0.585,1.008
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,512,8,1,1,15.753,2.749,0.008,18.573,0.581,1.139
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,512,16,1,1,16.241,1.984,0.007,38.254,0.353,1.056
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1024,1,1,1,17.24,3.257,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1024,2,1,1,13.206,2.551,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1024,4,1,1,13.626,2.594,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1024,8,1,1,13.214,1.973,0.019,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2048,1,1,1,13.201,1.974,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2048,2,1,1,13.209,1.963,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2048,4,1,1,13.208,1.964,0.019,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4096,1,1,1,13.203,1.96,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4096,2,1,1,13.213,1.972,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8192,1,1,1,13.204,1.993,0.018,-1,-1,-1
