device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,16,128,4,512,14996.3,273.052,0.011,307.33,165.882,3.503
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,16,256,1,512,25651,499.822,0.008,311.378,170.575,3.423
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,16,256,2,512,21877.1,475.344,0.008,311.385,170.833,3.543
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,16,512,1,512,20651.5,475.586,0.009,313.554,169.342,3.322
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,1,1,512,28704.3,474.763,0.009,284.312,169.702,3.126
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,1,2,512,15300.4,273.163,0.009,279.84,150.245,3.188
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,1,4,512,20593.8,499.714,0.008,295.333,208.029,3.27
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,1,8,512,15409.6,273.025,0.009,296.503,145.366,3.47
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,1,16,512,15112.6,273.954,0.012,312.691,147.174,3.211
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,1,32,512,15036.6,272.452,0.009,304.024,163.156,3.185
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,1,64,512,14997.5,271.822,0.009,285.828,152.201,3.514
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,1,128,512,29118.9,497.62,0.008,297.206,172.689,3.164
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,1,256,512,15343,271.95,0.009,297.354,145.166,3.19
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,2,1,512,26517,498.465,0.008,284.361,172.292,3.232
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,2,2,512,23533.7,475.915,0.009,282.406,171.531,3.275
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,2,4,512,17526.9,477.269,0.012,288.837,168.079,3.725
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,2,8,512,15416,272.917,0.011,288.364,144.978,3.451
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,2,16,512,26082.1,499.189,0.008,298.133,169.143,3.626
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,2,32,512,22637.7,475.692,0.008,295.936,170.712,3.412
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,2,64,512,15343.9,271.489,0.011,295.673,148.071,3.344
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,2,128,512,15037.5,272.031,0.009,290.94,148.153,3.268
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,4,1,512,21777,499.871,0.025,277.074,172.352,3.898
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,4,2,512,21900.3,478.766,0.007,280.514,167.923,3.488
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,4,4,512,15338.8,271.552,0.009,279.732,143.814,2.833
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,4,8,512,15119.6,273.976,0.01,281.548,163.905,3.388
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,4,16,512,15034,271.764,0.01,296.269,144.287,3.409
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,4,32,512,15118.1,272.884,0.011,288.845,163.88,3.492
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,4,64,512,14992.9,271.611,0.011,283.968,150.684,3.365
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,8,1,512,14989.1,271.632,0.009,273.878,163.312,3.101
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,8,2,512,29058.3,497.909,0.013,280.612,175.234,3.227
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,8,4,512,15344.6,271.39,0.01,277.392,143.694,3.259
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,8,8,512,27871.6,498.211,0.008,287.959,173.248,4.023
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,8,16,512,20595.4,478.208,0.008,283.882,170.878,3.338
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,8,32,512,22876.2,475.951,0.008,295.923,171.514,3.463
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,16,1,512,15336.8,271.598,0.011,281.059,146.064,3.429
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,16,2,512,29109.1,498.217,0.025,277.125,171.163,3.218
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,16,4,512,15329.1,271.363,0.009,279.986,147.278,3.276
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,16,8,512,15038.6,273.515,0.008,278.173,162.46,3.148
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,16,16,512,15033.1,273.494,0.008,286.942,150.352,3.04
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,32,1,512,18269.6,503.634,0.009,282.211,172.654,3.452
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,32,2,512,15428.9,272.559,0.009,275.587,151.209,3.696
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,32,4,512,29118.4,499.114,0.007,285.097,173.66,3.512
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,32,8,512,15331.8,271.456,0.009,287.94,143.564,3.386
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,64,1,512,27251.1,498.545,0.008,291.124,159.203,3.417
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,64,2,512,29090.7,474.943,0.009,297.878,176.434,4.679
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,64,4,512,15335.3,271.424,0.009,293.084,203.081,3.422
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,128,1,512,15152.6,273.586,0.009,291.474,161.293,2.975
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,128,2,512,15031.7,271.886,0.009,296.039,150.382,3.737
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,32,256,1,512,15032.5,274.073,0.009,290.881,146.861,3.184
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,1,1,512,14881.4,269.594,0.009,265.139,152.597,3.495
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,1,2,512,15013.2,271.096,0.009,269.061,167.355,3.414
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,1,4,512,22516.4,499.322,0.008,280.686,172.679,3.514
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,1,8,512,19638.8,476.276,0.009,290.898,170.732,3.483
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,1,16,512,15328.2,271.519,0.009,291.459,147.295,3.959
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,1,32,512,29124.7,497.959,0.008,296.933,185.284,3.771
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,1,64,512,15374.2,273.189,0.009,301.977,144.738,3.141
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,1,128,512,28501.1,497.947,0.009,295.763,172.316,3.459
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,2,1,512,29180.7,474.969,0.008,270.873,208.155,3.26
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,2,2,512,15403.7,271.46,0.009,270.041,160.189,3.552
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,2,4,512,16853.9,501.724,0.008,272.509,162.408,3.145
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,2,8,512,15338.1,271.943,0.01,277.844,147.881,3.026
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,2,16,512,15042.5,273.837,0.008,284.327,148.407,3.308
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,2,32,512,15074.9,271.974,0.009,287.893,149.142,2.955
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,2,64,512,29114.9,497.884,0.008,282.458,210.554,3.167
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,4,1,512,15414.1,271.494,0.009,265.973,148.019,3.197
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,4,2,512,15067.9,272.342,0.008,268.902,147.435,3.252
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,4,4,512,15117.7,272.71,0.01,272.597,195.562,3.167
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,4,8,512,15227.7,275.362,0.01,277.441,145.659,3.092
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,4,16,512,28372.5,497.331,0.008,277.913,207.278,3.155
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,4,32,512,15401.8,272.236,0.009,273.599,166.545,3.549
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,8,1,512,27847.3,498.227,0.008,274.961,178.383,4.394
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,8,2,512,15169,269.269,0.009,268.211,149.057,3.082
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,8,4,512,15033.9,271.872,0.01,270.862,143.475,3.485
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,8,8,512,17822.9,500.89,0.008,281.105,174.441,3.428
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,8,16,512,15341.7,271.379,0.009,272.73,147.684,3.654
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,16,1,512,29114.6,498.171,0.008,274.57,173.009,3.351
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,16,2,512,15326.7,271.823,0.01,272.277,148.743,3.472
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,16,4,512,15043.6,273.673,0.009,270.202,147.075,3.608
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,16,8,512,15098.6,272.649,0.009,274.642,160.399,3.003
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,32,1,512,15034.9,271.841,0.011,275.702,168.387,3.449
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,32,2,512,27504.4,523.251,0.009,275.674,196.791,3.434
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,32,4,512,15386.7,271.338,0.01,273.958,166.068,3.024
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,64,1,512,15041.8,273.55,0.01,280.632,147.95,3.76
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,64,2,512,29128.4,497.981,0.009,286.601,171.329,3.093
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,64,128,1,512,15277.8,273.052,0.009,279.388,147.885,3.085
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,1,1,512,14985.5,271.127,0.012,266.841,147.086,7.014
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,1,2,512,29111.4,497.914,0.008,270.755,172.847,3.492
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,1,4,512,15429.7,272.635,0.026,266.602,159.186,3.24
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,1,8,512,15069.7,272.531,0.009,266.92,154.351,3.322
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,1,16,512,29120.1,497.716,0.008,276.4,176.905,3.632
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,1,32,512,29115.8,474.581,0.026,281.064,173.034,3.836
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,1,64,512,29141.4,474.86,0.008,281.886,181.917,2.949
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,2,1,512,15274,272.161,0.01,261.116,150.9,3.209
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,2,2,512,14991.1,271.156,0.008,259.694,149.441,3.601
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,2,4,512,14999.8,271.43,0.009,261.019,160.378,2.979
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,2,8,512,16669.5,502.03,0.008,268.437,161.888,4.305
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,2,16,512,15401.9,271.852,0.011,264.019,141.348,3.584
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,2,32,512,14985.5,271.285,0.01,280.505,169.28,3.052
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,4,1,512,18023.8,501.003,0.008,264.76,174.185,3.601
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,4,2,512,15309.5,270.76,0.009,258.76,164.006,3.269
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,4,4,512,15034.2,273.799,0.009,261.271,146.397,2.918
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,4,8,512,15033.8,272.63,0.01,269.847,144.522,3.1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,4,16,512,25952.4,498.837,0.008,274.223,169.215,3.648
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,8,1,512,24258.4,476.544,0.008,268.068,171.775,2.97
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,8,2,512,15355.9,271.68,0.008,266.231,148.133,3.36
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,8,4,512,29132.9,498.953,0.009,268.763,172.991,3.055
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,8,8,512,15339.4,273.611,0.01,265.438,144.506,3.93
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,16,1,512,29123,498.697,0.009,267.35,185.026,4.199
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,16,2,512,27384.8,475.015,0.007,269.132,172.314,3.825
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,16,4,512,26777.6,476.035,0.008,271.893,172.307,3.726
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,32,1,512,28322.9,474.958,0.007,271.425,172.824,3.648
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,32,2,512,29199.8,474.676,0.009,271.886,171.899,3.782
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,128,64,1,512,15336.5,271.45,0.009,269.654,145.624,3.322
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,256,1,1,512,28519.2,498.28,0.007,270.496,171.659,3.763
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,256,1,2,512,15354.7,272.041,0.009,263.499,162.035,2.997
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,256,1,4,512,27154.1,498.672,0.007,260.157,172.992,3.828
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,256,1,8,512,15344.2,271.89,0.009,256.63,145.317,3.275
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,256,1,16,512,25363.3,498.882,0.008,260.634,167.081,3.694
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,256,1,32,512,29228.5,474.877,0.007,280.474,187.241,3.975
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,256,2,1,512,29320.8,476.898,0.009,265.758,157.713,3.173
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,256,2,2,512,18100,476.937,0.008,264.027,169.779,3.28
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,256,2,4,512,15324.9,271.981,0.01,254.993,145.798,3.302
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,256,2,8,512,15037.4,273.728,0.009,262.615,158.614,3.363
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,256,2,16,512,15112.6,272.559,0.01,262.09,148.626,3.184
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,256,4,1,512,25603.8,498.95,0.008,262.715,171.039,3.475
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,256,4,2,512,15417.5,272.471,0.009,255.604,148.672,3.502
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,256,4,4,512,14988.9,271.183,0.008,263.035,160.795,3.481
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,256,4,8,512,15032,271.467,0.008,256.188,149.842,3.317
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,256,8,1,512,15033.8,272.421,0.009,263.814,144.583,3.529
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,256,8,2,512,29161.5,498.152,0.008,265.343,168.465,3.643
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,256,8,4,512,15272.3,270.381,0.008,257.652,146.933,3.799
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,256,16,1,512,29134.4,498.077,0.008,266.934,172.73,3.264
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,256,16,2,512,27521.2,474.915,0.007,263.828,169.258,3.605
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,256,32,1,512,27041.9,475.208,0.007,263.081,170.94,3.122
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,512,1,1,512,28850.9,474.686,0.008,264.233,170.028,3.51
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,512,1,2,512,27639.8,475.563,0.008,265.724,170.164,3.148
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,512,1,4,512,15334.3,271.55,0.01,252.903,148.074,3.892
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,512,1,8,512,29117.8,498.345,0.008,265.049,172.928,3.321
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,512,1,16,512,15339,271.432,0.012,260.856,147.315,2.961
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,512,2,1,512,15031.7,273.634,0.008,255.703,146.914,3.593
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,512,2,2,512,29053.8,498.107,0.011,265.171,186.106,4.255
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,512,2,4,512,15436.9,273.298,0.008,261.91,202.795,3.509
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,512,2,8,512,15138.1,271.478,0.009,263.731,165.478,3.39
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,512,4,1,512,15002.2,271.91,0.008,259.613,146.258,3.138
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,512,4,2,512,15069.8,274.804,0.009,259.285,149.378,3.434
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,512,4,4,512,15053.6,274.519,0.011,259.577,147.438,3.204
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,512,8,1,512,18533.9,501.043,0.008,261.627,170.319,3.67
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,512,8,2,512,27787.6,475.539,0.008,265.009,171.275,3.815
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,512,16,1,512,27441.9,474.806,0.007,263.789,168.956,3.505
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,1024,1,1,512,15338.6,271.473,0.009,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,1024,1,2,512,15034.1,271.33,0.01,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,1024,1,4,512,15038.6,272.388,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,1024,1,8,512,15031.2,271.732,0.01,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,1024,2,1,512,15030.6,271.456,0.009,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,1024,2,2,512,15039.6,271.854,0.01,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,1024,2,4,512,15032.9,271.381,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,1024,4,1,512,15034.2,272.309,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,1024,4,2,512,15033,271.68,0.01,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,1024,8,1,512,15039.6,271.572,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,2048,1,1,512,15034.4,271.464,0.011,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,2048,1,2,512,15033.1,271.431,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,2048,1,4,512,15040.6,271.863,0.009,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,2048,2,1,512,15033.1,272.627,0.009,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,2048,2,2,512,15033.4,271.91,0.009,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,2048,4,1,512,15042.2,272.146,0.024,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,4096,1,1,512,15033,271.526,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,4096,1,2,512,15034.4,271.453,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,4096,2,1,512,15041.5,341.442,0.009,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,512,8192,1,1,512,15033,340.583,0.011,-1,-1,-1
