device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,4,8,11.3906,102.058,4.757,0.006,1.209,2.609,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,4,16,11.3906,101.484,4.708,0.004,1.241,2.665,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,8,1,11.3906,104.342,3.885,0.006,1.281,2.999,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,8,2,11.3906,100.036,4.296,0.005,1.195,2.64,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,8,4,11.3906,101.701,4.36,0.002,1.205,2.996,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,8,8,11.3906,101.687,4.234,0.005,1.193,2.604,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,8,16,11.3906,101.421,4.566,0.004,1.195,2.676,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,16,1,11.3906,101.501,4.568,0.005,1.256,2.991,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,16,2,11.3906,101.499,4.31,0.004,1.248,2.635,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,16,4,11.3906,101.31,4.613,0.003,1.222,2.642,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,16,8,11.3906,101.497,4.592,0.004,1.143,2.714,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,1,1,11.3906,108.878,4.591,0.005,3.747,2.633,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,1,2,11.3906,102.342,4.32,0.002,2.147,2.635,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,1,4,11.3906,102.502,4.568,0.005,1.256,2.303,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,1,8,11.3906,98.081,4.37,0.003,0.829,2.63,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,1,16,11.3906,104.421,4.192,0.005,0.772,3.008,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,2,1,11.3906,108.264,4.867,0.005,2.153,2.695,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,2,2,11.3906,102.668,4.548,0.004,1.255,2.99,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,2,4,11.3906,103.894,4.661,0.004,0.85,2.369,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,2,8,11.3906,98.072,4.058,0.004,0.834,2.631,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,2,16,11.3906,104.374,4.767,0.005,0.792,2.639,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,4,1,11.3906,105.433,4.36,0.005,1.121,2.202,0.036
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,4,2,11.3906,104.425,4.219,0.001,0.819,2.963,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,4,4,11.3906,103.119,4.839,0.006,0.81,2.64,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,4,8,11.3906,101.326,4.352,0.002,0.776,2.651,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,4,16,11.3906,102.88,3.747,0.002,0.663,3.14,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,8,1,11.3906,101.847,4.228,0.004,0.803,2.593,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,8,2,11.3906,101.835,4.54,0.004,0.849,2.672,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,8,4,11.3906,102.052,4.414,0.002,0.8,3.008,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,8,8,11.3906,102.068,4.184,0.002,0.803,2.607,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,16,1,11.3906,101.833,4.519,0.02,0.824,2.653,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,16,2,11.3906,102.109,4.425,0.003,0.815,2.981,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,16,4,11.3906,102.055,4.197,0.019,0.801,2.656,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,1,1,11.3906,109.997,4.633,0.002,2.133,2.64,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,1,2,11.3906,99.054,4.3,0.018,1.212,2.628,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,1,4,11.3906,100.595,4.439,0.017,0.845,2.607,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,1,8,11.3906,101.125,4.364,0.003,0.574,2.973,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,1,16,11.3906,102.054,3.52,0.003,0.473,2.474,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,2,1,11.3906,109.154,4.716,0.016,1.257,2.611,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,2,2,11.3906,98.534,4.644,0.003,0.836,2.654,0.038
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,2,4,11.3906,100.38,4.244,0.003,0.621,2.618,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,2,8,11.3906,101.304,4.349,0.004,0.512,2.988,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,2,16,11.3906,102.098,4.333,0.005,0.568,2.589,0.102
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,4,1,11.3906,101.865,4.719,0.019,0.819,2.349,0.038
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,4,2,11.3906,98.12,4.672,0.004,0.568,2.982,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,4,4,11.3906,104.382,4.237,0.003,0.482,2.695,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,4,8,11.3906,98.083,4.528,0.005,0.45,2.623,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,8,1,11.3906,99.779,4.183,0.003,0.497,2.958,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,8,2,11.3906,101.161,4.272,0.016,0.57,2.954,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,8,4,11.3906,101.971,4.462,0.018,0.626,2.648,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,16,1,11.3906,102.085,4.512,0.018,0.576,2.648,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,16,2,11.3906,101.995,4.685,0.002,0.578,2.978,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,1,11.3906,107.658,4.545,0.004,1.315,3.009,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,2,11.3906,98.914,4.662,0.02,0.819,2.661,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,4,11.3906,100.002,4.484,0.006,0.55,2.561,0.065
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,8,11.3906,102.251,4.631,0.002,0.42,2.642,0.067
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,16,11.3906,101.781,4.224,0.018,0.416,2.32,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,1,11.3906,98.289,4.697,0.002,0.816,2.986,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,2,11.3906,105.14,4.251,0.002,0.533,2.563,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,4,11.3906,98.123,4.552,0.003,0.416,2.958,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,8,11.3906,98.866,4.667,0.002,0.415,2.555,0.038
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,4,1,11.3906,101.12,4.847,0.017,0.574,2.61,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,4,2,11.3906,101.312,4.5,0.002,0.42,2.956,0.037
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,4,4,11.3906,102.015,3.802,0.001,0.409,2.927,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,8,1,11.3906,102.372,4.191,0.003,0.417,2.617,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,8,2,11.3906,98.076,4.563,0.003,0.428,2.954,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,16,1,11.3906,98.904,4.687,0.003,0.435,2.529,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,1,16,11.3906,101.248,4.671,0.017,2.425,3.133,1.013
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,2,16,11.3906,101.879,4.428,0.017,2.427,2.681,0.87
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,4,16,11.3906,102.539,4.459,0.02,2.672,3.187,0.423
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,8,16,11.3906,102.053,4.581,0.003,2.668,2.816,0.413
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,1,11.3906,109.7,4.41,0.003,2.044,2.615,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,2,11.3906,104.381,4.735,0.002,2.04,2.663,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,4,11.3906,101.999,4.392,0.003,2.174,2.545,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,8,11.3906,100.94,4.334,0.004,2.103,2.312,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,16,11.3906,98.081,4.401,0.004,2.16,2.601,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,1,16,11.3906,103.395,4.199,0.004,1.702,3.13,1.003
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,2,16,11.3906,99.052,4.655,0.018,1.673,2.614,0.878
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,4,16,11.3906,105.973,4.69,0.004,1.638,2.615,0.351
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,8,16,11.3906,98.112,3.839,0.002,1.66,2.98,0.338
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,16,1,11.3906,103.737,4.087,0.018,1.226,3.005,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,16,2,11.3906,102.284,4.342,0.003,1.268,2.67,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,16,4,11.3906,101.306,4.504,0.007,1.218,2.978,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,16,8,11.3906,101.533,4.384,0.017,1.177,2.995,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,1,16,11.3906,103.338,4.197,0.019,1.192,2.6,0.353
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,2,16,11.3906,103.748,4.735,0.003,1.255,2.986,0.335
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,4,16,11.3906,104.38,4.336,0.003,1.264,2.954,0.37
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,16,1,11.3906,103.185,4.57,0.003,0.812,2.34,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,16,2,11.3906,98.157,3.976,0.001,0.891,2.671,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,16,4,11.3906,104.381,4.641,0.018,0.812,2.672,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,1,16,11.3906,103.819,4.754,0.003,1.005,2.615,0.353
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,2,16,11.3906,98.248,3.839,0.003,0.918,2.531,0.35
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,16,1,11.3906,104.207,4.586,0.003,0.591,2.299,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,16,2,11.3906,98.65,4.431,0.019,0.578,2.586,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,1,11.3906,108.482,4.19,0.004,1.257,3.002,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,2,11.3906,98.484,4.289,0.002,0.832,2.644,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,4,11.3906,100.459,4.081,0.002,0.461,2.307,0.038
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,8,11.3906,98.075,3.942,0.002,0.424,2.892,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,16,11.3906,98.804,4.632,0.018,0.407,2.548,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,1,11.3906,101.116,4.127,0.001,0.768,2.985,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,2,11.3906,102.105,4.15,0.002,0.583,2.331,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,4,11.3906,98.554,4.354,0.003,0.417,2.17,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,8,11.3906,104.451,4.713,0.002,0.471,2.586,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,4,1,11.3906,104.373,4.566,0.017,0.458,2.64,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,4,2,11.3906,104.411,4.471,0.001,0.42,2.978,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,4,4,11.3906,104.401,3.65,0.002,0.406,2.301,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,8,1,11.3906,98.184,4.477,0.004,0.425,2.913,0.067
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,8,2,11.3906,103.762,3.993,0.002,0.415,2.303,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,16,1,11.3906,98.076,4.22,0.003,0.418,2.68,0.064
