device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8192,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,44,0,0,0,0.143,0,0.755
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,44,0,0,0,0.339,0,0.781
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,44,0,0,0,0.32,0,0.758
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,44,0,0.001,0,0.061,0,0.715
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,44,0,0,0,0.058,0,0.715
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,44,0,0,0,0.05,0,0.602
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,44,0,0,0,0.047,0,0.713
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,44,0.001,0,0.001,0.043,0,0.587
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,44,0,0,0,0.043,0,0.61
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,44,0,0,0,0.046,0,0.563
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2048,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8192,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,44,0,0,0,0.543,0.001,1.06
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,44,0,0,0,0.457,0,0.708
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,44,0,0,0,0.696,0,0.416
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,44,0,0.001,0,0.068,0,0.723
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,44,0,0,0,0.338,0,0.411
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,44,0,0.001,0,0.047,0,0.684
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,44,0,0.001,0,0.047,0,0.62
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,44,0,0,0,0.044,0,0.67
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,44,0,0,0,0.425,0,0.613
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,44,0,0.001,0,0.046,0,0.604
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2048,1,1,44,0,0,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8192,1,1,44,0,0,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,44,0,0,0,0.105,0,0.467
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,44,0.001,0.001,0,0.139,0,0.807
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,44,0,0,0,0.27,0,0.559
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,44,0,0,0,0.063,0.001,0.614
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,44,0,0,0,0.06,0,0.496
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,44,0,0,0,0.054,0,0.524
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,44,0,0,0,0.047,0,0.494
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,44,0,0,0.001,0.049,0,0.495
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,44,0,0,0,0.044,0,0.458
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,44,0,0,0,0.039,0,0.427
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2048,1,1,44,0,0,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4096,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8192,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,44,0,0,0.001,0.127,0,0.578
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,44,0,0,0,0.109,0,0.544
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,44,0.001,0,0.001,0.122,0,0.491
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,44,0,0,0,0.101,0.001,0.521
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,44,0,0,0,0.079,0,0.483
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,44,0,0,0,0.054,0,0.508
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,44,0,0,0,0.046,0,0.461
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,44,0,0,0,0.048,0,0.501
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,44,0,0,0,0.063,0,0.501
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,44,0,0,0,0.054,0,0.514
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2048,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8192,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,44,0,0,0.001,0.12,0.001,0.497
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,44,0,0,0,0.092,0,0.597
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,44,0.001,0,0,0.13,0,0.469
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,44,0,0,0,0.08,0,0.521
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,44,0,0,0,0.059,0,0.489
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,44,0.001,0,0,0.073,0,0.441
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,44,0,0,0,0.05,0.001,0.451
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,44,0,0,0,0.047,0,0.469
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,44,0,0,0,0.047,0,0.479
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,44,0,0,0,0.046,0.001,0.443
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2048,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8192,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,44,0,0,0,0.361,0,0.969
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,44,0,0,0,0.526,0.001,0.771
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,44,0,0.001,0,0.116,0,0.97
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,44,0,0,0,0.07,0.001,0.943
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,44,0,0,0,0.117,0.001,1.228
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,44,0,0,0,0.097,0,1.033
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,44,0,0.001,0,0.086,0,0.989
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,44,0.001,0,0.001,0.079,0,1.085
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,44,0,0,0,0.38,0,0.733
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,44,0.001,0,0.001,0.058,0,0.698
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2048,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4096,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8192,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,44,0.001,0,0,0.1,0,0.7
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,44,0,0,0,0.132,0,0.902
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,44,0,0,0,0.425,0,0.906
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,44,0,0,0,0.064,0,0.956
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,44,0,0,0,0.053,0,0.822
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,44,0,0,0,0.048,0,0.703
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,44,0,0,0,0.05,0,0.729
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,44,0,0,0,0.048,0.001,1.09
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,44,0,0,0,0.432,0.001,0.762
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,44,0,0.001,0,0.452,0,0.624
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2048,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4096,1,1,44,0,0,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8192,1,1,44,0,0,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,44,0,0,0,0.125,0.001,0.536
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,44,0,0,0,0.093,0,0.6
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,44,0,0,0,0.136,0.001,0.463
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,44,0.001,0,0.001,0.108,0.001,0.499
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,44,0,0.001,0,0.059,0,0.495
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,44,0.001,0,0,0.051,0,0.694
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,44,0,0,0,0.088,0.001,0.732
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,44,0.001,0,0,0.113,0,0.543
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,44,0.001,0,0.001,0.044,0,0.459
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,44,0,0,0,0.044,0,0.47
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2048,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8192,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,44,0.001,0,0,0.108,0,0.523
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,44,0,0,0,0.41,0,1.017
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,44,0,0,0,0.26,0,0.432
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,44,0,0,0,0.082,0,0.755
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,44,0,0,0,0.052,0,0.611
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,44,0,0,0,0.049,0,0.679
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,44,0,0,0,0.043,0,0.645
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,44,0,0,0,0.063,0,0.48
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,44,0,0,0,0.051,0,0.474
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,44,0.001,0,0.001,0.044,0,0.439
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2048,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8192,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,44,0,0,0,0.167,0.001,0.499
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,44,0,0,0,0.113,0,0.552
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,44,0,0,0,0.142,0,0.538
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,44,0,0,0,0.087,0,0.419
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,44,0,0,0,0.057,0,0.493
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,44,0,0,0,0.047,0,0.494
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,44,0,0,0,0.059,0,0.61
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,44,0,0,0,0.145,0,0.584
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,44,0,0,0,0.048,0,0.494
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,44,0,0,0,0.044,0,0.436
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2048,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8192,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,44,0,0,0,0.324,0,0.574
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,44,0,0,0,0.098,0,0.546
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,44,0,0,0,0.134,0,0.519
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,44,0,0,0,0.208,0,0.436
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,44,0.001,0,0.001,0.073,0,0.449
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,44,0,0,0,0.05,0,0.451
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,44,0,0,0,0.051,0,0.458
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,44,0,0,0,0.045,0.001,0.449
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,44,0,0,0,0.047,0,0.444
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,44,0,0.001,0,0.057,0,0.432
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2048,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8192,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,44,0.001,0,0.001,0.232,0,0.608
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,44,0,0,0.001,0.182,0.001,0.641
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,44,0,0,0,0.121,0,0.449
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,44,0,0,0,0.069,0,0.701
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,44,0.001,0,0.001,0.114,0.001,0.617
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,44,0,0,0,0.055,0,0.502
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,44,0,0,0,0.097,0,0.62
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,44,0,0,0,0.057,0.001,0.553
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,44,0,0,0.001,0.056,0,0.564
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,44,0.001,0,0,0.05,0,0.507
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,44,0,0,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2048,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8192,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,44,0.001,0.001,0,0.227,0,0.989
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,44,0,0,0,0.096,0,0.702
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,44,0,0,0,0.361,0,0.997
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,44,0,0,0,0.36,0,0.459
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,44,0,0,0,0.052,0,0.614
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,44,0,0,0,0.051,0,0.625
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,44,0,0,0,0.047,0,0.605
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,44,0,0,0,0.045,0,0.731
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,44,0,0,0,0.336,0.001,0.703
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,44,0.001,0,0.001,0.358,0,0.734
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,44,0.001,0,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2048,1,1,44,0,0,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8192,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,44,0,0,0,0.109,0,0.58
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,44,0,0,0,0.388,0.001,0.862
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,44,0,0,0,0.077,0,0.807
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,44,0,0,0,0.069,0,0.822
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,44,0,0.001,0,0.099,0,0.784
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,44,0.001,0.001,0,0.093,0,0.689
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,44,0,0.001,0,0.092,0,0.643
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,44,0.001,0,0,0.145,0,0.828
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,44,0,0,0,0.089,0.001,0.566
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,44,0.001,0,0,0.047,0,0.451
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2048,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8192,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1,1,1,44,0,0,0,0.231,0.001,0.862
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2,1,1,44,0,0,0,0.163,0,0.871
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,4,1,1,44,0,0,0,0.144,0,0.872
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,8,1,1,44,0.001,0,0.001,0.112,0,0.834
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,16,1,1,44,0,0.001,0,0.102,0,0.892
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,32,1,1,44,0,0.001,0,0.48,0,0.809
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,64,1,1,44,0.001,0,0.001,0.077,0,0.905
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,128,1,1,44,0.001,0,0.001,0.042,0,0.624
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,256,1,1,44,0,0,0,0.041,0,0.691
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,512,1,1,44,0,0.001,0,0.041,0,0.712
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,NoMemory,ONE_D,2048,1,1,44,0,0,0,-1,-1,-1
