device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,16,4,42.875,419.575,12.787,0.002,3.371,28.988,2.347
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,32,1,42.875,421.908,12.906,0.002,3.505,29.406,2.016
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,32,2,42.875,422.101,12.888,0.002,3.419,29.543,2.019
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,1,1,42.875,416.057,13.734,0.002,7.831,25.729,4.488
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,1,2,42.875,425.758,12.9,0.002,5.052,28.373,2.356
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,1,4,42.875,422.484,12.731,0.002,3.449,28.194,2.362
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,1,8,42.875,422.337,12.746,0.002,2.812,29.679,2.347
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,1,16,42.875,423.724,12.951,0.002,2.946,28.964,2.357
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,1,32,42.875,421.06,12.738,0.002,3.15,29.768,1.986
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,2,1,42.875,431.91,12.913,0.002,4.815,28.478,1.976
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,2,2,42.875,425.938,12.931,0.002,3.516,27.371,2.351
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,2,4,42.875,423.632,12.745,0.002,2.888,27.621,2.36
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,2,8,42.875,422.355,12.659,0.002,2.801,28.77,2.359
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,2,16,42.875,422.345,12.779,0.002,2.863,28.838,2.363
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,4,1,42.875,422.293,12.749,0.002,4.055,29.374,2.078
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,4,2,42.875,423.336,12.936,0.002,2.808,28.794,2.351
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,4,4,42.875,421.801,12.737,0.002,2.871,29.404,2.008
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,4,8,42.875,422.451,12.944,0.002,2.822,29.712,2.014
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,8,1,42.875,422.246,12.834,0.001,2.817,30.153,2.074
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,8,2,42.875,423.266,12.896,0.002,3.654,30.099,2.325
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,8,4,42.875,421.205,12.946,0.002,2.82,28.701,2.365
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,16,1,42.875,421.884,12.774,0.002,2.817,29.483,2.33
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,16,2,42.875,422.503,12.921,0.002,2.834,29.235,2.36
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,32,1,42.875,422.308,12.653,0.002,2.793,29.988,2.334
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,1,1,42.875,423.922,12.776,0.003,4.904,28.424,2.36
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,1,2,42.875,420.763,12.506,0.002,3.405,29.362,2.361
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,1,4,42.875,422.664,12.924,0.002,2.785,29.241,2.362
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,1,8,42.875,422.665,12.84,0.002,2.71,29.404,2.37
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,1,16,42.875,424.034,12.905,0.002,2.63,28.834,2.362
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,2,1,42.875,421.72,12.769,0.002,3.433,28.943,2.374
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,2,2,42.875,421.717,12.985,0.002,2.684,29.371,2.017
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,2,4,42.875,422.114,10.224,0.002,2.628,28.995,1.929
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,2,8,42.875,426.075,10.089,0.001,2.369,26.369,2.345
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,4,1,42.875,420.461,12.767,0.002,2.639,29.795,2.025
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,4,2,42.875,421.935,12.94,0.002,3.239,29.795,2.351
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,4,4,42.875,421.033,10.044,0.002,2.605,29.296,1.922
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,8,1,42.875,425.245,10.376,0.001,3.191,29.424,2.08
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,8,2,42.875,424.892,10.332,0.002,2.377,26.778,2.011
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,16,1,42.875,420.163,12.858,0.002,2.532,29.61,1.999
AMD Firepro W9100,Array3dAverage,THREE_D,224,32,1,1,42.875,422.354,12.831,0.002,3.404,30.214,2.075
AMD Firepro W9100,Array3dAverage,THREE_D,224,32,1,2,42.875,420.952,10.282,0.002,2.562,28.502,1.94
AMD Firepro W9100,Array3dAverage,THREE_D,224,32,1,4,42.875,426.445,12.841,0.002,2.609,30.98,2.075
AMD Firepro W9100,Array3dAverage,THREE_D,224,32,1,8,42.875,421.954,12.889,0.002,2.499,29.857,2.076
AMD Firepro W9100,Array3dAverage,THREE_D,224,32,2,1,42.875,422.972,12.92,0.001,2.699,30.07,2.375
AMD Firepro W9100,Array3dAverage,THREE_D,224,32,2,2,42.875,421.804,12.924,0.002,2.593,29.448,2.081
AMD Firepro W9100,Array3dAverage,THREE_D,224,32,2,4,42.875,423.833,12.887,0.002,2.595,29.506,2.004
AMD Firepro W9100,Array3dAverage,THREE_D,224,32,4,1,42.875,422.17,12.773,0.003,2.519,29.545,2.088
AMD Firepro W9100,Array3dAverage,THREE_D,224,32,4,2,42.875,422.494,10.109,0.001,2.366,28.875,1.93
AMD Firepro W9100,Array3dAverage,THREE_D,224,32,8,1,42.875,424.787,10.522,0.002,2.294,27.21,2.089
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,1,2,42.875,453.236,11.921,0.002,26.16,30.88,4.336
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,1,4,42.875,472.948,13.188,0.001,14.091,25.52,2.785
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,1,8,42.875,469.977,11.077,0.002,9.321,25.818,2.752
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,1,16,42.875,469.951,11.456,0.001,8.417,25.897,2.7
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,1,32,42.875,469.528,13.236,0.002,9.864,28.958,2.813
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,2,1,42.875,447.73,13.69,0.002,26.138,29.611,4.546
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,2,2,42.875,467.972,10.886,0.002,13.865,27.411,2.63
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,2,4,42.875,471.647,13.185,0.002,8.893,29.889,2.815
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,2,8,42.875,467.745,11.277,0.003,7.49,25.918,2.764
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,2,16,42.875,468.357,12.965,0.002,8.459,26.4,2.437
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,2,32,42.875,466.408,11.379,0.002,9.42,27.986,2.463
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,4,1,42.875,444.887,13.725,0.002,13.94,27.264,4.179
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,4,2,42.875,466.653,12.958,0.002,8.093,27.945,2.564
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,4,4,42.875,466.573,11.132,0.001,7.031,25.308,2.514
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,4,8,42.875,470.45,13.144,0.002,7.896,25.977,2.804
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,4,16,42.875,469.457,13.006,0.002,9.07,25.677,2.798
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,4,32,42.875,467.743,13.297,0.002,9.612,26.592,2.808
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,8,1,42.875,448.34,13.555,0.002,7.764,25.669,4.325
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,8,2,42.875,472.065,10.878,0.002,7.238,25.457,2.8
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,8,4,42.875,469.487,13.083,0.002,7.698,25.941,2.825
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,8,8,42.875,469.364,13.116,0.002,8.42,31.304,2.811
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,8,16,42.875,465.546,13.205,0.001,8.932,25.983,2.762
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,8,32,42.875,469.07,12.978,0.002,9.473,25.764,2.798
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,16,1,42.875,466.944,13.113,0.002,7.485,27.057,2.811
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,16,2,42.875,468.567,13.012,0.001,7.648,27.561,2.844
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,16,4,42.875,468.495,13.114,0.002,8.271,27.343,2.474
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,16,8,42.875,464.24,12.973,0.002,8.29,26.455,2.795
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,16,16,42.875,465.418,12.929,0.003,9.739,26.18,2.797
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,32,1,42.875,467.009,13.218,0.003,8.175,27.301,2.459
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,32,2,42.875,469.489,13.088,0.002,8.128,27.179,2.467
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,32,4,42.875,463.728,12.577,0.002,8.022,25.859,2.793
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,32,8,42.875,466.281,13.225,0.002,9.082,26.172,2.787
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,1,1,42.875,442.683,11.045,0.002,25.965,30.264,4.54
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,1,2,42.875,466.646,11.123,0.002,13.835,26.768,2.839
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,1,4,42.875,466.141,10.576,0.002,7.823,29.84,2.528
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,1,8,42.875,468.584,11.088,0.002,4.939,26.104,2.64
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,1,16,42.875,464.335,12.609,0.002,6.296,29.967,2.826
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,1,32,42.875,465.185,13.142,0.002,6.514,26.501,2.802
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,2,1,42.875,446.2,13.738,0.002,13.974,28.811,4.536
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,2,2,42.875,466.642,10.814,0.002,7.69,26.335,2.518
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,2,4,42.875,468.879,13.095,0.002,4.931,30.464,2.768
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,2,8,42.875,467.345,13.116,0.002,4.929,27.766,2.827
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,2,16,42.875,465.512,11.046,0.002,5.292,26.72,2.608
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,2,32,42.875,468.522,12.982,0.002,5.84,27.756,2.803
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,4,1,42.875,449.799,13.692,0.002,7.778,25.703,4.917
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,4,2,42.875,470.568,11.124,0.002,4.73,26.679,2.811
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,4,4,42.875,471.398,13.095,0.002,5.613,26.988,2.81
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,4,8,42.875,469.891,12.679,0.002,4.971,28.263,1.9
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,4,16,42.875,464.53,13.26,0.002,6.214,26.44,2.815
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,4,32,42.875,469.112,13.125,0.003,5.754,27.768,2.818
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,8,1,42.875,469.442,13.127,0.002,4.969,28.581,2.829
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,8,2,42.875,463.364,13.094,0.002,4.806,27.134,2.814
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,8,4,42.875,468.213,13.109,0.002,4.877,28.925,2.453
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,8,8,42.875,465.164,13.082,0.002,5.038,26.67,2.454
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,8,16,42.875,463.596,12.64,0.002,5.322,26.106,2.808
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,16,1,42.875,467.566,13.113,0.002,4.815,29.209,2.475
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,16,2,42.875,463.689,12.949,0.002,4.909,27.736,2.82
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,16,4,42.875,470.346,13.135,0.002,4.98,27.854,2.84
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,16,8,42.875,463.356,12.802,0.002,5.041,31.608,2.795
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,32,1,42.875,465.04,13.156,0.002,5.221,28.124,2.831
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,32,2,42.875,462.504,13.17,0.003,4.969,27.495,2.798
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,32,4,42.875,469.478,13.178,0.002,4.782,27.9,2.824
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,1,1,42.875,446.595,12.014,0.002,13.728,27.059,3.58
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,1,2,42.875,466.565,10.776,0.002,7.942,29.218,2.785
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,1,4,42.875,467.861,10.87,0.001,4.767,26.182,2.538
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,1,8,42.875,469.722,12.598,0.003,3.401,29.281,2.787
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,1,16,42.875,470.519,13.154,0.002,3.614,29.094,2.461
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,1,32,42.875,465.326,12.969,0.002,4.896,27.775,2.84
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,2,1,42.875,446.031,11.72,0.002,7.602,25.815,4.795
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,2,2,42.875,469.997,11.388,0.002,4.71,27.505,2.46
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,2,4,42.875,465.36,10.701,0.002,3.221,27.36,2.542
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,2,8,42.875,467.131,10.661,0.002,3.132,26.944,2.471
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,2,16,42.875,469.627,13.228,0.002,4.371,28.787,2.765
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,2,32,42.875,463.792,13.169,0.002,3.705,27.569,2.821
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,4,1,42.875,462.779,13.22,0.002,5.78,26.808,2.81
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,4,2,42.875,469.408,13.072,0.002,3.374,28.223,2.821
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,4,4,42.875,463.395,13.218,0.002,4.305,27.865,2.813
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,4,8,42.875,463.083,13.11,0.002,3.329,27.62,2.476
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,4,16,42.875,464.167,12.946,0.001,3.389,27.234,2.808
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,8,1,42.875,469.537,13.267,0.002,4.22,28.274,2.833
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,8,2,42.875,463.296,13.183,0.002,3.414,28.219,2.839
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,8,4,42.875,462.936,13.107,0.002,3.388,27.679,2.846
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,8,8,42.875,463.225,13.14,0.002,3.287,27.575,2.858
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,16,1,42.875,463.635,13.095,0.002,3.316,27.857,2.816
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,16,2,42.875,468.081,12.889,0.002,3.573,30,2.791
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,16,4,42.875,466.097,13.209,0.002,3.337,27.329,2.827
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,32,1,42.875,469.959,13.079,0.002,3.436,28.679,2.804
AMD Firepro W9100,Array3dAverage,THREE_D,224,4,32,2,42.875,463.844,13.185,0.002,3.258,27.134,2.742
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,1,1,42.875,446.476,11.433,0.001,7.708,25.02,4.8
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,1,2,42.875,471.172,11.086,0.002,4.769,26.138,2.633
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,1,4,42.875,468.664,13.151,0.002,3.363,29.675,2.473
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,1,8,42.875,466.43,12.994,0.002,2.862,31.086,2.815
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,1,16,42.875,468.198,13.201,0.017,3.794,28.002,2.844
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,1,32,42.875,464.365,12.72,0.001,3.042,27.812,2.83
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,2,1,42.875,470.662,13.11,0.002,4.962,27.694,2.839
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,2,2,42.875,463.964,12.986,0.002,3.408,27.666,2.834
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,2,4,42.875,468.967,13.199,0.002,2.864,29.356,2.797
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,2,8,42.875,465.199,12.845,0.002,2.736,28.254,2.831
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,2,16,42.875,464.786,11.477,0.002,3.55,31.21,2.808
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,4,1,42.875,466.676,13.139,0.002,3.299,29.216,2.797
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,4,2,42.875,463.575,13.091,0.002,2.758,27.876,2.825
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,4,4,42.875,466.196,13.109,0.002,2.873,26.464,2.725
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,4,8,42.875,469.346,13.113,0.002,2.794,28.799,2.815
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,8,1,42.875,464.533,13.05,0.002,2.804,28.557,2.843
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,8,2,42.875,463.297,13.06,0.002,2.758,28.114,2.835
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,8,4,42.875,464.597,13.169,0.003,3.702,31.21,2.796
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,16,1,42.875,466.257,13.072,0.002,3.642,28.632,2.847
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,16,2,42.875,463.222,13.192,0.002,2.747,27.964,2.849
AMD Firepro W9100,Array3dAverage,THREE_D,224,8,32,1,42.875,462.877,13.2,0.002,2.778,28.674,2.843
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,1,1,42.875,464.556,12.967,0.002,4.847,25.944,2.473
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,1,2,42.875,463.58,12.577,0.003,3.36,31.98,2.815
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,1,4,42.875,465.504,13.053,0.002,2.718,28.687,2.818
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,1,8,42.875,463.658,12.965,0.002,2.619,28.761,2.818
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,1,16,42.875,465.034,12.979,0.002,2.621,27.561,2.831
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,2,1,42.875,463.199,13.22,0.001,3.385,27.422,2.84
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,2,2,42.875,462.971,13.153,0.003,2.579,28.334,2.836
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,2,4,42.875,462.61,13.082,0.002,2.606,27.956,2.824
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,2,8,42.875,464.795,13.084,0.002,2.531,27.632,2.835
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,4,1,42.875,463.704,12.864,0.002,2.592,28.108,2.85
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,4,2,42.875,463.363,13.157,0.002,2.559,27.927,2.842
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,4,4,42.875,466.393,11.057,0.003,3.173,30.564,2.626
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,8,1,42.875,469.406,13.212,0.002,3.423,27.42,2.814
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,8,2,42.875,464.186,12.655,0.001,2.593,27.691,2.828
AMD Firepro W9100,Array3dAverage,THREE_D,224,16,16,1,42.875,463.728,13.021,0.001,2.506,27.864,2.827
AMD Firepro W9100,Array3dAverage,THREE_D,224,32,1,1,42.875,464.084,12.644,0.002,3.347,31.06,2.802
AMD Firepro W9100,Array3dAverage,THREE_D,224,32,1,2,42.875,468.543,13.224,0.002,2.592,27.968,2.781
AMD Firepro W9100,Array3dAverage,THREE_D,224,32,1,4,42.875,463.478,12.872,0.002,2.486,28.373,2.798
AMD Firepro W9100,Array3dAverage,THREE_D,224,32,1,8,42.875,463.836,13.035,0.002,2.455,27.816,2.788
AMD Firepro W9100,Array3dAverage,THREE_D,224,32,2,1,42.875,463.04,12.937,0.002,2.584,28.551,2.816
AMD Firepro W9100,Array3dAverage,THREE_D,224,32,2,2,42.875,465.141,12.917,0.002,2.468,27.686,2.795
AMD Firepro W9100,Array3dAverage,THREE_D,224,32,2,4,42.875,463.184,12.741,0.003,2.479,27.914,2.794
AMD Firepro W9100,Array3dAverage,THREE_D,224,32,4,1,42.875,462.694,13.153,0.003,2.454,28.728,2.828
AMD Firepro W9100,Array3dAverage,THREE_D,224,32,4,2,42.875,462.647,11.054,0.003,2.502,29.252,2.715
AMD Firepro W9100,Array3dAverage,THREE_D,224,32,8,1,42.875,466.275,13.154,0.002,2.419,28.11,2.817
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,1,2,42.875,489.419,14.728,0.003,26.98,24.738,5.09
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,1,4,42.875,488.562,12.83,0.003,14.786,22.033,2.729
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,1,8,42.875,502.38,13.139,0.003,10.062,26.275,2.815
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,1,16,42.875,500.519,10.27,0.003,9.429,26.141,2.475
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,1,32,42.875,504.424,13.116,0.003,10.717,22.971,2.786
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,2,1,42.875,468.307,11.903,0.002,26.736,28.257,5.375
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,2,2,42.875,500.976,13.145,0.002,14.839,26.386,2.52
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,2,4,42.875,501.33,10.266,0.002,8.533,21.748,2.366
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,2,8,42.875,503.436,13.032,0.003,8.379,22.827,2.715
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,2,16,42.875,502.393,12.825,0.003,9.19,22.838,2.721
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,2,32,42.875,502.441,12.864,0.003,10.322,21.791,2.721
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,4,1,42.875,465.82,14.485,0.002,15.614,25.123,5.191
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,4,2,42.875,500.457,12.67,0.002,8.786,24.128,2.776
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,4,4,42.875,501.117,13.126,0.003,8.912,28.133,2.844
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,4,8,42.875,501.522,12.902,0.003,8.77,21.674,2.639
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,4,16,42.875,502.827,13.005,0.002,9.796,21.726,2.71
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,4,32,42.875,502.023,12.534,0.002,10.35,26.865,2.82
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,8,1,42.875,459.556,14.796,0.003,8.624,24.446,4.894
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,8,2,42.875,501.625,12.992,0.003,8.234,22.958,2.74
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,8,4,42.875,506.951,10.017,0.003,8.206,22.172,2.394
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,8,8,42.875,504.836,13.048,0.002,9.226,27.018,2.864
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,8,16,42.875,505.902,13.042,0.003,9.736,22.82,2.719
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,8,32,42.875,506.828,9.473,0.002,10.032,21.065,2.351
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,16,1,42.875,506.701,9.859,0.002,8.141,27.453,2.903
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,16,2,42.875,500.476,10.228,0.003,8.192,22.869,2.497
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,16,4,42.875,503.122,12.898,0.002,8.996,22.284,2.646
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,16,8,42.875,499.788,12.693,0.002,9.119,24.233,2.791
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,16,16,42.875,500.592,12.895,0.002,9.455,24.137,2.434
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,32,1,42.875,500.891,12.895,0.002,8.912,24.848,2.444
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,32,2,42.875,500.694,13.125,0.002,8.861,24.921,2.506
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,32,4,42.875,500.733,13.142,0.003,8.748,24.979,2.507
AMD Firepro W9100,Array3dAverage,THREE_D,224,1,32,8,42.875,499.93,12.904,0.002,8.807,24.86,2.504
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,1,1,42.875,469.889,14.623,0.003,26.999,24.877,5.219
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,1,2,42.875,500.458,12.68,0.002,14.892,25.651,2.824
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,1,4,42.875,502.285,13.092,0.002,8.92,23.827,2.695
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,1,8,42.875,506.688,10.882,0.002,5.619,24.017,2.635
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,1,16,42.875,501.095,12.921,0.003,7.049,25.667,2.814
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,1,32,42.875,500.357,12.777,0.002,7.318,25.662,2.782
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,2,1,42.875,464.693,14.445,0.002,14.689,21.817,4.003
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,2,2,42.875,500.789,13.078,0.002,8.733,22.471,2.737
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,2,4,42.875,500.387,12.451,0.003,5.658,26.088,2.806
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,2,8,42.875,500.523,9.661,0.003,5.525,26.989,2.43
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,2,16,42.875,502.042,13.042,0.003,7.057,27.939,2.848
AMD Firepro W9100,Array3dAverage,THREE_D,224,2,2,32,42.875,500.841,10.198,0.002,6.368,23.663,2.798
