device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,8,1,7,43.189,3.926,0.002,0.457,2.2,0.033
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,16,1,7,43.634,3.772,0.002,0.312,2.131,0.032
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,32,1,7,43.288,4.051,0.002,0.317,1.777,0.032
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,16,1,1,7,43.309,3.758,0.001,1.026,2.062,0.051
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,16,2,1,7,43.469,3.433,0.002,0.719,2.186,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,16,4,1,7,43.329,3.666,0.003,0.478,1.976,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,16,8,1,7,44.033,3.553,0.002,0.312,2.147,0.033
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,16,16,1,7,44.031,3.07,0.001,0.288,1.915,0.047
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,32,1,1,7,43.13,3.794,0.002,0.742,2.197,0.033
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,32,2,1,7,45.749,3.502,0.002,0.514,1.663,0.039
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,32,4,1,7,42.761,3.806,0.002,0.316,1.962,0.051
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,32,8,1,7,44.188,3.541,0.002,0.315,1.988,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,64,1,1,7,43.875,3.755,0.002,0.461,1.96,0.051
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,64,2,1,7,44.015,3.62,0.002,0.308,2.107,0.039
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,64,4,1,7,44.019,3.556,0.002,0.318,2.122,0.042
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,128,1,1,7,44.281,4.016,0.002,0.314,2.194,0.039
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,128,2,1,7,43.503,3.995,0.003,0.313,2.175,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,256,1,1,7,43.308,4.073,0.002,0.309,1.819,0.039
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,1,1,7,42.697,3.674,0.004,9.915,2.219,0.051
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,2,1,7,44.801,3.721,0.003,5.232,2.412,0.044
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,4,1,7,46.294,4.03,0.006,2.959,2.435,0.045
