device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,4,20.7969,185.782,6.828,0.002,0.964,5.968,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,8,20.7969,185.646,7.165,0.001,0.896,6.032,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,16,20.7969,185.378,6.881,0.001,0.87,5.979,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,1,20.7969,185.948,7.012,0.001,1.314,5.996,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,2,20.7969,185.943,6.788,0.001,0.928,5.989,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,4,20.7969,185.989,7.025,0.001,0.895,5.998,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,8,20.7969,186.149,6.931,0.001,0.87,5.981,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,4,1,20.7969,186.01,7.053,0.002,0.999,5.981,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,4,2,20.7969,185.953,6.999,0.001,0.809,5.981,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,4,4,20.7969,186.307,6.925,0.002,0.876,5.991,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,8,1,20.7969,186.477,6.65,0.001,0.874,6.013,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,8,2,20.7969,186.582,7.247,0.001,0.808,6.004,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,16,1,20.7969,185.384,6.934,0.001,0.876,6.005,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,1,16,20.7969,185.358,6.762,0.019,3.61,5.397,3.623
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,2,16,20.7969,185.465,6.407,0.003,3.745,5.164,2.775
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,4,16,20.7969,186.615,6.144,0.003,4.19,5.455,3.715
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,8,16,20.7969,185.423,6.029,0.003,4.186,5.16,3.148
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,1,20.7969,196.679,6.178,0.006,3.963,5.026,0.643
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,2,20.7969,180.427,6.076,0.019,3.198,4.942,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,4,20.7969,182.633,6.21,0.003,3.372,5.067,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,8,20.7969,184.92,6.473,0.019,3.422,5.08,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,16,20.7969,184.897,6.468,0.019,3.531,5.628,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,1,16,20.7969,180.972,6.185,0.003,2.609,5.355,3.482
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,2,16,20.7969,187.078,6.352,0.003,2.586,5.444,3.595
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,4,16,20.7969,186.616,5.994,0.003,2.508,5.543,3.502
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,8,16,20.7969,181.376,6.31,0.003,2.552,5.506,3.087
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,16,1,20.7969,182.739,6.39,0.019,1.927,5.097,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,16,2,20.7969,183.228,6.806,0.017,1.831,5.263,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,16,4,20.7969,185.691,6.048,0.018,1.821,5.105,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,16,8,20.7969,180.061,6.142,0.003,1.741,5.221,0.045
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,1,16,20.7969,185.98,6.49,0.018,1.84,5.599,3.245
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,2,16,20.7969,186.468,6.08,0.002,1.797,4.012,2.388
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,4,16,20.7969,182.101,6.6,0.002,1.984,5.274,3.086
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,16,1,20.7969,185.276,6.496,0.002,1.813,5.223,2.127
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,16,2,20.7969,183.48,6.028,0.018,0.977,5.248,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,16,4,20.7969,179.887,6.603,0.017,1.157,5.111,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,1,16,20.7969,182.231,6.569,0.002,1.528,5.208,3.359
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,2,16,20.7969,182.095,6.822,0.004,1.537,5.23,3.149
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,16,1,20.7969,180.468,6.599,0.018,1.587,5.443,2.416
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,16,2,20.7969,182.537,6.756,0.005,0.816,5.104,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,1,20.7969,201.586,6.789,0.019,2.64,5.118,0.876
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,2,20.7969,183.727,5.511,0.003,1.107,3.895,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,4,20.7969,179.786,6.495,0.002,0.781,5.123,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,8,20.7969,179.364,6.372,0.019,0.705,5.094,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,16,20.7969,183.339,6.738,0.003,0.674,5.085,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,1,20.7969,180.645,6.457,0.004,1.198,5.455,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,2,20.7969,184.7,6.665,0.001,0.75,5.12,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,4,20.7969,180.433,5.856,0.002,0.673,5.388,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,8,20.7969,184.615,6.29,0.02,0.668,5.076,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,4,1,20.7969,179.895,6.137,0.003,0.743,5.091,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,4,2,20.7969,179.299,6.656,0.004,0.672,5.115,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,4,4,20.7969,183.951,6.28,0.002,0.688,5.112,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,8,1,20.7969,181.452,6,0.003,0.677,5.114,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,8,2,20.7969,183.353,6.592,0.019,0.671,5.122,0.038
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,16,1,20.7969,181.313,5.021,0.005,0.712,5.102,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,1,16,20.7969,183.488,7.469,0.001,3.45,6.015,1.473
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,2,16,20.7969,183.36,6.797,0.001,3.66,6.013,2.009
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,4,16,20.7969,185.18,6.792,0.001,4.018,6.023,1.001
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,8,16,20.7969,184.68,6.033,0.001,4.17,4.641,2.523
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,1,20.7969,180.863,6.405,0.002,3.744,5.537,0.477
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,2,20.7969,183.008,6.297,0.001,3.307,4.637,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,4,20.7969,184.598,7.318,0.001,3.577,6.012,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,8,20.7969,183.465,6.947,0.002,3.594,5.997,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,16,20.7969,183.379,6.962,0.001,3.625,6.013,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,1,16,20.7969,183.65,7.659,0.002,2.5,6.018,1.686
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,2,16,20.7969,183.265,7.372,0.001,2.575,5.926,1.687
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,4,16,20.7969,183.091,7.448,0.002,2.42,6.001,1.369
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,8,16,20.7969,185.795,6.511,0.001,2.289,4.685,1.31
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,16,1,20.7969,184.006,6.754,0.002,2.079,6.043,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,16,2,20.7969,185.497,7.235,0.001,2.055,6.003,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,16,4,20.7969,184.203,7.034,0.001,1.987,6.005,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,16,8,20.7969,184.632,7.291,0.001,1.98,6.04,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,1,16,20.7969,183.549,7.049,0.002,1.643,6.031,1.001
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,2,16,20.7969,184.276,6.052,0.001,1.649,4.449,1.666
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,4,16,20.7969,185.188,6.3,0.001,1.647,4.489,1.658
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,16,1,20.7969,186.574,7.574,0.002,1.674,6.019,1.002
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,16,2,20.7969,184.332,7.13,0.001,1.338,6.038,0.114
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,16,4,20.7969,185.13,7.3,0.001,1.289,6.023,0.068
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,1,16,20.7969,186.302,6.663,0.002,1.438,6.004,1.7
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,2,16,20.7969,183.742,5.224,0.001,1.233,4.285,1.611
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,16,1,20.7969,186.221,7.326,0.001,1.498,6.025,1.782
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,16,2,20.7969,184.556,7.162,0.001,1.027,6.064,0.111
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,1,20.7969,183.624,6.309,0.001,2.457,4.698,0.365
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,2,20.7969,184.348,7.05,0.001,1.316,6.017,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,4,20.7969,186.3,7.237,0.001,0.97,6.017,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,8,20.7969,185.351,6.811,0.002,0.88,6.014,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,16,20.7969,184.901,7.076,0.001,0.926,5.969,0.094
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,1,20.7969,180.074,6.901,0.001,1.337,5.999,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,2,20.7969,182.777,6.994,0.001,0.928,6.006,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,4,20.7969,185.293,6.699,0.001,0.888,6.093,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,8,20.7969,185.873,6.934,0.001,0.904,6.082,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,4,1,20.7969,185.766,7.27,0.001,0.961,6.112,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,4,2,20.7969,185.753,7.055,0.001,0.802,6.102,0.101
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,4,4,20.7969,186.367,6.799,0.001,0.893,6.102,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,8,1,20.7969,186.915,6.828,0.001,0.809,6.039,0.125
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,8,2,20.7969,185.8,7.358,0.001,0.952,5.983,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,16,1,20.7969,185.163,6.883,0.002,0.911,6.089,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,1,4,20.7969,183.312,6.345,0.003,7.174,5.329,0.977
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,1,8,20.7969,182.134,6.559,0.001,3.343,4.139,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,1,16,20.7969,183.545,6.257,0.02,2.871,5.037,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,2,4,20.7969,182.631,6.356,0.002,4.212,5.346,2.272
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,2,8,20.7969,181.992,6.527,0.017,2.459,5.007,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,2,16,20.7969,183.461,6.277,0.004,2.959,5.034,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,4,1,20.7969,213.771,6.51,0.017,7.187,5.56,1.562
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,4,2,20.7969,183.449,6.107,0.019,3.404,5.049,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,4,4,20.7969,183.892,6.431,0.002,2.92,5.64,0.077
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,4,8,20.7969,184.833,6.461,0.017,2.888,5.642,0.075
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,4,16,20.7969,184.903,6.507,0.004,3.36,5.037,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,8,1,20.7969,213.596,6.604,0.002,4.157,5.073,1.536
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,8,2,20.7969,180.824,6.3,0.003,2.984,5.143,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,8,4,20.7969,182.788,5.971,0.003,3.058,5.045,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,8,8,20.7969,184.756,6.104,0.001,3.438,5.085,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,8,16,20.7969,186.274,6.26,0.018,3.462,5.046,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,1,20.7969,197.647,6.347,0.004,4.047,5.731,1.003
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,2,20.7969,185.136,6.195,0.005,3.225,5.06,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,4,20.7969,185.307,6.302,0.004,3.434,5.116,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,8,20.7969,185.685,6.577,0.003,3.424,5.041,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,16,20.7969,184.687,6.046,0.018,3.462,5.659,0.077
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,1,4,20.7969,182.239,5.969,0.002,4.152,5.337,2.264
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,1,8,20.7969,182.86,6.53,0.018,1.911,5.038,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,1,16,20.7969,184.124,6.44,0.003,1.768,5.647,0.076
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,2,4,20.7969,183.332,5.928,0.002,2.631,3.915,1.428
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,2,8,20.7969,183.439,6.307,0.018,1.661,4.972,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,2,16,20.7969,180.861,6.467,0.001,1.786,5.023,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,4,1,20.7969,213.219,6.498,0.019,4.13,5.047,1.838
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,4,2,20.7969,181.805,5.812,0.002,1.899,4.191,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,4,4,20.7969,184.431,6.308,0.02,1.618,5.703,0.081
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,4,8,20.7969,186.685,6.111,0.018,1.668,5.009,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,4,16,20.7969,181.41,6.93,0.002,1.718,5.045,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,8,1,20.7969,197.682,5.931,0.004,2.742,5.771,0.862
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,8,2,20.7969,186.336,6.143,0.003,1.747,5.071,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,8,4,20.7969,180.578,6.615,0.003,1.774,5.036,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,8,8,20.7969,183.572,6.739,0.005,1.757,4.99,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,8,16,20.7969,186.577,6.437,0.003,1.687,5.034,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,16,1,20.7969,185.613,6.835,0.004,1.892,5.017,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,16,2,20.7969,180.233,6.445,0.019,1.868,5.042,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,16,4,20.7969,183.288,5.937,0.003,1.808,5.014,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,16,8,20.7969,180.657,6.555,0.016,1.827,5.033,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,1,1,20.7969,208.087,7.606,0.017,7.119,5.974,1.892
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,1,2,20.7969,185.968,5.928,0.002,3.355,5.053,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,1,4,20.7969,184.166,6.233,0.017,1.923,5.023,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,1,8,20.7969,185.967,6.219,0.019,1.197,5.628,0.078
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,1,16,20.7969,186.587,6.221,0.005,0.98,5.051,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,2,1,20.7969,209.819,5.717,0.003,4.13,3.896,1.199
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,2,2,20.7969,179.924,6.201,0.02,1.887,3.908,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,2,4,20.7969,179.64,6.523,0.002,1.182,5.033,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,2,8,20.7969,182.044,5.876,0.001,1.075,5.373,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,2,16,20.7969,185.956,6.363,0.018,1.378,5.004,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,4,1,20.7969,197.227,5.995,0.018,2.687,5.042,0.625
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,4,2,20.7969,180.893,6.512,0.016,1.136,5.364,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,4,4,20.7969,184.629,5.942,0.003,1.065,5.028,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,4,8,20.7969,185.281,6.376,0.002,0.979,4.99,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,4,16,20.7969,182.734,6.241,0.004,1.112,5.048,0.07
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,8,1,20.7969,184.147,6.564,0.003,1.144,5.028,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,8,2,20.7969,180.465,6.696,0.003,1.08,5.053,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,8,4,20.7969,183.08,6.375,0.003,1.115,5.021,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,8,8,20.7969,180.773,6.348,0.004,1.059,5.035,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,16,1,20.7969,184.322,6.24,0.018,1.039,5.03,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,16,2,20.7969,181.15,6.066,0.004,1.148,5.049,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,16,4,20.7969,183.563,6,0.003,1.123,5.023,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,1,1,20.7969,212.96,6.608,0.002,4.176,5.359,1.649
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,1,2,20.7969,184.005,6.594,0.002,1.977,5.382,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,1,4,20.7969,184.338,6.329,0.017,1.123,5.046,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,1,8,20.7969,185.174,6.353,0.017,0.794,5.027,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,1,16,20.7969,181.481,6.097,0.003,0.783,5.073,0.038
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,2,1,20.7969,202.525,6.509,0.022,2.66,5.036,0.629
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,2,2,20.7969,182.561,6.186,0.018,1.145,5.069,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,2,4,20.7969,184.295,6.464,0.017,0.817,5.721,0.081
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,2,8,20.7969,187.131,6.556,0.003,0.771,5.019,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,2,16,20.7969,181.321,5.629,0.002,0.818,3.894,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,4,1,20.7969,180.647,6.684,0.003,1.153,5.011,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,4,2,20.7969,183.345,6.194,0.004,0.75,5.015,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,4,4,20.7969,180.866,6.387,0.018,0.757,5.047,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,4,8,20.7969,183.676,6.27,0.019,0.748,5.036,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,8,1,20.7969,181.518,5.994,0.018,0.752,5.036,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,8,2,20.7969,179.96,6.06,0.002,0.806,5.012,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,8,4,20.7969,186.126,6.012,0.017,0.726,5.079,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,16,1,20.7969,183.099,5.982,0.001,0.822,4.996,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,16,2,20.7969,182.622,6.453,0.018,0.84,5.055,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,1,20.7969,203.842,6.414,0.017,2.687,5.296,0.734
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,2,20.7969,183.267,5.909,0.017,1.143,5.03,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,4,20.7969,184.404,6.355,0.002,0.77,5.035,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,8,20.7969,181.364,6.75,0.001,0.708,5.428,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,16,20.7969,193.099,6.488,0.002,0.59,5.177,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,1,20.7969,204.184,6.432,0.003,1.15,5.084,0.049
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,2,20.7969,189.075,6.257,0.018,0.787,5.896,0.097
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,4,20.7969,188.478,6.162,0.003,0.731,5.027,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,8,20.7969,181.676,6.213,0.002,0.673,5.038,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,4,1,20.7969,179.585,6.573,0.017,0.756,5.037,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,4,2,20.7969,184.527,6.626,0.003,0.712,4.752,0.086
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,4,4,20.7969,187.053,6.535,0.004,0.656,5.049,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,8,1,20.7969,180.257,6.199,0.017,0.7,4.801,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,8,2,20.7969,179.594,6.455,0.003,0.698,5.338,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,16,1,20.7969,184.149,6.143,0.017,0.682,4.986,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,1,16,20.7969,184.655,6.019,0.001,3.521,4.287,3.61
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,2,16,20.7969,185.13,5.267,0.001,3.874,4.027,3.098
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,4,16,20.7969,185.246,6.181,0.004,4.176,5.436,3.471
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,8,16,20.7969,185.061,6.423,0.002,4.257,5.387,3.458
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,1,20.7969,196.895,5.949,0.017,4.067,5.56,0.832
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,2,20.7969,185.372,6.161,0.002,3.226,5.043,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,4,20.7969,185.739,5.887,0.017,3.402,5.675,0.076
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,8,20.7969,185.971,6.004,0.002,3.402,5.035,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,16,20.7969,183.99,6.258,0.002,3.497,5.742,0.082
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,1,16,20.7969,185.307,6.063,0.001,2.587,5.413,3.604
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,2,16,20.7969,182.27,6.294,0.003,2.513,5.131,2.896
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,4,16,20.7969,188.795,5.418,0.001,2.552,4.009,2.962
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,8,16,20.7969,186.55,6.433,0.002,2.63,5.482,3.477
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,16,1,20.7969,183.536,6.486,0.002,1.912,5.066,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,16,2,20.7969,185.42,6.619,0.018,1.847,5.039,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,16,4,20.7969,185.187,6.071,0.003,1.76,5.029,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,16,8,20.7969,180.608,6.343,0.017,1.842,5.457,0.066
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,1,16,20.7969,180.616,6.324,0.004,1.782,5.135,3.352
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,2,16,20.7969,180.39,5.845,0.002,1.866,5.152,3.361
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,4,16,20.7969,180.743,5.973,0.017,1.826,5.125,3.344
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,16,1,20.7969,180.754,5.663,0.002,1.796,5.133,2.281
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,16,2,20.7969,182.28,5.124,0.002,1.127,3.891,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,16,4,20.7969,179.739,6.054,0.017,1.084,4.77,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,1,16,20.7969,181.602,6.183,0.016,1.558,5.156,3.362
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,2,16,20.7969,184.842,6.426,0.001,1.594,5.347,3.421
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,16,1,20.7969,181.6,6.256,0.002,1.54,5.113,2.295
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,16,2,20.7969,182.509,6.081,0.018,0.818,5.075,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,1,20.7969,198.919,6.093,0.021,2.673,5.026,0.629
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,2,20.7969,181.663,5.9,0.017,1.117,5.049,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,4,20.7969,183.919,6.004,0.018,0.769,5.022,0.058
