device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Array3dAverage,THREE_D,96,2,16,8,3.375,29.077,2.01,0,0.973,1.171,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,96,2,32,1,3.375,32.549,2.013,0.001,0.825,1.17,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,96,2,32,2,3.375,29.07,1.996,0.015,0.814,1.14,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,96,2,32,4,3.375,32.227,2.021,0.001,0.863,1.252,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,96,4,1,8,3.375,32.867,1.98,0,0.791,1.123,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,96,4,1,16,3.375,32.238,2.015,0.001,0.641,1.123,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,96,4,1,32,3.375,29.076,2.004,0.001,0.722,1.149,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,96,4,2,8,3.375,31.973,2.101,0.016,0.783,1.138,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,96,4,2,16,3.375,32.596,2.02,0.001,0.719,1.204,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,96,4,2,32,3.375,29.155,2.016,0.001,0.833,1.262,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,96,4,4,8,3.375,32.867,2.008,0.001,0.765,1.265,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,96,4,4,16,3.375,32.227,2.077,0.001,0.634,1.128,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,96,4,8,1,3.375,29.072,1.993,0,0.752,1.15,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,96,4,8,2,3.375,32.23,1.999,0.016,0.61,1.123,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,96,4,8,4,3.375,31.144,2.071,0.001,0.595,1.128,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,96,4,8,8,3.375,32.238,2.069,0,0.612,1.14,0.066
AMD Firepro W9100,Array3dAverage,THREE_D,96,4,16,1,3.375,29.075,1.995,0.015,0.618,1.154,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,96,4,16,2,3.375,32.23,2,0.015,0.705,1.139,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,96,4,16,4,3.375,31.09,2.007,0,0.602,1.169,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,96,4,32,1,3.375,32.235,2.013,0.001,0.631,1.111,0.068
AMD Firepro W9100,Array3dAverage,THREE_D,96,4,32,2,3.375,29.069,2.014,0.001,0.581,1.134,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,1,1,3.375,33.003,2.018,0.001,1.283,1.125,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,1,2,3.375,32.856,2.013,0,0.833,1.162,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,1,4,3.375,29.077,1.985,0,0.78,1.129,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,1,8,3.375,32.238,2.01,0,0.539,1.142,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,1,16,3.375,29.075,1.998,0.001,0.684,1.142,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,1,32,3.375,32.233,2.01,0.001,0.622,1.17,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,2,1,3.375,31.359,2.008,0.001,0.798,1.119,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,2,2,3.375,32.23,2.012,0.001,0.676,1.241,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,2,4,3.375,29.076,2.015,0.001,0.597,1.274,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,2,8,3.375,32.239,2.01,0.001,0.754,1.19,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,2,16,3.375,31.374,2.2,0.001,0.569,1.228,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,4,1,3.375,32.269,2.059,0,0.641,1.184,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,4,2,3.375,29.552,2.054,0.001,0.728,1.235,0.049
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,4,4,3.375,32.291,2.055,0.001,0.556,1.282,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,4,8,3.375,29.091,2.108,0,0.613,1.355,0.049
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,8,1,3.375,32.24,2.158,0.001,0.691,1.358,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,8,2,3.375,30.866,2.046,0.001,0.699,1.214,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,8,4,3.375,32.241,2.031,0.001,0.546,1.177,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,16,1,3.375,31.367,2.008,0,0.519,1.122,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,16,2,3.375,31.923,1.981,0,0.648,1.183,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,32,1,3.375,32.235,2.01,0,0.655,1.164,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,96,16,1,1,3.375,31.675,2.016,0.001,0.927,1.18,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,96,16,1,2,3.375,32.554,2.001,0.016,0.626,1.146,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,96,16,1,4,3.375,29.079,2.01,0.001,0.526,1.153,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,96,16,1,8,3.375,31.916,1.984,0.001,0.642,1.182,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,96,16,1,16,3.375,31.113,1.965,0.016,0.672,1.175,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,96,16,2,1,3.375,32.233,2.009,0.001,0.771,1.153,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,96,16,2,2,3.375,29.068,1.99,0.002,0.652,1.161,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,96,16,2,4,3.375,32.233,2.016,0,0.535,1.157,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,96,16,2,8,3.375,29.075,1.984,0.001,0.608,1.177,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,96,16,4,1,3.375,32.231,2.015,0.001,0.64,1.15,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,96,16,4,2,3.375,31.642,2.015,0.001,0.545,1.354,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,96,16,4,4,3.375,32.233,2.023,0.001,0.578,1.174,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,96,16,8,1,3.375,29.072,2.018,0,0.555,1.221,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,96,16,8,2,3.375,32.24,2.011,0.001,0.584,1.179,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,96,16,16,1,3.375,31.106,2.011,0,0.558,1.185,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,96,32,1,1,3.375,31.918,2.017,0.001,0.697,1.333,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,96,32,1,2,3.375,29.074,2.015,0.001,0.589,1.273,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,96,32,1,4,3.375,32.233,2.013,0.001,0.563,1.26,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,96,32,1,8,3.375,31.149,2.01,0.001,0.562,1.18,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,96,32,2,1,3.375,31.929,2.024,0.001,0.599,1.307,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,96,32,2,2,3.375,29.152,2.016,0,0.531,1.239,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,96,32,2,4,3.375,32.238,1.995,0.001,0.586,1.191,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,96,32,4,1,3.375,31.111,2.009,0.001,0.572,1.179,0.062
AMD Firepro W9100,Array3dAverage,THREE_D,96,32,4,2,3.375,32.23,2.013,0.001,0.563,1.166,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,96,32,8,1,3.375,29.091,2.016,0,0.544,1.248,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,96,1,1,32,3.375,34.782,2.048,0.001,1.453,1.225,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,96,1,2,32,3.375,34.776,2.075,0.001,1.351,1.226,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,96,1,4,32,3.375,35.137,2.043,0,1.252,1.156,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,96,1,8,32,3.375,35.068,2.046,0,1.495,1.169,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,96,1,32,1,3.375,34.805,2.086,0.001,1.336,1.211,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,96,1,32,2,3.375,33.152,2.02,0.001,1.372,1.205,0.047
AMD Firepro W9100,Array3dAverage,THREE_D,96,1,32,4,3.375,33.151,2.039,0.001,1.126,1.163,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,96,1,32,8,3.375,32.838,2.014,0.001,1.287,1.182,0.045
AMD Firepro W9100,Array3dAverage,THREE_D,96,2,1,32,3.375,34.76,2.143,0.001,1.038,1.229,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,96,2,2,32,3.375,33.342,2.063,0,0.982,1.162,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,96,2,4,32,3.375,30.684,2.046,0,1.03,1.193,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,96,2,32,1,3.375,31.177,2.021,0.015,0.859,1.198,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,96,2,32,2,3.375,32.527,2.051,0.001,0.862,1.185,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,96,2,32,4,3.375,32.564,2.017,0.001,1.018,1.238,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,96,4,1,32,3.375,33.805,2.105,0.001,0.923,1.249,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,96,4,2,32,3.375,30.783,2.155,0.001,0.919,1.262,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,96,4,32,1,3.375,33.843,2.061,0.001,0.946,1.179,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,96,4,32,2,3.375,32.525,1.997,0.015,0.622,1.15,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,1,32,3.375,33.811,2.013,0.001,0.614,1.204,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,96,8,32,1,3.375,30.58,2.072,0.001,0.716,1.232,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,96,32,1,1,3.375,31.524,2.002,0.001,0.617,1.132,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,96,32,1,2,3.375,31.935,2.009,0.001,0.669,1.178,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,96,32,1,4,3.375,32.476,2.018,0,0.507,1.172,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,96,32,1,8,3.375,31.395,2.063,0.001,0.615,1.359,0.049
AMD Firepro W9100,Array3dAverage,THREE_D,96,32,2,1,3.375,32.695,2.023,0.001,0.511,1.128,0.062
AMD Firepro W9100,Array3dAverage,THREE_D,96,32,2,2,3.375,29.112,2.052,0.001,0.503,1.177,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,96,32,2,4,3.375,31.901,2.054,0.001,0.738,1.278,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,96,32,4,1,3.375,31.576,2.031,0.001,0.55,1.393,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,96,32,4,2,3.375,32.207,1.999,0.001,0.552,1.193,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,96,32,8,1,3.375,29.092,2.054,0,0.571,1.264,0.048
