device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,128,16,1,27,283.615,26.01,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,128,32,1,27,283.113,27.006,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,128,64,1,27,284.213,26.807,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,256,1,1,27,283.599,32.116,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,256,2,1,27,283.712,26.874,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,256,4,1,27,284.89,33.192,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,256,8,1,27,283.207,26.506,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,256,16,1,27,283.691,26.748,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,256,32,1,27,284.326,26.946,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,512,1,1,27,283.849,26.441,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,512,2,1,27,283.716,26.726,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,512,4,1,27,285.293,26.679,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,512,8,1,27,283.856,26.547,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,512,16,1,27,283.759,27.085,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,1024,1,1,27,284.012,26.905,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,1024,2,1,27,283.231,26.405,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,1024,4,1,27,283.657,26.826,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,1024,8,1,27,284.71,26.83,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,2048,1,1,27,283.641,26.306,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,2048,2,1,27,284.03,26.702,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,2048,4,1,27,284.125,26.711,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4096,1,1,27,283.385,26.148,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,4096,2,1,27,284.5,26.693,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2709,2709,2709,8192,1,1,27,284.739,27.069,0.011,-1,-1,-1
