device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,44,0,0,0,0.352,0.001,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,44,0,0,0,0.325,0,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,44,0,0,0,0.37,0,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,44,0,0,0,0.366,0,0.998
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,44,0,0,0,0.324,0,0.938
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,44,0,0.001,0,0.334,0,0.953
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,44,0.001,0,0,1.326,0,1.128
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,44,0.001,0.001,0,0.604,0.001,0.93
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,44,0.001,0.001,0,0.338,0,0.962
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,44,0,0,0,0.347,0,0.937
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,44,0,0,0.001,0.374,0,0.931
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,44,0,0.001,0,0.375,0,1.244
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,44,0.001,0,0.001,0.276,0.001,1.011
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,44,0,0,0,0.299,0.001,0.99
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,44,0.001,0,0,0.309,0,0.931
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,44,0.001,0,0,0.348,0,0.931
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,44,0,0,0,1.426,0.001,1.494
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,44,0,0,0,0.393,0,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,44,0.001,0.001,0,0.452,0,0.938
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,44,0,0,0,0.344,0,1.313
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,44,0,0.001,0,0.44,0.001,0.929
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,44,0,0,0,0.34,0.001,0.945
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,44,0,0,0,0.348,0,0.974
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,44,0,0.001,0,0.346,0,0.983
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,44,0,0.001,0,0.317,0,1.001
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,44,0,0.001,0,0.364,0,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,44,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,44,0,0,0,1.446,0,1.217
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,44,0.001,0.001,0,0.703,0.001,0.945
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,44,0.001,0,0,0.368,0,1.052
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,44,0,0,0.001,0.352,0,1.004
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,44,0,0,0,0.337,0,0.992
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,44,0,0.001,0,0.326,0,1.007
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,44,0.001,0.001,0,0.314,0.001,0.994
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,44,0,0,0,0.315,0,0.97
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,44,0,0,0,0.341,0,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,44,0.001,0,0,0.333,0.001,1.007
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,44,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,44,0.001,0,0,1.445,0,1.31
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,44,0.001,0,0,0.773,0.001,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,44,0.001,0,0,0.365,0,1.058
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,44,0.001,0.001,0,0.354,0,1.349
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,44,0,0,0,0.345,0.001,1.027
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,44,0,0,0,0.316,0.001,1.021
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,44,0,0.001,0,0.308,0,1.025
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,44,0.001,0,0,0.305,0,1.001
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,44,0.001,0.001,0,0.29,0.001,0.997
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,44,0,0,0,0.303,0,0.942
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,44,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,44,0.001,0,0,1.762,0.001,1.153
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,44,0,0,0,0.523,0.001,0.999
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,44,0,0,0,0.375,0,0.997
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,44,0,0,0.001,0.369,0.001,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,44,0,0,0,0.367,0.001,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,44,0,0,0,0.368,0,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,44,0,0,0.001,0.373,0,0.974
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,44,0,0,0.001,0.344,0.001,1.041
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,44,0,0,0.001,0.287,0.001,1.04
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,44,0,0,0,0.289,0.001,1.008
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,44,0.001,0,0,1.408,0,1.306
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,44,0.001,0.001,0,0.415,0.001,1.032
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,44,0,0,0,0.407,0.001,1.019
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,44,0.001,0,0,0.374,0,1.008
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,44,0,0.001,0,0.326,0.001,1.037
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,44,0,0,0,0.329,0.001,0.995
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,44,0,0,0,0.348,0,0.948
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,44,0,0,0,0.294,0.001,0.996
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,44,0,0.001,0,0.303,0,1.006
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,44,0,0.001,0,0.378,0.001,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,44,0.001,0,0,1.445,0,1.5
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,44,0,0,0.001,0.514,0.001,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,44,0,0,0,0.343,0,1.029
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,44,0,0,0,0.389,0,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,44,0,0,0,0.331,0,0.962
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,44,0.001,0.001,0,0.334,0.001,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,44,0,0,0,0.319,0,0.992
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,44,0.001,0.001,0,0.36,0.001,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,44,0,0,0.001,0.334,0,0.993
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,44,0,0,0,0.314,0,0.897
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,44,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,44,0,0.001,0,1.488,0.001,1.356
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,44,0.001,0.001,0,0.861,0.001,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,44,0.001,0.001,0,0.366,0,1.002
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,44,0,0,0,0.476,0,0.928
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,44,0,0,0,0.4,0,0.927
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,44,0,0.001,0,0.312,0.001,0.979
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,44,0,0,0.001,0.312,0.001,1.095
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,44,0,0,0.001,0.302,0,1.065
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,44,0,0,0.001,0.271,0,1.03
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,44,0.001,0.001,0,0.267,0.001,1.026
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,44,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,44,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,44,0.001,0,0,1.36,0,1.593
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,44,0,0,0,0.37,0.001,1.067
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,44,0,0,0.001,0.284,0,1.014
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,44,0.001,0,0,0.283,0,1.014
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,44,0.001,0.001,0,0.251,0,1.006
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,44,0.001,0,0,0.252,0,0.996
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,44,0,0,0,0.317,0,0.999
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,44,0,0,0,0.225,0,1.01
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,44,0,0,0,0.215,0,1.079
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,44,0,0,0,0.183,0.001,0.98
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,44,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,44,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,44,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,44,0,0,0.001,1.496,0.001,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,44,0,0,0,0.722,0,0.914
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,44,0.001,0,0,0.398,0,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,44,0,0,0,0.358,0.001,1.181
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,44,0,0,0,0.449,0.001,0.888
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,44,0,0,0,0.356,0,0.987
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,44,0.001,0,0.001,0.395,0,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,44,0.001,0.001,0,0.366,0.001,0.904
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,44,0.001,0.001,0,0.389,0,0.905
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,44,0.001,0,0.001,0.411,0,0.889
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,44,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,44,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,44,0.001,0,0.001,1.513,0.001,1.553
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,44,0.001,0.001,0,0.484,0.001,0.987
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,44,0,0,0.001,0.341,0.001,1.196
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,44,0,0,0,0.342,0,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,44,0.001,0.001,0,0.372,0,0.996
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,44,0,0.001,0,0.355,0.001,0.933
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,44,0.001,0,0.001,0.354,0.001,0.97
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,44,0,0,0,0.348,0,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,44,0,0,0,0.329,0,0.967
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,44,0.001,0,0,0.333,0.001,0.98
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,44,0,0,0,1.438,0,1.066
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,44,0,0,0,0.537,0,0.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,44,0.001,0.001,0,0.357,0,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,44,0.001,0,0,0.424,0.001,0.91
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,44,0.001,0.001,0,0.391,0.001,0.957
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,44,0,0.001,0,0.426,0,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,44,0.001,0.001,0,0.347,0,0.97
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,44,0.001,0.001,0,0.404,0,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,44,0,0,0.001,0.344,0.001,0.944
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,44,0.001,0,0.001,0.342,0.001,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,44,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,44,0.001,0.001,0,1.368,0.001,0.829
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,44,0.001,0,0,0.814,0.001,1.027
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,44,0,0,0,0.745,0,0.945
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,44,0,0,0.001,0.334,0,1.014
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,44,0,0.001,0,0.371,0,0.981
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,44,0,0,0,0.335,0,1.003
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,44,0,0,0,0.326,0,0.97
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,44,0,0,0,0.389,0.001,0.947
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,44,0,0,0,0.353,0,0.967
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,44,0,0.001,0,0.412,0.001,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,44,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,44,0,0,0,1.326,0.001,0.728
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,44,0,0,0,0.927,0,1.002
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,44,0,0,0,0.405,0.001,0.986
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,44,0.001,0.001,0,0.343,0.001,1.34
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,44,0,0,0.001,0.335,0.001,0.995
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,44,0,0,0.001,0.342,0.001,1.019
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,44,0,0,0,0.338,0.001,1.047
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,44,0,0,0,0.295,0.001,0.943
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,44,0,0,0,0.387,0.001,0.907
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,44,0.001,0,0,0.375,0.001,0.919
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,44,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,44,0,0,0,1.34,0.001,0.937
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,44,0.001,0.001,0,0.91,0.001,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,44,0,0,0,0.396,0.001,0.932
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,44,0,0,0,0.325,0,0.983
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,44,0.001,0,0,40.718,0,0.98
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,44,0.001,0,0,0.374,0.001,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,44,0,0,0,0.31,0,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,44,0.001,0,0,0.36,0.001,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,44,0.001,0,0,0.296,0,0.908
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,44,0.001,0,0,0.386,0.001,0.931
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,44,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,44,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,44,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,44,0,0.001,0,-1,-1,-1
